LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,5,2
2,0,0,2,0,31,1
3,0,0,3,0,21,3
4,0,0,6,0,27,1
5,0,0,7,0,43,3
6,0,0,18,0,35,2
7,0,0,29,0,31,3
8,0,0,32,0,6,3
9,0,0,34,0,11,1
10,0,0,38,0,36,3
11,0,0,44,0,27,3
12,0,0,47,0,23,2
13,0,0,49,0,21,3
14,0,0,50,0,14,1
15,0,0,53,0,43,3
16,0,0,59,0,37,3
17,0,0,72,0,2,1
18,0,0,96,0,13,1
19,0,0,98,0,32,3
20,0,0,107,0,40,3
21,0,0,112,0,32,3
22,0,0,144,0,13,3
23,0,0,145,0,39,3
24,0,0,147,0,25,3
25,0,0,155,0,18,2
26,0,0,156,0,15,3
27,0,0,159,0,19,3
28,0,0,162,0,6,3
29,0,0,163,0,1,3
30,0,0,179,0,16,3
31,0,0,184,0,40,1
32,0,0,189,0,41,3
33,0,0,190,0,34,3
34,0,0,191,0,32,1
35,0,0,194,0,23,2
36,0,0,199,0,34,2
37,0,0,201,0,36,1
38,0,0,205,0,1,2
39,0,0,212,0,30,1
40,0,0,214,0,2,3
41,0,0,223,0,3,1
42,0,0,234,0,5,3
43,0,0,243,0,31,3
44,0,0,244,0,35,2
45,0,0,251,0,33,1
46,0,0,266,0,46,3
47,0,0,283,0,34,1
48,0,0,289,0,41,2
49,0,0,293,0,45,1
50,0,0,294,0,28,1
51,0,0,308,0,30,1
52,0,0,309,0,35,3
53,0,0,328,0,36,3
54,0,0,340,0,16,1
55,0,0,344,0,34,3
56,0,0,365,0,32,2
57,0,0,379,0,49,1
58,0,0,380,0,14,1
59,0,0,386,0,11,2
60,0,0,387,0,6,3
61,0,0,389,0,34,3
62,0,0,396,0,27,1
63,0,0,399,0,27,1
64,0,0,409,0,27,1
65,0,0,412,0,6,3
66,0,0,416,0,10,2
67,0,0,417,0,47,3
68,0,0,418,0,23,2
69,0,0,421,0,36,3
70,0,0,424,0,15,2
71,0,0,429,0,22,2
72,0,0,430,0,24,1
73,0,0,434,0,47,1
74,0,0,436,0,47,3
75,0,0,441,0,18,2
76,0,0,447,0,48,3
77,0,0,448,0,42,1
78,0,0,450,0,47,1
79,0,0,456,0,8,3
80,0,0,458,0,15,1
81,0,0,461,0,11,1
82,0,0,468,0,18,2
83,0,0,472,0,36,2
84,0,0,473,0,23,1
85,0,0,474,0,28,3
86,0,0,475,0,19,2
87,0,0,479,0,17,3
88,0,0,484,0,43,1
89,0,0,489,0,45,3
90,0,0,491,0,4,3
91,0,0,495,0,11,1
92,0,0,506,0,41,1
93,0,0,508,0,26,2
94,0,0,510,0,19,2
95,0,0,516,0,42,1
96,0,0,524,0,29,1
97,0,0,528,0,32,1
98,0,0,531,0,23,1
99,0,0,533,0,2,1
100,0,0,536,0,44,3
101,0,0,542,0,22,3
102,0,0,546,0,36,2
103,0,0,548,0,41,1
104,0,0,559,0,1,3
105,0,0,568,0,33,2
106,0,0,573,0,4,1
107,0,0,574,0,23,2
108,0,0,576,0,3,2
109,0,0,587,0,46,2
110,0,0,588,0,46,2
111,0,0,592,0,23,3
112,0,0,593,0,38,1
113,0,0,595,0,10,3
114,0,0,596,0,46,1
115,0,0,600,0,42,3
116,0,0,618,0,35,3
117,0,0,619,0,10,2
118,0,0,622,0,8,2
119,0,0,632,0,47,1
120,0,0,637,0,15,1
121,0,0,639,0,42,3
122,0,0,640,0,30,3
123,0,0,642,0,1,1
124,0,0,649,0,10,1
125,0,0,650,0,25,1
126,0,0,654,0,34,1
127,0,0,655,0,20,2
128,0,0,656,0,24,1
129,0,0,661,0,8,3
130,0,0,690,0,18,1
131,0,0,694,0,32,1
132,0,0,696,0,42,2
133,1,0,2,0,33,2
134,1,0,4,0,5,2
135,1,0,14,0,36,3
136,1,0,16,0,12,2
137,1,0,21,0,47,3
138,1,0,34,0,48,3
139,1,0,39,0,35,2
140,1,0,40,0,29,3
141,1,0,44,0,47,3
142,1,0,48,0,31,1
143,1,0,51,0,45,1
144,1,0,52,0,47,3
145,1,0,55,0,42,3
146,1,0,59,0,26,1
147,1,0,62,0,2,2
148,1,0,63,0,36,2
149,1,0,69,0,18,1
150,1,0,74,0,6,1
151,1,0,82,0,46,3
152,1,0,84,0,4,1
153,1,0,88,0,18,3
154,1,0,93,0,25,1
155,1,0,107,0,27,3
156,1,0,109,0,34,1
157,1,0,112,0,31,1
158,1,0,113,0,3,2
159,1,0,115,0,3,2
160,1,0,118,0,40,1
161,1,0,125,0,42,1
162,1,0,138,0,5,1
163,1,0,140,0,30,3
164,1,0,144,0,39,3
165,1,0,146,0,23,2
166,1,0,157,0,5,1
167,1,0,158,0,16,1
