LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,22,31
2,0,0,2,0,1,2
3,0,0,3,0,36,46
4,0,0,4,0,31,17
5,0,0,9,0,22,28
6,0,0,10,0,7,46
7,0,0,11,0,33,45
8,0,0,12,0,40,31
9,0,0,13,0,2,28
10,0,0,24,0,33,6
11,0,0,26,0,47,14
12,0,0,38,0,23,31
13,0,0,44,0,41,36
14,0,0,47,0,8,41
15,0,0,50,0,36,25
16,0,0,53,0,2,31
17,0,0,54,0,44,11
18,0,0,56,0,1,46
19,0,0,62,0,48,7
20,0,0,63,0,48,1
21,0,0,64,0,31,39
22,0,0,83,0,19,17
23,0,0,92,0,20,32
24,0,0,94,0,23,33
25,0,0,98,0,17,36
26,0,0,101,0,9,48
27,0,0,117,0,7,44
28,0,0,125,0,16,43
29,0,0,133,0,30,20
30,0,0,137,0,46,5
31,0,0,150,0,45,19
32,0,0,154,0,47,13
33,0,0,158,0,35,1
34,0,0,166,0,4,37
35,0,0,169,0,9,46
36,0,0,175,0,42,9
37,0,0,176,0,9,17
38,0,0,186,0,4,43
39,0,0,189,0,12,41
40,0,0,190,0,17,1
41,0,0,191,0,39,39
42,0,0,195,0,18,38
43,0,0,199,0,1,16
44,0,0,202,0,28,9
45,0,0,222,0,46,41
46,0,0,224,0,43,1
47,0,0,227,0,24,3
48,0,0,241,0,15,46
49,0,0,243,0,34,23
50,0,0,245,0,27,47
51,0,0,246,0,12,33
52,0,0,248,0,28,47
53,0,0,260,0,39,44
54,0,0,264,0,46,31
55,0,0,270,0,6,27
56,0,0,273,0,32,36
57,0,0,276,0,5,14
58,0,0,277,0,20,30
59,0,0,278,0,12,34
60,0,0,284,0,11,45
61,0,0,285,0,47,10
62,0,0,287,0,44,4
63,0,0,296,0,1,42
64,0,0,299,0,5,42
65,1,0,3,0,18,23
66,1,0,5,0,38,3
67,1,0,6,0,21,6
68,1,0,7,0,49,14
69,1,0,13,0,11,30
70,1,0,24,0,4,15
71,1,0,39,0,9,5
72,1,0,40,0,43,9
73,1,0,41,0,23,45
74,1,0,44,0,6,47
75,1,0,46,0,30,14
76,1,0,47,0,7,32
77,1,0,48,0,21,35
78,1,0,49,0,11,20
79,1,0,53,0,42,12
80,1,0,57,0,14,25
81,1,0,60,0,2,39
82,1,0,61,0,23,21
83,1,0,69,0,46,49
84,1,0,70,0,13,41
85,1,0,80,0,12,5
86,1,0,83,0,41,1
87,1,0,85,0,16,41
88,1,0,87,0,28,8
89,1,0,94,0,43,17
90,1,0,101,0,29,14
91,1,0,105,0,33,49
92,1,0,107,0,43,44
93,1,0,112,0,24,37
