LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,35,1
2,0,0,17,0,26,1
3,0,0,21,0,45,2
4,0,0,22,0,37,3
5,0,0,25,0,24,1
6,0,0,35,0,41,1
7,0,0,46,0,41,3
8,0,0,59,0,44,1
9,0,0,62,0,47,3
10,0,0,82,0,20,3
11,0,0,85,0,2,3
12,0,0,89,0,15,2
13,0,0,95,0,18,3
14,0,0,104,0,26,2
15,0,0,111,0,42,3
16,0,0,115,0,16,3
17,0,0,118,0,4,3
18,0,0,119,0,45,2
19,0,0,120,0,9,1
20,0,0,122,0,40,2
21,0,0,126,0,40,3
22,0,0,129,0,26,3
23,0,0,141,0,29,2
24,0,0,143,0,30,1
25,0,0,148,0,25,2
26,0,0,150,0,33,2
27,0,0,155,0,36,2
28,0,0,156,0,39,1
29,0,0,158,0,23,1
30,0,0,172,0,26,3
31,0,0,173,0,23,2
32,0,0,178,0,31,1
33,0,0,191,0,12,3
34,0,0,195,0,3,2
35,0,0,203,0,16,2
36,0,0,211,0,32,3
37,0,0,222,0,20,3
38,0,0,249,0,33,2
39,0,0,253,0,16,1
40,0,0,256,0,33,2
41,0,0,259,0,31,3
42,0,0,261,0,34,3
43,0,0,263,0,16,1
44,0,0,266,0,27,3
45,0,0,268,0,34,2
46,0,0,286,0,39,3
47,0,0,288,0,1,1
48,0,0,289,0,22,3
49,0,0,294,0,45,3
50,0,0,295,0,32,1
51,0,0,296,0,6,1
52,1,0,2,0,35,3
53,1,0,3,0,12,3
54,1,0,4,0,36,3
55,1,0,8,0,34,3
56,1,0,19,0,26,3
57,1,0,23,0,21,1
58,1,0,31,0,40,1
59,1,0,35,0,25,2
60,1,0,39,0,39,1
61,1,0,44,0,15,3
62,1,0,65,0,17,3
63,1,0,71,0,3,1
64,1,0,84,0,49,1
65,1,0,91,0,22,2
66,1,0,97,0,37,2
67,1,0,103,0,40,3
68,1,0,118,0,25,2
69,1,0,125,0,28,1
70,1,0,136,0,28,1
71,1,0,141,0,31,2
72,1,0,142,0,47,3
73,1,0,144,0,24,1
74,1,0,146,0,7,1
75,1,0,147,0,30,2
76,1,0,164,0,16,1
77,1,0,169,0,48,2
78,1,0,180,0,40,1
79,1,0,187,0,22,2
80,1,0,194,0,37,3
81,1,0,195,0,8,3
82,1,0,199,0,13,1
83,1,0,200,0,12,2
84,1,0,201,0,14,3
85,1,0,205,0,27,3
86,1,0,206,0,35,2
