LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,34,1
2,0,0,2,0,33,2
3,0,0,4,0,47,1
4,0,0,5,0,33,3
5,0,0,7,0,43,3
6,0,0,11,0,25,2
7,0,0,17,0,39,1
8,0,0,18,0,49,1
9,0,0,19,0,22,1
10,0,0,23,0,11,1
11,0,0,26,0,10,1
12,0,0,28,0,5,3
13,0,0,37,0,31,3
14,1,0,3,0,28,2
15,1,0,4,0,15,2
16,1,0,5,0,5,1
17,1,0,7,0,47,3
18,1,0,8,0,21,1
19,1,0,19,0,43,1
20,1,0,22,0,15,1
21,1,0,25,0,34,1
22,1,0,26,0,25,3
23,1,0,27,0,33,2
24,1,0,34,0,48,3
25,2,0,3,0,8,1
26,2,0,6,0,33,3
27,2,0,7,0,22,2
28,2,0,8,0,37,1
29,2,0,14,0,34,1
30,2,0,24,0,1,2
31,2,0,27,0,31,2
32,2,0,28,0,10,2
33,2,0,31,0,43,3
34,2,0,32,0,42,3
35,2,0,37,0,49,2
36,3,0,4,0,5,2
37,3,0,10,0,42,3
38,3,0,11,0,38,1
39,3,0,12,0,27,2
40,3,0,14,0,14,3
41,3,0,20,0,4,3
42,3,0,30,0,30,3
43,3,0,31,0,17,3
44,3,0,33,0,26,3
45,3,0,35,0,47,1
46,3,0,36,0,12,1
47,4,0,6,0,34,3
48,4,0,9,0,16,1
49,4,0,13,0,30,1
50,4,0,19,0,40,1
51,4,0,24,0,2,2
52,4,0,28,0,9,1
53,4,0,33,0,15,2
54,5,0,6,0,35,3
55,5,0,10,0,23,2
56,5,0,11,0,15,3
57,5,0,13,0,49,2
58,5,0,16,0,12,1
59,5,0,17,0,47,3
60,5,0,20,0,2,3
61,5,0,21,0,23,1
62,5,0,24,0,35,1
63,5,0,31,0,25,2
64,5,0,33,0,4,3
65,5,0,37,0,21,3
66,6,0,12,0,25,2
67,6,0,14,0,11,2
68,6,0,23,0,2,2
69,6,0,29,0,42,3
70,6,0,30,0,32,3
71,6,0,31,0,30,3
72,6,0,33,0,18,3
73,6,0,34,0,45,3
74,6,0,36,0,15,2
75,7,0,8,0,29,3
76,7,0,9,0,35,1
77,7,0,11,0,6,2
78,7,0,14,0,40,1
79,7,0,15,0,16,2
80,7,0,17,0,29,2
81,7,0,20,0,23,1
82,7,0,24,0,14,3
83,7,0,25,0,35,2
84,7,0,28,0,22,2
85,7,0,36,0,17,2
86,8,0,12,0,33,3
87,8,0,14,0,38,3
88,8,0,20,0,42,3
89,8,0,21,0,35,2
90,8,0,26,0,33,3
91,8,0,27,0,17,2
92,8,0,28,0,6,2
93,8,0,31,0,42,3
94,8,0,36,0,18,2
95,9,0,10,0,32,3
96,9,0,14,0,41,1
97,9,0,15,0,1,3
98,9,0,19,0,30,2
99,9,0,27,0,46,1
100,9,0,30,0,39,2
101,9,0,32,0,11,2
102,10,0,11,0,13,3
103,10,0,14,0,19,1
104,10,0,15,0,3,1
105,10,0,16,0,33,3
106,10,0,21,0,5,2
107,10,0,22,0,39,2
108,10,0,23,0,22,3
109,10,0,27,0,30,2
110,10,0,29,0,12,2
111,10,0,30,0,14,3
112,11,0,13,0,18,1
113,11,0,23,0,22,3
114,11,0,24,0,44,2
115,11,0,26,0,33,1
116,11,0,37,0,35,3
117,12,0,14,0,7,2
118,12,0,17,0,45,2
119,12,0,18,0,28,1
120,12,0,19,0,36,1
121,12,0,21,0,24,3
122,12,0,24,0,37,3
123,12,0,27,0,43,2
124,12,0,29,0,22,3
125,12,0,30,0,22,2
126,12,0,34,0,22,3
127,13,0,15,0,9,2
128,13,0,16,0,6,3
129,13,0,18,0,21,2
130,13,0,23,0,22,1
131,13,0,25,0,1,1
132,13,0,29,0,29,3
133,13,0,30,0,28,2
134,13,0,34,0,5,2
135,14,0,15,0,22,1
136,14,0,21,0,21,3
137,14,0,25,0,47,1
138,14,0,27,0,2,1
139,14,0,29,0,25,2
140,14,0,33,0,32,1
141,14,0,34,0,30,3
142,14,0,35,0,46,3
143,15,0,18,0,4,3
144,15,0,19,0,46,3
145,15,0,20,0,24,1
146,15,0,26,0,49,1
147,15,0,27,0,6,1
148,15,0,28,0,4,3
149,15,0,30,0,14,3
150,15,0,33,0,24,3
151,16,0,18,0,2,2
152,16,0,26,0,12,1
153,16,0,34,0,42,2
154,17,0,19,0,42,1
155,17,0,20,0,36,2
156,17,0,21,0,29,3
157,17,0,22,0,22,1
158,17,0,23,0,11,3
159,17,0,25,0,19,1
160,17,0,34,0,47,1
161,17,0,36,0,49,2
162,18,0,19,0,43,1
163,18,0,21,0,29,3
164,18,0,22,0,48,2
165,18,0,27,0,33,3
166,18,0,32,0,1,2
167,18,0,34,0,4,2
168,18,0,37,0,39,3
169,19,0,23,0,45,3
170,19,0,25,0,24,3
171,19,0,27,0,48,1
172,19,0,28,0,39,1
173,19,0,30,0,47,1
174,19,0,33,0,24,2
175,19,0,34,0,19,1
176,20,0,24,0,38,1
177,20,0,25,0,5,3
178,20,0,26,0,20,1
179,20,0,27,0,6,2
180,20,0,32,0,9,1
181,20,0,36,0,10,1
182,21,0,22,0,1,1
183,21,0,25,0,4,3
184,21,0,29,0,45,3
185,21,0,30,0,33,3
186,21,0,35,0,40,2
187,21,0,36,0,46,2
188,22,0,24,0,19,2
189,22,0,32,0,21,2
190,22,0,36,0,30,2
191,23,0,24,0,30,3
192,23,0,28,0,30,3
193,23,0,30,0,23,2
194,23,0,31,0,23,3
195,23,0,32,0,18,1
196,23,0,33,0,49,2
197,23,0,37,0,48,1
198,24,0,26,0,13,1
199,24,0,27,0,39,1
200,24,0,34,0,39,3
201,24,0,36,0,14,3
202,25,0,34,0,11,3
203,25,0,35,0,37,3
204,25,0,37,0,34,2
205,26,0,28,0,2,3
206,26,0,32,0,17,1
207,26,0,35,0,15,3
208,26,0,37,0,27,3
209,27,0,28,0,45,3
210,27,0,30,0,45,2
211,27,0,35,0,6,1
212,27,0,36,0,29,3
213,28,0,31,0,16,1
214,28,0,34,0,19,3
215,29,0,37,0,4,3
216,30,0,31,0,46,3
217,30,0,33,0,7,2
218,30,0,37,0,19,1
219,31,0,35,0,4,2
220,31,0,36,0,32,3
221,32,0,33,0,28,1
222,32,0,34,0,27,1
223,32,0,37,0,9,3
224,33,0,37,0,37,3
225,34,0,36,0,39,3
226,35,0,37,0,32,3
227,36,0,37,0,20,1
228,38,0,14,0,50000000,1000000000
229,38,0,31,0,50000000,1000000000
230,38,0,0,0,50000000,1000000000
231,38,0,8,0,50000000,1000000000
232,38,0,30,0,50000000,1000000000
233,38,0,6,0,50000000,1000000000
234,38,0,27,0,50000000,1000000000
235,38,0,4,0,50000000,1000000000
236,3,0,39,0,50000000,1000000000
237,26,0,39,0,50000000,1000000000
238,11,0,39,0,50000000,1000000000
239,34,0,39,0,50000000,1000000000
240,35,0,39,0,50000000,1000000000
241,15,0,39,0,50000000,1000000000
242,34,0,39,0,50000000,1000000000
243,13,0,39,0,50000000,1000000000
