LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,33,1
2,0,0,2,0,35,3
3,0,0,3,0,28,3
4,0,0,7,0,8,2
5,0,0,9,0,41,3
6,0,0,11,0,2,2
7,0,0,12,0,32,3
8,0,0,14,0,9,1
9,0,0,15,0,18,3
10,0,0,16,0,35,2
11,0,0,17,0,24,1
12,0,0,19,0,45,2
13,0,0,20,0,4,3
14,0,0,21,0,35,3
15,0,0,22,0,25,2
16,0,0,23,0,48,1
17,0,0,24,0,16,1
18,0,0,27,0,17,2
19,0,0,28,0,1,1
20,0,0,29,0,9,1
21,0,0,30,0,6,1
22,0,0,31,0,45,3
23,0,0,32,0,36,3
24,0,0,33,0,31,1
25,0,0,35,0,45,3
26,0,0,36,0,42,1
27,0,0,37,0,45,1
28,0,0,44,0,25,1
29,0,0,47,0,40,1
30,0,0,48,0,38,1
31,0,0,50,0,1,1
32,0,0,51,0,17,3
33,0,0,52,0,21,1
34,0,0,54,0,10,1
35,0,0,55,0,48,3
36,0,0,57,0,44,1
37,1,0,6,0,47,3
38,1,0,7,0,22,3
39,1,0,8,0,16,3
40,1,0,9,0,13,3
41,1,0,11,0,17,3
42,1,0,13,0,42,3
43,1,0,19,0,6,3
44,1,0,20,0,28,1
45,1,0,21,0,25,2
46,1,0,22,0,22,2
47,1,0,25,0,48,1
48,1,0,27,0,10,1
49,1,0,28,0,33,2
50,1,0,29,0,10,2
51,1,0,30,0,39,3
52,1,0,33,0,17,3
53,1,0,39,0,6,2
54,1,0,43,0,33,2
55,1,0,49,0,22,3
56,1,0,51,0,46,3
57,1,0,54,0,30,3
58,1,0,55,0,26,2
59,1,0,57,0,9,2
60,2,0,4,0,6,2
61,2,0,5,0,12,1
62,2,0,7,0,21,2
63,2,0,8,0,41,2
64,2,0,10,0,12,1
65,2,0,11,0,45,3
66,2,0,13,0,45,1
67,2,0,16,0,48,1
68,2,0,17,0,42,2
69,2,0,18,0,39,1
70,2,0,21,0,1,2
71,2,0,22,0,17,2
72,2,0,23,0,14,2
73,2,0,25,0,18,2
74,2,0,28,0,19,1
75,2,0,29,0,16,1
76,2,0,30,0,3,3
77,2,0,31,0,2,2
78,2,0,32,0,35,1
79,2,0,34,0,42,1
80,2,0,35,0,43,2
81,2,0,36,0,41,3
82,2,0,37,0,38,2
83,2,0,39,0,23,3
84,2,0,45,0,40,2
85,2,0,52,0,20,3
86,2,0,53,0,24,3
87,2,0,55,0,4,3
88,2,0,57,0,31,1
89,3,0,4,0,26,3
90,3,0,5,0,36,1
91,3,0,7,0,14,1
92,3,0,10,0,21,3
93,3,0,11,0,28,3
94,3,0,12,0,46,1
95,3,0,14,0,20,3
96,3,0,17,0,34,1
97,3,0,20,0,8,3
98,3,0,21,0,24,3
99,3,0,22,0,16,2
100,3,0,23,0,37,3
101,3,0,24,0,47,3
102,3,0,25,0,8,3
103,3,0,26,0,18,1
104,3,0,27,0,12,3
105,3,0,30,0,33,3
106,3,0,31,0,19,2
107,3,0,37,0,12,1
108,3,0,38,0,10,3
109,3,0,39,0,25,3
110,3,0,44,0,13,2
111,3,0,47,0,30,1
112,3,0,50,0,5,3
113,3,0,52,0,5,2
114,3,0,55,0,47,2
115,3,0,56,0,39,3
116,4,0,5,0,49,1
117,4,0,6,0,40,3
118,4,0,7,0,27,1
119,4,0,9,0,9,1
120,4,0,10,0,31,1
121,4,0,14,0,45,1
122,4,0,15,0,23,3
123,4,0,16,0,44,1
124,4,0,18,0,5,3
125,4,0,21,0,32,1
126,4,0,24,0,15,1
127,4,0,27,0,22,2
128,4,0,28,0,4,2
129,4,0,29,0,28,3
130,4,0,33,0,33,1
131,4,0,34,0,24,2
132,4,0,35,0,12,2
133,4,0,39,0,22,3
134,4,0,40,0,15,1
135,4,0,42,0,32,2
136,4,0,43,0,45,3
137,4,0,47,0,47,1
138,4,0,48,0,22,3
139,4,0,49,0,1,1
140,4,0,51,0,5,3
141,4,0,53,0,26,2
142,4,0,54,0,28,1
143,4,0,55,0,29,3
144,4,0,57,0,4,1
145,5,0,6,0,6,3
146,5,0,9,0,9,1
147,5,0,12,0,17,3
148,5,0,14,0,3,2
149,5,0,15,0,5,3
150,5,0,16,0,46,3
151,5,0,17,0,46,1
152,5,0,18,0,17,2
153,5,0,21,0,39,3
154,5,0,23,0,2,3
155,5,0,27,0,30,3
156,5,0,31,0,49,3
157,5,0,33,0,33,3
158,5,0,34,0,4,2
159,5,0,35,0,5,3
160,5,0,38,0,32,2
161,5,0,41,0,8,3
162,5,0,42,0,18,3
163,5,0,53,0,9,1
164,5,0,54,0,7,2
165,5,0,55,0,36,2
166,5,0,56,0,45,2
167,6,0,8,0,49,2
168,6,0,13,0,32,3
169,6,0,14,0,23,2
170,6,0,16,0,32,1
171,6,0,18,0,3,1
172,6,0,19,0,26,2
173,6,0,20,0,15,3
174,6,0,22,0,38,2
175,6,0,24,0,23,1
176,6,0,25,0,28,3
177,6,0,26,0,40,1
178,6,0,27,0,15,1
179,6,0,29,0,37,2
180,6,0,31,0,40,3
181,6,0,32,0,14,1
182,6,0,33,0,26,3
183,6,0,35,0,21,2
184,6,0,38,0,47,1
185,6,0,39,0,5,1
186,6,0,42,0,31,2
187,6,0,46,0,3,2
188,6,0,47,0,7,3
189,6,0,50,0,43,2
190,6,0,51,0,31,2
191,6,0,52,0,6,3
192,6,0,54,0,23,2
193,6,0,55,0,14,3
194,6,0,56,0,16,2
195,7,0,8,0,49,3
196,7,0,9,0,28,1
197,7,0,10,0,34,3
198,7,0,11,0,4,2
199,7,0,13,0,27,2
200,7,0,14,0,8,2
201,7,0,15,0,49,2
202,7,0,16,0,15,1
203,7,0,17,0,20,1
204,7,0,19,0,13,1
205,7,0,21,0,12,3
206,7,0,23,0,6,2
207,7,0,26,0,48,3
208,7,0,27,0,34,1
209,7,0,28,0,10,2
210,7,0,30,0,16,2
211,7,0,31,0,27,1
212,7,0,32,0,48,1
213,7,0,33,0,47,2
214,7,0,35,0,4,3
215,7,0,37,0,40,3
216,7,0,39,0,3,2
217,7,0,40,0,49,3
218,7,0,41,0,41,3
219,7,0,43,0,32,3
220,7,0,44,0,28,3
221,7,0,46,0,48,3
222,7,0,48,0,32,2
223,7,0,49,0,44,1
224,7,0,52,0,9,1
225,7,0,53,0,16,1
226,7,0,55,0,35,1
227,7,0,56,0,6,1
228,7,0,57,0,37,2
229,8,0,9,0,36,3
230,8,0,10,0,30,3
231,8,0,11,0,31,3
232,8,0,12,0,10,3
233,8,0,13,0,48,2
234,8,0,16,0,11,2
235,8,0,17,0,14,2
236,8,0,20,0,5,1
237,8,0,22,0,16,2
238,8,0,23,0,29,3
239,8,0,24,0,23,2
240,8,0,28,0,27,3
241,8,0,31,0,7,3
242,8,0,36,0,1,3
243,8,0,38,0,18,1
244,8,0,40,0,26,3
245,8,0,44,0,28,2
246,8,0,46,0,27,1
247,8,0,54,0,33,2
248,8,0,56,0,38,2
249,9,0,10,0,1,1
250,9,0,11,0,38,3
251,9,0,12,0,49,3
252,9,0,13,0,34,3
253,9,0,14,0,29,3
254,9,0,21,0,3,2
255,9,0,23,0,28,2
256,9,0,25,0,13,3
257,9,0,27,0,37,3
258,9,0,29,0,7,1
259,9,0,30,0,34,2
260,9,0,32,0,17,3
261,9,0,33,0,25,1
262,9,0,34,0,23,3
263,9,0,35,0,24,2
264,9,0,40,0,2,3
265,9,0,42,0,25,3
266,9,0,43,0,36,3
267,9,0,45,0,5,1
268,9,0,47,0,8,1
269,9,0,48,0,30,2
270,9,0,49,0,17,2
271,9,0,50,0,24,1
272,9,0,52,0,48,3
273,9,0,54,0,30,1
274,9,0,57,0,40,2
275,10,0,14,0,26,2
276,10,0,16,0,44,2
277,10,0,20,0,43,3
278,10,0,21,0,17,3
279,10,0,22,0,16,3
280,10,0,23,0,2,3
281,10,0,24,0,29,2
282,10,0,28,0,48,2
283,10,0,29,0,4,2
284,10,0,34,0,10,1
285,10,0,35,0,46,1
286,10,0,36,0,10,3
287,10,0,38,0,40,2
288,10,0,39,0,41,2
289,10,0,43,0,44,1
290,10,0,44,0,10,2
291,10,0,46,0,26,3
292,10,0,48,0,29,2
293,10,0,49,0,46,3
294,10,0,50,0,12,3
295,10,0,54,0,16,3
296,10,0,55,0,21,2
297,11,0,12,0,2,3
298,11,0,13,0,28,1
299,11,0,14,0,35,2
300,11,0,15,0,13,3
301,11,0,16,0,34,2
302,11,0,17,0,4,3
303,11,0,18,0,15,1
304,11,0,19,0,36,1
305,11,0,20,0,41,3
306,11,0,21,0,19,3
307,11,0,26,0,48,2
308,11,0,27,0,25,1
309,11,0,29,0,18,2
310,11,0,30,0,26,2
311,11,0,34,0,40,1
312,11,0,36,0,6,3
313,11,0,37,0,14,3
314,11,0,38,0,15,3
315,11,0,39,0,23,2
316,11,0,44,0,32,1
317,11,0,45,0,39,3
318,11,0,46,0,2,1
319,11,0,47,0,22,1
320,11,0,49,0,2,1
321,11,0,50,0,21,2
322,11,0,51,0,33,2
323,11,0,52,0,39,3
324,11,0,53,0,31,3
325,11,0,57,0,31,3
326,12,0,13,0,44,2
327,12,0,14,0,6,2
328,12,0,15,0,47,1
329,12,0,16,0,35,3
330,12,0,18,0,27,3
331,12,0,19,0,25,1
332,12,0,20,0,18,1
333,12,0,21,0,8,2
334,12,0,23,0,32,3
335,12,0,24,0,20,2
336,12,0,26,0,18,2
337,12,0,28,0,41,1
338,12,0,29,0,16,2
339,12,0,33,0,13,1
340,12,0,36,0,29,1
341,12,0,37,0,3,2
342,12,0,38,0,37,1
343,12,0,39,0,28,3
344,12,0,40,0,10,2
345,12,0,45,0,42,2
346,12,0,48,0,35,2
347,12,0,49,0,1,3
348,12,0,50,0,49,1
349,12,0,52,0,12,1
350,12,0,53,0,44,3
351,12,0,54,0,19,1
352,12,0,55,0,47,1
353,12,0,56,0,14,3
354,12,0,57,0,22,3
355,13,0,14,0,8,2
356,13,0,15,0,28,3
357,13,0,16,0,40,3
358,13,0,17,0,36,2
359,13,0,19,0,25,3
360,13,0,20,0,25,1
361,13,0,22,0,5,1
362,13,0,26,0,49,1
363,13,0,27,0,46,2
364,13,0,28,0,32,2
365,13,0,30,0,43,1
366,13,0,33,0,4,2
367,13,0,34,0,19,2
368,13,0,36,0,15,2
369,13,0,37,0,46,2
370,13,0,41,0,2,3
371,13,0,43,0,40,1
372,13,0,44,0,20,3
373,13,0,45,0,5,2
374,13,0,46,0,4,1
375,13,0,48,0,8,1
376,13,0,52,0,9,2
377,13,0,54,0,2,1
378,13,0,55,0,33,1
379,13,0,56,0,35,2
380,13,0,57,0,44,2
381,14,0,15,0,28,3
382,14,0,16,0,44,1
383,14,0,17,0,37,2
384,14,0,20,0,6,2
385,14,0,21,0,27,3
386,14,0,22,0,2,1
387,14,0,23,0,47,3
388,14,0,24,0,9,3
389,14,0,28,0,17,2
390,14,0,31,0,40,1
391,14,0,33,0,26,3
392,14,0,34,0,7,1
393,14,0,35,0,17,2
394,14,0,36,0,45,3
395,14,0,39,0,24,2
396,14,0,40,0,41,1
397,14,0,42,0,6,3
398,14,0,43,0,42,3
399,14,0,44,0,24,1
400,14,0,45,0,11,3
401,14,0,46,0,13,1
402,14,0,47,0,16,3
403,14,0,48,0,15,1
404,14,0,52,0,43,2
405,14,0,54,0,23,1
406,15,0,16,0,28,1
407,15,0,18,0,41,3
408,15,0,20,0,25,3
409,15,0,21,0,44,3
410,15,0,22,0,11,3
411,15,0,24,0,38,2
412,15,0,25,0,39,1
413,15,0,28,0,15,3
414,15,0,32,0,31,1
415,15,0,33,0,2,1
416,15,0,38,0,47,3
417,15,0,39,0,7,3
418,15,0,41,0,3,3
419,15,0,45,0,3,3
420,15,0,47,0,9,1
421,15,0,49,0,18,3
422,15,0,50,0,5,3
423,15,0,52,0,45,1
424,15,0,53,0,6,3
425,15,0,54,0,6,3
426,15,0,56,0,33,3
427,16,0,18,0,44,1
428,16,0,19,0,1,1
429,16,0,20,0,6,1
430,16,0,21,0,10,2
431,16,0,22,0,27,3
