LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,1,3
2,0,0,2,0,19,3
3,0,0,5,0,21,2
4,0,0,6,0,27,3
5,0,0,7,0,2,3
6,0,0,8,0,44,3
7,0,0,12,0,2,1
8,0,0,13,0,48,1
9,0,0,14,0,16,1
10,0,0,21,0,12,3
11,0,0,29,0,1,2
12,0,0,31,0,19,2
13,0,0,32,0,6,3
14,0,0,34,0,10,2
15,0,0,35,0,9,1
16,0,0,36,0,27,1
17,0,0,38,0,29,3
18,0,0,41,0,16,2
19,0,0,44,0,49,1
20,1,0,2,0,19,1
21,1,0,5,0,17,3
22,1,0,7,0,40,1
23,1,0,8,0,35,3
24,1,0,15,0,10,2
25,1,0,16,0,33,2
26,1,0,18,0,33,3
27,1,0,19,0,44,2
28,1,0,21,0,17,3
29,1,0,22,0,35,3
30,1,0,24,0,22,1
31,1,0,26,0,16,3
32,1,0,27,0,29,3
33,1,0,29,0,43,3
34,1,0,32,0,46,2
35,1,0,33,0,4,1
36,1,0,34,0,28,1
37,1,0,35,0,37,1
38,1,0,41,0,21,1
39,2,0,3,0,9,3
40,2,0,4,0,13,2
41,2,0,6,0,34,2
42,2,0,7,0,2,3
43,2,0,11,0,24,1
44,2,0,12,0,7,2
45,2,0,14,0,39,2
46,2,0,15,0,44,3
47,2,0,17,0,16,2
48,2,0,18,0,38,3
49,2,0,19,0,15,3
50,2,0,22,0,30,2
51,2,0,26,0,33,1
52,2,0,27,0,1,3
53,2,0,28,0,26,2
54,2,0,29,0,1,2
55,2,0,33,0,24,1
56,2,0,35,0,6,3
57,2,0,36,0,33,2
58,3,0,4,0,49,1
59,3,0,5,0,38,1
60,3,0,9,0,16,3
61,3,0,12,0,42,3
62,3,0,14,0,12,2
63,3,0,15,0,13,1
64,3,0,16,0,11,3
65,3,0,19,0,38,1
66,3,0,20,0,10,3
67,3,0,32,0,21,2
68,3,0,33,0,7,2
69,3,0,35,0,43,3
70,3,0,36,0,24,2
71,3,0,43,0,6,1
72,3,0,44,0,12,2
73,3,0,45,0,12,3
74,4,0,5,0,15,3
75,4,0,9,0,42,3
76,4,0,13,0,2,3
77,4,0,15,0,4,1
78,4,0,16,0,37,2
79,4,0,23,0,46,3
80,4,0,27,0,26,1
81,4,0,30,0,12,1
82,4,0,38,0,41,2
83,4,0,40,0,13,3
84,4,0,43,0,36,3
85,5,0,6,0,21,2
86,5,0,9,0,43,2
87,5,0,10,0,5,3
88,5,0,11,0,23,2
89,5,0,18,0,22,2
90,5,0,19,0,5,2
91,5,0,22,0,18,1
92,5,0,24,0,13,2
93,5,0,27,0,43,3
94,5,0,29,0,17,2
95,5,0,33,0,22,2
96,5,0,35,0,9,2
97,5,0,36,0,43,2
98,5,0,43,0,33,3
99,5,0,44,0,46,3
100,5,0,45,0,36,3
101,6,0,7,0,6,1
102,6,0,8,0,21,2
103,6,0,13,0,29,3
104,6,0,16,0,37,2
105,6,0,17,0,10,3
106,6,0,18,0,3,3
107,6,0,20,0,14,3
108,6,0,22,0,35,1
109,6,0,25,0,13,2
110,6,0,29,0,39,3
111,6,0,33,0,35,2
112,6,0,44,0,4,1
113,7,0,8,0,3,3
114,7,0,10,0,31,2
115,7,0,11,0,13,1
116,7,0,13,0,5,1
117,7,0,14,0,4,3
118,7,0,15,0,11,2
119,7,0,20,0,36,1
120,7,0,21,0,11,3
121,7,0,22,0,44,1
122,7,0,24,0,5,2
123,7,0,29,0,6,2
124,7,0,30,0,35,3
125,7,0,31,0,35,1
126,7,0,40,0,11,3
127,7,0,42,0,36,2
128,7,0,46,0,49,1
129,8,0,19,0,46,1
130,8,0,24,0,7,2
131,8,0,28,0,32,1
132,8,0,29,0,15,1
133,8,0,30,0,36,2
134,8,0,32,0,9,1
135,8,0,33,0,23,2
136,8,0,36,0,40,1
137,8,0,38,0,47,1
138,8,0,46,0,41,1
139,9,0,14,0,14,2
140,9,0,15,0,22,1
141,9,0,17,0,49,1
142,9,0,20,0,34,3
143,9,0,24,0,31,3
144,9,0,27,0,35,2
145,9,0,36,0,40,3
146,9,0,39,0,19,1
147,9,0,44,0,4,3
148,9,0,47,0,9,3
149,10,0,12,0,37,3
150,10,0,14,0,6,2
151,10,0,15,0,43,1
152,10,0,17,0,47,2
153,10,0,19,0,27,1
154,10,0,20,0,18,3
155,10,0,21,0,27,3
156,10,0,23,0,34,2
157,10,0,25,0,23,2
158,10,0,27,0,35,3
159,10,0,28,0,40,3
160,10,0,30,0,30,2
161,10,0,45,0,45,2
162,10,0,47,0,41,3
163,11,0,12,0,35,2
