LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,3,2
2,0,0,17,0,9,1
3,0,0,21,0,2,2
4,0,0,22,0,34,1
5,0,0,25,0,4,2
6,0,0,35,0,27,2
7,0,0,46,0,39,2
8,0,0,59,0,10,2
9,0,0,62,0,30,3
10,0,0,82,0,43,1
11,0,0,85,0,29,2
12,0,0,89,0,29,3
13,0,0,95,0,20,2
14,0,0,104,0,13,2
15,0,0,111,0,45,3
16,0,0,115,0,24,2
17,0,0,118,0,43,1
18,0,0,119,0,49,2
19,0,0,120,0,21,2
20,0,0,122,0,16,3
21,0,0,126,0,47,3
22,0,0,129,0,11,3
23,0,0,141,0,22,3
24,0,0,143,0,36,1
25,0,0,148,0,13,2
26,0,0,150,0,27,1
27,0,0,155,0,49,2
28,0,0,156,0,45,2
29,0,0,158,0,45,1
30,0,0,172,0,36,3
31,0,0,173,0,22,2
32,0,0,178,0,29,2
33,0,0,191,0,20,2
34,0,0,195,0,5,2
35,0,0,203,0,45,2
36,0,0,211,0,10,1
37,0,0,222,0,3,3
38,0,0,249,0,40,2
39,0,0,253,0,21,1
40,0,0,256,0,23,1
41,0,0,259,0,42,3
42,0,0,261,0,39,1
43,0,0,263,0,49,3
44,0,0,266,0,38,1
45,0,0,268,0,31,3
46,0,0,286,0,26,3
47,0,0,288,0,6,3
48,0,0,289,0,25,2
49,0,0,294,0,20,1
50,0,0,295,0,15,3
51,0,0,296,0,46,1
52,1,0,2,0,1,2
53,1,0,3,0,30,3
54,1,0,4,0,2,3
55,1,0,8,0,25,3
56,1,0,19,0,13,3
57,1,0,23,0,12,3
58,1,0,31,0,30,1
59,1,0,35,0,39,1
60,1,0,39,0,34,2
61,1,0,44,0,28,3
62,1,0,65,0,2,3
63,1,0,71,0,9,2
64,1,0,84,0,21,2
65,1,0,91,0,39,2
66,1,0,97,0,34,3
67,1,0,103,0,35,1
68,1,0,118,0,20,1
69,1,0,125,0,38,1
70,1,0,136,0,46,2
71,1,0,141,0,46,3
72,1,0,142,0,3,1
73,1,0,144,0,35,1
74,1,0,146,0,28,1
75,1,0,147,0,24,3
76,1,0,164,0,18,1
77,1,0,169,0,20,2
78,1,0,180,0,11,3
79,1,0,187,0,23,2
80,1,0,194,0,47,2
81,1,0,195,0,43,3
82,1,0,199,0,20,1
83,1,0,200,0,6,3
84,1,0,201,0,31,3
85,1,0,205,0,41,3
86,1,0,206,0,8,3
87,1,0,212,0,5,3
88,1,0,216,0,31,2
89,1,0,220,0,8,1
90,1,0,221,0,14,1
91,1,0,233,0,39,3
92,1,0,241,0,5,3
93,1,0,244,0,45,2
94,1,0,249,0,18,2
95,1,0,253,0,47,2
96,1,0,254,0,16,2
97,1,0,256,0,48,1
98,1,0,261,0,26,2
99,1,0,266,0,37,1
100,1,0,274,0,6,2
101,1,0,277,0,9,3
102,1,0,281,0,26,2
103,1,0,286,0,35,2
104,1,0,290,0,21,1
105,1,0,294,0,19,1
106,2,0,3,0,26,2
107,2,0,5,0,43,2
108,2,0,6,0,2,2
109,2,0,9,0,14,2
110,2,0,13,0,1,1
111,2,0,15,0,30,3
112,2,0,21,0,1,3
113,2,0,23,0,21,2
114,2,0,34,0,34,3
115,2,0,35,0,10,2
116,2,0,39,0,29,1
117,2,0,41,0,18,1
118,2,0,43,0,10,3
119,2,0,44,0,46,2
120,2,0,48,0,35,2
121,2,0,51,0,4,1
122,2,0,61,0,18,3
123,2,0,64,0,2,2
124,2,0,68,0,43,2
125,2,0,72,0,28,3
126,2,0,79,0,4,1
127,2,0,80,0,1,2
128,2,0,86,0,43,2
129,2,0,88,0,12,1
130,2,0,100,0,8,1
131,2,0,107,0,37,1
132,2,0,125,0,11,2
133,2,0,135,0,37,2
134,2,0,136,0,45,3
135,2,0,141,0,7,1
136,2,0,148,0,9,3
137,2,0,149,0,10,2
138,2,0,151,0,48,1
139,2,0,158,0,45,2
140,2,0,163,0,12,2
141,2,0,174,0,19,1
142,2,0,176,0,15,2
143,2,0,180,0,18,3
144,2,0,185,0,8,3
145,2,0,191,0,22,2
146,2,0,196,0,22,1
147,2,0,198,0,14,2
148,2,0,204,0,23,3
149,2,0,205,0,40,2
150,2,0,209,0,10,1
151,2,0,212,0,49,3
152,2,0,213,0,42,3
153,2,0,219,0,20,1
154,2,0,223,0,45,2
155,2,0,233,0,38,3
156,2,0,245,0,17,2
157,2,0,249,0,48,3
158,2,0,254,0,49,1
159,2,0,268,0,48,2
160,2,0,278,0,3,3
161,2,0,285,0,24,2
162,2,0,288,0,27,3
163,2,0,291,0,41,1
164,2,0,294,0,8,1
165,3,0,6,0,17,1
166,3,0,11,0,43,2
167,3,0,16,0,46,3
168,3,0,18,0,18,2
169,3,0,24,0,4,2
170,3,0,29,0,1,2
171,3,0,32,0,17,3
172,3,0,33,0,25,2
173,3,0,34,0,42,2
174,3,0,51,0,40,2
175,3,0,52,0,46,2
176,3,0,65,0,22,2
177,3,0,70,0,11,3
178,3,0,81,0,43,3
179,3,0,82,0,41,3
180,3,0,89,0,21,2
181,3,0,91,0,13,2
182,3,0,97,0,37,3
183,3,0,98,0,9,1
184,3,0,102,0,44,3
185,3,0,106,0,14,2
186,3,0,108,0,49,2
187,3,0,109,0,36,1
188,3,0,112,0,4,3
189,3,0,125,0,47,1
190,3,0,128,0,39,1
191,3,0,135,0,41,2
192,3,0,142,0,8,1
193,3,0,149,0,7,2
194,3,0,154,0,40,1
195,3,0,156,0,26,1
196,3,0,159,0,49,1
197,3,0,161,0,16,1
198,3,0,167,0,45,3
199,3,0,168,0,37,2
200,3,0,170,0,43,2
201,3,0,174,0,38,3
202,3,0,176,0,16,1
203,3,0,181,0,29,1
204,3,0,182,0,26,1
205,3,0,185,0,22,1
206,3,0,189,0,21,1
207,3,0,193,0,21,1
208,3,0,199,0,14,3
209,3,0,207,0,34,2
210,3,0,218,0,23,1
211,3,0,222,0,6,2
212,3,0,229,0,37,1
213,3,0,235,0,34,3
214,3,0,236,0,12,2
215,3,0,239,0,45,3
216,3,0,247,0,20,3
217,3,0,255,0,14,2
218,3,0,260,0,1,1
219,3,0,277,0,15,2
220,3,0,279,0,49,2
221,3,0,280,0,5,1
222,3,0,284,0,21,3
223,3,0,294,0,30,2
224,3,0,297,0,42,1
225,4,0,6,0,40,1
226,4,0,7,0,22,2
227,4,0,9,0,49,2
228,4,0,11,0,12,1
229,4,0,12,0,11,1
230,4,0,15,0,4,1
231,4,0,18,0,30,3
232,4,0,21,0,31,1
233,4,0,26,0,10,3
234,4,0,38,0,5,2
235,4,0,39,0,46,2
236,4,0,43,0,48,2
237,4,0,44,0,33,2
238,4,0,49,0,40,3
239,4,0,50,0,36,1
240,4,0,57,0,38,3
241,4,0,58,0,24,3
242,4,0,65,0,23,2
243,4,0,66,0,47,1
244,4,0,77,0,13,2
245,4,0,90,0,30,3
246,4,0,96,0,39,1
247,4,0,107,0,7,2
248,4,0,109,0,25,3
249,4,0,116,0,12,3
250,4,0,120,0,15,3
251,4,0,121,0,42,3
252,4,0,126,0,21,3
253,4,0,127,0,5,3
254,4,0,138,0,45,3
255,4,0,140,0,24,2
256,4,0,154,0,1,2
257,4,0,157,0,1,1
258,4,0,158,0,22,1
259,4,0,163,0,27,2
260,4,0,165,0,15,2
261,4,0,176,0,5,1
262,4,0,179,0,36,1
263,4,0,183,0,34,3
264,4,0,185,0,34,2
265,4,0,187,0,31,3
266,4,0,195,0,21,1
267,4,0,210,0,35,2
268,4,0,226,0,32,1
269,4,0,232,0,12,1
270,4,0,238,0,7,1
271,4,0,260,0,5,2
272,4,0,266,0,11,3
273,4,0,268,0,2,2
274,4,0,279,0,29,3
275,4,0,281,0,15,1
276,4,0,282,0,49,3
277,4,0,284,0,4,2
278,4,0,287,0,42,1
279,4,0,294,0,29,1
280,4,0,296,0,9,2
281,5,0,8,0,18,3
282,5,0,15,0,1,3
283,5,0,17,0,47,3
284,5,0,19,0,27,3
285,5,0,23,0,49,1
286,5,0,28,0,5,2
287,5,0,30,0,45,2
288,5,0,36,0,7,2
289,5,0,39,0,24,1
290,5,0,41,0,41,2
291,5,0,42,0,22,3
292,5,0,43,0,17,1
293,5,0,48,0,6,2
294,5,0,54,0,31,3
295,5,0,62,0,43,2
296,5,0,64,0,6,3
297,5,0,72,0,43,1
298,5,0,76,0,25,2
299,5,0,82,0,24,2
300,5,0,85,0,33,3
301,5,0,87,0,3,3
302,5,0,88,0,21,3
303,5,0,90,0,29,3
304,5,0,104,0,49,2
305,5,0,110,0,39,2
306,5,0,118,0,15,3
307,5,0,119,0,32,1
308,5,0,120,0,10,3
309,5,0,137,0,37,1
310,5,0,146,0,13,2
311,5,0,148,0,15,3
312,5,0,165,0,15,3
313,5,0,168,0,23,1
314,5,0,172,0,11,3
315,5,0,176,0,33,1
316,5,0,187,0,48,3
317,5,0,191,0,49,1
318,5,0,205,0,22,3
319,5,0,206,0,8,2
320,5,0,210,0,24,3
321,5,0,211,0,9,3
322,5,0,226,0,23,1
323,5,0,227,0,25,3
324,5,0,228,0,40,1
325,5,0,249,0,35,3
326,5,0,255,0,13,2
327,5,0,260,0,40,2
328,5,0,262,0,9,2
329,5,0,265,0,31,3
330,5,0,267,0,48,2
331,5,0,268,0,49,1
332,5,0,271,0,45,2
333,5,0,273,0,10,2
334,5,0,277,0,22,3
335,5,0,280,0,39,2
336,5,0,281,0,7,1
337,5,0,287,0,41,2
338,5,0,292,0,48,2
339,5,0,297,0,19,3
340,6,0,7,0,6,2
341,6,0,11,0,1,1
342,6,0,13,0,34,1
343,6,0,16,0,17,2
344,6,0,20,0,44,3
345,6,0,24,0,15,3
346,6,0,26,0,10,3
347,6,0,36,0,42,1
348,6,0,60,0,30,2
349,6,0,64,0,4,2
350,6,0,73,0,35,1
351,6,0,74,0,36,2
352,6,0,78,0,41,2
353,6,0,80,0,34,3
354,6,0,85,0,39,1
355,6,0,86,0,49,3
356,6,0,94,0,20,3
357,6,0,95,0,2,2
358,6,0,99,0,2,1
359,6,0,114,0,39,3
360,6,0,131,0,40,3
361,6,0,138,0,39,2
362,6,0,140,0,22,3
363,6,0,143,0,22,1
364,6,0,155,0,47,1
365,6,0,156,0,28,2
366,6,0,160,0,5,2
367,6,0,162,0,43,2
368,6,0,168,0,17,3
369,6,0,173,0,13,3
370,6,0,181,0,44,2
