LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,43,1
2,0,0,2,0,37,2
3,0,0,8,0,36,2
4,0,0,9,0,35,1
5,0,0,10,0,42,3
6,0,0,11,0,48,3
7,0,0,12,0,33,1
8,0,0,14,0,38,2
9,0,0,15,0,22,1
10,0,0,17,0,9,3
11,0,0,18,0,23,2
12,0,0,19,0,17,3
13,0,0,20,0,24,1
14,0,0,23,0,28,1
15,0,0,28,0,32,2
16,0,0,29,0,9,3
17,0,0,30,0,20,1
18,0,0,31,0,16,1
19,0,0,33,0,20,3
20,0,0,35,0,21,3
21,0,0,36,0,34,2
22,0,0,38,0,37,1
23,0,0,40,0,10,3
24,0,0,41,0,1,2
25,0,0,43,0,43,1
26,0,0,44,0,6,2
27,0,0,45,0,45,3
28,0,0,46,0,33,2
29,0,0,47,0,46,3
30,1,0,2,0,38,2
31,1,0,4,0,24,3
32,1,0,5,0,41,2
33,1,0,6,0,13,2
34,1,0,7,0,23,2
35,1,0,8,0,17,2
36,1,0,9,0,22,3
37,1,0,10,0,43,3
38,1,0,11,0,6,1
39,1,0,12,0,9,1
40,1,0,14,0,29,1
41,1,0,15,0,11,2
42,1,0,17,0,29,3
43,1,0,18,0,30,2
44,1,0,19,0,40,2
45,1,0,20,0,45,1
46,1,0,21,0,36,3
47,1,0,22,0,46,2
48,1,0,24,0,18,2
49,1,0,28,0,49,2
50,1,0,29,0,24,1
51,1,0,31,0,20,3
52,1,0,32,0,16,2
53,1,0,35,0,13,1
54,1,0,36,0,30,1
55,1,0,37,0,6,2
56,1,0,41,0,21,2
57,1,0,42,0,43,1
58,1,0,45,0,13,2
59,1,0,47,0,31,1
60,2,0,3,0,16,3
61,2,0,4,0,48,1
62,2,0,6,0,18,3
63,2,0,7,0,12,1
64,2,0,8,0,7,1
65,2,0,10,0,43,3
66,2,0,12,0,47,2
67,2,0,16,0,6,3
68,2,0,17,0,4,2
69,2,0,18,0,19,1
70,2,0,19,0,2,3
71,2,0,21,0,26,2
72,2,0,23,0,14,2
73,2,0,24,0,22,1
74,2,0,28,0,39,1
75,2,0,30,0,4,2
76,2,0,31,0,42,3
77,2,0,32,0,8,1
78,2,0,38,0,20,3
79,2,0,39,0,7,1
80,2,0,43,0,38,2
81,2,0,46,0,24,3
82,2,0,47,0,6,1
83,3,0,5,0,29,3
84,3,0,6,0,6,2
85,3,0,8,0,35,1
86,3,0,13,0,22,3
87,3,0,14,0,2,3
88,3,0,21,0,10,2
89,3,0,24,0,49,1
90,3,0,25,0,43,3
91,3,0,26,0,37,3
92,3,0,28,0,46,1
93,3,0,29,0,26,3
94,3,0,30,0,6,2
