LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,16,2
2,0,0,3,0,37,1
3,0,0,6,0,39,2
4,0,0,8,0,21,1
5,0,0,12,0,5,1
6,0,0,13,0,25,1
7,0,0,23,0,20,2
8,0,0,26,0,23,3
9,0,0,43,0,17,1
10,0,0,54,0,26,3
11,1,0,2,0,43,2
12,1,0,4,0,28,2
13,1,0,10,0,39,3
14,1,0,23,0,18,3
15,1,0,29,0,12,3
16,1,0,45,0,9,2
17,1,0,53,0,45,3
18,1,0,57,0,24,3
19,2,0,5,0,37,2
20,2,0,7,0,13,3
21,2,0,8,0,1,3
22,2,0,9,0,31,3
23,2,0,14,0,30,3
24,2,0,29,0,37,1
25,2,0,44,0,47,1
26,3,0,4,0,3,1
27,3,0,15,0,22,1
28,3,0,24,0,33,3
29,3,0,32,0,49,2
30,3,0,33,0,44,2
31,3,0,34,0,47,3
32,3,0,39,0,30,1
33,3,0,44,0,15,2
34,3,0,52,0,4,1
35,4,0,7,0,12,2
36,4,0,27,0,28,1
37,4,0,31,0,31,2
38,4,0,39,0,14,1
39,4,0,40,0,46,3
40,4,0,42,0,26,1
41,4,0,45,0,7,1
42,5,0,8,0,1,2
43,5,0,16,0,48,3
44,5,0,18,0,49,3
45,5,0,24,0,19,2
46,5,0,46,0,29,2
47,6,0,7,0,29,3
48,6,0,12,0,11,3
49,6,0,23,0,36,1
50,6,0,24,0,48,2
51,6,0,25,0,27,2
52,6,0,27,0,26,3
53,6,0,30,0,42,3
54,6,0,37,0,42,1
55,6,0,44,0,48,1
56,6,0,45,0,42,2
57,6,0,51,0,32,1
58,7,0,11,0,37,3
59,7,0,16,0,49,3
60,7,0,25,0,34,1
61,7,0,37,0,23,3
62,7,0,39,0,6,2
63,7,0,47,0,13,1
64,7,0,53,0,34,2
65,7,0,55,0,30,3
66,8,0,15,0,14,2
67,8,0,19,0,19,3
68,8,0,22,0,7,1
69,8,0,27,0,28,3
70,8,0,32,0,31,2
71,8,0,33,0,8,1
72,8,0,36,0,38,3
73,8,0,48,0,26,3
74,9,0,10,0,2,3
75,9,0,11,0,41,1
76,9,0,41,0,6,1
77,9,0,43,0,42,3
78,9,0,51,0,29,2
79,9,0,56,0,45,3
80,10,0,13,0,6,3
81,10,0,31,0,9,3
82,10,0,37,0,37,2
83,10,0,41,0,14,2
84,10,0,46,0,43,2
85,10,0,51,0,3,1
86,11,0,21,0,46,1
87,11,0,47,0,46,3
88,11,0,48,0,43,3
89,11,0,50,0,47,1
90,12,0,13,0,27,2
91,12,0,17,0,39,1
92,12,0,26,0,18,3
93,12,0,33,0,10,2
94,12,0,35,0,27,1
95,12,0,40,0,42,2
96,13,0,19,0,11,1
97,13,0,23,0,28,3
98,13,0,24,0,28,1
99,13,0,35,0,28,2
100,13,0,39,0,9,2
101,13,0,47,0,34,1
102,13,0,51,0,9,2
103,13,0,53,0,8,1
104,13,0,55,0,47,1
105,14,0,17,0,41,2
106,14,0,22,0,11,3
107,14,0,28,0,13,3
108,14,0,31,0,25,2
109,14,0,36,0,41,2
110,15,0,21,0,47,2
111,15,0,22,0,22,1
112,15,0,26,0,47,1
113,15,0,29,0,26,3
114,15,0,34,0,18,2
115,15,0,40,0,3,2
116,15,0,51,0,40,2
117,15,0,52,0,23,2
118,16,0,30,0,32,3
119,16,0,32,0,12,2
120,16,0,36,0,31,1
121,16,0,45,0,48,2
122,16,0,54,0,27,1
123,16,0,56,0,18,3
124,17,0,19,0,22,2
125,17,0,37,0,15,2
126,17,0,50,0,7,2
127,17,0,57,0,6,1
128,18,0,21,0,27,1
129,18,0,23,0,19,3
130,18,0,28,0,49,3
131,18,0,42,0,49,1
132,18,0,49,0,38,3
133,19,0,20,0,10,3
134,19,0,22,0,27,3
135,19,0,27,0,32,3
136,19,0,28,0,22,3
137,19,0,31,0,1,3
138,19,0,36,0,48,2
139,20,0,27,0,2,1
140,20,0,31,0,34,3
141,20,0,34,0,8,2
142,20,0,44,0,11,1
143,20,0,56,0,40,1
144,21,0,25,0,7,2
145,21,0,27,0,37,2
146,21,0,34,0,40,3
147,21,0,36,0,18,3
148,21,0,37,0,25,2
149,21,0,42,0,38,1
150,21,0,46,0,24,3
151,22,0,25,0,47,3
152,22,0,28,0,47,2
153,22,0,42,0,16,1
154,22,0,51,0,2,2
155,23,0,28,0,40,1
156,23,0,32,0,13,3
157,23,0,35,0,12,1
158,23,0,37,0,15,2
159,23,0,42,0,33,1
160,23,0,45,0,49,1
161,24,0,28,0,20,1
162,24,0,32,0,23,2
163,24,0,55,0,46,2
164,25,0,30,0,40,2
165,25,0,35,0,4,1
166,25,0,44,0,10,3
167,25,0,47,0,48,1
168,26,0,28,0,4,2
169,26,0,29,0,33,3
170,26,0,33,0,9,3
171,26,0,39,0,25,1
172,26,0,46,0,4,2
173,26,0,56,0,38,2
174,27,0,29,0,21,3
175,27,0,34,0,25,1
176,27,0,37,0,3,1
177,27,0,41,0,40,2
178,27,0,50,0,5,2
179,28,0,29,0,34,3
180,28,0,33,0,16,2
181,28,0,42,0,28,2
182,28,0,46,0,42,3
183,28,0,49,0,46,3
184,28,0,50,0,13,1
