LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,2,1
2,0,0,2,0,45,2
3,0,0,5,0,36,3
4,0,0,9,0,5,2
5,0,0,11,0,8,1
6,0,0,12,0,44,2
7,0,0,14,0,6,3
8,0,0,17,0,15,3
9,0,0,21,0,6,3
10,0,0,25,0,47,3
11,0,0,30,0,13,2
12,0,0,33,0,14,2
13,0,0,40,0,11,1
14,0,0,46,0,37,1
15,0,0,52,0,41,2
16,0,0,56,0,43,3
17,0,0,57,0,43,3
18,0,0,66,0,34,1
19,0,0,67,0,45,3
20,0,0,72,0,28,3
21,0,0,73,0,29,2
22,0,0,76,0,39,3
23,0,0,80,0,9,1
24,0,0,91,0,31,2
25,0,0,96,0,28,3
26,0,0,98,0,43,3
27,0,0,100,0,27,3
28,0,0,101,0,34,2
29,0,0,103,0,40,3
30,0,0,107,0,33,1
31,0,0,117,0,40,3
32,0,0,118,0,45,3
33,0,0,127,0,10,2
34,0,0,129,0,9,3
35,0,0,130,0,38,2
36,0,0,137,0,15,3
37,0,0,143,0,1,1
38,0,0,144,0,15,3
39,0,0,146,0,1,1
40,0,0,148,0,32,3
41,0,0,154,0,42,2
42,0,0,171,0,41,2
43,0,0,172,0,3,2
44,0,0,180,0,13,2
45,0,0,181,0,37,3
46,0,0,191,0,19,1
47,0,0,200,0,6,2
48,0,0,205,0,22,2
49,0,0,213,0,26,2
50,0,0,220,0,49,1
51,0,0,227,0,47,3
52,0,0,230,0,18,1
53,0,0,231,0,46,2
54,0,0,237,0,29,2
55,0,0,239,0,20,3
56,0,0,244,0,5,1
57,0,0,246,0,22,1
58,0,0,251,0,10,2
59,0,0,255,0,40,3
60,0,0,263,0,10,1
61,0,0,267,0,6,2
62,0,0,271,0,41,2
63,0,0,272,0,3,1
64,0,0,282,0,16,2
65,0,0,283,0,42,2
66,0,0,302,0,11,2
67,0,0,303,0,5,2
68,0,0,304,0,43,2
69,0,0,307,0,47,3
70,0,0,308,0,28,2
71,0,0,309,0,3,2
72,0,0,312,0,49,3
73,0,0,313,0,29,2
74,0,0,314,0,14,3
75,0,0,315,0,22,3
76,0,0,321,0,37,3
77,0,0,323,0,2,3
78,0,0,326,0,36,3
79,0,0,331,0,5,3
80,0,0,334,0,38,1
81,0,0,336,0,47,2
82,0,0,338,0,19,1
83,0,0,340,0,3,1
84,0,0,341,0,8,2
85,0,0,344,0,27,3
86,0,0,353,0,46,2
87,0,0,354,0,40,3
88,0,0,355,0,38,3
89,0,0,362,0,14,2
90,0,0,378,0,18,1
91,0,0,385,0,14,3
92,0,0,388,0,40,2
93,0,0,392,0,39,2
94,0,0,393,0,43,3
95,0,0,394,0,14,2
96,0,0,395,0,18,3
97,0,0,396,0,10,2
98,0,0,399,0,17,1
99,0,0,400,0,46,3
100,0,0,405,0,31,3
101,0,0,413,0,3,1
102,0,0,420,0,44,2
103,0,0,436,0,34,3
104,0,0,442,0,48,1
105,0,0,445,0,26,2
106,0,0,455,0,3,2
107,0,0,462,0,28,1
108,0,0,463,0,49,2
109,0,0,468,0,43,1
110,0,0,470,0,43,2
111,0,0,474,0,6,1
112,0,0,488,0,28,1
113,0,0,491,0,24,3
114,0,0,493,0,13,3
115,0,0,494,0,49,3
116,0,0,495,0,2,2
117,0,0,510,0,44,3
118,0,0,513,0,13,2
119,0,0,517,0,33,1
120,0,0,522,0,14,3
121,0,0,526,0,32,3
122,0,0,529,0,34,2
123,0,0,530,0,45,3
124,0,0,538,0,21,1
125,0,0,540,0,20,3
126,0,0,544,0,35,3
127,0,0,545,0,27,3
128,0,0,559,0,14,1
129,0,0,566,0,23,1
130,0,0,567,0,4,1
131,0,0,570,0,27,2
132,0,0,572,0,49,1
133,0,0,573,0,42,2
134,0,0,574,0,13,2
135,0,0,575,0,24,2
136,0,0,582,0,3,2
137,0,0,594,0,16,2
138,0,0,596,0,22,1
139,0,0,600,0,29,1
140,0,0,605,0,4,3
141,0,0,612,0,41,2
142,0,0,617,0,18,2
143,0,0,619,0,37,1
144,0,0,623,0,12,1
145,0,0,626,0,30,1
146,0,0,637,0,16,1
147,0,0,639,0,8,3
148,0,0,640,0,15,1
149,0,0,648,0,32,2
150,0,0,649,0,6,2
151,0,0,652,0,27,3
152,0,0,659,0,40,1
153,0,0,666,0,43,2
154,0,0,669,0,9,3
155,0,0,688,0,40,1
156,0,0,690,0,34,2
157,0,0,692,0,27,1
158,0,0,693,0,47,3
159,0,0,701,0,8,1
160,0,0,702,0,21,3
161,0,0,704,0,41,1
162,0,0,710,0,23,1
163,0,0,714,0,36,3
164,0,0,717,0,9,2
165,0,0,719,0,33,1
166,0,0,727,0,41,2
167,0,0,730,0,37,2
168,0,0,731,0,18,1
169,0,0,744,0,11,2
170,0,0,755,0,45,3
171,0,0,763,0,13,3
172,0,0,771,0,49,1
173,0,0,789,0,21,1
174,0,0,790,0,2,1
175,0,0,793,0,7,1
176,0,0,796,0,29,1
177,0,0,800,0,20,1
178,0,0,804,0,28,1
179,0,0,807,0,46,3
180,0,0,808,0,22,1
181,0,0,809,0,29,3
182,0,0,815,0,24,2
183,0,0,819,0,25,2
184,0,0,822,0,9,3
185,0,0,826,0,2,2
186,0,0,830,0,33,3
187,0,0,832,0,13,2
188,0,0,843,0,23,2
189,0,0,860,0,48,2
190,0,0,861,0,43,3
191,0,0,863,0,30,2
192,0,0,864,0,42,1
193,0,0,885,0,43,3
194,0,0,886,0,16,3
195,0,0,888,0,39,3
196,0,0,894,0,6,2
197,0,0,898,0,19,3
198,0,0,900,0,32,2
199,0,0,903,0,23,2
200,0,0,904,0,19,3
201,0,0,914,0,16,3
202,0,0,920,0,15,3
203,0,0,925,0,34,2
204,0,0,940,0,28,3
205,0,0,945,0,17,2
206,0,0,953,0,16,2
207,0,0,955,0,45,3
208,0,0,970,0,49,1
209,0,0,973,0,35,2
210,0,0,979,0,47,3
211,0,0,999,0,44,3
212,0,0,1000,0,1,3
213,0,0,1001,0,7,2
214,0,0,1011,0,12,3
215,0,0,1016,0,3,3
216,0,0,1017,0,17,1
217,0,0,1019,0,16,3
218,0,0,1035,0,36,2
219,0,0,1037,0,39,1
220,0,0,1040,0,15,1
221,0,0,1041,0,35,2
222,0,0,1045,0,43,1
223,0,0,1058,0,43,2
224,0,0,1062,0,39,3
225,0,0,1068,0,16,1
226,0,0,1071,0,48,3
227,0,0,1077,0,39,2
228,0,0,1079,0,17,1
229,0,0,1092,0,13,3
230,0,0,1098,0,8,1
231,0,0,1105,0,8,1
232,0,0,1113,0,33,1
233,0,0,1119,0,24,1
234,0,0,1120,0,19,3
235,0,0,1122,0,3,2
236,0,0,1124,0,32,2
237,0,0,1125,0,45,3
238,0,0,1147,0,11,3
239,0,0,1153,0,49,3
240,0,0,1159,0,17,2
241,0,0,1160,0,43,2
242,0,0,1161,0,30,1
243,0,0,1178,0,44,1
244,0,0,1181,0,18,3
245,0,0,1182,0,38,2
246,0,0,1184,0,15,1
247,0,0,1189,0,16,3
248,0,0,1197,0,4,3
249,1,0,5,0,7,2
250,1,0,8,0,16,2
251,1,0,14,0,15,1
252,1,0,15,0,30,3
253,1,0,18,0,1,3
254,1,0,21,0,41,2
255,1,0,23,0,38,1
256,1,0,24,0,6,2
257,1,0,25,0,14,1
258,1,0,30,0,46,2
259,1,0,33,0,33,2
260,1,0,35,0,24,1
261,1,0,44,0,7,1
262,1,0,46,0,18,3
263,1,0,48,0,45,3
264,1,0,50,0,20,2
265,1,0,52,0,17,1
266,1,0,66,0,15,1
267,1,0,68,0,12,1
268,1,0,69,0,24,3
269,1,0,74,0,43,3
270,1,0,75,0,12,3
271,1,0,77,0,35,1
272,1,0,78,0,38,2
273,1,0,83,0,11,2
274,1,0,94,0,33,3
275,1,0,96,0,15,1
276,1,0,99,0,9,3
277,1,0,113,0,38,3
278,1,0,122,0,33,2
279,1,0,131,0,25,1
280,1,0,139,0,22,2
281,1,0,142,0,9,2
282,1,0,143,0,29,3
283,1,0,154,0,48,2
284,1,0,157,0,30,3
285,1,0,159,0,34,2
286,1,0,164,0,13,3
287,1,0,168,0,40,2
288,1,0,179,0,6,1
289,1,0,186,0,33,2
290,1,0,189,0,29,3
291,1,0,190,0,5,2
292,1,0,194,0,10,1
293,1,0,200,0,20,3
294,1,0,202,0,6,3
295,1,0,203,0,47,2
296,1,0,229,0,13,2
297,1,0,240,0,26,3
298,1,0,253,0,38,3
299,1,0,261,0,8,1
300,1,0,267,0,24,3
301,1,0,277,0,14,2
302,1,0,280,0,24,2
303,1,0,300,0,28,3
304,1,0,302,0,15,3
305,1,0,303,0,35,3
306,1,0,307,0,14,1
307,1,0,309,0,12,3
308,1,0,319,0,18,2
309,1,0,321,0,22,2
310,1,0,329,0,46,3
311,1,0,342,0,9,2
312,1,0,346,0,23,3
313,1,0,347,0,2,2
314,1,0,364,0,19,3
315,1,0,372,0,43,2
316,1,0,373,0,43,3
317,1,0,374,0,44,1
318,1,0,378,0,31,3
319,1,0,379,0,31,3
320,1,0,384,0,42,3
321,1,0,393,0,25,1
322,1,0,395,0,39,3
323,1,0,398,0,19,2
324,1,0,400,0,3,2
325,1,0,408,0,30,3
326,1,0,418,0,16,1
327,1,0,419,0,10,2
328,1,0,420,0,32,1
329,1,0,425,0,20,2
330,1,0,426,0,20,3
331,1,0,445,0,23,1
332,1,0,452,0,14,3
333,1,0,455,0,23,1
334,1,0,459,0,35,2
335,1,0,465,0,31,3
336,1,0,469,0,16,1
337,1,0,475,0,33,3
338,1,0,478,0,8,1
339,1,0,492,0,16,1
340,1,0,493,0,18,1
341,1,0,496,0,43,1
342,1,0,504,0,19,1
343,1,0,509,0,40,3
344,1,0,511,0,6,3
345,1,0,514,0,16,3
346,1,0,520,0,6,2
347,1,0,538,0,28,1
348,1,0,548,0,16,2
349,1,0,552,0,30,1
350,1,0,555,0,31,2
351,1,0,557,0,34,1
352,1,0,560,0,7,3
353,1,0,569,0,25,2
354,1,0,571,0,46,1
355,1,0,583,0,46,2
356,1,0,586,0,19,3
357,1,0,594,0,9,1
358,1,0,600,0,48,1
359,1,0,602,0,24,2
360,1,0,608,0,43,3
361,1,0,610,0,39,3
362,1,0,612,0,40,2
363,1,0,621,0,6,3
364,1,0,629,0,8,1
365,1,0,640,0,42,2
366,1,0,641,0,20,2
367,1,0,650,0,23,2
368,1,0,655,0,43,2
369,1,0,657,0,47,1
370,1,0,676,0,17,2
371,1,0,680,0,4,3
372,1,0,690,0,22,3
373,1,0,696,0,7,2
374,1,0,704,0,14,3
375,1,0,716,0,45,2
376,1,0,717,0,25,1
377,1,0,720,0,46,2
378,1,0,721,0,2,2
379,1,0,722,0,11,1
380,1,0,728,0,32,2
381,1,0,735,0,13,1
382,1,0,737,0,18,2
383,1,0,740,0,15,3
384,1,0,753,0,49,3
385,1,0,754,0,39,3
386,1,0,756,0,37,2
387,1,0,761,0,5,2
388,1,0,772,0,21,2
389,1,0,773,0,1,3
390,1,0,776,0,45,1
391,1,0,777,0,24,3
392,1,0,778,0,44,1
393,1,0,782,0,12,3
394,1,0,784,0,9,3
395,1,0,794,0,35,3
396,1,0,797,0,41,2
397,1,0,798,0,4,2
398,1,0,804,0,10,1
399,1,0,811,0,24,1
400,1,0,814,0,49,2
401,1,0,815,0,44,2
402,1,0,825,0,26,3
403,1,0,831,0,21,2
404,1,0,833,0,9,3
405,1,0,837,0,7,3
406,1,0,838,0,19,1
407,1,0,844,0,31,2
408,1,0,845,0,1,1
409,1,0,855,0,25,2
410,1,0,857,0,37,3
