LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,33,3
2,0,0,2,0,23,3
3,0,0,5,0,10,2
4,0,0,9,0,5,2
5,0,0,11,0,38,3
6,0,0,12,0,26,2
7,0,0,14,0,35,3
8,0,0,17,0,33,1
9,0,0,21,0,27,1
10,0,0,25,0,3,1
11,0,0,30,0,26,2
12,0,0,33,0,11,2
13,0,0,40,0,38,1
14,0,0,46,0,39,1
15,0,0,52,0,31,1
16,0,0,56,0,14,1
17,0,0,57,0,39,2
18,0,0,66,0,28,2
19,0,0,67,0,14,1
20,0,0,72,0,16,1
21,0,0,73,0,3,3
22,0,0,76,0,43,3
23,0,0,80,0,49,1
24,0,0,91,0,38,2
25,0,0,96,0,43,1
26,0,0,98,0,31,2
27,0,0,100,0,43,3
28,0,0,101,0,26,2
29,0,0,103,0,30,1
30,0,0,107,0,9,3
31,0,0,117,0,30,2
32,0,0,118,0,33,2
33,0,0,127,0,18,1
34,0,0,129,0,23,3
35,0,0,130,0,46,1
36,0,0,137,0,18,2
37,0,0,143,0,42,1
38,0,0,144,0,31,1
39,0,0,146,0,45,3
40,0,0,148,0,28,2
41,0,0,154,0,8,1
42,0,0,171,0,17,1
43,0,0,172,0,47,3
44,0,0,180,0,11,3
45,0,0,181,0,45,2
46,0,0,191,0,31,1
47,0,0,200,0,35,3
48,0,0,205,0,36,3
49,0,0,213,0,1,2
50,0,0,220,0,20,3
51,0,0,227,0,44,2
52,0,0,230,0,16,3
53,0,0,231,0,29,2
54,0,0,237,0,2,2
55,0,0,239,0,30,1
56,0,0,244,0,41,1
57,0,0,246,0,37,1
58,0,0,251,0,1,1
59,0,0,255,0,17,2
60,0,0,263,0,31,2
61,0,0,267,0,13,1
62,0,0,271,0,46,2
63,0,0,272,0,24,1
64,0,0,282,0,23,1
65,0,0,283,0,48,1
66,0,0,302,0,11,3
67,0,0,303,0,34,2
68,0,0,304,0,45,3
69,0,0,307,0,39,2
70,0,0,308,0,43,2
71,0,0,309,0,49,1
72,0,0,312,0,13,3
73,0,0,313,0,45,2
74,0,0,314,0,34,1
75,0,0,315,0,32,3
76,0,0,321,0,12,3
77,0,0,323,0,11,2
78,0,0,326,0,23,3
79,0,0,331,0,48,3
80,0,0,334,0,46,2
81,0,0,336,0,3,1
82,0,0,338,0,7,3
83,0,0,340,0,1,2
84,0,0,341,0,5,3
85,0,0,344,0,25,1
86,0,0,353,0,35,2
87,0,0,354,0,47,1
88,0,0,355,0,12,1
89,0,0,362,0,33,3
90,0,0,378,0,13,1
91,0,0,385,0,20,3
92,0,0,388,0,16,1
93,0,0,392,0,17,3
94,0,0,393,0,22,3
95,0,0,394,0,6,1
96,0,0,395,0,31,3
97,0,0,396,0,22,1
98,0,0,399,0,2,1
99,0,0,400,0,20,1
100,0,0,405,0,35,2
101,0,0,413,0,34,3
102,0,0,420,0,4,2
103,0,0,436,0,30,2
104,0,0,442,0,38,1
105,0,0,445,0,11,2
106,0,0,455,0,4,1
107,0,0,462,0,44,3
108,0,0,463,0,34,3
109,0,0,468,0,16,2
110,0,0,470,0,45,2
111,0,0,474,0,20,1
112,0,0,488,0,44,3
113,0,0,491,0,9,3
114,0,0,493,0,20,3
115,0,0,494,0,5,3
116,0,0,495,0,48,2
117,0,0,510,0,13,3
118,0,0,513,0,32,3
119,0,0,517,0,5,1
120,0,0,522,0,20,2
121,0,0,526,0,43,1
122,0,0,529,0,25,1
123,0,0,530,0,6,2
124,0,0,538,0,29,2
125,0,0,540,0,15,1
126,0,0,544,0,1,3
127,0,0,545,0,4,3
128,0,0,559,0,43,2
129,0,0,566,0,6,3
130,0,0,567,0,48,3
131,0,0,570,0,14,3
132,0,0,572,0,39,3
133,0,0,573,0,8,3
134,0,0,574,0,3,1
135,0,0,575,0,20,2
136,0,0,582,0,45,1
137,0,0,594,0,13,3
138,0,0,596,0,8,2
139,0,0,600,0,18,2
140,0,0,605,0,19,2
141,0,0,612,0,26,2
142,0,0,617,0,49,1
143,0,0,619,0,19,1
144,0,0,623,0,7,3
145,0,0,626,0,19,1
146,0,0,637,0,42,3
147,0,0,639,0,40,3
148,0,0,640,0,43,2
149,0,0,648,0,45,3
150,0,0,649,0,4,1
151,0,0,652,0,24,2
152,0,0,659,0,41,3
