LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,8,1
2,0,0,2,0,20,1
3,0,0,3,0,30,1
4,0,0,6,0,25,3
5,0,0,11,0,19,1
6,0,0,12,0,32,1
7,0,0,13,0,10,2
8,0,0,14,0,4,2
9,0,0,18,0,35,1
10,0,0,20,0,29,2
11,0,0,21,0,16,2
12,0,0,22,0,21,2
13,0,0,23,0,17,1
14,0,0,27,0,12,3
15,0,0,33,0,43,1
16,0,0,35,0,25,3
17,0,0,36,0,24,1
18,0,0,37,0,2,1
19,0,0,38,0,42,2
20,0,0,40,0,11,3
21,0,0,42,0,48,2
22,0,0,43,0,5,2
23,0,0,44,0,24,2
24,0,0,45,0,4,1
25,0,0,47,0,43,3
26,0,0,50,0,16,3
27,0,0,51,0,29,3
28,0,0,52,0,31,1
29,0,0,53,0,13,3
30,0,0,54,0,20,3
31,0,0,56,0,19,3
32,0,0,58,0,38,2
33,0,0,59,0,33,1
34,0,0,60,0,17,3
35,0,0,61,0,6,2
36,0,0,62,0,20,1
37,0,0,63,0,46,2
38,0,0,64,0,7,3
39,0,0,65,0,27,3
40,0,0,66,0,42,3
41,0,0,67,0,41,2
42,0,0,70,0,33,3
43,0,0,71,0,28,1
44,0,0,77,0,48,3
45,0,0,79,0,5,2
46,0,0,81,0,28,1
47,0,0,82,0,25,3
48,0,0,85,0,21,1
49,0,0,88,0,24,1
50,0,0,92,0,31,1
51,0,0,93,0,22,1
52,0,0,94,0,33,3
53,0,0,96,0,6,2
54,0,0,99,0,14,1
55,0,0,100,0,9,2
56,0,0,101,0,3,2
57,0,0,103,0,17,1
58,0,0,104,0,24,2
59,0,0,106,0,45,2
60,0,0,107,0,39,3
61,0,0,108,0,8,1
62,0,0,110,0,18,1
63,0,0,111,0,4,3
64,0,0,112,0,16,1
65,0,0,114,0,21,2
66,0,0,115,0,30,1
67,0,0,116,0,47,1
68,0,0,117,0,27,3
69,0,0,118,0,35,2
70,0,0,119,0,1,3
71,0,0,121,0,5,2
72,0,0,122,0,9,1
73,0,0,125,0,2,2
74,0,0,126,0,17,2
75,0,0,128,0,2,1
76,0,0,131,0,3,1
77,0,0,134,0,26,3
78,0,0,135,0,24,1
79,0,0,136,0,20,2
80,0,0,137,0,7,2
81,0,0,140,0,31,2
82,0,0,141,0,19,1
83,0,0,142,0,23,3
84,0,0,144,0,43,3
85,0,0,145,0,39,1
86,0,0,146,0,42,1
87,0,0,148,0,18,3
88,0,0,149,0,21,3
89,0,0,150,0,7,1
90,0,0,151,0,38,1
91,0,0,152,0,1,1
92,0,0,153,0,17,1
93,0,0,154,0,4,2
94,0,0,155,0,21,3
95,0,0,156,0,6,1
96,0,0,157,0,30,1
97,0,0,158,0,46,1
98,0,0,159,0,5,3
99,0,0,160,0,9,3
100,0,0,162,0,43,2
101,0,0,165,0,31,3
102,0,0,166,0,47,2
103,0,0,168,0,36,1
104,0,0,170,0,13,3
105,0,0,171,0,30,3
106,0,0,173,0,12,3
107,0,0,175,0,3,3
108,0,0,176,0,38,2
109,0,0,178,0,10,3
110,0,0,179,0,39,2
111,0,0,180,0,37,3
112,0,0,184,0,12,3
113,0,0,187,0,45,3
114,0,0,188,0,1,2
115,0,0,189,0,6,3
116,0,0,193,0,11,1
117,0,0,195,0,3,2
118,0,0,196,0,27,1
119,0,0,198,0,46,1
120,0,0,199,0,32,3
121,0,0,200,0,19,1
122,0,0,203,0,21,3
123,0,0,204,0,23,1
124,0,0,206,0,18,2
125,0,0,208,0,22,3
126,0,0,209,0,40,2
127,0,0,212,0,13,1
128,0,0,213,0,11,1
129,0,0,218,0,1,1
130,0,0,219,0,17,3
131,0,0,222,0,32,1
132,0,0,225,0,22,1
133,0,0,233,0,19,3
134,0,0,234,0,25,1
135,0,0,235,0,46,3
136,0,0,238,0,44,2
137,0,0,239,0,17,2
138,0,0,240,0,32,2
139,0,0,241,0,6,1
140,0,0,242,0,25,2
141,0,0,243,0,39,3
142,0,0,244,0,43,1
143,0,0,245,0,19,1
144,0,0,246,0,47,2
145,0,0,248,0,47,2
146,0,0,249,0,2,1
147,0,0,251,0,29,3
148,0,0,252,0,38,2
149,0,0,253,0,25,1
150,0,0,254,0,9,1
151,0,0,255,0,5,2
152,0,0,256,0,22,2
153,0,0,257,0,28,1
154,0,0,258,0,21,1
155,0,0,259,0,6,3
156,0,0,262,0,30,1
157,0,0,263,0,49,2
158,0,0,268,0,20,3
