LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,6,3
2,0,0,3,0,25,3
3,0,0,4,0,20,3
4,0,0,5,0,46,2
5,0,0,6,0,45,2
6,0,0,7,0,41,3
7,0,0,8,0,5,2
8,0,0,9,0,44,3
9,0,0,10,0,16,1
10,0,0,13,0,46,2
11,0,0,15,0,6,3
12,0,0,17,0,10,2
13,0,0,18,0,24,3
14,0,0,19,0,20,2
15,0,0,20,0,46,3
16,0,0,21,0,26,3
17,0,0,22,0,35,2
18,0,0,23,0,2,2
19,0,0,24,0,43,3
20,0,0,25,0,47,2
21,0,0,26,0,4,1
22,0,0,27,0,19,3
23,0,0,29,0,12,2
24,0,0,30,0,4,2
25,0,0,32,0,47,2
26,0,0,33,0,41,3
27,0,0,34,0,32,1
28,0,0,35,0,15,1
29,0,0,36,0,44,2
30,0,0,38,0,20,2
31,0,0,39,0,39,3
32,0,0,40,0,8,2
33,0,0,41,0,45,3
34,0,0,42,0,49,1
35,0,0,43,0,41,2
36,0,0,45,0,17,2
37,0,0,46,0,40,3
38,0,0,47,0,17,3
39,1,0,2,0,36,1
40,1,0,3,0,22,1
41,1,0,4,0,17,2
42,1,0,6,0,10,1
43,1,0,7,0,27,3
44,1,0,8,0,6,3
45,1,0,9,0,27,3
46,1,0,11,0,13,2
47,1,0,13,0,22,2
48,1,0,14,0,1,3
49,1,0,15,0,2,3
50,1,0,17,0,44,3
51,1,0,19,0,2,1
52,1,0,20,0,14,2
53,1,0,21,0,7,1
54,1,0,23,0,1,1
55,1,0,24,0,17,3
56,1,0,26,0,36,2
57,1,0,27,0,12,1
58,1,0,29,0,24,2
59,1,0,30,0,1,3
60,1,0,31,0,5,3
61,1,0,32,0,10,3
62,1,0,33,0,6,1
63,1,0,34,0,23,2
64,1,0,35,0,31,3
65,1,0,37,0,20,2
66,1,0,38,0,36,1
67,1,0,39,0,12,3
68,1,0,41,0,9,2
69,1,0,42,0,47,2
70,1,0,43,0,28,2
71,1,0,44,0,30,1
72,1,0,45,0,7,2
73,1,0,46,0,44,2
74,1,0,47,0,14,2
75,2,0,3,0,11,3
76,2,0,4,0,30,3
77,2,0,5,0,33,2
78,2,0,6,0,31,1
79,2,0,7,0,6,3
80,2,0,8,0,48,3
81,2,0,10,0,9,1
82,2,0,11,0,6,2
83,2,0,14,0,8,3
84,2,0,15,0,10,3
85,2,0,16,0,47,2
86,2,0,17,0,39,3
87,2,0,20,0,41,3
88,2,0,21,0,25,2
89,2,0,22,0,2,1
90,2,0,26,0,38,3
91,2,0,29,0,5,1
92,2,0,32,0,37,2
93,2,0,33,0,28,3
94,2,0,34,0,32,3
95,2,0,35,0,29,1
96,2,0,36,0,24,2
97,2,0,37,0,48,1
98,2,0,38,0,34,3
99,2,0,39,0,3,2
100,2,0,40,0,49,2
101,2,0,41,0,33,2
102,2,0,42,0,30,1
103,2,0,43,0,39,1
104,2,0,44,0,9,2
105,2,0,45,0,6,1
106,2,0,47,0,46,3
107,3,0,5,0,26,2
108,3,0,7,0,21,1
109,3,0,8,0,42,2
110,3,0,10,0,45,1
111,3,0,11,0,2,1
112,3,0,12,0,22,2
113,3,0,13,0,28,2
114,3,0,14,0,33,2
115,3,0,15,0,20,3
116,3,0,17,0,34,1
117,3,0,18,0,22,1
118,3,0,19,0,37,2
119,3,0,20,0,30,2
120,3,0,21,0,1,1
121,3,0,23,0,39,2
122,3,0,24,0,46,2
123,3,0,25,0,36,3
124,3,0,26,0,48,3
125,3,0,27,0,48,2
126,3,0,28,0,5,2
127,3,0,29,0,6,3
128,3,0,30,0,17,2
129,3,0,31,0,20,2
130,3,0,32,0,39,2
131,3,0,35,0,44,1
132,3,0,36,0,2,1
133,3,0,38,0,35,3
134,3,0,39,0,34,2
135,3,0,40,0,19,3
136,3,0,41,0,15,1
137,3,0,42,0,20,3
138,3,0,43,0,42,3
139,3,0,46,0,43,2
140,3,0,47,0,35,1
141,4,0,5,0,13,3
142,4,0,6,0,25,2
143,4,0,7,0,24,1
144,4,0,8,0,22,3
145,4,0,10,0,43,1
146,4,0,11,0,10,1
147,4,0,12,0,39,1
148,4,0,13,0,29,3
149,4,0,14,0,9,1
150,4,0,15,0,22,3
151,4,0,16,0,28,3
152,4,0,18,0,26,2
153,4,0,19,0,20,3
154,4,0,20,0,7,2
155,4,0,21,0,45,1
156,4,0,23,0,16,3
157,4,0,24,0,23,1
158,4,0,25,0,3,2
159,4,0,26,0,17,3
160,4,0,27,0,49,1
161,4,0,28,0,36,3
162,4,0,29,0,44,3
163,4,0,30,0,28,1
164,4,0,32,0,19,2
165,4,0,33,0,3,2
166,4,0,34,0,49,3
167,4,0,35,0,24,2
168,4,0,36,0,16,1
169,4,0,37,0,34,2
170,4,0,38,0,30,3
171,4,0,39,0,29,3
172,4,0,40,0,34,3
173,4,0,41,0,19,2
174,4,0,42,0,29,1
175,4,0,43,0,15,2
176,4,0,47,0,45,1
177,5,0,6,0,33,1
178,5,0,8,0,20,1
179,5,0,9,0,21,2
180,5,0,10,0,44,3
181,5,0,11,0,6,3
182,5,0,12,0,42,3
183,5,0,13,0,47,3
184,5,0,15,0,13,1
185,5,0,16,0,33,1
186,5,0,17,0,12,2
187,5,0,18,0,28,1
188,5,0,20,0,5,2
189,5,0,21,0,8,2
190,5,0,22,0,10,1
191,5,0,24,0,7,3
192,5,0,25,0,34,2
193,5,0,26,0,1,3
194,5,0,27,0,2,2
195,5,0,28,0,49,1
196,5,0,29,0,39,1
197,5,0,30,0,37,2
198,5,0,31,0,41,2
199,5,0,32,0,7,2
200,5,0,33,0,30,1
201,5,0,34,0,42,2
202,5,0,35,0,26,2
203,5,0,36,0,44,3
204,5,0,37,0,38,1
205,5,0,38,0,44,1
206,5,0,39,0,38,1
207,5,0,40,0,38,1
208,5,0,42,0,1,2
209,5,0,43,0,32,1
210,5,0,44,0,6,2
211,5,0,45,0,33,1
212,5,0,46,0,14,1
213,6,0,7,0,15,3
214,6,0,8,0,35,3
215,6,0,9,0,48,1
216,6,0,10,0,13,2
217,6,0,11,0,28,3
218,6,0,12,0,48,3
219,6,0,13,0,14,1
220,6,0,14,0,6,2
221,6,0,16,0,45,1
222,6,0,17,0,5,3
223,6,0,18,0,12,3
224,6,0,19,0,8,1
225,6,0,20,0,44,2
226,6,0,21,0,30,1
227,6,0,24,0,38,3
228,6,0,25,0,3,3
229,6,0,27,0,38,3
230,6,0,28,0,19,1
231,6,0,30,0,42,2
232,6,0,32,0,39,3
233,6,0,33,0,44,2
234,6,0,34,0,24,1
235,6,0,35,0,9,1
236,6,0,37,0,39,2
237,6,0,38,0,20,2
238,6,0,40,0,21,3
239,6,0,41,0,23,2
240,6,0,42,0,15,2
241,6,0,44,0,25,3
242,6,0,45,0,43,1
243,7,0,8,0,19,3
244,7,0,9,0,32,3
245,7,0,11,0,7,1
246,7,0,12,0,47,2
247,7,0,14,0,25,3
248,7,0,16,0,16,1
249,7,0,17,0,22,1
250,7,0,18,0,8,1
251,7,0,20,0,8,2
252,7,0,21,0,22,3
253,7,0,23,0,18,2
254,7,0,24,0,35,1
255,7,0,25,0,37,3
256,7,0,26,0,38,3
257,7,0,27,0,33,3
258,7,0,28,0,9,2
259,7,0,29,0,1,1
260,7,0,30,0,27,2
261,7,0,31,0,2,3
262,7,0,33,0,31,3
263,7,0,34,0,40,2
264,7,0,35,0,15,3
265,7,0,36,0,45,2
266,7,0,37,0,20,2
267,7,0,39,0,12,3
268,7,0,41,0,9,2
269,7,0,42,0,43,2
270,7,0,43,0,46,3
271,7,0,44,0,36,2
272,7,0,45,0,17,3
273,7,0,46,0,34,1
274,7,0,47,0,24,1
275,8,0,9,0,30,2
276,8,0,10,0,5,3
277,8,0,12,0,33,3
278,8,0,13,0,6,2
279,8,0,14,0,46,2
280,8,0,15,0,25,2
281,8,0,16,0,49,2
282,8,0,18,0,46,2
283,8,0,21,0,17,1
284,8,0,22,0,19,2
285,8,0,23,0,18,2
286,8,0,24,0,39,3
287,8,0,25,0,19,2
288,8,0,26,0,16,3
289,8,0,28,0,10,2
290,8,0,30,0,49,3
291,8,0,31,0,45,3
292,8,0,32,0,23,1
293,8,0,33,0,19,2
294,8,0,34,0,28,1
295,8,0,35,0,7,3
296,8,0,36,0,14,3
297,8,0,38,0,7,3
298,8,0,39,0,46,3
299,8,0,40,0,36,2
300,8,0,41,0,3,2
301,8,0,42,0,49,3
302,8,0,43,0,7,2
303,8,0,46,0,21,3
304,8,0,47,0,20,3
305,9,0,10,0,33,3
306,9,0,11,0,16,3
307,9,0,12,0,9,2
308,9,0,13,0,12,3
309,9,0,15,0,14,3
310,9,0,16,0,11,3
311,9,0,17,0,12,2
312,9,0,18,0,30,2
313,9,0,19,0,48,3
314,9,0,20,0,30,1
315,9,0,21,0,33,2
316,9,0,22,0,41,2
317,9,0,25,0,22,1
318,9,0,26,0,29,3
319,9,0,27,0,22,3
320,9,0,28,0,39,3
321,9,0,30,0,28,2
322,9,0,31,0,25,3
323,9,0,32,0,49,2
324,9,0,33,0,15,3
325,9,0,34,0,25,3
326,9,0,35,0,32,3
327,9,0,37,0,10,2
328,9,0,38,0,5,3
329,9,0,39,0,47,1
330,9,0,40,0,40,3
331,9,0,41,0,19,1
332,9,0,42,0,25,1
333,9,0,44,0,35,1
334,9,0,45,0,48,3
335,9,0,46,0,21,2
336,10,0,11,0,11,1
337,10,0,12,0,18,1
338,10,0,13,0,13,1
339,10,0,14,0,42,3
340,10,0,15,0,2,1
341,10,0,16,0,13,2
342,10,0,17,0,18,3
343,10,0,20,0,30,2
344,10,0,21,0,20,3
345,10,0,22,0,45,2
346,10,0,23,0,18,2
347,10,0,24,0,27,1
348,10,0,26,0,16,2
349,10,0,27,0,28,2
350,10,0,29,0,34,2
351,10,0,30,0,4,3
352,10,0,31,0,17,2
353,10,0,33,0,11,1
354,10,0,35,0,30,1
355,10,0,38,0,2,3
356,10,0,39,0,1,1
357,10,0,42,0,12,1
358,10,0,43,0,3,2
359,10,0,44,0,38,2
360,10,0,47,0,3,2
361,11,0,12,0,25,1
362,11,0,13,0,8,1
363,11,0,14,0,6,2
364,11,0,16,0,36,2
365,11,0,17,0,30,3
366,11,0,21,0,25,1
367,11,0,22,0,20,3
368,11,0,23,0,11,3
369,11,0,24,0,9,1
370,11,0,25,0,23,3
371,11,0,26,0,33,3
372,11,0,27,0,18,3
373,11,0,29,0,23,2
374,11,0,30,0,35,2
375,11,0,31,0,21,2
376,11,0,34,0,17,1
377,11,0,35,0,33,1
378,11,0,36,0,3,1
379,11,0,37,0,33,1
380,11,0,38,0,46,1
381,11,0,39,0,30,2
382,11,0,40,0,12,2
383,11,0,41,0,34,2
384,11,0,42,0,42,3
385,11,0,43,0,32,3
386,11,0,44,0,31,2
387,11,0,45,0,21,1
388,11,0,46,0,33,1
389,11,0,47,0,3,2
390,12,0,14,0,11,1
391,12,0,15,0,27,3
392,12,0,16,0,16,2
393,12,0,17,0,43,2
394,12,0,18,0,11,3
395,12,0,19,0,40,1
396,12,0,23,0,10,2
397,12,0,24,0,26,2
398,12,0,25,0,31,1
399,12,0,27,0,44,1
400,12,0,28,0,11,2
401,12,0,30,0,19,2
402,12,0,32,0,46,3
403,12,0,33,0,30,3
404,12,0,34,0,13,2
405,12,0,35,0,3,2
406,12,0,36,0,28,2
407,12,0,38,0,36,1
408,12,0,39,0,18,2
409,12,0,40,0,25,3
410,12,0,43,0,39,1
411,12,0,44,0,41,3
412,12,0,45,0,4,1
413,12,0,46,0,43,2
414,12,0,47,0,3,3
415,13,0,14,0,35,2
416,13,0,15,0,20,1
417,13,0,16,0,3,3
418,13,0,17,0,48,2
419,13,0,18,0,13,1
420,13,0,20,0,47,2
421,13,0,21,0,27,3
422,13,0,24,0,45,3
423,13,0,27,0,19,3
424,13,0,28,0,19,2
425,13,0,29,0,44,2
426,13,0,30,0,28,1
427,13,0,31,0,41,3
