LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,30,3
2,0,0,2,0,15,3
3,0,0,3,0,17,2
4,0,0,4,0,31,1
5,0,0,5,0,26,2
6,0,0,6,0,23,2
7,0,0,7,0,12,1
8,0,0,8,0,49,1
9,0,0,9,0,10,1
10,0,0,10,0,9,2
11,0,0,11,0,24,1
12,0,0,12,0,20,2
13,0,0,13,0,16,2
14,0,0,14,0,11,2
15,0,0,15,0,24,2
16,0,0,16,0,41,3
17,0,0,18,0,44,3
18,0,0,19,0,21,1
19,0,0,20,0,30,2
20,0,0,21,0,46,3
21,0,0,22,0,8,1
22,0,0,23,0,25,3
23,0,0,24,0,32,2
24,0,0,26,0,19,3
25,0,0,27,0,7,3
26,0,0,28,0,19,1
27,0,0,29,0,2,3
28,0,0,30,0,44,1
29,0,0,31,0,43,1
30,0,0,32,0,2,3
31,0,0,33,0,2,1
32,0,0,34,0,28,3
33,0,0,35,0,28,2
34,0,0,36,0,31,3
35,0,0,38,0,44,1
36,0,0,39,0,44,2
37,0,0,40,0,41,1
38,0,0,41,0,26,2
39,0,0,42,0,18,1
40,0,0,43,0,36,2
41,0,0,44,0,43,3
42,0,0,45,0,13,1
43,0,0,46,0,47,2
44,0,0,47,0,43,3
45,0,0,48,0,34,1
46,0,0,49,0,6,1
47,0,0,50,0,49,1
48,0,0,51,0,30,2
49,0,0,52,0,43,3
50,0,0,54,0,43,1
51,0,0,55,0,3,1
52,0,0,56,0,40,1
53,0,0,57,0,6,2
54,0,0,58,0,3,2
55,0,0,59,0,27,2
56,0,0,60,0,12,3
57,0,0,61,0,20,2
58,0,0,62,0,4,1
59,0,0,65,0,8,2
60,0,0,66,0,36,3
61,0,0,67,0,23,3
62,0,0,68,0,29,3
63,0,0,70,0,10,1
64,0,0,72,0,36,3
65,0,0,73,0,48,3
66,0,0,74,0,46,3
67,0,0,76,0,48,2
68,0,0,77,0,14,1
69,0,0,78,0,23,1
70,0,0,79,0,40,1
71,0,0,80,0,10,3
72,0,0,81,0,49,1
73,0,0,82,0,23,1
74,0,0,83,0,14,2
75,0,0,84,0,38,2
76,0,0,85,0,47,3
77,0,0,86,0,29,1
78,0,0,87,0,27,3
79,0,0,88,0,29,1
80,0,0,89,0,13,3
81,0,0,93,0,5,2
82,0,0,95,0,39,2
83,0,0,96,0,40,3
84,0,0,98,0,47,1
85,0,0,99,0,11,3
86,0,0,101,0,39,1
87,0,0,102,0,4,1
88,0,0,103,0,18,1
89,0,0,104,0,11,2
90,0,0,106,0,17,2
91,0,0,107,0,36,1
92,0,0,109,0,25,1
93,0,0,110,0,31,1
94,0,0,112,0,42,1
95,0,0,113,0,40,3
96,0,0,115,0,45,1
97,0,0,116,0,11,2
98,0,0,117,0,21,1
99,0,0,119,0,31,3
100,0,0,120,0,17,2
101,0,0,121,0,32,3
102,0,0,122,0,1,3
103,0,0,123,0,9,1
104,0,0,124,0,12,2
105,0,0,125,0,22,1
106,0,0,127,0,22,2
107,0,0,128,0,12,1
108,0,0,129,0,30,3
109,0,0,130,0,30,3
110,0,0,132,0,39,3
111,0,0,134,0,34,1
112,0,0,135,0,14,2
113,0,0,137,0,43,3
114,0,0,140,0,46,2
115,0,0,143,0,39,3
116,0,0,144,0,47,2
117,0,0,145,0,31,3
118,0,0,146,0,38,2
119,0,0,147,0,10,3
120,0,0,148,0,33,2
121,0,0,149,0,25,2
122,0,0,151,0,25,2
123,0,0,153,0,1,2
124,0,0,155,0,21,3
125,0,0,156,0,1,3
126,0,0,157,0,27,2
127,0,0,160,0,6,2
128,0,0,161,0,28,3
129,0,0,162,0,43,3
130,0,0,163,0,29,2
131,0,0,164,0,19,3
132,0,0,165,0,49,3
133,0,0,166,0,21,2
134,0,0,169,0,41,3
135,0,0,170,0,49,2
136,0,0,173,0,15,2
137,0,0,175,0,11,2
138,0,0,176,0,11,1
139,0,0,177,0,7,3
140,0,0,178,0,29,2
141,0,0,180,0,31,1
142,0,0,183,0,43,1
143,0,0,184,0,5,1
144,0,0,186,0,27,1
145,0,0,187,0,40,2
146,0,0,188,0,49,3
147,0,0,189,0,4,3
148,0,0,190,0,2,1
149,0,0,191,0,45,2
150,0,0,192,0,40,1
151,0,0,194,0,34,3
152,0,0,195,0,18,1
153,0,0,196,0,32,2
154,0,0,198,0,13,1
155,0,0,199,0,16,3
156,0,0,201,0,15,1
157,0,0,202,0,17,3
158,0,0,203,0,3,3
159,0,0,206,0,10,1
160,0,0,207,0,46,3
161,0,0,208,0,41,2
