LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,10,3
2,0,0,2,0,47,3
3,0,0,14,0,40,1
4,0,0,18,0,48,1
5,0,0,22,0,15,3
6,0,0,26,0,35,2
7,0,0,27,0,24,3
8,0,0,33,0,16,2
9,0,0,35,0,47,1
10,0,0,38,0,13,1
11,0,0,39,0,17,2
12,0,0,50,0,31,1
13,0,0,67,0,1,1
14,0,0,72,0,4,1
15,0,0,73,0,38,2
16,0,0,77,0,41,3
17,0,0,86,0,9,1
18,0,0,87,0,9,2
19,0,0,88,0,27,3
20,0,0,97,0,29,2
21,0,0,99,0,23,1
22,0,0,102,0,13,3
23,0,0,105,0,15,1
24,0,0,107,0,32,2
25,0,0,108,0,27,2
26,0,0,112,0,35,3
27,0,0,115,0,23,2
28,0,0,144,0,38,3
29,0,0,148,0,40,3
30,0,0,149,0,21,3
31,0,0,152,0,4,1
32,0,0,153,0,28,1
33,0,0,156,0,30,3
34,0,0,157,0,4,2
35,0,0,159,0,16,2
36,0,0,162,0,16,3
37,0,0,164,0,46,2
38,0,0,169,0,49,1
39,0,0,181,0,6,1
40,0,0,182,0,6,2
41,0,0,183,0,42,2
42,0,0,185,0,18,3
43,0,0,192,0,44,3
44,0,0,199,0,15,1
45,0,0,209,0,42,1
46,0,0,213,0,12,3
47,0,0,215,0,28,2
48,0,0,220,0,35,3
49,0,0,222,0,13,2
50,0,0,231,0,16,1
51,0,0,238,0,5,1
52,0,0,239,0,27,3
53,0,0,240,0,15,3
54,0,0,243,0,43,1
55,0,0,252,0,2,2
56,0,0,253,0,46,2
57,0,0,261,0,18,1
58,0,0,267,0,49,3
59,0,0,270,0,43,3
60,0,0,273,0,21,2
61,0,0,277,0,1,2
62,0,0,278,0,18,1
63,0,0,280,0,1,2
64,0,0,281,0,32,3
65,0,0,289,0,20,1
66,0,0,293,0,17,2
67,0,0,297,0,48,1
68,0,0,299,0,41,2
69,0,0,303,0,45,1
70,0,0,318,0,21,2
71,0,0,322,0,4,2
72,0,0,323,0,35,2
73,0,0,331,0,38,2
74,0,0,335,0,47,2
75,0,0,337,0,25,3
76,0,0,342,0,3,2
77,0,0,357,0,25,2
78,0,0,366,0,7,3
79,0,0,375,0,37,1
80,0,0,380,0,49,1
81,0,0,383,0,48,3
82,0,0,385,0,3,2
83,0,0,387,0,12,3
84,0,0,389,0,20,1
85,0,0,390,0,45,3
86,0,0,400,0,39,1
87,0,0,408,0,35,2
88,0,0,414,0,3,2
89,0,0,415,0,32,3
90,0,0,418,0,47,2
91,0,0,420,0,21,2
92,0,0,434,0,32,2
93,0,0,435,0,3,2
94,0,0,437,0,3,2
95,0,0,439,0,5,3
96,0,0,440,0,36,2
97,0,0,443,0,21,3
98,0,0,447,0,27,2
99,0,0,450,0,12,2
100,0,0,459,0,23,2
101,0,0,460,0,26,2
