LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,48,3
2,0,0,2,0,7,2
3,0,0,3,0,16,2
4,0,0,5,0,44,3
5,0,0,7,0,39,2
6,0,0,9,0,20,2
7,0,0,10,0,41,2
8,0,0,34,0,15,1
9,0,0,35,0,18,2
10,1,0,4,0,7,1
11,1,0,11,0,32,3
12,2,0,3,0,33,1
13,2,0,4,0,19,1
14,2,0,6,0,23,2
15,2,0,8,0,48,2
16,2,0,25,0,13,3
17,2,0,28,0,46,3
18,2,0,32,0,42,2
19,2,0,40,0,15,2
20,3,0,5,0,6,1
21,3,0,9,0,25,2
22,3,0,12,0,34,1
23,3,0,15,0,30,1
24,3,0,20,0,42,2
25,3,0,26,0,6,2
26,4,0,13,0,13,3
27,4,0,17,0,31,3
28,4,0,23,0,10,2
29,4,0,24,0,41,3
30,4,0,30,0,41,3
31,4,0,44,0,19,1
32,5,0,19,0,17,2
33,5,0,40,0,6,3
34,6,0,9,0,35,2
35,6,0,16,0,36,3
36,6,0,34,0,3,3
37,6,0,35,0,28,2
38,6,0,36,0,4,3
39,6,0,40,0,7,2
40,6,0,45,0,24,1
41,6,0,47,0,4,1
42,7,0,21,0,33,1
43,7,0,23,0,35,2
44,7,0,30,0,30,3
45,7,0,41,0,5,2
46,7,0,46,0,45,2
47,8,0,12,0,49,1
48,8,0,18,0,41,1
49,8,0,24,0,46,1
50,8,0,32,0,10,3
51,8,0,45,0,13,2
52,9,0,15,0,8,2
53,9,0,20,0,8,2
54,9,0,33,0,1,1
55,9,0,38,0,35,3
56,9,0,46,0,24,3
57,10,0,20,0,33,3
58,10,0,25,0,48,2
59,10,0,29,0,23,2
60,10,0,32,0,47,3
61,10,0,35,0,44,2
62,11,0,13,0,18,3
63,11,0,14,0,49,1
64,11,0,17,0,44,1
65,11,0,33,0,47,1
66,11,0,42,0,3,1
67,12,0,19,0,19,3
68,12,0,22,0,2,1
69,12,0,44,0,37,2
70,13,0,14,0,33,3
71,13,0,17,0,44,1
72,13,0,24,0,1,1
73,13,0,32,0,14,2
74,13,0,40,0,6,1
75,13,0,41,0,15,3
76,14,0,21,0,35,1
77,14,0,23,0,45,3
78,14,0,33,0,39,3
79,14,0,38,0,47,1
80,15,0,16,0,31,2
81,15,0,18,0,4,2
82,15,0,28,0,43,1
83,15,0,29,0,24,1
84,15,0,34,0,13,1
85,16,0,17,0,6,3
86,16,0,19,0,1,2
87,16,0,23,0,19,1
88,16,0,28,0,28,1
89,17,0,25,0,38,1
90,17,0,26,0,14,3
91,17,0,27,0,26,3
92,17,0,29,0,31,2
93,17,0,33,0,44,1
94,17,0,43,0,14,1
95,18,0,19,0,4,2
96,18,0,27,0,3,3
97,18,0,28,0,3,1
98,18,0,31,0,48,1
99,18,0,34,0,1,1
100,18,0,35,0,25,2
101,18,0,37,0,37,3
102,18,0,42,0,11,1
103,18,0,46,0,27,3
104,19,0,28,0,48,2
105,19,0,34,0,25,2
106,19,0,38,0,48,3
107,19,0,40,0,44,2
108,20,0,25,0,3,1
109,20,0,26,0,19,1
110,20,0,30,0,3,1
111,20,0,43,0,26,3
112,21,0,22,0,29,2
113,21,0,32,0,43,1
114,21,0,46,0,25,1
115,22,0,35,0,38,3
116,22,0,38,0,12,2
117,22,0,42,0,3,2
118,23,0,41,0,47,1
119,23,0,43,0,8,3
120,23,0,46,0,21,2
121,24,0,25,0,12,1
122,24,0,27,0,3,2
123,24,0,31,0,38,1
124,24,0,36,0,8,2
125,25,0,29,0,4,3
126,25,0,32,0,48,3
127,25,0,39,0,41,2
128,25,0,46,0,32,3
129,26,0,29,0,16,3
130,26,0,31,0,11,3
131,27,0,28,0,49,3
132,27,0,30,0,10,3
133,27,0,32,0,40,3
134,27,0,36,0,24,3
135,28,0,36,0,34,3
136,28,0,45,0,37,3
137,29,0,30,0,1,1
138,31,0,32,0,5,1
139,31,0,33,0,46,1
140,31,0,35,0,23,1
141,31,0,42,0,33,1
142,33,0,35,0,27,1
143,33,0,45,0,37,2
144,34,0,37,0,22,1
145,34,0,44,0,31,3
146,34,0,46,0,36,1
147,36,0,41,0,12,3
148,36,0,45,0,19,2
149,37,0,41,0,4,3
150,37,0,42,0,18,2
151,37,0,46,0,47,3
152,38,0,45,0,42,1
153,38,0,47,0,20,3
154,39,0,41,0,45,2
155,43,0,45,0,1,1
156,44,0,47,0,28,2
157,46,0,47,0,12,2
158,48,0,35,0,50000000,1000000000
159,48,0,4,0,50000000,1000000000
160,48,0,35,0,50000000,1000000000
161,48,0,12,0,50000000,1000000000
162,48,0,8,0,50000000,1000000000
163,48,0,28,0,50000000,1000000000
164,48,0,1,0,50000000,1000000000
165,48,0,13,0,50000000,1000000000
166,48,0,26,0,50000000,1000000000
167,48,0,34,0,50000000,1000000000
168,47,0,49,0,50000000,1000000000
169,9,0,49,0,50000000,1000000000
170,14,0,49,0,50000000,1000000000
171,43,0,49,0,50000000,1000000000
172,11,0,49,0,50000000,1000000000
173,21,0,49,0,50000000,1000000000
174,37,0,49,0,50000000,1000000000
175,45,0,49,0,50000000,1000000000
176,33,0,49,0,50000000,1000000000
177,2,0,49,0,50000000,1000000000
