LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,5,1
2,0,0,2,0,19,2
3,0,0,4,0,11,2
4,0,0,5,0,11,1
5,0,0,6,0,4,1
6,0,0,8,0,28,2
7,0,0,15,0,8,1
8,0,0,16,0,22,2
9,0,0,17,0,5,1
10,0,0,22,0,5,3
11,0,0,23,0,25,2
12,0,0,25,0,23,2
13,0,0,27,0,1,3
14,0,0,34,0,48,1
15,0,0,40,0,27,1
16,0,0,42,0,29,3
17,0,0,48,0,15,1
18,0,0,52,0,32,2
19,0,0,54,0,20,1
20,0,0,55,0,15,1
21,1,0,2,0,37,2
22,1,0,4,0,10,3
23,1,0,7,0,15,3
24,1,0,8,0,16,2
25,1,0,9,0,7,2
26,1,0,10,0,8,2
27,1,0,12,0,36,1
28,1,0,15,0,47,3
29,1,0,17,0,19,2
30,1,0,19,0,21,2
31,1,0,22,0,45,3
32,1,0,26,0,7,3
33,1,0,27,0,24,2
34,1,0,28,0,40,3
35,1,0,32,0,42,1
36,1,0,35,0,40,3
37,1,0,37,0,21,3
38,1,0,39,0,15,2
39,1,0,40,0,7,1
40,1,0,42,0,37,3
41,1,0,43,0,33,3
42,1,0,46,0,25,3
43,1,0,47,0,1,2
44,1,0,49,0,35,2
45,1,0,50,0,33,1
46,1,0,52,0,28,2
47,1,0,53,0,16,1
48,1,0,54,0,31,1
49,2,0,3,0,35,3
50,2,0,4,0,8,1
51,2,0,10,0,32,1
52,2,0,11,0,44,3
53,2,0,14,0,41,1
54,2,0,15,0,21,1
55,2,0,17,0,16,1
56,2,0,22,0,3,1
57,2,0,25,0,23,3
58,2,0,33,0,46,2
59,2,0,38,0,21,2
60,2,0,39,0,24,3
61,2,0,40,0,43,3
62,2,0,43,0,31,2
63,2,0,46,0,25,2
64,2,0,47,0,49,2
65,2,0,48,0,7,3
66,2,0,53,0,9,2
67,2,0,54,0,13,2
68,3,0,10,0,49,2
69,3,0,13,0,8,1
70,3,0,15,0,29,2
71,3,0,17,0,38,2
72,3,0,19,0,14,1
73,3,0,20,0,44,3
74,3,0,21,0,32,2
75,3,0,23,0,43,1
76,3,0,26,0,2,2
77,3,0,28,0,2,3
78,3,0,32,0,5,3
79,3,0,39,0,16,1
80,3,0,42,0,45,2
81,3,0,43,0,28,1
82,3,0,44,0,14,1
83,3,0,45,0,3,3
84,3,0,47,0,46,3
85,3,0,52,0,45,3
86,3,0,55,0,29,1
87,3,0,57,0,16,3
88,4,0,5,0,37,3
89,4,0,7,0,44,3
90,4,0,8,0,44,3
91,4,0,11,0,47,2
92,4,0,14,0,32,2
93,4,0,15,0,31,3
94,4,0,18,0,3,3
95,4,0,20,0,14,3
96,4,0,22,0,32,1
97,4,0,23,0,30,2
98,4,0,24,0,19,3
99,4,0,28,0,7,3
100,4,0,32,0,23,3
101,4,0,34,0,18,3
102,4,0,35,0,34,3
103,4,0,41,0,26,3
104,4,0,43,0,17,1
105,4,0,49,0,3,3
106,4,0,50,0,18,3
107,4,0,51,0,43,1
108,4,0,56,0,37,2
109,5,0,10,0,28,3
110,5,0,11,0,44,2
111,5,0,12,0,19,2
112,5,0,16,0,4,1
113,5,0,21,0,14,2
114,5,0,22,0,14,3
115,5,0,28,0,35,2
116,5,0,29,0,15,1
117,5,0,31,0,16,2
118,5,0,34,0,49,2
119,5,0,35,0,8,2
120,5,0,36,0,6,2
121,5,0,40,0,38,3
122,5,0,44,0,2,3
123,5,0,47,0,34,3
124,5,0,50,0,17,1
125,5,0,52,0,2,2
126,5,0,53,0,46,3
127,5,0,56,0,47,3
128,6,0,7,0,40,3
129,6,0,15,0,13,1
130,6,0,17,0,14,2
131,6,0,22,0,21,3
132,6,0,23,0,36,3
133,6,0,25,0,1,1
134,6,0,28,0,12,3
135,6,0,30,0,49,1
136,6,0,33,0,22,1
137,6,0,39,0,32,3
138,6,0,41,0,10,1
139,6,0,45,0,47,2
140,6,0,49,0,7,2
141,6,0,50,0,3,2
142,6,0,54,0,38,1
143,7,0,8,0,10,1
144,7,0,9,0,25,2
145,7,0,10,0,28,2
146,7,0,11,0,8,2
147,7,0,12,0,10,1
148,7,0,16,0,11,2
149,7,0,19,0,15,3
150,7,0,24,0,33,3
151,7,0,26,0,30,1
152,7,0,28,0,32,1
153,7,0,31,0,6,2
154,7,0,32,0,26,1
155,7,0,34,0,49,1
156,7,0,37,0,49,1
157,7,0,43,0,44,2
158,7,0,45,0,32,1
159,7,0,46,0,48,1
160,7,0,48,0,49,3
161,7,0,54,0,36,3
162,8,0,13,0,44,3
163,8,0,15,0,24,2
164,8,0,19,0,19,3
165,8,0,31,0,21,3
166,8,0,32,0,44,2
167,8,0,36,0,29,1
168,8,0,37,0,1,1
169,8,0,39,0,7,2
170,8,0,40,0,40,1
171,8,0,44,0,14,2
172,8,0,45,0,1,2
173,8,0,49,0,46,3
174,8,0,57,0,6,2
175,9,0,12,0,35,1
176,9,0,13,0,45,3
177,9,0,26,0,24,2
178,9,0,29,0,16,1
179,9,0,38,0,37,3
180,9,0,39,0,32,1
181,9,0,40,0,7,2
182,9,0,42,0,8,1
183,9,0,49,0,42,3
184,9,0,56,0,26,2
185,10,0,12,0,44,3
186,10,0,19,0,15,1
187,10,0,22,0,11,3
188,10,0,25,0,20,1
189,10,0,26,0,48,3
190,10,0,29,0,49,3
191,10,0,30,0,7,1
192,10,0,31,0,1,1
193,10,0,32,0,46,2
194,10,0,34,0,16,1
195,10,0,37,0,17,2
196,10,0,39,0,2,2
197,10,0,41,0,41,1
198,10,0,43,0,19,1
199,10,0,45,0,42,3
200,10,0,49,0,48,1
201,10,0,51,0,18,3
202,10,0,52,0,4,2
203,11,0,14,0,10,1
204,11,0,17,0,31,2
205,11,0,21,0,15,2
206,11,0,22,0,47,1
207,11,0,24,0,3,1
208,11,0,27,0,44,2
