LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,42,3
2,0,0,2,0,29,1
3,0,0,3,0,22,1
4,0,0,7,0,33,3
5,0,0,9,0,2,2
6,0,0,11,0,29,1
7,0,0,12,0,28,3
8,0,0,14,0,42,2
9,0,0,15,0,25,1
10,0,0,16,0,6,3
11,0,0,17,0,35,1
12,0,0,19,0,12,2
13,0,0,20,0,15,2
14,0,0,21,0,5,3
15,0,0,22,0,48,1
16,0,0,23,0,15,3
17,0,0,24,0,45,2
18,0,0,27,0,19,2
19,0,0,28,0,34,3
20,0,0,29,0,35,1
21,0,0,30,0,9,3
22,0,0,31,0,5,1
23,0,0,32,0,9,1
24,0,0,33,0,11,3
25,0,0,35,0,4,3
26,0,0,36,0,44,2
27,0,0,37,0,27,2
28,0,0,44,0,26,2
29,0,0,47,0,16,2
30,0,0,48,0,39,3
31,0,0,50,0,22,3
32,0,0,51,0,29,2
33,0,0,52,0,14,1
34,0,0,54,0,12,2
35,0,0,55,0,49,3
36,0,0,57,0,5,3
37,1,0,6,0,25,2
38,1,0,7,0,8,2
39,1,0,8,0,3,3
40,1,0,9,0,3,3
41,1,0,11,0,3,2
42,1,0,13,0,16,3
43,1,0,19,0,20,3
44,1,0,20,0,18,3
45,1,0,21,0,16,2
46,1,0,22,0,41,3
47,1,0,25,0,9,3
48,1,0,27,0,12,2
49,1,0,28,0,2,2
50,1,0,29,0,21,2
51,1,0,30,0,27,2
52,1,0,33,0,43,1
53,1,0,39,0,34,1
54,1,0,43,0,26,2
55,1,0,49,0,26,3
56,1,0,51,0,38,1
57,1,0,54,0,21,2
58,1,0,55,0,35,2
59,1,0,57,0,15,2
60,2,0,4,0,10,2
61,2,0,5,0,21,1
62,2,0,7,0,33,2
63,2,0,8,0,6,2
64,2,0,10,0,9,2
65,2,0,11,0,32,3
66,2,0,13,0,35,3
67,2,0,16,0,48,2
68,2,0,17,0,13,2
69,2,0,18,0,40,3
70,2,0,21,0,28,3
71,2,0,22,0,13,2
72,2,0,23,0,33,2
73,2,0,25,0,41,2
74,2,0,28,0,40,1
75,2,0,29,0,24,2
76,2,0,30,0,24,1
77,2,0,31,0,31,3
78,2,0,32,0,2,3
79,2,0,34,0,6,1
80,2,0,35,0,23,3
81,2,0,36,0,19,3
82,2,0,37,0,29,1
83,2,0,39,0,11,2
84,2,0,45,0,13,3
85,2,0,52,0,14,2
86,2,0,53,0,9,3
87,2,0,55,0,14,1
88,2,0,57,0,26,3
89,3,0,4,0,41,2
90,3,0,5,0,28,2
91,3,0,7,0,19,1
92,3,0,10,0,37,3
93,3,0,11,0,11,1
94,3,0,12,0,44,1
95,3,0,14,0,31,1
96,3,0,17,0,2,3
97,3,0,20,0,42,1
98,3,0,21,0,45,2
99,3,0,22,0,11,1
100,3,0,23,0,15,2
101,3,0,24,0,17,2
102,3,0,25,0,11,3
103,3,0,26,0,27,2
104,3,0,27,0,35,1
105,3,0,30,0,12,2
106,3,0,31,0,28,3
107,3,0,37,0,11,1
108,3,0,38,0,27,1
109,3,0,39,0,23,3
110,3,0,44,0,32,2
111,3,0,47,0,5,1
112,3,0,50,0,27,1
113,3,0,52,0,34,1
114,3,0,55,0,14,1
115,3,0,56,0,42,1
116,4,0,5,0,15,2
117,4,0,6,0,13,3
118,4,0,7,0,40,2
119,4,0,9,0,36,1
120,4,0,10,0,33,3
121,4,0,14,0,49,1
122,4,0,15,0,46,3
123,4,0,16,0,30,1
124,4,0,18,0,15,2
125,4,0,21,0,32,1
126,4,0,24,0,47,3
127,4,0,27,0,16,1
128,4,0,28,0,38,1
129,4,0,29,0,3,2
130,4,0,33,0,48,1
131,4,0,34,0,14,2
132,4,0,35,0,49,2
133,4,0,39,0,4,3
134,4,0,40,0,34,3
135,4,0,42,0,5,1
136,4,0,43,0,29,2
137,4,0,47,0,36,3
138,4,0,48,0,31,3
139,4,0,49,0,36,3
140,4,0,51,0,10,1
141,4,0,53,0,20,1
142,4,0,54,0,48,3
143,4,0,55,0,44,1
144,4,0,57,0,37,1
145,5,0,6,0,39,2
146,5,0,9,0,15,2
147,5,0,12,0,45,2
148,5,0,14,0,16,2
149,5,0,15,0,33,1
150,5,0,16,0,16,1
151,5,0,17,0,14,2
152,5,0,18,0,22,1
153,5,0,21,0,14,1
154,5,0,23,0,1,2
155,5,0,27,0,32,1
156,5,0,31,0,3,1
157,5,0,33,0,48,1
158,5,0,34,0,33,2
159,5,0,35,0,32,2
160,5,0,38,0,35,3
161,5,0,41,0,31,3
162,5,0,42,0,44,1
163,5,0,53,0,43,3
164,5,0,54,0,2,3
165,5,0,55,0,28,2
166,5,0,56,0,34,1
167,6,0,8,0,17,3
168,6,0,13,0,26,1
169,6,0,14,0,36,1
170,6,0,16,0,4,3
171,6,0,18,0,8,2
172,6,0,19,0,33,3
173,6,0,20,0,42,2
174,6,0,22,0,22,1
175,6,0,24,0,14,3
176,6,0,25,0,34,2
177,6,0,26,0,24,3
178,6,0,27,0,49,3
179,6,0,29,0,44,3
180,6,0,31,0,29,3
181,6,0,32,0,34,1
182,6,0,33,0,30,1
183,6,0,35,0,14,1
184,6,0,38,0,31,2
185,6,0,39,0,24,2
186,6,0,42,0,28,1
187,6,0,46,0,43,1
188,6,0,47,0,27,1
189,6,0,50,0,9,2
190,6,0,51,0,6,2
191,6,0,52,0,2,1
192,6,0,54,0,18,2
193,6,0,55,0,36,1
194,6,0,56,0,37,3
195,7,0,8,0,13,2
196,7,0,9,0,23,2
197,7,0,10,0,36,3
198,7,0,11,0,11,1
199,7,0,13,0,16,2
200,7,0,14,0,33,1
201,7,0,15,0,12,2
202,7,0,16,0,21,2
203,7,0,17,0,28,1
204,7,0,19,0,3,3
205,7,0,21,0,11,1
206,7,0,23,0,33,1
207,7,0,26,0,21,1
208,7,0,27,0,14,2
209,7,0,28,0,14,3
210,7,0,30,0,24,1
211,7,0,31,0,34,2
212,7,0,32,0,13,3
213,7,0,33,0,16,1
214,7,0,35,0,41,1
215,7,0,37,0,30,2
216,7,0,39,0,7,2
217,7,0,40,0,3,3
218,7,0,41,0,3,2
219,7,0,43,0,16,3
220,7,0,44,0,47,2
221,7,0,46,0,17,3
222,7,0,48,0,25,1
223,7,0,49,0,26,3
224,7,0,52,0,20,3
225,7,0,53,0,18,3
226,7,0,55,0,15,2
227,7,0,56,0,5,1
228,7,0,57,0,34,3
229,8,0,9,0,17,1
230,8,0,10,0,43,3
231,8,0,11,0,16,2
232,8,0,12,0,41,3
233,8,0,13,0,21,2
234,8,0,16,0,42,1
235,8,0,17,0,27,3
236,8,0,20,0,2,1
237,8,0,22,0,14,1
238,8,0,23,0,32,1
239,8,0,24,0,21,3
240,8,0,28,0,19,2
241,8,0,31,0,29,1
242,8,0,36,0,39,3
243,8,0,38,0,19,1
244,8,0,40,0,5,1
245,8,0,44,0,2,1
246,8,0,46,0,20,3
247,8,0,54,0,13,1
248,8,0,56,0,47,3
249,9,0,10,0,6,1
250,9,0,11,0,27,2
251,9,0,12,0,30,3
252,9,0,13,0,2,2
253,9,0,14,0,15,3
254,9,0,21,0,38,2
255,9,0,23,0,36,1
256,9,0,25,0,37,3
257,9,0,27,0,18,3
258,9,0,29,0,27,3
259,9,0,30,0,47,2
260,9,0,32,0,1,2
261,9,0,33,0,48,1
262,9,0,34,0,41,2
263,9,0,35,0,33,2
264,9,0,40,0,29,3
265,9,0,42,0,24,1
266,9,0,43,0,19,1
267,9,0,45,0,12,1
268,9,0,47,0,34,1
269,9,0,48,0,3,3
270,9,0,49,0,6,2
271,9,0,50,0,23,1
272,9,0,52,0,40,1
273,9,0,54,0,35,2
274,9,0,57,0,3,1
275,10,0,14,0,2,1
276,10,0,16,0,7,2
277,10,0,20,0,3,3
278,10,0,21,0,29,3
279,10,0,22,0,9,1
280,10,0,23,0,41,3
281,10,0,24,0,19,2
282,10,0,28,0,45,2
283,10,0,29,0,3,3
284,10,0,34,0,31,1
285,10,0,35,0,40,3
286,10,0,36,0,22,1
287,10,0,38,0,14,2
288,10,0,39,0,24,2
289,10,0,43,0,44,3
290,10,0,44,0,35,2
291,10,0,46,0,46,3
292,10,0,48,0,36,1
293,10,0,49,0,16,1
294,10,0,50,0,20,2
295,10,0,54,0,13,3
296,10,0,55,0,45,1
297,11,0,12,0,30,3
298,11,0,13,0,29,3
299,11,0,14,0,21,3
300,11,0,15,0,7,3
301,11,0,16,0,38,1
302,11,0,17,0,38,2
303,11,0,18,0,2,3
304,11,0,19,0,16,1
305,11,0,20,0,41,3
306,11,0,21,0,3,2
307,11,0,26,0,5,1
308,11,0,27,0,34,2
309,11,0,29,0,13,3
310,11,0,30,0,11,1
311,11,0,34,0,16,2
312,11,0,36,0,33,1
313,11,0,37,0,4,1
314,11,0,38,0,5,1
315,11,0,39,0,12,2
316,11,0,44,0,49,1
317,11,0,45,0,27,2
318,11,0,46,0,36,1
319,11,0,47,0,16,1
320,11,0,49,0,10,2
321,11,0,50,0,23,1
322,11,0,51,0,39,1
323,11,0,52,0,21,2
324,11,0,53,0,26,3
325,11,0,57,0,37,2
326,12,0,13,0,47,3
327,12,0,14,0,25,3
328,12,0,15,0,4,1
329,12,0,16,0,39,2
330,12,0,18,0,30,2
331,12,0,19,0,13,3
332,12,0,20,0,10,1
333,12,0,21,0,36,3
334,12,0,23,0,43,2
335,12,0,24,0,46,3
336,12,0,26,0,2,1
337,12,0,28,0,7,3
338,12,0,29,0,27,3
339,12,0,33,0,9,3
340,12,0,36,0,37,1
341,12,0,37,0,5,1
342,12,0,38,0,27,1
343,12,0,39,0,47,1
344,12,0,40,0,28,1
345,12,0,45,0,12,3
346,12,0,48,0,9,2
347,12,0,49,0,41,3
348,12,0,50,0,8,1
349,12,0,52,0,24,1
350,12,0,53,0,26,1
351,12,0,54,0,39,2
352,12,0,55,0,26,1
353,12,0,56,0,26,2
354,12,0,57,0,3,2
355,13,0,14,0,5,3
356,13,0,15,0,30,2
357,13,0,16,0,48,1
358,13,0,17,0,8,3
359,13,0,19,0,37,1
360,13,0,20,0,19,1
361,13,0,22,0,24,2
362,13,0,26,0,22,1
363,13,0,27,0,21,2
364,13,0,28,0,7,1
365,13,0,30,0,42,3
366,13,0,33,0,17,3
367,13,0,34,0,28,1
368,13,0,36,0,22,1
369,13,0,37,0,42,3
370,13,0,41,0,36,3
371,13,0,43,0,44,3
372,13,0,44,0,5,2
373,13,0,45,0,31,2
374,13,0,46,0,35,2
375,13,0,48,0,46,3
376,13,0,52,0,31,2
377,13,0,54,0,24,1
378,13,0,55,0,27,2
379,13,0,56,0,36,3
380,13,0,57,0,44,2
381,14,0,15,0,5,1
382,14,0,16,0,30,2
383,14,0,17,0,15,3
384,14,0,20,0,35,1
385,14,0,21,0,33,3
386,14,0,22,0,42,1
387,14,0,23,0,38,1
388,14,0,24,0,22,1
389,14,0,28,0,34,1
390,14,0,31,0,33,3
391,14,0,33,0,31,3
392,14,0,34,0,48,3
393,14,0,35,0,27,1
394,14,0,36,0,38,2
395,14,0,39,0,2,2
396,14,0,40,0,37,2
397,14,0,42,0,3,2
398,14,0,43,0,39,3
399,14,0,44,0,13,1
400,14,0,45,0,15,3
401,14,0,46,0,31,1
402,14,0,47,0,1,1
403,14,0,48,0,23,1
404,14,0,52,0,4,1
405,14,0,54,0,2,1
406,15,0,16,0,30,2
407,15,0,18,0,10,1
408,15,0,20,0,33,3
409,15,0,21,0,29,1
410,15,0,22,0,43,3
411,15,0,24,0,44,3
412,15,0,25,0,9,3
413,15,0,28,0,44,1
414,15,0,32,0,20,3
415,15,0,33,0,37,3
416,15,0,38,0,33,2
417,15,0,39,0,25,2
418,15,0,41,0,26,3
419,15,0,45,0,31,3
420,15,0,47,0,11,1
421,15,0,49,0,4,2
422,15,0,50,0,16,1
423,15,0,52,0,42,1
424,15,0,53,0,1,1
425,15,0,54,0,18,3
426,15,0,56,0,28,1
427,16,0,18,0,13,1
428,16,0,19,0,6,1
429,16,0,20,0,29,2
430,16,0,21,0,4,2
431,16,0,22,0,13,3
432,16,0,23,0,6,2
433,16,0,25,0,20,2
434,16,0,28,0,12,1
435,16,0,33,0,23,3
436,16,0,34,0,9,2
437,16,0,36,0,41,1
438,16,0,38,0,21,1
439,16,0,40,0,42,1
440,16,0,41,0,25,3
441,16,0,42,0,8,2
442,16,0,45,0,11,1
443,16,0,47,0,4,2
444,16,0,48,0,6,2
445,16,0,52,0,17,3
446,16,0,53,0,28,1
447,16,0,54,0,37,2
448,16,0,56,0,4,1
449,17,0,18,0,12,1
450,17,0,19,0,4,3
451,17,0,20,0,31,2
452,17,0,21,0,15,3
453,17,0,22,0,1,3
454,17,0,23,0,44,2
455,17,0,25,0,22,3
456,17,0,26,0,38,1
457,17,0,29,0,34,3
458,17,0,30,0,22,2
459,17,0,32,0,31,2
460,17,0,34,0,8,1
461,17,0,35,0,13,1
462,17,0,40,0,21,2
463,17,0,41,0,45,1
464,17,0,42,0,36,3
465,17,0,43,0,18,3
466,17,0,44,0,21,1
467,17,0,45,0,25,2
468,17,0,46,0,21,3
469,17,0,50,0,21,2
470,17,0,51,0,44,2
471,17,0,52,0,10,3
472,17,0,54,0,31,2
473,17,0,56,0,48,3
474,17,0,57,0,6,2
475,18,0,19,0,16,3
476,18,0,22,0,7,1
477,18,0,25,0,2,3
478,18,0,26,0,34,1
479,18,0,28,0,48,1
480,18,0,29,0,16,3
481,18,0,32,0,19,2
482,18,0,35,0,33,3
483,18,0,36,0,21,2
484,18,0,40,0,13,2
485,18,0,41,0,13,1
486,18,0,44,0,43,2
487,18,0,45,0,31,2
488,18,0,46,0,38,1
489,18,0,47,0,40,2
490,18,0,48,0,31,1
491,18,0,49,0,9,2
492,18,0,52,0,32,2
493,18,0,53,0,45,2
494,18,0,54,0,27,1
495,18,0,55,0,24,1
496,18,0,56,0,31,3
497,18,0,57,0,4,2
498,19,0,20,0,9,3
499,19,0,23,0,32,1
500,19,0,24,0,24,2
501,19,0,25,0,1,3
502,19,0,28,0,36,3
503,19,0,29,0,9,1
504,19,0,30,0,22,1
505,19,0,33,0,1,2
506,19,0,35,0,47,3
507,19,0,37,0,21,1
508,19,0,40,0,15,1
509,19,0,41,0,35,2
510,19,0,42,0,31,1
511,19,0,48,0,6,1
512,19,0,49,0,35,3
513,19,0,50,0,17,3
514,19,0,52,0,49,3
515,19,0,56,0,31,3
516,19,0,57,0,46,1
517,20,0,23,0,3,3
518,20,0,24,0,39,1
519,20,0,25,0,47,1
520,20,0,27,0,25,3
521,20,0,28,0,33,2
522,20,0,29,0,46,2
523,20,0,32,0,12,3
524,20,0,33,0,36,2
525,20,0,34,0,15,3
526,20,0,37,0,49,1
527,20,0,41,0,4,3
528,20,0,43,0,32,2
529,20,0,46,0,40,3
530,20,0,47,0,17,2
531,20,0,48,0,26,1
532,20,0,49,0,11,2
533,20,0,50,0,15,2
534,20,0,51,0,7,2
535,20,0,52,0,32,1
536,20,0,53,0,2,1
537,20,0,54,0,4,3
538,20,0,55,0,48,1
539,20,0,56,0,43,3
540,21,0,22,0,40,2
541,21,0,23,0,1,1
542,21,0,26,0,29,2
543,21,0,28,0,32,1
544,21,0,29,0,33,1
545,21,0,30,0,34,2
546,21,0,35,0,27,2
547,21,0,37,0,29,1
548,21,0,39,0,5,3
549,21,0,40,0,34,1
550,21,0,44,0,43,3
551,21,0,45,0,12,2
552,21,0,46,0,19,2
553,21,0,47,0,15,1
554,21,0,48,0,35,2
555,21,0,50,0,13,2
556,21,0,51,0,9,1
557,21,0,52,0,8,1
558,21,0,53,0,34,2
559,21,0,54,0,12,1
560,21,0,55,0,39,2
561,21,0,56,0,27,2
562,21,0,57,0,37,2
563,22,0,23,0,47,1
564,22,0,26,0,9,2
565,22,0,28,0,15,3
566,22,0,29,0,16,2
567,22,0,30,0,24,2
568,22,0,32,0,21,3
569,22,0,33,0,6,2
570,22,0,34,0,10,1
571,22,0,37,0,32,1
572,22,0,41,0,27,1
573,22,0,43,0,27,2
574,22,0,45,0,5,1
575,22,0,46,0,45,2
576,22,0,47,0,20,3
577,22,0,49,0,15,1
578,22,0,51,0,23,1
579,22,0,52,0,29,2
580,22,0,55,0,17,3
581,22,0,56,0,13,3
582,22,0,57,0,32,2
583,23,0,25,0,10,1
584,23,0,27,0,3,1
585,23,0,30,0,29,3
586,23,0,31,0,46,1
587,23,0,33,0,12,3
588,23,0,35,0,47,3
589,23,0,36,0,47,2
590,23,0,39,0,41,1
591,23,0,40,0,46,1
592,23,0,43,0,8,2
593,23,0,45,0,43,1
594,23,0,46,0,9,3
595,23,0,47,0,28,2
596,23,0,49,0,38,3
597,23,0,51,0,24,3
598,23,0,54,0,47,1
599,23,0,55,0,47,2
600,23,0,57,0,29,1
601,24,0,27,0,33,2
602,24,0,28,0,13,2
603,24,0,29,0,26,3
604,24,0,30,0,41,1
605,24,0,31,0,43,1
606,24,0,32,0,45,1
607,24,0,33,0,26,3
608,24,0,36,0,34,2
609,24,0,38,0,6,2
610,24,0,39,0,27,3
611,24,0,41,0,41,3
612,24,0,44,0,40,3
613,24,0,49,0,44,1
614,24,0,50,0,49,3
615,24,0,57,0,1,3
616,25,0,26,0,11,3
617,25,0,27,0,4,2
618,25,0,29,0,34,1
619,25,0,32,0,10,2
620,25,0,35,0,17,1
621,25,0,38,0,11,2
622,25,0,40,0,23,2
623,25,0,41,0,44,3
624,25,0,43,0,15,3
625,25,0,44,0,39,3
626,25,0,46,0,35,1
627,25,0,48,0,48,3
628,25,0,49,0,12,3
629,25,0,50,0,27,2
630,25,0,51,0,25,1
631,25,0,52,0,7,1
632,25,0,53,0,26,3
633,25,0,55,0,4,2
634,25,0,57,0,6,1
635,26,0,29,0,23,2
636,26,0,30,0,21,3
637,26,0,31,0,44,1
638,26,0,32,0,43,1
639,26,0,34,0,49,2
640,26,0,35,0,7,2
641,26,0,36,0,33,3
642,26,0,37,0,20,3
643,26,0,38,0,44,3
644,26,0,40,0,16,3
645,26,0,42,0,29,3
646,26,0,44,0,31,3
647,26,0,46,0,46,1
648,26,0,48,0,27,1
649,26,0,52,0,3,3
650,26,0,54,0,15,2
651,26,0,56,0,34,3
652,26,0,57,0,32,1
653,27,0,30,0,47,2
654,27,0,31,0,15,1
655,27,0,32,0,7,3
656,27,0,35,0,34,2
657,27,0,37,0,43,3
658,27,0,38,0,35,1
659,27,0,39,0,13,3
660,27,0,40,0,29,2
661,27,0,42,0,36,2
662,27,0,43,0,44,2
663,27,0,44,0,15,3
664,27,0,45,0,28,2
665,27,0,46,0,7,2
666,27,0,52,0,44,1
667,27,0,53,0,40,2
668,27,0,54,0,12,2
