LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,29,12
2,0,0,2,0,16,23
3,0,0,7,0,4,37
4,0,0,8,0,5,35
5,0,0,11,0,46,19
6,0,0,16,0,15,46
7,0,0,17,0,28,25
8,0,0,22,0,46,32
9,0,0,23,0,6,49
10,0,0,26,0,49,26
11,0,0,28,0,17,28
12,0,0,30,0,35,36
13,0,0,32,0,25,8
14,0,0,34,0,37,4
15,0,0,40,0,11,3
16,0,0,43,0,10,39
17,0,0,44,0,19,3
18,0,0,46,0,18,42
19,0,0,52,0,42,10
20,0,0,54,0,7,27
21,0,0,55,0,22,4
22,0,0,56,0,41,17
23,0,0,60,0,1,21
24,0,0,61,0,27,38
25,0,0,63,0,17,26
26,0,0,65,0,15,21
27,0,0,66,0,7,9
28,0,0,67,0,8,29
29,0,0,68,0,45,26
30,0,0,70,0,47,15
31,0,0,71,0,27,40
32,0,0,74,0,33,8
33,0,0,78,0,10,7
34,0,0,79,0,12,43
35,0,0,80,0,3,13
36,0,0,81,0,31,46
37,0,0,82,0,38,24
38,0,0,83,0,26,34
39,0,0,84,0,4,39
40,0,0,86,0,30,15
41,0,0,89,0,13,26
42,0,0,90,0,28,31
43,0,0,91,0,40,13
44,0,0,96,0,15,47
45,0,0,97,0,5,33
46,0,0,101,0,10,13
47,0,0,103,0,7,21
48,0,0,105,0,24,10
49,0,0,109,0,3,34
50,0,0,112,0,38,6
51,0,0,113,0,14,34
52,0,0,114,0,29,11
53,0,0,117,0,36,28
54,0,0,120,0,48,17
55,0,0,123,0,8,21
56,0,0,124,0,45,8
57,0,0,127,0,41,34
58,0,0,128,0,21,31
59,0,0,133,0,14,9
60,0,0,136,0,40,25
61,0,0,139,0,3,39
62,0,0,140,0,37,15
63,0,0,142,0,44,3
64,0,0,146,0,32,27
65,0,0,153,0,2,25
66,0,0,156,0,43,25
67,0,0,160,0,34,47
68,0,0,163,0,23,20
69,0,0,165,0,26,2
70,0,0,166,0,49,43
71,0,0,169,0,7,17
72,0,0,173,0,7,18
73,0,0,177,0,29,16
74,0,0,181,0,20,5
75,0,0,182,0,3,5
76,0,0,183,0,17,20
77,0,0,185,0,48,10
78,0,0,192,0,11,19
79,0,0,193,0,29,22
80,0,0,194,0,48,1
81,0,0,197,0,27,12
82,0,0,200,0,47,48
83,0,0,203,0,7,46
84,0,0,209,0,31,35
85,0,0,211,0,36,15
86,0,0,212,0,22,45
87,0,0,213,0,4,20
88,0,0,214,0,13,35
89,0,0,216,0,20,35
90,0,0,217,0,1,10
91,0,0,221,0,3,44
92,0,0,227,0,10,4
93,0,0,231,0,47,23
94,0,0,232,0,17,22
95,0,0,234,0,46,25
96,0,0,236,0,37,21
97,0,0,237,0,29,47
98,0,0,240,0,1,7
99,0,0,241,0,13,9
100,0,0,242,0,34,49
101,0,0,243,0,21,46
102,0,0,245,0,20,22
103,0,0,248,0,42,19
104,0,0,251,0,36,36
105,0,0,252,0,42,49
106,0,0,253,0,36,10
107,0,0,254,0,47,35
108,0,0,255,0,22,27
109,0,0,257,0,17,33
110,0,0,258,0,6,5
111,0,0,261,0,44,17
112,0,0,263,0,47,10
113,0,0,265,0,8,23
114,0,0,267,0,42,14
115,0,0,268,0,31,49
116,0,0,270,0,19,20
117,0,0,271,0,40,43
118,0,0,273,0,8,28
119,0,0,274,0,49,9
120,0,0,275,0,1,33
121,0,0,276,0,37,21
122,0,0,279,0,13,23
123,0,0,280,0,25,17
124,0,0,281,0,15,2
125,0,0,284,0,42,14
126,0,0,286,0,43,2
127,0,0,287,0,13,22
128,0,0,292,0,3,20
129,0,0,293,0,12,46
130,0,0,295,0,49,19
131,0,0,296,0,36,9
132,0,0,303,0,28,39
133,0,0,309,0,12,30
134,0,0,312,0,43,11
135,0,0,315,0,2,31
136,0,0,317,0,19,1
137,0,0,320,0,43,20
138,0,0,322,0,25,10
139,0,0,327,0,10,2
140,0,0,328,0,5,39
141,0,0,329,0,44,10
142,0,0,331,0,38,46
143,0,0,332,0,24,49
144,0,0,333,0,20,37
145,0,0,339,0,31,40
146,0,0,340,0,34,47
147,0,0,343,0,30,47
148,0,0,355,0,20,2
149,0,0,357,0,8,25
150,0,0,360,0,4,31
151,0,0,368,0,3,47
152,0,0,373,0,30,24
153,0,0,375,0,31,37
154,0,0,378,0,36,20
155,0,0,379,0,25,17
156,0,0,381,0,21,14
157,0,0,382,0,28,40
158,0,0,383,0,15,38
159,0,0,385,0,45,7
160,0,0,386,0,41,28
161,0,0,388,0,6,38
162,0,0,391,0,24,18
163,0,0,394,0,32,38
164,0,0,398,0,43,20
165,0,0,399,0,7,47
166,0,0,401,0,32,6
167,0,0,407,0,2,49
168,0,0,409,0,22,42
169,0,0,410,0,23,46
170,0,0,412,0,20,4
171,0,0,414,0,34,5
172,0,0,423,0,6,34
173,0,0,427,0,6,3
174,0,0,428,0,47,31
175,0,0,431,0,9,4
176,0,0,432,0,34,40
177,0,0,433,0,30,25
178,0,0,434,0,3,37
179,0,0,435,0,46,34
180,0,0,438,0,39,45
181,0,0,440,0,19,42
182,0,0,454,0,36,48
183,0,0,456,0,47,25
184,0,0,457,0,31,2
185,0,0,458,0,21,27
186,0,0,464,0,11,39
187,0,0,468,0,29,25
188,0,0,469,0,25,34
189,0,0,472,0,48,15
190,0,0,474,0,11,44
191,0,0,475,0,9,24
192,0,0,477,0,44,28
193,0,0,478,0,43,6
194,0,0,483,0,16,8
195,0,0,484,0,44,46
196,0,0,485,0,48,9
197,0,0,488,0,46,23
198,0,0,491,0,20,42
199,0,0,492,0,41,47
200,0,0,493,0,43,21
201,0,0,496,0,9,37
202,0,0,499,0,34,48
203,0,0,500,0,41,30
204,0,0,501,0,2,44
205,0,0,502,0,44,28
206,0,0,503,0,37,38
207,0,0,506,0,29,34
208,0,0,507,0,8,17
209,0,0,511,0,19,18
210,0,0,517,0,15,21
