LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,41,47
2,0,0,2,0,44,40
3,0,0,3,0,37,41
4,0,0,4,0,36,6
5,0,0,6,0,37,26
6,0,0,9,0,23,46
7,0,0,10,0,14,46
8,0,0,12,0,37,4
9,0,0,13,0,48,39
10,0,0,14,0,2,32
11,0,0,21,0,20,11
12,0,0,23,0,28,2
13,0,0,24,0,43,30
14,0,0,26,0,31,5
15,0,0,31,0,29,35
16,0,0,32,0,11,33
17,0,0,35,0,45,41
18,0,0,41,0,44,8
19,0,0,43,0,20,49
20,0,0,44,0,27,44
21,0,0,45,0,18,31
22,0,0,48,0,27,18
23,1,0,2,0,42,49
24,1,0,6,0,21,36
25,1,0,8,0,21,42
26,1,0,9,0,13,3
27,1,0,11,0,5,45
28,1,0,12,0,43,23
29,1,0,17,0,11,23
30,1,0,18,0,1,44
31,1,0,19,0,15,13
32,1,0,20,0,27,40
33,1,0,22,0,1,44
34,1,0,23,0,32,1
35,1,0,24,0,41,18
36,1,0,26,0,47,3
37,1,0,27,0,21,7
38,1,0,31,0,43,13
39,1,0,33,0,5,41
40,1,0,35,0,41,15
41,1,0,36,0,15,22
42,1,0,37,0,36,6
43,1,0,39,0,49,41
44,1,0,41,0,18,13
45,1,0,42,0,32,48
46,1,0,43,0,15,48
47,1,0,45,0,36,43
48,1,0,47,0,24,1
49,2,0,5,0,48,26
50,2,0,8,0,10,28
51,2,0,9,0,40,29
52,2,0,13,0,47,8
53,2,0,14,0,7,38
54,2,0,15,0,49,30
55,2,0,17,0,49,10
56,2,0,25,0,11,43
57,2,0,26,0,20,1
58,2,0,28,0,21,43
59,2,0,30,0,15,39
60,2,0,31,0,25,12
61,2,0,33,0,27,47
62,2,0,34,0,36,28
63,2,0,36,0,45,10
64,2,0,39,0,40,44
65,2,0,42,0,17,44
66,2,0,44,0,13,18
67,2,0,49,0,5,31
68,3,0,6,0,36,3
69,3,0,12,0,49,26
70,3,0,14,0,49,38
71,3,0,16,0,41,39
72,3,0,17,0,18,41
73,3,0,19,0,14,7
74,3,0,21,0,5,37
75,3,0,22,0,32,14
76,3,0,23,0,6,5
77,3,0,24,0,16,21
78,3,0,25,0,41,2
79,3,0,30,0,48,12
80,3,0,32,0,24,13
81,3,0,34,0,39,9
82,3,0,35,0,43,5
83,3,0,41,0,11,15
84,3,0,44,0,29,44
85,3,0,48,0,26,8
86,4,0,12,0,19,23
87,4,0,14,0,25,7
88,4,0,17,0,40,22
89,4,0,18,0,47,15
90,4,0,19,0,14,6
91,4,0,20,0,8,22
92,4,0,21,0,37,35
93,4,0,22,0,27,47
94,4,0,25,0,20,16
95,4,0,26,0,34,11
96,4,0,27,0,24,9
97,4,0,38,0,42,40
98,4,0,46,0,1,24
99,4,0,47,0,36,43
100,5,0,6,0,44,18
101,5,0,7,0,35,37
102,5,0,8,0,22,31
103,5,0,9,0,5,5
104,5,0,13,0,10,17
105,5,0,17,0,2,26
106,5,0,19,0,42,28
107,5,0,32,0,7,22
108,5,0,33,0,27,49
109,5,0,34,0,46,9
110,5,0,35,0,13,5
111,5,0,36,0,13,40
112,5,0,37,0,5,39
113,5,0,38,0,7,1
114,5,0,39,0,42,44
115,5,0,40,0,37,30
116,5,0,43,0,34,4
117,5,0,44,0,2,13
118,5,0,48,0,48,24
119,6,0,12,0,4,8
120,6,0,16,0,11,11
121,6,0,17,0,7,24
122,6,0,19,0,46,40
123,6,0,24,0,14,44
124,6,0,25,0,9,40
125,6,0,30,0,39,35
126,6,0,33,0,27,10
127,6,0,34,0,5,2
128,6,0,35,0,47,2
129,6,0,37,0,11,12
130,6,0,39,0,19,16
131,6,0,40,0,25,29
132,6,0,41,0,25,41
133,6,0,42,0,39,4
134,6,0,45,0,11,8
135,6,0,48,0,28,45
136,7,0,10,0,29,39
137,7,0,11,0,15,44
138,7,0,12,0,36,48
139,7,0,15,0,38,38
140,7,0,18,0,32,20
141,7,0,19,0,1,29
142,7,0,21,0,30,6
143,7,0,25,0,30,21
144,7,0,29,0,21,45
145,7,0,31,0,27,5
146,7,0,32,0,40,33
147,7,0,35,0,7,47
148,7,0,38,0,20,26
149,7,0,39,0,35,44
150,7,0,40,0,6,40
151,7,0,41,0,44,7
152,7,0,43,0,42,40
153,7,0,45,0,10,45
154,7,0,46,0,3,46
155,7,0,49,0,2,25
156,8,0,10,0,13,48
157,8,0,13,0,46,33
158,8,0,23,0,13,25
159,8,0,25,0,48,23
160,8,0,28,0,49,6
161,8,0,30,0,5,26
162,8,0,32,0,25,26
163,8,0,33,0,8,48
164,8,0,35,0,35,1
165,8,0,36,0,4,34
166,8,0,37,0,4,38
167,8,0,38,0,2,9
168,8,0,41,0,5,34
169,8,0,42,0,36,11
170,8,0,43,0,24,49
171,8,0,46,0,9,1
172,8,0,47,0,42,49
173,9,0,12,0,5,25
