LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,6,1
2,0,0,3,0,11,1
3,0,0,8,0,22,1
4,1,0,2,0,47,2
5,1,0,3,0,40,2
6,1,0,5,0,35,3
7,1,0,7,0,39,3
8,1,0,13,0,45,1
9,2,0,3,0,2,3
10,2,0,6,0,38,3
11,2,0,7,0,42,1
12,2,0,9,0,42,2
13,2,0,10,0,9,3
14,3,0,4,0,38,3
15,3,0,8,0,27,3
16,3,0,12,0,4,1
17,4,0,6,0,29,2
18,4,0,9,0,5,2
19,4,0,15,0,21,2
20,4,0,17,0,46,3
21,5,0,12,0,46,2
22,5,0,15,0,43,1
23,5,0,16,0,47,1
24,5,0,17,0,20,1
25,6,0,11,0,6,2
26,6,0,16,0,6,3
27,7,0,8,0,15,2
28,7,0,14,0,46,1
29,7,0,16,0,47,2
30,7,0,17,0,14,1
31,10,0,11,0,32,1
32,10,0,14,0,37,1
33,11,0,15,0,25,1
34,11,0,17,0,1,2
35,12,0,14,0,25,1
36,18,0,17,0,10,10
37,18,0,10,0,10,10
38,18,0,0,0,10,10
39,18,0,7,0,10,10
40,13,0,19,0,10,10
41,13,0,19,0,10,10
42,9,0,19,0,10,10
43,5,0,19,0,10,10
