LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,38,30
2,0,0,2,0,34,23
3,0,0,3,0,22,24
4,0,0,4,0,12,47
5,0,0,6,0,32,31
6,0,0,9,0,13,4
7,0,0,10,0,5,44
8,0,0,12,0,33,32
9,0,0,13,0,41,18
10,0,0,14,0,4,48
11,0,0,21,0,27,44
12,0,0,23,0,40,45
13,0,0,24,0,11,24
14,0,0,26,0,46,10
15,0,0,31,0,40,39
16,0,0,32,0,46,1
17,0,0,35,0,17,47
18,0,0,41,0,1,22
19,0,0,43,0,15,5
20,0,0,44,0,47,17
21,0,0,45,0,19,46
22,0,0,48,0,1,40
23,1,0,2,0,21,44
24,1,0,6,0,48,22
25,1,0,8,0,17,46
26,1,0,9,0,9,24
27,1,0,11,0,25,25
28,1,0,12,0,15,48
29,1,0,17,0,17,5
30,1,0,18,0,18,35
31,1,0,19,0,32,47
32,1,0,20,0,15,41
33,1,0,22,0,39,21
34,1,0,23,0,48,22
35,1,0,24,0,21,32
36,1,0,26,0,40,29
37,1,0,27,0,45,42
38,1,0,31,0,47,34
39,1,0,33,0,41,22
40,1,0,35,0,47,16
41,1,0,36,0,36,39
42,1,0,37,0,9,20
43,1,0,39,0,25,3
44,1,0,41,0,16,36
45,1,0,42,0,35,15
46,1,0,43,0,15,23
47,1,0,45,0,22,25
48,1,0,47,0,32,2
49,2,0,5,0,47,24
50,2,0,8,0,26,34
51,2,0,9,0,13,32
52,2,0,13,0,11,5
53,2,0,14,0,33,23
54,2,0,15,0,23,18
55,2,0,17,0,33,2
56,2,0,25,0,31,22
57,2,0,26,0,35,48
58,2,0,28,0,35,2
59,2,0,30,0,6,2
60,2,0,31,0,35,26
61,2,0,33,0,42,27
62,2,0,34,0,32,13
63,2,0,36,0,13,2
64,2,0,39,0,17,6
65,2,0,42,0,36,5
66,2,0,44,0,28,32
67,2,0,49,0,17,34
68,3,0,6,0,28,23
69,3,0,12,0,43,39
70,3,0,14,0,29,30
71,3,0,16,0,4,24
72,3,0,17,0,23,29
73,3,0,19,0,39,41
74,3,0,21,0,41,42
75,3,0,22,0,24,40
76,3,0,23,0,11,7
77,3,0,24,0,47,41
78,3,0,25,0,19,30
79,3,0,30,0,40,46
80,3,0,32,0,36,6
81,3,0,34,0,32,33
82,3,0,35,0,23,37
83,3,0,41,0,8,20
84,3,0,44,0,16,8
85,3,0,48,0,22,48
86,4,0,12,0,48,41
87,4,0,14,0,44,47
