LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,17,2
2,0,0,2,0,4,1
3,0,0,14,0,47,3
4,0,0,18,0,46,2
5,0,0,22,0,35,3
6,0,0,26,0,34,2
7,0,0,27,0,33,1
8,0,0,33,0,49,3
9,0,0,35,0,15,1
10,0,0,38,0,39,2
11,0,0,39,0,26,2
12,0,0,50,0,20,1
13,0,0,67,0,1,1
14,0,0,72,0,29,3
15,0,0,73,0,43,2
16,0,0,77,0,37,1
17,0,0,86,0,47,1
18,0,0,87,0,18,3
19,0,0,88,0,16,1
20,0,0,97,0,12,3
21,0,0,99,0,3,1
22,0,0,102,0,44,3
23,0,0,105,0,39,2
24,0,0,107,0,34,2
25,0,0,108,0,23,3
26,0,0,112,0,17,2
27,0,0,115,0,37,1
28,0,0,144,0,17,1
29,0,0,148,0,6,3
30,0,0,149,0,14,3
31,0,0,152,0,38,2
32,0,0,153,0,32,1
33,0,0,156,0,26,1
34,0,0,157,0,22,1
35,0,0,159,0,36,3
36,0,0,162,0,29,1
37,0,0,164,0,23,2
38,0,0,169,0,26,2
39,0,0,181,0,23,3
40,0,0,182,0,32,2
41,0,0,183,0,15,2
42,0,0,185,0,33,3
43,0,0,192,0,1,3
44,0,0,199,0,43,3
45,0,0,209,0,1,1
46,0,0,213,0,12,1
47,0,0,215,0,43,1
48,0,0,220,0,36,3
49,0,0,222,0,13,3
50,0,0,231,0,49,2
51,0,0,238,0,13,1
52,0,0,239,0,48,1
53,0,0,240,0,47,1
54,0,0,243,0,20,2
55,0,0,252,0,16,2
56,0,0,253,0,44,1
57,0,0,261,0,36,2
58,0,0,267,0,42,2
59,0,0,270,0,35,2
60,0,0,273,0,3,1
61,0,0,277,0,39,1
62,0,0,278,0,32,2
63,0,0,280,0,47,3
64,0,0,281,0,26,1
65,0,0,289,0,31,2
66,0,0,293,0,10,2
67,0,0,297,0,12,2
68,0,0,299,0,46,2
69,0,0,303,0,14,2
70,0,0,318,0,46,1
71,0,0,322,0,11,1
72,0,0,323,0,14,2
73,0,0,331,0,32,2
74,0,0,335,0,37,2
75,0,0,337,0,16,3
76,0,0,342,0,39,1
77,0,0,357,0,24,1
78,0,0,366,0,37,3
79,0,0,375,0,38,2
80,0,0,380,0,42,3
81,0,0,383,0,49,1
82,0,0,385,0,42,3
83,0,0,387,0,37,3
84,0,0,389,0,21,3
85,0,0,390,0,7,2
86,0,0,400,0,29,1
87,0,0,408,0,39,2
88,0,0,414,0,9,3
89,0,0,415,0,48,3
90,0,0,418,0,30,3
91,0,0,420,0,5,1
92,0,0,434,0,22,2
93,0,0,435,0,12,1
94,0,0,437,0,46,3
95,0,0,439,0,19,2
96,0,0,440,0,12,3
97,0,0,443,0,4,1
98,0,0,447,0,37,3
99,0,0,450,0,18,3
100,0,0,459,0,37,3
101,0,0,460,0,15,1
102,0,0,465,0,48,2
103,0,0,468,0,12,3
104,0,0,471,0,7,3
105,0,0,472,0,41,1
106,0,0,475,0,18,2
107,0,0,477,0,40,3
108,0,0,480,0,18,1
109,0,0,481,0,45,2
110,0,0,485,0,29,3
111,0,0,489,0,38,2
112,0,0,491,0,10,2
113,0,0,504,0,25,3
114,0,0,506,0,29,2
115,0,0,521,0,23,3
116,0,0,523,0,28,3
117,0,0,527,0,9,3
118,0,0,530,0,29,3
119,0,0,531,0,1,3
120,0,0,532,0,47,1
121,0,0,534,0,6,1
122,0,0,555,0,12,1
123,0,0,560,0,42,3
124,0,0,584,0,15,1
125,0,0,587,0,6,1
126,0,0,592,0,29,3
127,0,0,596,0,36,1
128,0,0,600,0,43,1
129,0,0,602,0,10,1
130,0,0,604,0,26,2
131,0,0,607,0,10,3
132,0,0,610,0,35,1
133,0,0,616,0,1,2
134,0,0,617,0,26,2
