LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,26,2
2,0,0,2,0,37,1
3,0,0,3,0,21,2
4,0,0,5,0,24,1
5,0,0,7,0,45,1
6,0,0,9,0,37,2
7,0,0,10,0,29,2
8,0,0,11,0,35,3
9,0,0,12,0,19,2
10,0,0,13,0,30,3
11,0,0,14,0,20,1
12,0,0,15,0,38,1
13,0,0,16,0,11,3
14,0,0,17,0,44,2
15,0,0,18,0,41,1
16,0,0,19,0,43,1
17,0,0,21,0,32,1
18,0,0,22,0,43,2
19,0,0,23,0,5,3
20,0,0,24,0,27,2
21,0,0,25,0,27,3
22,0,0,27,0,15,1
23,0,0,30,0,28,3
24,0,0,32,0,42,1
25,0,0,36,0,12,3
26,0,0,37,0,37,3
27,0,0,40,0,17,3
28,0,0,42,0,14,1
29,0,0,43,0,17,3
30,0,0,44,0,46,3
31,0,0,45,0,41,3
32,0,0,46,0,36,2
33,0,0,49,0,14,1
34,0,0,51,0,5,2
35,0,0,52,0,44,1
36,0,0,55,0,34,3
37,0,0,56,0,49,2
38,0,0,58,0,12,1
39,0,0,59,0,17,2
40,0,0,60,0,16,1
41,0,0,61,0,48,1
42,0,0,63,0,37,1
43,0,0,64,0,7,2
44,0,0,67,0,21,1
45,0,0,69,0,26,1
46,0,0,71,0,31,3
47,0,0,73,0,38,3
48,0,0,76,0,24,2
49,0,0,78,0,29,1
50,0,0,80,0,12,2
51,0,0,81,0,21,2
52,0,0,84,0,26,3
53,0,0,86,0,5,3
54,0,0,87,0,2,2
55,0,0,89,0,37,1
56,0,0,90,0,49,1
57,0,0,92,0,39,2
58,1,0,2,0,48,1
59,1,0,3,0,35,1
60,1,0,4,0,8,3
61,1,0,5,0,28,3
62,1,0,8,0,45,1
63,1,0,10,0,40,2
64,1,0,11,0,40,2
65,1,0,12,0,10,2
66,1,0,16,0,43,3
67,1,0,18,0,34,1
68,1,0,20,0,14,3
69,1,0,23,0,15,2
