LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,23,1
2,0,0,2,0,16,3
3,0,0,3,0,47,3
4,0,0,4,0,43,1
5,0,0,7,0,29,1
6,0,0,8,0,37,2
7,0,0,15,0,9,2
8,0,0,17,0,26,1
9,1,0,2,0,25,1
10,1,0,3,0,27,1
11,1,0,4,0,1,3
12,1,0,5,0,9,3
13,1,0,6,0,25,1
14,1,0,8,0,24,3
15,1,0,9,0,37,2
16,1,0,11,0,36,2
17,2,0,8,0,17,3
18,2,0,11,0,6,1
19,2,0,13,0,39,2
20,2,0,14,0,20,3
21,2,0,15,0,6,1
22,3,0,6,0,42,2
23,3,0,8,0,1,1
24,3,0,10,0,23,1
25,3,0,11,0,36,1
26,3,0,12,0,44,2
27,3,0,15,0,33,2
28,3,0,16,0,25,1
29,4,0,5,0,40,2
30,4,0,6,0,1,3
31,4,0,7,0,10,2
32,4,0,9,0,41,1
33,4,0,10,0,47,1
34,4,0,12,0,32,1
35,4,0,14,0,37,1
36,4,0,16,0,39,3
37,5,0,9,0,41,2
38,5,0,15,0,12,3
39,5,0,16,0,4,3
40,5,0,17,0,2,2
41,6,0,7,0,16,2
42,6,0,8,0,11,2
43,6,0,13,0,42,3
44,7,0,8,0,41,3
45,7,0,9,0,41,3
46,7,0,11,0,14,1
47,7,0,12,0,7,1
48,8,0,11,0,40,1
49,8,0,12,0,9,2
50,8,0,14,0,14,1
51,8,0,15,0,32,2
52,8,0,16,0,9,3
53,9,0,12,0,35,1
54,9,0,17,0,48,3
55,10,0,15,0,49,2
56,10,0,16,0,43,2
57,11,0,15,0,18,2
58,11,0,17,0,49,1
59,12,0,14,0,32,2
60,12,0,16,0,43,3
61,13,0,14,0,16,2
62,14,0,16,0,44,2
63,14,0,17,0,22,1
64,15,0,17,0,14,2
65,16,0,17,0,35,3
66,18,0,12,0,50000000,1000000000
67,18,0,14,0,50000000,1000000000
68,18,0,0,0,50000000,1000000000
69,18,0,12,0,50000000,1000000000
70,11,0,19,0,50000000,1000000000
71,9,0,19,0,50000000,1000000000
72,16,0,19,0,50000000,1000000000
73,9,0,19,0,50000000,1000000000
