LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,47,19
2,0,0,2,0,45,19
3,0,0,11,0,44,23
4,0,0,12,0,28,42
5,0,0,13,0,22,30
6,0,0,20,0,35,24
7,0,0,25,0,28,22
8,0,0,49,0,28,49
9,0,0,59,0,19,38
10,0,0,60,0,49,48
11,0,0,67,0,14,46
12,0,0,80,0,13,14
13,0,0,98,0,20,34
14,0,0,113,0,14,17
15,0,0,133,0,44,30
16,0,0,141,0,13,46
17,0,0,148,0,18,25
18,0,0,152,0,23,29
19,0,0,167,0,27,47
20,0,0,168,0,22,37
21,0,0,169,0,33,15
22,0,0,184,0,12,15
23,0,0,194,0,4,11
24,0,0,200,0,5,4
25,0,0,205,0,22,23
26,0,0,215,0,33,33
27,0,0,230,0,19,32
28,0,0,243,0,48,26
29,0,0,261,0,37,1
30,0,0,264,0,9,22
31,0,0,274,0,3,29
32,0,0,306,0,26,5
33,0,0,311,0,2,48
34,0,0,318,0,1,15
35,0,0,323,0,6,35
36,0,0,324,0,22,43
37,0,0,327,0,3,7
38,0,0,334,0,4,2
39,0,0,361,0,14,42
40,0,0,366,0,25,30
41,0,0,376,0,6,20
42,0,0,377,0,2,12
43,0,0,383,0,33,49
44,0,0,384,0,12,2
45,0,0,388,0,46,43
46,0,0,394,0,43,32
47,0,0,398,0,25,6
48,0,0,428,0,48,9
49,0,0,436,0,12,30
50,0,0,455,0,17,45
51,0,0,464,0,10,33
52,0,0,497,0,15,14
53,0,0,499,0,7,22
54,0,0,523,0,40,26
55,0,0,532,0,19,16
56,0,0,561,0,14,4
57,0,0,575,0,35,6
58,0,0,598,0,26,20
59,0,0,620,0,38,48
60,0,0,639,0,45,37
61,0,0,660,0,18,24
62,0,0,661,0,25,28
63,0,0,662,0,3,28
64,0,0,665,0,38,37
65,0,0,673,0,2,1
66,0,0,681,0,28,14
67,0,0,684,0,8,27
68,0,0,689,0,22,34
69,0,0,718,0,48,27
70,0,0,719,0,30,25
71,0,0,735,0,17,15
72,0,0,736,0,18,32
73,0,0,745,0,47,32
74,0,0,755,0,2,33
75,0,0,759,0,6,11
76,0,0,760,0,1,31
77,0,0,763,0,44,10
78,0,0,769,0,45,34
79,0,0,777,0,48,27
80,0,0,786,0,21,46
81,0,0,787,0,12,16
82,0,0,802,0,49,5
83,0,0,815,0,10,2
84,0,0,826,0,2,1
85,0,0,835,0,41,29
86,0,0,836,0,26,7
87,0,0,838,0,19,29
88,0,0,845,0,1,37
89,0,0,851,0,13,15
90,0,0,852,0,22,8
91,0,0,863,0,32,17
92,0,0,879,0,46,27
93,0,0,888,0,3,3
94,0,0,902,0,34,40
95,0,0,905,0,49,49
96,0,0,907,0,22,6
97,0,0,910,0,24,39
98,0,0,912,0,30,35
99,0,0,924,0,45,38
100,0,0,928,0,4,43
101,0,0,932,0,25,45
102,0,0,982,0,36,2
103,0,0,992,0,30,37
104,0,0,1004,0,18,26
105,0,0,1010,0,31,7
106,0,0,1020,0,41,39
107,0,0,1033,0,23,49
108,0,0,1043,0,26,20
109,0,0,1056,0,48,32
110,0,0,1059,0,2,5
111,0,0,1061,0,13,2
112,0,0,1078,0,39,40
113,0,0,1085,0,7,16
114,0,0,1095,0,6,46
115,0,0,1117,0,17,22
116,0,0,1126,0,11,16
117,0,0,1135,0,2,17
118,0,0,1184,0,6,23
119,1,0,5,0,39,3
120,1,0,22,0,31,5
121,1,0,27,0,37,33
122,1,0,29,0,30,7
123,1,0,35,0,13,24
124,1,0,46,0,5,28
125,1,0,59,0,2,6
126,1,0,64,0,49,30
127,1,0,71,0,16,37
128,1,0,84,0,27,2
129,1,0,88,0,23,43
130,1,0,93,0,31,23
131,1,0,122,0,47,43
132,1,0,128,0,30,25
133,1,0,129,0,43,19
134,1,0,163,0,3,39
135,1,0,164,0,37,14
136,1,0,186,0,16,10
137,1,0,191,0,11,43
138,1,0,202,0,3,16
139,1,0,205,0,8,30
140,1,0,207,0,29,17
141,1,0,212,0,48,22
142,1,0,217,0,2,28
143,1,0,222,0,24,8
144,1,0,251,0,22,19
145,1,0,252,0,49,19
146,1,0,275,0,40,34
147,1,0,276,0,30,4
148,1,0,283,0,44,44
149,1,0,295,0,14,48
150,1,0,298,0,37,2
151,1,0,303,0,34,30
152,1,0,304,0,5,17
153,1,0,308,0,39,42
154,1,0,333,0,2,19
155,1,0,334,0,24,39
156,1,0,343,0,4,32
157,1,0,362,0,12,23
158,1,0,377,0,31,48
159,1,0,380,0,8,43
160,1,0,389,0,49,17
161,1,0,390,0,43,25
162,1,0,396,0,2,33
163,1,0,404,0,15,33
164,1,0,428,0,3,3
165,1,0,442,0,37,44
166,1,0,451,0,37,20
167,1,0,464,0,40,8
168,1,0,466,0,25,37
169,1,0,475,0,39,4
170,1,0,481,0,33,32
171,1,0,487,0,43,34
172,1,0,488,0,20,17
173,1,0,494,0,11,5
174,1,0,499,0,14,28
175,1,0,506,0,29,12
176,1,0,509,0,49,43
177,1,0,513,0,35,45
178,1,0,519,0,31,48
179,1,0,522,0,32,21
180,1,0,526,0,27,36
181,1,0,528,0,15,40
182,1,0,545,0,25,1
183,1,0,552,0,3,34
184,1,0,559,0,47,13
185,1,0,560,0,13,3
186,1,0,567,0,1,34
187,1,0,570,0,30,45
188,1,0,573,0,14,3
189,1,0,579,0,34,22
