LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,7,3
2,0,0,2,0,19,2
3,0,0,5,0,24,3
4,0,0,7,0,4,2
5,0,0,8,0,11,3
6,0,0,9,0,18,2
7,0,0,10,0,25,2
8,0,0,11,0,46,3
9,0,0,13,0,47,1
10,0,0,14,0,13,3
11,0,0,15,0,21,1
12,0,0,16,0,25,3
13,0,0,17,0,46,3
14,0,0,19,0,12,2
15,0,0,20,0,28,1
16,0,0,22,0,40,2
17,0,0,23,0,12,3
18,0,0,24,0,46,3
19,0,0,27,0,30,1
20,0,0,28,0,47,3
21,0,0,29,0,22,3
22,0,0,32,0,16,1
23,0,0,33,0,27,3
24,0,0,35,0,11,1
25,0,0,37,0,23,1
26,0,0,45,0,32,2
27,0,0,47,0,35,1
28,0,0,49,0,25,3
29,0,0,51,0,47,3
30,0,0,52,0,38,2
31,0,0,53,0,48,2
32,0,0,54,0,22,1
33,0,0,55,0,30,2
34,0,0,56,0,42,2
35,0,0,59,0,1,2
36,0,0,60,0,37,1
37,0,0,62,0,15,1
38,0,0,63,0,26,2
39,0,0,65,0,39,3
40,0,0,69,0,19,2
41,0,0,70,0,21,3
42,0,0,73,0,29,1
43,0,0,74,0,38,1
44,0,0,75,0,2,3
45,0,0,76,0,24,3
46,0,0,78,0,24,3
47,0,0,79,0,26,1
48,0,0,80,0,19,1
49,0,0,81,0,21,1
50,0,0,82,0,3,1
51,0,0,83,0,32,1
52,0,0,85,0,46,3
53,0,0,86,0,17,2
54,0,0,87,0,12,2
55,0,0,88,0,24,1
56,0,0,89,0,40,2
57,0,0,92,0,30,1
58,0,0,93,0,30,3
59,0,0,94,0,41,3
60,0,0,95,0,4,2
61,0,0,96,0,4,3
62,0,0,98,0,4,1
63,0,0,100,0,33,3
64,0,0,101,0,26,1
65,0,0,102,0,16,1
66,0,0,104,0,6,2
67,0,0,105,0,42,3
68,0,0,108,0,23,1
69,0,0,109,0,18,2
70,0,0,110,0,25,2
71,0,0,111,0,46,1
72,0,0,112,0,24,1
73,0,0,113,0,17,2
74,0,0,114,0,14,1
75,0,0,116,0,2,1
76,0,0,117,0,41,1
77,0,0,118,0,21,3
78,0,0,119,0,18,3
79,0,0,120,0,10,1
80,0,0,121,0,19,2
81,0,0,124,0,28,3
82,0,0,125,0,26,2
83,0,0,126,0,24,2
84,0,0,127,0,3,2
85,0,0,130,0,34,2
86,0,0,132,0,38,1
87,0,0,133,0,49,3
88,0,0,134,0,11,1
89,0,0,135,0,7,2
90,0,0,136,0,33,2
91,0,0,137,0,3,2
92,0,0,140,0,33,1
93,0,0,144,0,22,2
94,0,0,145,0,15,3
95,0,0,148,0,10,3
96,0,0,149,0,5,3
97,0,0,150,0,27,3
98,0,0,151,0,42,2
99,0,0,154,0,24,2
100,0,0,156,0,43,3
101,0,0,158,0,47,3
102,0,0,159,0,6,1
103,0,0,161,0,35,3
104,0,0,162,0,16,3
105,0,0,163,0,10,2
106,0,0,164,0,43,1
107,0,0,165,0,43,2
108,0,0,166,0,12,1
109,0,0,169,0,27,1
110,0,0,173,0,26,1
111,0,0,174,0,16,3
112,0,0,176,0,16,2
113,0,0,177,0,15,2
114,0,0,178,0,14,3
115,0,0,179,0,13,1
116,0,0,180,0,22,3
117,0,0,181,0,16,3
118,0,0,182,0,21,2
119,0,0,183,0,31,2
120,0,0,186,0,3,1
121,0,0,187,0,42,1
122,0,0,188,0,38,3
123,0,0,190,0,10,1
124,0,0,198,0,38,3
125,0,0,199,0,2,2
126,0,0,200,0,11,3
127,0,0,201,0,15,3
128,0,0,202,0,6,1
129,0,0,203,0,11,3
130,0,0,204,0,44,3
131,0,0,205,0,9,1
132,0,0,209,0,17,1
133,0,0,210,0,8,1
134,0,0,211,0,16,1
135,0,0,212,0,21,3
136,0,0,213,0,26,1
137,0,0,216,0,11,2
138,0,0,219,0,35,2
139,0,0,223,0,29,2
140,0,0,224,0,23,3
141,0,0,225,0,16,2
142,0,0,228,0,9,2
143,0,0,230,0,14,3
144,0,0,232,0,35,1
145,0,0,234,0,16,2
146,0,0,235,0,24,3
147,0,0,236,0,5,1
148,0,0,238,0,44,2
149,0,0,239,0,30,2
150,0,0,240,0,42,2
151,0,0,243,0,47,2
152,0,0,244,0,41,3
153,0,0,246,0,40,2
154,0,0,249,0,10,3
155,0,0,250,0,25,2
156,0,0,251,0,15,1
157,0,0,252,0,47,1
158,0,0,253,0,29,1
159,0,0,254,0,29,2
160,0,0,261,0,18,3
161,0,0,265,0,42,3
162,0,0,266,0,14,1
163,0,0,267,0,9,3
164,0,0,269,0,43,2
165,0,0,272,0,35,1
166,0,0,276,0,15,1
167,0,0,277,0,42,3
168,0,0,278,0,43,3
169,0,0,280,0,44,3
170,0,0,281,0,23,2
171,0,0,283,0,44,3
172,0,0,284,0,20,3
173,0,0,288,0,30,3
174,0,0,290,0,46,2
175,0,0,292,0,19,2
176,0,0,293,0,27,1
177,0,0,296,0,11,2
178,0,0,297,0,44,1
179,0,0,299,0,6,1
180,0,0,300,0,30,3
181,0,0,301,0,28,1
182,0,0,302,0,23,1
183,0,0,303,0,35,1
184,0,0,304,0,35,3
185,0,0,305,0,15,1
186,0,0,306,0,19,3
187,0,0,307,0,48,1
188,0,0,312,0,22,1
189,0,0,313,0,18,2
190,0,0,314,0,20,1
191,0,0,318,0,21,2
192,0,0,319,0,24,2
193,0,0,321,0,28,1
194,0,0,325,0,41,3
195,0,0,326,0,3,1
196,0,0,327,0,31,2
197,0,0,328,0,8,2
198,0,0,330,0,4,3
199,0,0,331,0,4,3
200,0,0,332,0,3,3
201,0,0,333,0,19,1
202,0,0,334,0,43,3
203,0,0,335,0,7,1
204,0,0,338,0,36,1
205,0,0,341,0,41,1
206,0,0,342,0,23,3
207,0,0,344,0,34,2
208,0,0,345,0,35,1
209,0,0,347,0,37,2
210,0,0,348,0,20,1
211,0,0,351,0,31,1
212,0,0,352,0,3,2
213,0,0,354,0,49,2
214,0,0,356,0,13,2
215,0,0,360,0,40,2
216,0,0,361,0,7,1
217,0,0,362,0,13,3
218,0,0,366,0,39,2
219,0,0,369,0,38,3
220,0,0,373,0,45,1
221,0,0,375,0,31,3
222,0,0,379,0,8,1
223,0,0,380,0,34,2
224,0,0,381,0,14,2
225,0,0,382,0,16,2
226,0,0,383,0,37,2
227,0,0,385,0,47,3
228,0,0,387,0,49,3
229,0,0,388,0,15,2
230,0,0,389,0,13,1
231,0,0,390,0,12,2
232,0,0,391,0,13,1
233,0,0,392,0,34,1
234,0,0,393,0,25,1
235,0,0,395,0,9,1
236,0,0,398,0,22,3
237,0,0,401,0,46,1
238,0,0,405,0,4,2
239,0,0,407,0,27,3
240,0,0,410,0,22,2
241,0,0,411,0,2,3
242,0,0,417,0,18,1
243,0,0,418,0,42,2
244,0,0,419,0,42,2
245,0,0,420,0,35,1
246,0,0,421,0,40,3
247,0,0,422,0,27,1
248,0,0,426,0,11,1
249,0,0,428,0,20,3
250,0,0,430,0,36,1
251,0,0,431,0,38,3
252,0,0,432,0,28,2
253,0,0,435,0,42,3
254,0,0,437,0,8,3
255,0,0,438,0,13,2
256,0,0,439,0,26,2
257,0,0,440,0,39,3
258,0,0,442,0,17,3
