LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,10,2
2,0,0,2,0,44,1
3,0,0,3,0,33,3
4,0,0,4,0,32,3
5,0,0,6,0,17,2
6,0,0,8,0,30,2
7,0,0,9,0,38,3
8,0,0,12,0,1,2
9,0,0,14,0,1,2
10,0,0,16,0,6,2
11,0,0,17,0,46,2
12,0,0,18,0,23,1
13,0,0,19,0,45,3
14,0,0,20,0,21,3
15,0,0,22,0,3,2
16,0,0,23,0,34,3
17,0,0,24,0,9,2
18,0,0,25,0,22,1
19,0,0,27,0,29,3
20,0,0,28,0,49,3
21,0,0,29,0,1,3
22,0,0,30,0,39,3
23,0,0,32,0,46,3
24,0,0,33,0,49,2
25,0,0,34,0,40,2
26,0,0,35,0,35,2
27,1,0,2,0,44,1
28,1,0,3,0,35,1
29,1,0,4,0,16,1
30,1,0,6,0,47,1
31,1,0,10,0,29,3
32,1,0,11,0,44,1
33,1,0,12,0,26,3
34,1,0,14,0,5,1
35,1,0,17,0,14,2
36,1,0,18,0,47,2
37,1,0,19,0,25,2
38,1,0,21,0,43,3
39,1,0,25,0,14,1
40,1,0,26,0,43,3
41,1,0,27,0,29,2
42,1,0,28,0,45,2
43,1,0,32,0,42,1
44,1,0,35,0,4,2
45,1,0,36,0,9,2
46,2,0,3,0,7,2
47,2,0,5,0,16,1
48,2,0,6,0,28,1
49,2,0,7,0,1,2
50,2,0,10,0,6,3
51,2,0,14,0,39,1
52,2,0,17,0,48,3
53,2,0,19,0,36,3
54,2,0,23,0,34,3
55,2,0,24,0,23,1
56,2,0,25,0,4,3
57,2,0,29,0,42,3
58,2,0,31,0,38,2
59,2,0,33,0,17,3
60,2,0,34,0,45,1
61,2,0,35,0,39,2
62,3,0,4,0,22,2
63,3,0,5,0,18,1
64,3,0,6,0,33,3
65,3,0,12,0,42,2
66,3,0,15,0,1,1
67,3,0,16,0,2,1
68,3,0,19,0,4,1
69,3,0,20,0,29,1
70,3,0,22,0,34,2
71,3,0,24,0,46,2
72,3,0,26,0,2,3
73,3,0,30,0,26,2
74,3,0,32,0,6,1
75,3,0,33,0,38,3
76,3,0,34,0,31,3
77,3,0,35,0,33,2
78,4,0,6,0,35,1
79,4,0,7,0,33,3
80,4,0,11,0,41,1
81,4,0,12,0,24,2
82,4,0,13,0,16,2
83,4,0,14,0,32,2
84,4,0,16,0,44,3
85,4,0,18,0,5,2
86,4,0,21,0,47,2
87,4,0,22,0,28,2
88,4,0,23,0,38,2
89,4,0,25,0,26,3
90,4,0,26,0,20,2
91,4,0,27,0,9,1
92,4,0,31,0,23,2
93,4,0,32,0,43,3
94,4,0,33,0,23,1
95,5,0,6,0,40,3
96,5,0,9,0,45,3
97,5,0,13,0,42,1
98,5,0,14,0,45,2
99,5,0,15,0,4,2
100,5,0,17,0,5,1
101,5,0,21,0,49,3
102,5,0,25,0,9,1
103,5,0,27,0,42,2
104,5,0,28,0,1,3
105,5,0,30,0,35,1
106,5,0,31,0,37,1
107,5,0,34,0,39,3
108,5,0,36,0,20,1
109,6,0,7,0,19,3
110,6,0,8,0,36,2
111,6,0,11,0,17,1
112,6,0,12,0,27,1
113,6,0,16,0,44,1
114,6,0,18,0,30,3
115,6,0,19,0,1,1
116,6,0,20,0,28,1
117,6,0,26,0,17,1
118,6,0,27,0,23,1
119,6,0,28,0,37,2
120,6,0,29,0,6,3
121,6,0,32,0,47,2
122,6,0,34,0,11,1
123,6,0,35,0,14,3
124,6,0,37,0,27,3
125,7,0,9,0,16,1
126,7,0,10,0,8,1
127,7,0,11,0,24,2
128,7,0,12,0,34,3
129,7,0,14,0,37,3
130,7,0,18,0,17,2
131,7,0,20,0,5,3
132,7,0,21,0,17,1
133,7,0,22,0,32,1
134,7,0,23,0,16,3
135,7,0,27,0,3,1
136,7,0,28,0,33,1
137,7,0,29,0,6,1
138,7,0,33,0,30,2
139,7,0,37,0,3,1
140,8,0,11,0,43,2
141,8,0,14,0,38,3
142,8,0,16,0,42,3
143,8,0,17,0,1,3
144,8,0,18,0,15,3
145,8,0,19,0,30,2
146,8,0,20,0,11,1
147,8,0,21,0,45,2
148,8,0,23,0,4,2
149,8,0,24,0,29,2
150,8,0,25,0,14,2
151,8,0,29,0,1,2
152,8,0,30,0,30,1
153,8,0,31,0,3,2
154,8,0,32,0,17,1
155,8,0,34,0,8,3
156,8,0,35,0,28,3
157,9,0,12,0,17,2
158,9,0,15,0,44,2
159,9,0,16,0,46,1
160,9,0,17,0,15,2
161,9,0,23,0,6,3
162,9,0,26,0,14,1
163,9,0,28,0,8,1
164,9,0,29,0,32,1
165,9,0,31,0,31,2
166,9,0,32,0,30,2
167,9,0,33,0,27,1
168,10,0,11,0,21,2
169,10,0,12,0,17,2
170,10,0,14,0,27,3
171,10,0,15,0,2,3
172,10,0,16,0,31,2
173,10,0,17,0,6,1
174,10,0,18,0,1,1
175,10,0,19,0,34,1
176,10,0,22,0,36,2
177,10,0,23,0,28,3
178,10,0,25,0,19,3
179,10,0,26,0,23,1
180,10,0,27,0,11,1
181,10,0,28,0,49,3
182,10,0,29,0,40,2
183,10,0,34,0,40,2
184,10,0,35,0,3,2
185,10,0,36,0,5,3
186,11,0,13,0,3,1
187,11,0,15,0,28,1
188,11,0,16,0,33,3
189,11,0,18,0,41,2
190,11,0,20,0,32,1
191,11,0,21,0,21,1
192,11,0,27,0,17,2
193,11,0,28,0,33,2
194,11,0,31,0,18,1
195,11,0,33,0,4,2
196,11,0,34,0,19,2
197,11,0,35,0,29,3
198,11,0,36,0,2,1
199,11,0,37,0,8,3
200,12,0,13,0,11,3
201,12,0,14,0,43,3
202,12,0,16,0,25,1
203,12,0,17,0,11,1
204,12,0,20,0,25,3
205,12,0,22,0,4,3
206,12,0,23,0,6,3
207,12,0,24,0,1,1
208,12,0,25,0,47,2
209,12,0,26,0,31,2
210,12,0,27,0,44,3
211,12,0,28,0,23,2
212,12,0,29,0,33,3
213,12,0,31,0,4,1
214,12,0,32,0,11,2
215,12,0,34,0,16,2
216,13,0,14,0,9,3
217,13,0,18,0,5,3
218,13,0,20,0,12,2
219,13,0,22,0,18,3
220,13,0,24,0,11,3
221,13,0,27,0,42,1
222,13,0,33,0,16,1
223,13,0,34,0,38,3
224,13,0,35,0,43,2
225,14,0,15,0,15,1
226,14,0,17,0,29,3
227,14,0,18,0,42,2
228,14,0,20,0,42,2
229,14,0,24,0,16,2
230,14,0,25,0,25,2
231,14,0,28,0,6,3
232,14,0,29,0,32,2
233,14,0,30,0,22,3
234,14,0,33,0,42,2
235,14,0,34,0,8,2
236,14,0,35,0,16,3
237,15,0,18,0,38,1
238,15,0,21,0,42,1
239,15,0,23,0,8,2
240,15,0,26,0,34,2
241,15,0,27,0,5,2
242,15,0,29,0,24,1
243,15,0,33,0,37,3
244,15,0,34,0,16,1
245,15,0,35,0,49,2
246,15,0,36,0,47,3
247,16,0,21,0,35,1
248,16,0,22,0,35,1
249,16,0,23,0,31,1
250,16,0,24,0,40,1
251,16,0,25,0,29,3
252,16,0,29,0,23,1
253,16,0,30,0,43,3
254,16,0,33,0,13,2
255,16,0,34,0,1,2
256,17,0,18,0,14,2
257,17,0,20,0,18,3
258,17,0,23,0,6,2
259,17,0,25,0,17,3
260,17,0,27,0,43,1
261,17,0,30,0,37,3
262,17,0,31,0,35,2
263,17,0,34,0,27,2
264,17,0,35,0,22,3
265,17,0,36,0,18,3
266,17,0,37,0,3,3
267,18,0,20,0,35,3
268,18,0,22,0,40,2
269,18,0,24,0,38,1
270,18,0,26,0,29,1
271,18,0,27,0,44,1
272,18,0,28,0,43,1
273,18,0,30,0,22,2
274,18,0,31,0,28,3
275,18,0,32,0,45,2
276,19,0,20,0,43,3
277,19,0,23,0,19,2
278,19,0,24,0,42,1
279,19,0,25,0,46,3
280,19,0,26,0,22,1
281,19,0,28,0,35,1
282,19,0,29,0,24,1
283,19,0,30,0,30,1
284,19,0,31,0,30,2
285,19,0,32,0,32,2
286,19,0,34,0,42,2
287,19,0,36,0,1,1
288,20,0,21,0,34,3
289,20,0,22,0,4,2
290,20,0,25,0,36,1
291,20,0,29,0,23,2
292,20,0,30,0,6,1
293,20,0,31,0,7,3
294,20,0,33,0,36,3
295,20,0,35,0,37,2
296,20,0,37,0,16,3
297,21,0,23,0,40,2
298,21,0,28,0,31,1
299,21,0,29,0,16,2
300,21,0,33,0,46,1
