LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,28,14
2,0,0,2,0,37,3
3,0,0,3,0,28,17
4,0,0,4,0,8,18
5,0,0,6,0,29,33
6,0,0,9,0,8,17
7,0,0,10,0,27,13
8,0,0,12,0,12,27
9,0,0,13,0,12,40
10,0,0,14,0,24,26
11,0,0,21,0,8,38
12,0,0,23,0,6,48
13,0,0,24,0,45,16
14,0,0,26,0,23,2
15,0,0,31,0,27,10
16,0,0,32,0,37,42
17,0,0,35,0,16,37
18,0,0,41,0,7,30
19,0,0,43,0,39,18
20,0,0,44,0,37,25
21,0,0,45,0,44,21
22,0,0,48,0,27,7
23,1,0,2,0,47,21
24,1,0,6,0,12,31
25,1,0,8,0,43,43
26,1,0,9,0,14,48
27,1,0,11,0,31,28
28,1,0,12,0,8,5
29,1,0,17,0,10,2
30,1,0,18,0,38,40
31,1,0,19,0,13,2
32,1,0,20,0,43,34
33,1,0,22,0,40,46
34,1,0,23,0,4,20
35,1,0,24,0,34,42
36,1,0,26,0,23,18
37,1,0,27,0,4,40
38,1,0,31,0,45,40
39,1,0,33,0,35,26
40,1,0,35,0,25,22
41,1,0,36,0,23,27
42,1,0,37,0,43,13
43,1,0,39,0,2,28
44,1,0,41,0,49,30
45,1,0,42,0,34,27
46,1,0,43,0,17,48
47,1,0,45,0,45,16
48,1,0,47,0,3,30
49,2,0,5,0,46,20
50,2,0,8,0,40,25
51,2,0,9,0,44,45
52,2,0,13,0,33,22
53,2,0,14,0,34,25
54,2,0,15,0,46,38
55,2,0,17,0,9,34
56,2,0,25,0,47,14
57,2,0,26,0,14,25
58,2,0,28,0,38,44
59,2,0,30,0,37,5
60,2,0,31,0,1,25
61,2,0,33,0,21,45
62,2,0,34,0,15,26
63,2,0,36,0,9,36
64,2,0,39,0,18,36
65,2,0,42,0,39,20
66,2,0,44,0,20,9
67,2,0,49,0,19,46
68,3,0,6,0,6,4
69,3,0,12,0,2,7
70,3,0,14,0,37,15
71,3,0,16,0,32,14
72,3,0,17,0,10,35
73,3,0,19,0,30,7
74,3,0,21,0,11,6
75,3,0,22,0,42,11
76,3,0,23,0,35,19
77,3,0,24,0,25,48
78,3,0,25,0,34,4
79,3,0,30,0,26,23
80,3,0,32,0,17,23
81,3,0,34,0,44,12
82,3,0,35,0,44,37
83,3,0,41,0,34,9
84,3,0,44,0,37,7
85,3,0,48,0,6,49
86,4,0,12,0,13,36
87,4,0,14,0,40,7
88,4,0,17,0,31,24
89,4,0,18,0,6,16
90,4,0,19,0,11,36
91,4,0,20,0,41,29
