LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,33,39
2,0,0,2,0,41,12
3,0,0,3,0,30,27
4,0,0,4,0,13,46
5,0,0,6,0,26,19
6,0,0,9,0,26,8
7,0,0,10,0,49,32
8,0,0,12,0,32,12
9,0,0,13,0,41,9
10,0,0,14,0,6,1
11,0,0,21,0,34,24
12,0,0,23,0,48,10
13,0,0,24,0,47,7
14,0,0,26,0,33,41
15,0,0,31,0,46,49
16,0,0,32,0,47,25
17,0,0,35,0,33,22
18,0,0,41,0,29,5
19,0,0,43,0,30,15
20,0,0,44,0,45,12
21,0,0,45,0,19,49
22,0,0,48,0,35,37
23,1,0,2,0,44,37
24,1,0,6,0,12,22
25,1,0,8,0,17,24
26,1,0,9,0,13,3
27,1,0,11,0,35,26
28,1,0,12,0,35,40
29,1,0,17,0,12,48
30,1,0,18,0,7,44
31,1,0,19,0,43,14
32,1,0,20,0,47,20
33,1,0,22,0,38,36
34,1,0,23,0,39,49
35,1,0,24,0,42,17
36,1,0,26,0,32,45
37,1,0,27,0,2,27
38,1,0,31,0,16,42
39,1,0,33,0,48,35
40,1,0,35,0,33,29
41,1,0,36,0,5,1
42,1,0,37,0,35,44
43,1,0,39,0,2,1
44,1,0,41,0,49,2
45,1,0,42,0,35,20
46,1,0,43,0,32,13
47,1,0,45,0,40,47
48,1,0,47,0,4,36
49,2,0,5,0,44,41
50,2,0,8,0,17,44
51,2,0,9,0,25,39
52,2,0,13,0,27,19
53,2,0,14,0,20,43
54,2,0,15,0,40,33
55,2,0,17,0,31,42
56,2,0,25,0,21,6
57,2,0,26,0,5,17
58,2,0,28,0,15,3
59,2,0,30,0,4,36
60,2,0,31,0,25,46
61,2,0,33,0,36,6
62,2,0,34,0,15,28
63,2,0,36,0,48,46
64,2,0,39,0,35,14
65,2,0,42,0,46,18
66,2,0,44,0,24,24
67,2,0,49,0,13,44
68,3,0,6,0,39,22
69,3,0,12,0,9,25
70,3,0,14,0,9,33
71,3,0,16,0,6,11
72,3,0,17,0,45,7
73,3,0,19,0,40,43
74,3,0,21,0,23,42
75,3,0,22,0,29,48
76,3,0,23,0,30,31
77,3,0,24,0,48,33
78,3,0,25,0,17,2
79,3,0,30,0,46,30
80,3,0,32,0,11,42
81,3,0,34,0,46,38
82,3,0,35,0,22,27
83,3,0,41,0,40,24
84,3,0,44,0,1,32
85,3,0,48,0,16,41
86,4,0,12,0,14,15
87,4,0,14,0,21,40
88,4,0,17,0,29,16
89,4,0,18,0,7,13
90,4,0,19,0,7,32
91,4,0,20,0,34,25
92,4,0,21,0,33,26
93,4,0,22,0,44,15
94,4,0,25,0,25,4
95,4,0,26,0,9,14
96,4,0,27,0,32,16
97,4,0,38,0,24,7
98,4,0,46,0,18,3
99,4,0,47,0,34,18
100,5,0,6,0,28,30
101,5,0,7,0,20,11
102,5,0,8,0,10,27
103,5,0,9,0,20,10
104,5,0,13,0,34,28
105,5,0,17,0,5,28
106,5,0,19,0,8,42
107,5,0,32,0,37,19
108,5,0,33,0,13,5
109,5,0,34,0,36,4
110,5,0,35,0,10,11
111,5,0,36,0,24,16
112,5,0,37,0,37,47
113,5,0,38,0,17,7
114,5,0,39,0,27,34
115,5,0,40,0,23,1
116,5,0,43,0,18,21
117,5,0,44,0,22,47
118,5,0,48,0,1,19
119,6,0,12,0,43,42
120,6,0,16,0,49,11
121,6,0,17,0,18,6
122,6,0,19,0,19,37
123,6,0,24,0,49,8
124,6,0,25,0,21,3
125,6,0,30,0,33,47
126,6,0,33,0,46,29
127,6,0,34,0,9,1
128,6,0,35,0,24,34
129,6,0,37,0,16,1
130,6,0,39,0,2,39
131,6,0,40,0,1,26
132,6,0,41,0,6,7
133,6,0,42,0,1,31
134,6,0,45,0,3,31
135,6,0,48,0,10,21
136,7,0,10,0,20,28
137,7,0,11,0,16,41
138,7,0,12,0,37,9
139,7,0,15,0,11,29
140,7,0,18,0,4,23
141,7,0,19,0,12,43
142,7,0,21,0,40,47
143,7,0,25,0,16,45
144,7,0,29,0,34,36
145,7,0,31,0,12,3
146,7,0,32,0,47,44
147,7,0,35,0,9,33
148,7,0,38,0,24,28
149,7,0,39,0,13,22
150,7,0,40,0,8,18
151,7,0,41,0,22,38
152,7,0,43,0,37,20
153,7,0,45,0,47,35
154,7,0,46,0,6,8
155,7,0,49,0,13,28
156,8,0,10,0,18,25
157,8,0,13,0,1,7
158,8,0,23,0,9,2
159,8,0,25,0,1,1
160,8,0,28,0,19,5
161,8,0,30,0,46,32
162,8,0,32,0,46,48
163,8,0,33,0,48,30
164,8,0,35,0,46,15
165,8,0,36,0,2,41
166,8,0,37,0,21,47
167,8,0,38,0,35,31
168,8,0,41,0,49,38
169,8,0,42,0,34,9
170,8,0,43,0,12,7
171,8,0,46,0,9,34
172,8,0,47,0,7,41
173,9,0,12,0,32,33
174,9,0,15,0,8,26
175,9,0,16,0,11,44
176,9,0,17,0,6,47
177,9,0,18,0,7,4
178,9,0,21,0,37,8
179,9,0,25,0,29,6
180,9,0,26,0,16,11
181,9,0,27,0,25,47
182,9,0,30,0,25,48
183,9,0,31,0,21,20
184,9,0,34,0,39,37
185,9,0,36,0,32,8
186,9,0,38,0,44,31
187,9,0,39,0,35,11
188,9,0,40,0,25,41
189,9,0,41,0,15,24
190,9,0,44,0,11,36
191,9,0,45,0,7,31
192,9,0,46,0,37,41
193,9,0,47,0,32,36
194,9,0,49,0,31,22
195,10,0,11,0,20,15
196,10,0,12,0,38,9
197,10,0,14,0,2,24
198,10,0,18,0,4,14
199,10,0,23,0,49,33
200,10,0,25,0,18,28
201,10,0,26,0,45,35
202,10,0,27,0,35,29
203,10,0,29,0,32,43
204,10,0,31,0,29,45
205,10,0,32,0,45,41
206,10,0,40,0,28,39
207,10,0,41,0,36,32
208,10,0,42,0,37,21
209,10,0,43,0,17,8
210,10,0,45,0,35,1
211,10,0,46,0,28,21
212,11,0,12,0,2,15
213,11,0,13,0,26,12
214,11,0,14,0,45,38
215,11,0,17,0,16,29
216,11,0,23,0,48,12
217,11,0,25,0,38,16
218,11,0,26,0,1,40
219,11,0,28,0,47,36
220,11,0,30,0,6,20
221,11,0,32,0,41,2
222,11,0,33,0,34,11
223,11,0,38,0,3,33
224,11,0,39,0,29,38
225,11,0,43,0,47,27
226,11,0,44,0,36,29
227,11,0,47,0,39,13
228,11,0,48,0,29,11
229,12,0,15,0,49,46
230,12,0,16,0,38,23
231,12,0,21,0,24,30
232,12,0,24,0,16,19
233,12,0,30,0,48,30
234,12,0,33,0,9,13
235,12,0,38,0,44,34
236,12,0,44,0,44,39
237,13,0,15,0,16,44
238,13,0,18,0,39,14
239,13,0,24,0,20,35
240,13,0,26,0,4,39
241,13,0,29,0,18,24
242,13,0,30,0,41,30
243,13,0,33,0,21,35
244,13,0,35,0,21,33
245,13,0,36,0,13,36
246,13,0,41,0,21,5
247,13,0,44,0,25,33
248,13,0,49,0,38,27
249,14,0,15,0,3,12
250,14,0,22,0,49,45
251,14,0,36,0,43,13
252,14,0,38,0,8,24
253,14,0,39,0,39,30
254,14,0,44,0,49,17
255,14,0,46,0,4,34
256,15,0,17,0,18,39
257,15,0,18,0,17,12
258,15,0,19,0,39,13
259,15,0,20,0,30,17
260,15,0,21,0,34,30
261,15,0,22,0,33,44
262,15,0,26,0,37,1
263,15,0,28,0,8,48
264,15,0,31,0,34,39
265,15,0,33,0,11,9
266,15,0,34,0,45,46
267,15,0,36,0,43,8
268,15,0,38,0,1,39
269,15,0,43,0,36,32
270,15,0,48,0,9,10
271,15,0,49,0,18,46
272,16,0,22,0,44,42
273,16,0,25,0,26,18
274,16,0,27,0,23,37
275,16,0,30,0,2,28
276,16,0,35,0,40,47
277,16,0,37,0,42,25
278,16,0,39,0,19,6
279,16,0,43,0,34,29
280,16,0,45,0,12,33
281,16,0,47,0,22,31
282,16,0,49,0,28,21
283,17,0,21,0,7,20
284,17,0,22,0,43,33
285,17,0,24,0,34,24
286,17,0,25,0,20,38
287,17,0,27,0,11,21
288,17,0,29,0,47,4
289,17,0,33,0,46,31
290,17,0,38,0,37,13
291,17,0,39,0,11,48
292,17,0,41,0,42,11
293,17,0,42,0,7,12
294,17,0,47,0,38,16
295,17,0,48,0,25,4
296,18,0,19,0,30,22
297,18,0,36,0,47,35
298,18,0,40,0,37,3
299,18,0,42,0,47,39
300,18,0,43,0,45,46
301,18,0,44,0,37,37
302,19,0,21,0,31,5
303,19,0,24,0,16,23
304,19,0,27,0,15,36
305,19,0,28,0,44,8
306,19,0,31,0,18,27
307,19,0,32,0,18,15
308,19,0,35,0,10,13
309,19,0,37,0,23,28
310,19,0,39,0,16,33
311,19,0,40,0,10,45
312,19,0,43,0,38,10
313,19,0,44,0,5,40
314,19,0,47,0,33,15
315,19,0,48,0,16,34
316,20,0,23,0,10,37
317,20,0,24,0,4,32
318,20,0,26,0,39,48
319,20,0,37,0,40,16
320,20,0,38,0,42,7
321,20,0,40,0,24,31
322,20,0,41,0,34,4
323,20,0,43,0,6,36
324,20,0,44,0,40,27
325,20,0,46,0,3,1
326,20,0,49,0,29,46
327,21,0,24,0,13,40
328,21,0,25,0,6,5
329,21,0,26,0,38,10
330,21,0,27,0,13,44
331,21,0,30,0,25,8
332,21,0,33,0,1,35
333,21,0,34,0,46,38
334,21,0,35,0,49,26
335,21,0,36,0,32,5
336,21,0,44,0,7,26
337,22,0,24,0,8,49
338,22,0,26,0,13,25
339,22,0,27,0,42,42
340,22,0,31,0,31,21
341,22,0,36,0,24,28
342,22,0,37,0,46,18
343,22,0,40,0,12,32
344,22,0,42,0,15,9
345,22,0,43,0,22,6
346,22,0,44,0,25,27
347,22,0,45,0,10,14
348,23,0,25,0,42,12
349,23,0,28,0,49,23
350,23,0,30,0,24,29
351,23,0,31,0,17,38
352,23,0,32,0,21,29
353,23,0,33,0,48,38
354,23,0,34,0,14,13
355,23,0,35,0,43,36
356,23,0,36,0,4,44
357,23,0,40,0,41,18
358,23,0,41,0,5,27
359,23,0,42,0,16,25
360,23,0,44,0,7,10
361,23,0,45,0,49,40
362,23,0,46,0,26,23
363,23,0,48,0,21,13
364,23,0,49,0,45,38
365,24,0,26,0,21,40
366,24,0,30,0,38,43
367,24,0,32,0,28,28
368,24,0,34,0,6,18
369,24,0,36,0,17,26
370,24,0,37,0,28,29
371,24,0,40,0,10,10
372,24,0,43,0,11,27
373,24,0,49,0,46,46
374,25,0,26,0,3,25
375,25,0,28,0,49,11
376,25,0,31,0,47,32
377,25,0,32,0,15,43
378,25,0,33,0,10,30
379,25,0,35,0,32,31
380,25,0,37,0,10,8
381,25,0,39,0,25,32
