LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,35,3
2,0,0,2,0,23,1
3,0,0,3,0,43,1
4,0,0,5,0,25,3
5,0,0,11,0,35,2
6,0,0,14,0,24,3
7,0,0,15,0,14,3
8,0,0,16,0,22,3
9,1,0,2,0,17,2
10,1,0,3,0,9,3
11,1,0,4,0,4,2
12,1,0,5,0,48,3
13,1,0,7,0,19,1
14,1,0,8,0,10,1
15,1,0,11,0,7,1
16,1,0,12,0,1,1
17,1,0,13,0,38,1
18,1,0,16,0,41,3
19,1,0,17,0,46,2
20,2,0,3,0,13,1
21,2,0,6,0,34,3
22,2,0,7,0,24,1
23,2,0,11,0,22,2
24,2,0,12,0,1,1
25,2,0,13,0,16,3
26,2,0,16,0,46,1
27,3,0,6,0,47,1
28,3,0,10,0,46,1
29,3,0,11,0,24,1
30,3,0,12,0,16,1
31,3,0,13,0,20,3
32,3,0,14,0,19,3
33,3,0,15,0,21,3
34,3,0,16,0,3,2
35,3,0,17,0,11,3
36,4,0,6,0,12,3
37,4,0,7,0,36,3
38,4,0,8,0,4,2
39,4,0,9,0,29,2
40,4,0,10,0,20,2
41,4,0,12,0,13,2
42,4,0,14,0,45,2
43,4,0,16,0,3,3
44,5,0,8,0,46,2
45,5,0,9,0,41,2
46,5,0,10,0,34,3
47,5,0,12,0,23,1
48,5,0,14,0,17,2
49,5,0,15,0,1,3
50,5,0,16,0,23,1
51,5,0,17,0,18,3
52,6,0,7,0,1,2
53,6,0,8,0,10,1
54,6,0,10,0,28,1
55,6,0,11,0,3,2
56,6,0,13,0,44,3
57,6,0,14,0,46,1
58,6,0,17,0,30,3
59,7,0,8,0,36,1
60,7,0,9,0,16,2
61,7,0,10,0,32,2
62,7,0,12,0,14,2
63,7,0,14,0,45,1
64,7,0,15,0,4,2
65,7,0,16,0,23,2
66,7,0,17,0,49,3
67,8,0,9,0,23,1
68,8,0,10,0,24,3
69,8,0,11,0,38,1
70,8,0,12,0,6,1
71,8,0,13,0,25,2
72,8,0,17,0,13,3
73,9,0,10,0,9,3
74,9,0,11,0,40,2
75,9,0,12,0,13,2
76,9,0,14,0,36,3
77,9,0,15,0,8,3
78,9,0,16,0,6,3
79,9,0,17,0,8,2
80,10,0,11,0,43,3
81,10,0,13,0,40,1
82,10,0,14,0,42,2
83,11,0,12,0,10,2
84,11,0,13,0,41,2
85,11,0,14,0,44,1
86,11,0,16,0,9,2
87,12,0,13,0,1,1
88,12,0,14,0,4,3
89,12,0,15,0,18,3
90,12,0,17,0,5,1
91,13,0,14,0,6,2
92,13,0,16,0,2,2
93,14,0,15,0,15,3
94,14,0,16,0,16,3
95,15,0,16,0,19,2
96,16,0,17,0,48,1
97,18,0,18,0,50000000,1000000000
98,18,0,5,0,50000000,1000000000
99,18,0,3,0,50000000,1000000000
100,18,0,10,0,50000000,1000000000
101,8,0,19,0,50000000,1000000000
102,12,0,19,0,50000000,1000000000
103,6,0,19,0,50000000,1000000000
104,11,0,19,0,50000000,1000000000
