LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,32,30
2,0,0,2,0,21,24
3,0,0,4,0,9,20
4,0,0,7,0,19,46
5,0,0,8,0,38,39
6,0,0,18,0,30,34
7,0,0,26,0,41,2
8,0,0,29,0,44,28
9,0,0,30,0,3,31
10,0,0,35,0,20,46
11,0,0,42,0,40,32
12,0,0,44,0,23,21
13,0,0,67,0,46,21
14,0,0,70,0,31,12
15,0,0,74,0,11,44
16,0,0,93,0,44,41
17,1,0,3,0,19,17
18,1,0,6,0,47,9
19,1,0,7,0,21,41
20,1,0,16,0,49,46
21,1,0,17,0,13,33
22,1,0,24,0,25,38
23,1,0,28,0,36,29
24,1,0,33,0,20,43
25,1,0,35,0,4,6
26,1,0,40,0,16,36
27,1,0,44,0,36,38
28,1,0,48,0,43,31
29,1,0,51,0,22,44
30,1,0,53,0,19,37
31,1,0,55,0,14,5
32,1,0,63,0,13,36
33,1,0,65,0,6,33
34,1,0,66,0,29,35
35,1,0,70,0,42,10
36,1,0,72,0,3,15
37,1,0,77,0,13,4
38,1,0,83,0,30,31
39,2,0,4,0,17,19
40,2,0,5,0,49,20
41,2,0,10,0,16,19
42,2,0,14,0,40,23
43,2,0,19,0,39,23
44,2,0,20,0,13,37
45,2,0,22,0,14,39
46,2,0,27,0,38,38
47,2,0,36,0,29,29
48,2,0,44,0,2,22
49,2,0,47,0,41,31
50,2,0,62,0,22,17
51,2,0,63,0,39,13
52,2,0,84,0,37,11
53,2,0,87,0,35,38
54,2,0,88,0,6,26
55,2,0,90,0,20,18
56,2,0,93,0,17,27
57,2,0,99,0,49,32
58,3,0,5,0,47,4
59,3,0,6,0,22,11
60,3,0,8,0,26,20
61,3,0,10,0,19,11
62,3,0,15,0,39,12
63,3,0,18,0,46,42
64,3,0,20,0,33,35
65,3,0,22,0,9,35
66,3,0,23,0,15,43
67,3,0,25,0,47,36
68,3,0,29,0,29,19
69,3,0,38,0,44,46
70,3,0,44,0,3,1
71,3,0,70,0,14,49
72,3,0,72,0,8,35
73,3,0,80,0,13,15
74,3,0,89,0,2,11
75,3,0,92,0,36,13
76,3,0,97,0,30,25
77,3,0,98,0,10,45
78,4,0,6,0,11,12
79,4,0,11,0,20,33
80,4,0,17,0,30,38
81,4,0,26,0,24,15
82,4,0,32,0,36,28
83,4,0,39,0,26,6
84,4,0,44,0,3,21
85,4,0,57,0,30,15
86,4,0,60,0,46,16
87,4,0,73,0,37,36
88,4,0,74,0,34,20
89,4,0,75,0,17,14
90,4,0,76,0,49,40
91,4,0,97,0,34,21
92,5,0,6,0,29,48
93,5,0,9,0,14,5
94,5,0,10,0,17,41
95,5,0,12,0,46,44
96,5,0,13,0,39,10
97,5,0,15,0,30,44
98,5,0,17,0,33,49
99,5,0,19,0,36,49
100,5,0,20,0,45,14
101,5,0,21,0,42,40
102,5,0,30,0,8,18
103,5,0,37,0,1,36
104,5,0,38,0,12,48
105,5,0,42,0,4,3
106,5,0,49,0,35,18
107,5,0,51,0,20,15
108,5,0,53,0,28,6
109,5,0,62,0,42,35
110,5,0,75,0,38,23
111,5,0,83,0,34,29
112,5,0,88,0,18,10
113,5,0,91,0,43,10
114,5,0,92,0,4,38
115,5,0,99,0,14,11
116,6,0,13,0,46,5
117,6,0,16,0,33,4
118,6,0,19,0,22,18
119,6,0,23,0,31,15
120,6,0,28,0,6,46
121,6,0,38,0,29,14
122,6,0,40,0,15,23
123,6,0,41,0,19,30
124,6,0,42,0,14,11
125,6,0,51,0,9,32
126,6,0,55,0,8,26
127,6,0,58,0,12,21
128,6,0,78,0,28,46
129,6,0,83,0,41,21
130,6,0,86,0,45,45
131,6,0,98,0,21,45
132,7,0,8,0,5,8
133,7,0,17,0,42,18
134,7,0,25,0,49,35
135,7,0,27,0,1,24
136,7,0,28,0,20,5
137,7,0,39,0,23,12
138,7,0,43,0,40,29
139,7,0,53,0,12,8
140,7,0,54,0,4,44
141,7,0,67,0,37,32
142,7,0,71,0,40,27
143,7,0,74,0,2,14
144,7,0,78,0,14,5
145,7,0,81,0,26,42
146,7,0,88,0,33,5
147,7,0,92,0,2,5
148,8,0,10,0,36,41
149,8,0,20,0,13,27
150,8,0,22,0,49,4
151,8,0,23,0,14,8
152,8,0,31,0,38,36
153,8,0,40,0,17,8
154,8,0,44,0,31,18
155,8,0,51,0,33,24
156,8,0,56,0,9,38
157,8,0,62,0,19,28
158,8,0,66,0,20,10
159,8,0,67,0,15,44
160,8,0,76,0,21,26
161,8,0,77,0,24,46
162,8,0,85,0,28,47
163,8,0,88,0,13,44
164,8,0,89,0,35,45
165,8,0,96,0,30,43
166,9,0,17,0,8,44
167,9,0,23,0,9,22
168,9,0,28,0,26,19
169,9,0,43,0,4,44
170,9,0,44,0,32,18
171,9,0,45,0,47,40
172,9,0,55,0,9,14
173,9,0,64,0,46,5
174,9,0,82,0,5,10
175,9,0,87,0,49,1
