LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,27,3
2,0,0,2,0,36,2
3,0,0,3,0,1,1
4,0,0,7,0,12,3
5,0,0,9,0,43,3
6,0,0,11,0,46,2
7,0,0,12,0,41,1
8,0,0,14,0,49,1
9,0,0,15,0,8,3
10,0,0,16,0,37,1
11,0,0,17,0,21,2
12,0,0,19,0,23,1
13,0,0,20,0,45,3
14,0,0,21,0,7,1
15,0,0,22,0,14,2
16,0,0,23,0,42,2
17,0,0,24,0,13,1
18,0,0,27,0,6,3
19,0,0,28,0,12,1
20,0,0,29,0,46,3
21,0,0,30,0,13,2
22,0,0,31,0,49,2
23,0,0,32,0,5,3
24,0,0,33,0,27,2
25,0,0,35,0,43,3
26,0,0,36,0,39,1
27,0,0,37,0,9,1
28,0,0,44,0,15,3
29,0,0,47,0,24,3
30,0,0,48,0,5,3
31,0,0,50,0,1,2
32,0,0,51,0,36,3
33,0,0,52,0,6,1
34,0,0,54,0,45,2
35,0,0,55,0,41,1
36,0,0,57,0,41,1
37,1,0,6,0,7,1
38,1,0,7,0,48,1
39,1,0,8,0,33,3
40,1,0,9,0,14,2
41,1,0,11,0,49,1
42,1,0,13,0,25,1
43,1,0,19,0,9,2
44,1,0,20,0,23,3
45,1,0,21,0,5,1
46,1,0,22,0,41,3
47,1,0,25,0,49,3
48,1,0,27,0,41,2
49,1,0,28,0,19,1
50,1,0,29,0,45,2
51,1,0,30,0,30,3
52,1,0,33,0,25,1
53,1,0,39,0,28,1
54,1,0,43,0,11,1
55,1,0,49,0,27,1
56,1,0,51,0,16,3
57,1,0,54,0,31,2
58,1,0,55,0,12,3
59,1,0,57,0,48,1
60,2,0,4,0,36,3
61,2,0,5,0,41,1
62,2,0,7,0,38,1
63,2,0,8,0,46,3
64,2,0,10,0,15,3
65,2,0,11,0,7,1
66,2,0,13,0,9,1
67,2,0,16,0,10,2
68,2,0,17,0,18,3
69,2,0,18,0,22,2
70,2,0,21,0,46,2
71,2,0,22,0,47,3
72,2,0,23,0,18,2
73,2,0,25,0,14,3
74,2,0,28,0,21,3
75,2,0,29,0,5,1
