LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,18,32
2,0,0,3,0,34,36
3,0,0,8,0,48,46
4,0,0,18,0,27,5
5,0,0,22,0,18,45
6,0,0,29,0,15,29
7,0,0,34,0,9,6
8,0,0,43,0,36,15
9,0,0,45,0,29,6
10,0,0,60,0,32,48
11,0,0,61,0,11,35
12,0,0,68,0,25,19
13,0,0,73,0,14,47
14,0,0,74,0,22,40
15,0,0,86,0,11,21
16,0,0,97,0,48,42
17,0,0,104,0,34,44
18,0,0,107,0,24,18
19,0,0,108,0,38,38
20,0,0,111,0,42,23
21,0,0,120,0,9,27
22,0,0,124,0,8,32
23,0,0,134,0,7,31
24,0,0,136,0,24,19
25,0,0,139,0,13,21
26,0,0,145,0,21,11
27,0,0,149,0,17,21
28,0,0,153,0,46,29
29,0,0,156,0,46,5
30,0,0,157,0,5,20
31,0,0,170,0,11,2
32,0,0,171,0,30,46
33,0,0,175,0,26,31
34,0,0,182,0,33,45
35,0,0,183,0,31,32
36,0,0,199,0,49,26
37,0,0,202,0,24,48
38,0,0,203,0,28,21
39,0,0,206,0,42,19
40,0,0,213,0,42,31
41,0,0,215,0,47,23
42,0,0,216,0,48,35
43,0,0,219,0,3,23
44,0,0,228,0,29,14
45,0,0,233,0,15,18
46,0,0,234,0,40,22
47,0,0,238,0,41,23
48,0,0,244,0,21,20
49,0,0,254,0,40,3
50,0,0,275,0,41,19
51,0,0,277,0,1,44
52,0,0,284,0,43,48
53,0,0,287,0,16,31
54,0,0,289,0,34,18
55,0,0,296,0,25,37
56,0,0,298,0,9,11
57,0,0,301,0,11,34
58,0,0,315,0,26,36
59,0,0,318,0,27,3
60,0,0,320,0,42,36
61,0,0,325,0,16,8
62,0,0,327,0,47,29
63,0,0,329,0,32,27
64,0,0,338,0,48,34
65,0,0,341,0,19,25
66,0,0,353,0,30,23
67,0,0,356,0,24,20
68,0,0,359,0,17,17
69,0,0,362,0,15,24
70,0,0,368,0,2,7
71,0,0,369,0,26,11
72,0,0,372,0,26,30
73,0,0,379,0,49,5
74,0,0,381,0,43,26
75,0,0,386,0,18,3
76,0,0,392,0,38,4
77,0,0,397,0,29,8
78,0,0,400,0,38,12
79,0,0,402,0,9,19
80,0,0,405,0,29,3
81,0,0,409,0,33,4
82,0,0,415,0,47,11
83,0,0,416,0,24,13
84,0,0,425,0,43,12
85,0,0,430,0,32,6
86,0,0,445,0,37,17
87,0,0,467,0,10,37
88,0,0,473,0,1,11
89,0,0,484,0,29,35
90,0,0,486,0,4,13
91,0,0,489,0,8,39
92,0,0,492,0,1,39
93,0,0,498,0,22,17
94,0,0,506,0,11,28
95,0,0,516,0,37,43
96,0,0,524,0,18,39
97,0,0,526,0,18,31
98,0,0,527,0,27,36
99,0,0,543,0,31,25
100,0,0,546,0,41,20
101,0,0,564,0,37,24
102,0,0,570,0,31,36
103,0,0,576,0,12,3
104,0,0,578,0,46,41
105,0,0,583,0,33,39
106,0,0,588,0,48,43
107,0,0,590,0,31,19
108,0,0,598,0,37,19
109,0,0,607,0,24,46
110,0,0,628,0,44,46
111,0,0,630,0,20,6
112,0,0,636,0,29,42
113,0,0,643,0,37,47
114,0,0,653,0,24,40
115,0,0,654,0,29,14
116,0,0,656,0,28,47
117,0,0,659,0,10,20
118,0,0,663,0,43,1
119,0,0,667,0,47,33
120,0,0,673,0,21,48
121,0,0,678,0,36,23
122,0,0,683,0,14,30
123,0,0,684,0,16,32
124,0,0,692,0,43,17
125,0,0,695,0,20,6
126,0,0,702,0,40,33
127,0,0,705,0,33,34
128,0,0,709,0,5,35
129,0,0,723,0,34,32
130,0,0,727,0,6,48
131,0,0,731,0,29,3
132,0,0,735,0,8,12
133,0,0,737,0,17,29
134,0,0,749,0,42,16
135,0,0,751,0,33,8
136,0,0,755,0,14,25
137,0,0,761,0,18,6
138,0,0,762,0,48,27
139,0,0,765,0,44,26
140,0,0,781,0,11,11
141,0,0,785,0,26,30
142,0,0,791,0,14,48
143,0,0,795,0,46,41
144,0,0,807,0,19,4
145,0,0,816,0,17,24
146,0,0,817,0,24,40
147,0,0,818,0,6,17
148,0,0,830,0,23,24
149,0,0,836,0,49,43
150,0,0,837,0,16,2
151,0,0,838,0,49,2
152,0,0,839,0,42,32
153,0,0,857,0,11,35
154,0,0,860,0,35,42
155,0,0,864,0,40,31
156,0,0,865,0,36,47
157,0,0,868,0,30,4
158,0,0,870,0,49,38
159,0,0,871,0,11,45
160,0,0,878,0,44,12
161,0,0,879,0,38,22
162,0,0,885,0,23,45
163,0,0,898,0,39,26
164,0,0,910,0,46,13
165,0,0,911,0,20,33
166,0,0,913,0,14,33
167,0,0,916,0,23,44
168,0,0,918,0,39,2
169,0,0,929,0,33,6
170,0,0,932,0,17,28
171,0,0,939,0,8,32
172,0,0,941,0,22,36
173,0,0,943,0,23,21
174,0,0,949,0,26,25
175,0,0,974,0,25,3
176,0,0,976,0,2,32
177,0,0,982,0,36,44
178,0,0,983,0,35,36
179,0,0,986,0,43,42
180,0,0,992,0,33,28
181,0,0,993,0,9,13
182,0,0,999,0,41,27
183,1,0,2,0,18,2
184,1,0,4,0,16,36
185,1,0,11,0,14,39
186,1,0,15,0,14,30
187,1,0,16,0,43,43
188,1,0,17,0,22,7
189,1,0,23,0,32,14
190,1,0,29,0,47,13
191,1,0,39,0,13,13
192,1,0,46,0,37,9
193,1,0,55,0,36,8
194,1,0,59,0,22,3
195,1,0,60,0,13,23
196,1,0,61,0,24,19
197,1,0,63,0,20,3
198,1,0,64,0,20,36
199,1,0,71,0,22,18
200,1,0,72,0,48,8
201,1,0,74,0,5,20
202,1,0,77,0,37,4
203,1,0,87,0,14,44
204,1,0,88,0,22,36
205,1,0,90,0,33,33
206,1,0,92,0,10,7
207,1,0,102,0,17,11
208,1,0,103,0,48,26
209,1,0,104,0,13,37
210,1,0,106,0,9,1
211,1,0,109,0,46,42
212,1,0,116,0,20,23
213,1,0,119,0,37,26
214,1,0,121,0,21,37
215,1,0,124,0,14,12
216,1,0,130,0,15,26
217,1,0,137,0,43,49
218,1,0,139,0,33,23
219,1,0,143,0,17,39
220,1,0,146,0,19,27
221,1,0,147,0,34,23
222,1,0,149,0,28,21
223,1,0,151,0,32,11
224,1,0,156,0,25,17
225,1,0,164,0,35,9
226,1,0,168,0,29,40
227,1,0,184,0,2,16
228,1,0,189,0,22,32
229,1,0,192,0,19,1
230,1,0,200,0,19,3
231,1,0,203,0,32,13
232,1,0,207,0,14,34
233,1,0,211,0,44,40
234,1,0,221,0,17,21
235,1,0,222,0,35,2
236,1,0,228,0,27,22
237,1,0,229,0,36,25
238,1,0,238,0,44,42
239,1,0,241,0,12,48
240,1,0,247,0,28,8
241,1,0,255,0,8,2
242,1,0,260,0,31,34
243,1,0,274,0,35,41
244,1,0,277,0,32,6
245,1,0,278,0,42,31
246,1,0,279,0,10,22
247,1,0,280,0,32,48
248,1,0,284,0,25,12
249,1,0,289,0,46,41
250,1,0,298,0,31,3
251,1,0,308,0,45,6
252,1,0,309,0,19,10
253,1,0,320,0,4,41
254,1,0,321,0,36,48
255,1,0,334,0,14,4
256,1,0,335,0,34,35
257,1,0,337,0,9,4
258,1,0,341,0,12,20
259,1,0,342,0,38,6
260,1,0,343,0,37,44
261,1,0,344,0,22,28
262,1,0,348,0,18,39
263,1,0,349,0,48,22
264,1,0,353,0,47,28
265,1,0,356,0,36,24
266,1,0,362,0,48,3
267,1,0,364,0,15,46
268,1,0,366,0,3,35
269,1,0,368,0,7,12
270,1,0,370,0,41,6
271,1,0,376,0,16,13
272,1,0,377,0,20,5
273,1,0,379,0,33,2
274,1,0,381,0,36,9
275,1,0,382,0,29,6
276,1,0,386,0,32,8
277,1,0,391,0,44,41
278,1,0,399,0,37,8
279,1,0,405,0,37,38
280,1,0,407,0,10,17
281,1,0,416,0,35,1
282,1,0,419,0,42,4
283,1,0,420,0,17,9
284,1,0,421,0,26,24
285,1,0,431,0,42,37
286,1,0,433,0,16,49
287,1,0,435,0,1,13
288,1,0,446,0,45,25
289,1,0,449,0,3,7
290,1,0,451,0,40,8
291,1,0,452,0,5,35
292,1,0,462,0,47,38
293,1,0,466,0,43,19
294,1,0,467,0,4,36
295,1,0,470,0,28,36
296,1,0,487,0,38,35
297,1,0,488,0,4,34
298,1,0,496,0,37,28
299,1,0,500,0,49,20
300,1,0,505,0,6,11
301,1,0,506,0,34,25
302,1,0,509,0,39,30
303,1,0,511,0,11,19
304,1,0,521,0,32,28
305,1,0,522,0,16,26
306,1,0,527,0,20,29
307,1,0,529,0,7,7
308,1,0,530,0,35,31
309,1,0,531,0,30,31
310,1,0,538,0,1,43
311,1,0,542,0,33,34
312,1,0,547,0,36,33
313,1,0,551,0,41,18
314,1,0,557,0,19,18
315,1,0,562,0,11,9
316,1,0,571,0,38,45
317,1,0,575,0,39,14
318,1,0,578,0,42,46
319,1,0,586,0,42,38
320,1,0,588,0,37,33
321,1,0,591,0,41,49
322,1,0,593,0,45,45
323,1,0,594,0,13,35
324,1,0,595,0,22,29
325,1,0,613,0,33,4
326,1,0,615,0,28,40
327,1,0,625,0,2,19
328,1,0,628,0,2,22
329,1,0,640,0,13,13
330,1,0,645,0,20,35
331,1,0,668,0,20,20
332,1,0,669,0,44,34
333,1,0,682,0,25,18
334,1,0,685,0,8,2
335,1,0,695,0,39,47
336,1,0,699,0,2,18
337,1,0,706,0,31,14
338,1,0,708,0,47,22
339,1,0,712,0,13,3
340,1,0,716,0,5,48
341,1,0,718,0,22,12
342,1,0,720,0,26,43
343,1,0,725,0,49,38
344,1,0,728,0,13,22
345,1,0,729,0,19,18
346,1,0,734,0,47,17
347,1,0,737,0,2,22
348,1,0,739,0,12,14
349,1,0,741,0,23,46
350,1,0,745,0,28,6
351,1,0,746,0,27,29
352,1,0,751,0,8,5
353,1,0,752,0,5,32
354,1,0,759,0,16,43
355,1,0,768,0,27,42
356,1,0,770,0,3,39
357,1,0,785,0,39,44
358,1,0,794,0,18,19
359,1,0,796,0,14,33
360,1,0,801,0,10,8
361,1,0,804,0,48,26
362,1,0,805,0,26,10
363,1,0,807,0,8,48
364,1,0,812,0,26,40
365,1,0,815,0,5,47
366,1,0,816,0,34,48
367,1,0,820,0,23,16
368,1,0,821,0,41,14
369,1,0,825,0,26,46
370,1,0,826,0,20,15
371,1,0,827,0,10,44
372,1,0,829,0,42,17
373,1,0,830,0,22,47
374,1,0,831,0,42,10
375,1,0,832,0,34,4
376,1,0,834,0,3,48
377,1,0,838,0,2,16
378,1,0,848,0,44,3
379,1,0,850,0,32,1
380,1,0,851,0,20,43
381,1,0,852,0,4,25
382,1,0,853,0,17,47
383,1,0,860,0,15,30
384,1,0,862,0,34,45
385,1,0,879,0,39,30
386,1,0,882,0,13,43
387,1,0,886,0,8,17
388,1,0,887,0,1,6
389,1,0,898,0,30,37
390,1,0,900,0,49,48
391,1,0,903,0,16,18
392,1,0,904,0,4,17
393,1,0,905,0,34,9
394,1,0,914,0,6,35
395,1,0,926,0,5,20
396,1,0,927,0,16,11
397,1,0,928,0,7,26
398,1,0,934,0,5,1
399,1,0,936,0,33,40
400,1,0,940,0,6,13
401,1,0,943,0,46,29
402,1,0,944,0,43,30
403,1,0,954,0,36,37
404,1,0,958,0,23,19
405,1,0,962,0,42,3
406,1,0,968,0,36,49
407,1,0,971,0,17,38
408,1,0,974,0,7,21
409,1,0,982,0,38,30
410,1,0,986,0,10,18
411,1,0,987,0,41,41
412,1,0,991,0,47,5
413,1,0,993,0,43,22
414,1,0,994,0,31,39
415,2,0,4,0,16,32
416,2,0,6,0,12,7
417,2,0,9,0,45,13
418,2,0,12,0,41,6
419,2,0,14,0,41,41
420,2,0,22,0,9,22
421,2,0,23,0,36,4
422,2,0,25,0,46,1
423,2,0,28,0,43,37
424,2,0,33,0,39,49
425,2,0,35,0,46,11
426,2,0,40,0,31,46
427,2,0,41,0,24,6
428,2,0,42,0,12,40
429,2,0,46,0,26,15
430,2,0,57,0,32,36
431,2,0,63,0,14,28
432,2,0,64,0,26,2
433,2,0,66,0,15,28
434,2,0,81,0,14,31
435,2,0,104,0,35,34
436,2,0,105,0,40,34
437,2,0,118,0,11,43
438,2,0,124,0,30,32
439,2,0,128,0,47,41
440,2,0,129,0,47,23
441,2,0,139,0,9,48
442,2,0,140,0,25,34
443,2,0,141,0,40,26
444,2,0,144,0,5,24
445,2,0,148,0,43,39
446,2,0,149,0,42,31
447,2,0,158,0,36,45
448,2,0,166,0,2,33
449,2,0,169,0,23,14
450,2,0,170,0,7,1
451,2,0,193,0,19,38
452,2,0,196,0,11,22
453,2,0,204,0,34,10
454,2,0,205,0,25,5
455,2,0,213,0,11,25
456,2,0,214,0,36,6
457,2,0,215,0,10,18
458,2,0,217,0,11,29
459,2,0,223,0,33,45
460,2,0,225,0,26,7
461,2,0,231,0,42,5
462,2,0,242,0,45,15
463,2,0,246,0,43,8
464,2,0,247,0,31,30
465,2,0,250,0,16,1
466,2,0,265,0,38,39
467,2,0,267,0,7,8
468,2,0,275,0,2,48
469,2,0,284,0,9,26
470,2,0,286,0,13,18
471,2,0,290,0,19,48
472,2,0,292,0,28,37
473,2,0,293,0,17,43
474,2,0,299,0,10,45
475,2,0,312,0,4,1
476,2,0,313,0,25,16
477,2,0,319,0,43,29
478,2,0,322,0,34,13
479,2,0,327,0,25,26
480,2,0,328,0,35,8
481,2,0,340,0,33,22
482,2,0,341,0,4,10
483,2,0,342,0,30,22
484,2,0,345,0,46,14
485,2,0,347,0,45,34
486,2,0,359,0,41,30
487,2,0,361,0,2,43
488,2,0,364,0,31,8
489,2,0,375,0,28,37
490,2,0,377,0,23,43
491,2,0,379,0,11,39
492,2,0,383,0,25,49
493,2,0,386,0,37,19
494,2,0,388,0,36,48
495,2,0,390,0,7,46
496,2,0,397,0,48,37
497,2,0,402,0,39,9
498,2,0,404,0,4,16
499,2,0,406,0,35,15
500,2,0,414,0,25,42
501,2,0,419,0,33,19
502,2,0,421,0,15,21
503,2,0,439,0,26,2
504,2,0,447,0,8,12
505,2,0,452,0,13,28
506,2,0,453,0,38,1
507,2,0,455,0,29,47
508,2,0,456,0,22,3
509,2,0,457,0,3,43
510,2,0,459,0,44,38
511,2,0,469,0,18,15
512,2,0,473,0,22,25
513,2,0,474,0,14,26
514,2,0,479,0,5,24
515,2,0,484,0,39,40
516,2,0,488,0,6,30
517,2,0,504,0,17,21
518,2,0,514,0,24,31
519,2,0,515,0,43,44
520,2,0,526,0,34,23
521,2,0,537,0,30,13
522,2,0,552,0,37,11
523,2,0,553,0,47,27
524,2,0,560,0,12,27
525,2,0,564,0,7,7
526,2,0,572,0,3,16
527,2,0,573,0,9,2
528,2,0,576,0,39,40
529,2,0,578,0,45,15
530,2,0,582,0,39,44
531,2,0,586,0,9,28
532,2,0,587,0,20,35
533,2,0,590,0,10,15
534,2,0,594,0,44,33
535,2,0,598,0,16,40
536,2,0,609,0,46,47
537,2,0,610,0,35,28
538,2,0,614,0,18,2
539,2,0,615,0,7,31
540,2,0,616,0,14,28
541,2,0,617,0,37,39
542,2,0,618,0,47,24
543,2,0,620,0,45,32
544,2,0,624,0,47,35
545,2,0,625,0,36,39
546,2,0,626,0,14,23
547,2,0,632,0,37,48
548,2,0,636,0,28,10
549,2,0,638,0,30,27
550,2,0,644,0,33,15
551,2,0,661,0,1,9
552,2,0,663,0,32,44
553,2,0,666,0,27,40
554,2,0,674,0,16,42
555,2,0,675,0,34,12
556,2,0,676,0,12,35
557,2,0,688,0,28,11
558,2,0,690,0,3,48
559,2,0,691,0,28,45
560,2,0,696,0,12,1
561,2,0,697,0,46,18
562,2,0,699,0,18,41
563,2,0,700,0,13,42
564,2,0,703,0,15,33
565,2,0,704,0,11,15
566,2,0,713,0,38,23
567,2,0,719,0,16,17
568,2,0,720,0,25,47
569,2,0,723,0,41,8
570,2,0,727,0,19,8
571,2,0,732,0,47,10
572,2,0,736,0,45,13
573,2,0,748,0,25,32
574,2,0,754,0,23,41
575,2,0,758,0,42,26
576,2,0,764,0,3,7
577,2,0,767,0,22,2
578,2,0,770,0,21,35
579,2,0,771,0,24,36
580,2,0,776,0,44,27
581,2,0,785,0,17,16
582,2,0,786,0,47,18
583,2,0,788,0,10,2
584,2,0,804,0,1,31
585,2,0,807,0,35,6
586,2,0,813,0,39,26
587,2,0,825,0,3,4
588,2,0,832,0,6,44
589,2,0,835,0,49,27
590,2,0,840,0,40,20
591,2,0,854,0,25,16
592,2,0,856,0,3,27
593,2,0,857,0,41,5
594,2,0,858,0,13,20
595,2,0,868,0,8,10
596,2,0,869,0,12,41
597,2,0,874,0,29,16
598,2,0,876,0,10,28
599,2,0,887,0,36,2
600,2,0,891,0,14,20
601,2,0,893,0,43,9
602,2,0,896,0,6,36
603,2,0,897,0,13,36
604,2,0,898,0,12,30
605,2,0,900,0,33,43
606,2,0,903,0,42,20
607,2,0,911,0,42,29
608,2,0,916,0,27,21
609,2,0,918,0,37,22
610,2,0,920,0,48,19
611,2,0,925,0,42,15
612,2,0,928,0,31,25
613,2,0,934,0,2,14
614,2,0,941,0,43,7
615,2,0,942,0,21,39
616,2,0,944,0,22,40
617,2,0,947,0,38,36
618,2,0,949,0,33,18
619,2,0,955,0,39,9
620,2,0,957,0,9,42
621,2,0,961,0,33,13
622,2,0,975,0,34,38
623,2,0,979,0,23,21
624,2,0,982,0,20,9
625,2,0,987,0,26,3
626,2,0,994,0,8,23
627,2,0,996,0,44,18
628,3,0,5,0,8,13
629,3,0,15,0,30,23
630,3,0,16,0,21,21
631,3,0,17,0,36,44
632,3,0,22,0,34,16
633,3,0,26,0,43,9
634,3,0,29,0,11,44
635,3,0,31,0,10,3
636,3,0,33,0,27,19
637,3,0,35,0,21,20
638,3,0,36,0,2,44
639,3,0,45,0,15,25
640,3,0,48,0,8,46
641,3,0,49,0,3,40
642,3,0,51,0,46,7
643,3,0,53,0,8,33
644,3,0,59,0,29,17
645,3,0,60,0,30,43
646,3,0,64,0,38,26
647,3,0,65,0,28,17
648,3,0,69,0,23,16
649,3,0,76,0,22,40
650,3,0,78,0,33,43
651,3,0,80,0,42,25
652,3,0,84,0,43,46
653,3,0,85,0,33,24
654,3,0,94,0,25,22
655,3,0,98,0,33,29
656,3,0,102,0,18,32
657,3,0,103,0,13,5
658,3,0,105,0,36,2
659,3,0,107,0,47,30
660,3,0,113,0,46,19
661,3,0,115,0,10,3
662,3,0,117,0,20,2
663,3,0,120,0,8,10
664,3,0,121,0,14,12
665,3,0,128,0,13,36
666,3,0,133,0,14,2
667,3,0,139,0,3,15
668,3,0,141,0,33,10
669,3,0,147,0,18,4
670,3,0,148,0,45,39
671,3,0,152,0,42,31
672,3,0,154,0,16,42
673,3,0,157,0,3,32
674,3,0,158,0,9,13
675,3,0,160,0,20,17
676,3,0,168,0,20,16
677,3,0,171,0,16,14
678,3,0,172,0,46,47
679,3,0,180,0,46,29
680,3,0,185,0,49,20
681,3,0,186,0,16,24
682,3,0,189,0,8,46
683,3,0,195,0,7,15
684,3,0,198,0,4,20
685,3,0,214,0,33,13
686,3,0,215,0,19,20
687,3,0,220,0,2,19
688,3,0,225,0,42,37
689,3,0,227,0,33,11
690,3,0,230,0,11,25
691,3,0,233,0,9,20
692,3,0,237,0,22,9
693,3,0,244,0,20,24
694,3,0,247,0,38,14
695,3,0,256,0,47,11
696,3,0,263,0,39,20
697,3,0,265,0,42,14
698,3,0,266,0,45,4
699,3,0,272,0,8,38
700,3,0,274,0,7,28
701,3,0,279,0,1,15
702,3,0,281,0,39,18
703,3,0,284,0,38,4
704,3,0,285,0,27,38
705,3,0,287,0,31,31
706,3,0,293,0,25,13
707,3,0,308,0,41,22
708,3,0,325,0,47,41
709,3,0,329,0,40,24
710,3,0,335,0,40,7
711,3,0,351,0,45,7
712,3,0,352,0,7,29
713,3,0,354,0,34,6
714,3,0,359,0,35,46
715,3,0,362,0,29,29
716,3,0,364,0,10,38
717,3,0,365,0,39,23
718,3,0,366,0,12,8
719,3,0,371,0,35,28
720,3,0,372,0,21,13
721,3,0,387,0,29,38
722,3,0,393,0,31,26
723,3,0,396,0,17,26
724,3,0,398,0,48,48
725,3,0,406,0,36,19
726,3,0,407,0,1,4
727,3,0,410,0,4,19
728,3,0,412,0,29,32
729,3,0,418,0,23,39
730,3,0,423,0,4,23
731,3,0,427,0,40,31
732,3,0,433,0,17,21
733,3,0,442,0,41,19
734,3,0,451,0,41,31
735,3,0,456,0,43,16
736,3,0,463,0,25,23
737,3,0,466,0,33,35
738,3,0,468,0,30,35
739,3,0,472,0,16,26
740,3,0,492,0,1,17
741,3,0,495,0,8,33
742,3,0,499,0,1,49
743,3,0,508,0,10,14
744,3,0,512,0,20,35
745,3,0,518,0,1,14
746,3,0,519,0,39,41
747,3,0,527,0,1,49
748,3,0,531,0,42,2
749,3,0,532,0,28,30
750,3,0,534,0,33,26
751,3,0,545,0,33,7
752,3,0,548,0,37,6
753,3,0,557,0,47,31
754,3,0,560,0,14,37
755,3,0,561,0,46,22
756,3,0,564,0,20,23
757,3,0,565,0,2,4
758,3,0,574,0,17,42
759,3,0,575,0,39,21
760,3,0,581,0,7,29
761,3,0,591,0,34,47
762,3,0,597,0,38,30
763,3,0,605,0,47,30
764,3,0,611,0,27,14
765,3,0,613,0,4,30
766,3,0,619,0,46,45
767,3,0,626,0,46,26
768,3,0,631,0,5,44
769,3,0,646,0,2,43
770,3,0,659,0,47,24
771,3,0,669,0,27,18
772,3,0,677,0,29,24
773,3,0,681,0,3,33
774,3,0,684,0,19,47
775,3,0,691,0,10,48
776,3,0,694,0,8,20
777,3,0,696,0,45,14
778,3,0,699,0,32,20
779,3,0,701,0,49,44
780,3,0,724,0,28,16
781,3,0,733,0,1,3
782,3,0,736,0,44,28
783,3,0,738,0,27,3
784,3,0,742,0,25,24
785,3,0,746,0,31,49
786,3,0,750,0,43,27
787,3,0,752,0,3,18
788,3,0,759,0,12,8
789,3,0,763,0,27,36
790,3,0,766,0,31,13
791,3,0,767,0,17,18
792,3,0,772,0,48,17
793,3,0,775,0,36,14
794,3,0,778,0,38,44
795,3,0,788,0,43,46
796,3,0,790,0,25,42
797,3,0,794,0,1,32
798,3,0,800,0,32,14
799,3,0,805,0,39,42
800,3,0,812,0,14,43
801,3,0,814,0,18,33
802,3,0,816,0,4,37
803,3,0,820,0,43,12
804,3,0,821,0,15,1
805,3,0,822,0,16,26
806,3,0,831,0,36,31
807,3,0,832,0,34,8
808,3,0,836,0,6,28
809,3,0,838,0,45,38
810,3,0,840,0,17,9
811,3,0,841,0,19,21
812,3,0,849,0,46,36
813,3,0,853,0,16,48
814,3,0,856,0,20,10
815,3,0,865,0,31,25
816,3,0,869,0,36,9
817,3,0,872,0,1,32
818,3,0,875,0,23,43
819,3,0,879,0,31,31
820,3,0,888,0,2,38
821,3,0,893,0,16,20
822,3,0,894,0,22,46
823,3,0,897,0,48,6
824,3,0,900,0,23,27
825,3,0,902,0,34,1
826,3,0,905,0,19,38
827,3,0,907,0,29,21
828,3,0,909,0,40,10
829,3,0,926,0,38,25
830,3,0,927,0,19,26
831,3,0,933,0,47,31
832,3,0,936,0,1,13
833,3,0,941,0,33,30
834,3,0,948,0,25,39
835,3,0,950,0,45,3
836,3,0,956,0,43,45
837,3,0,959,0,21,13
838,3,0,964,0,43,3
839,3,0,965,0,28,13
840,3,0,971,0,5,24
841,3,0,973,0,45,38
842,3,0,979,0,39,37
843,3,0,988,0,7,33
844,3,0,998,0,22,33
845,4,0,7,0,9,47
846,4,0,8,0,40,29
847,4,0,10,0,19,47
848,4,0,26,0,15,24
849,4,0,28,0,17,16
850,4,0,45,0,11,15
851,4,0,53,0,44,12
852,4,0,59,0,43,46
853,4,0,62,0,26,39
854,4,0,63,0,31,11
855,4,0,70,0,17,14
856,4,0,73,0,26,48
857,4,0,82,0,40,35
858,4,0,96,0,41,12
859,4,0,100,0,29,12
860,4,0,110,0,11,38
861,4,0,111,0,30,1
862,4,0,125,0,47,6
863,4,0,126,0,15,16
864,4,0,127,0,31,33
865,4,0,141,0,9,5
866,4,0,144,0,47,5
867,4,0,149,0,25,27
868,4,0,166,0,3,31
869,4,0,168,0,17,11
870,4,0,171,0,43,13
871,4,0,176,0,3,17
872,4,0,180,0,38,31
873,4,0,183,0,29,28
874,4,0,188,0,18,9
875,4,0,190,0,43,45
876,4,0,199,0,8,44
877,4,0,201,0,28,11
878,4,0,202,0,19,22
879,4,0,208,0,7,3
880,4,0,211,0,19,7
881,4,0,217,0,4,16
882,4,0,218,0,20,1
883,4,0,219,0,25,39
884,4,0,220,0,41,12
885,4,0,225,0,17,1
886,4,0,226,0,39,48
887,4,0,236,0,29,7
888,4,0,245,0,16,4
889,4,0,247,0,5,45
890,4,0,248,0,39,3
891,4,0,255,0,35,20
892,4,0,265,0,26,14
