LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,42,3
2,0,0,3,0,14,3
3,0,0,6,0,26,1
4,0,0,7,0,10,3
5,0,0,8,0,28,3
6,0,0,11,0,11,3
7,0,0,15,0,42,3
8,0,0,16,0,14,3
9,0,0,20,0,14,1
10,0,0,22,0,12,3
11,0,0,24,0,25,3
12,0,0,27,0,38,1
13,0,0,28,0,2,3
14,0,0,30,0,2,2
15,0,0,33,0,12,2
16,0,0,38,0,41,1
17,0,0,43,0,37,2
18,0,0,45,0,11,3
19,0,0,50,0,44,3
20,0,0,51,0,28,3
21,0,0,54,0,6,1
22,0,0,55,0,30,1
23,0,0,56,0,48,3
24,0,0,57,0,3,1
25,0,0,59,0,49,2
26,0,0,62,0,18,1
27,0,0,68,0,27,2
28,0,0,75,0,2,1
29,0,0,78,0,43,3
30,0,0,81,0,6,1
31,0,0,82,0,5,1
32,0,0,84,0,19,2
33,0,0,87,0,18,3
34,0,0,91,0,41,1
35,0,0,92,0,16,2
36,0,0,95,0,21,3
37,1,0,2,0,21,3
38,1,0,4,0,40,2
39,1,0,7,0,4,2
40,1,0,8,0,5,3
41,1,0,11,0,33,1
42,1,0,12,0,8,3
43,1,0,15,0,33,1
44,1,0,16,0,26,3
45,1,0,20,0,32,2
46,1,0,22,0,1,2
47,1,0,25,0,18,1
48,1,0,29,0,29,2
49,1,0,31,0,42,2
50,1,0,33,0,16,2
51,1,0,35,0,47,3
52,1,0,37,0,20,2
53,1,0,41,0,23,2
54,1,0,42,0,11,2
55,1,0,43,0,3,3
56,1,0,45,0,36,3
57,1,0,47,0,16,3
58,1,0,50,0,5,3
59,1,0,51,0,12,2
60,1,0,55,0,5,2
61,1,0,62,0,3,3
62,1,0,64,0,2,3
63,1,0,75,0,15,1
64,1,0,76,0,39,1
65,1,0,77,0,20,1
66,1,0,78,0,32,3
67,1,0,80,0,9,2
68,1,0,81,0,24,2
69,1,0,83,0,19,1
70,1,0,87,0,41,1
71,1,0,89,0,22,2
72,1,0,91,0,47,2
73,1,0,93,0,16,1
74,1,0,95,0,18,2
75,1,0,96,0,29,3
76,2,0,3,0,28,1
77,2,0,5,0,3,3
78,2,0,9,0,21,2
79,2,0,11,0,11,1
80,2,0,14,0,44,1
81,2,0,19,0,7,3
82,2,0,20,0,15,2
83,2,0,21,0,41,1
84,2,0,23,0,37,3
85,2,0,25,0,9,1
86,2,0,30,0,5,3
87,2,0,32,0,11,3
88,2,0,35,0,13,3
89,2,0,38,0,18,3
90,2,0,40,0,1,3
91,2,0,42,0,9,2
92,2,0,48,0,49,2
93,2,0,51,0,2,2
94,2,0,53,0,10,1
95,2,0,54,0,30,3
96,2,0,60,0,38,1
97,2,0,61,0,16,1
98,2,0,63,0,37,3
99,2,0,65,0,32,3
100,2,0,66,0,7,2
101,2,0,70,0,21,2
102,2,0,74,0,18,1
103,2,0,75,0,40,2
104,2,0,77,0,40,2
105,2,0,78,0,8,2
106,2,0,80,0,5,2
107,2,0,81,0,14,2
108,2,0,84,0,19,1
109,2,0,85,0,19,1
110,2,0,86,0,19,1
111,2,0,91,0,45,3
112,2,0,95,0,24,1
113,3,0,4,0,30,1
