LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,39,3
2,0,0,2,0,28,3
3,0,0,9,0,43,2
4,0,0,11,0,3,3
5,0,0,24,0,42,1
6,0,0,26,0,49,2
7,0,0,37,0,2,2
8,0,0,47,0,42,2
9,0,0,48,0,21,3
10,0,0,54,0,24,1
11,0,0,60,0,1,3
12,0,0,63,0,25,3
13,0,0,64,0,20,3
14,0,0,68,0,23,3
15,0,0,69,0,45,2
16,0,0,81,0,46,2
17,0,0,88,0,19,2
18,0,0,92,0,32,3
19,0,0,100,0,35,2
20,0,0,107,0,41,3
21,0,0,108,0,34,2
22,0,0,121,0,14,2
23,0,0,123,0,8,3
24,0,0,128,0,1,1
25,0,0,131,0,13,2
26,0,0,135,0,16,3
27,0,0,142,0,30,2
28,0,0,144,0,1,1
29,0,0,157,0,15,1
30,0,0,159,0,17,2
31,0,0,167,0,7,3
32,0,0,173,0,3,1
33,0,0,185,0,21,1
34,0,0,192,0,41,3
35,0,0,193,0,15,3
36,0,0,195,0,31,1
37,0,0,198,0,27,3
38,0,0,201,0,18,2
39,0,0,209,0,15,3
40,0,0,213,0,1,1
41,0,0,237,0,14,1
42,0,0,238,0,22,1
43,0,0,240,0,49,2
44,0,0,247,0,41,1
45,0,0,249,0,47,2
46,0,0,255,0,46,1
47,0,0,257,0,41,3
48,0,0,263,0,2,2
49,0,0,267,0,28,3
50,0,0,271,0,22,3
51,0,0,277,0,45,3
52,0,0,279,0,17,1
53,0,0,280,0,4,1
54,0,0,282,0,22,3
55,0,0,293,0,34,2
56,0,0,294,0,6,1
57,0,0,303,0,19,3
58,0,0,306,0,20,3
59,0,0,315,0,25,3
60,0,0,316,0,20,3
61,0,0,320,0,12,1
62,0,0,321,0,27,2
63,0,0,324,0,41,3
64,0,0,326,0,11,3
65,0,0,330,0,29,1
66,0,0,335,0,13,1
67,0,0,339,0,15,2
68,0,0,340,0,17,1
69,0,0,343,0,40,2
70,0,0,351,0,30,2
71,0,0,356,0,1,2
72,0,0,359,0,21,3
73,0,0,360,0,38,2
