LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,47,31
2,0,0,6,0,48,36
3,0,0,8,0,8,5
4,0,0,12,0,33,8
5,0,0,14,0,26,29
6,0,0,15,0,48,44
7,0,0,16,0,39,12
8,0,0,17,0,48,49
9,0,0,18,0,7,11
10,0,0,19,0,20,16
11,0,0,21,0,47,43
12,0,0,24,0,26,10
13,0,0,25,0,4,18
14,0,0,26,0,6,10
15,0,0,28,0,29,12
16,0,0,30,0,34,43
17,0,0,31,0,49,6
18,0,0,33,0,43,10
19,0,0,35,0,16,37
20,0,0,36,0,20,17
21,0,0,37,0,32,4
22,0,0,38,0,13,27
23,0,0,43,0,33,21
24,0,0,47,0,12,38
25,0,0,48,0,42,14
26,0,0,49,0,10,20
27,0,0,50,0,12,12
28,0,0,52,0,17,33
29,0,0,53,0,16,5
30,0,0,56,0,47,16
31,0,0,60,0,29,16
32,0,0,61,0,25,5
33,0,0,62,0,46,38
34,0,0,63,0,32,31
35,0,0,65,0,16,39
36,0,0,66,0,48,4
37,0,0,68,0,11,25
38,0,0,70,0,23,14
39,0,0,71,0,13,19
40,0,0,72,0,40,43
41,0,0,74,0,22,48
42,0,0,75,0,40,4
43,0,0,79,0,44,9
44,0,0,80,0,2,49
45,0,0,81,0,32,13
46,0,0,82,0,43,6
47,0,0,86,0,20,6
48,0,0,90,0,15,21
49,0,0,91,0,12,14
50,0,0,99,0,48,49
51,0,0,103,0,1,10
52,0,0,104,0,18,6
53,0,0,105,0,39,4
54,0,0,111,0,46,3
55,0,0,116,0,5,6
56,0,0,118,0,30,23
57,0,0,120,0,47,13
58,0,0,122,0,10,5
59,0,0,123,0,27,27
60,0,0,127,0,5,43
61,0,0,131,0,19,33
62,0,0,133,0,48,33
63,0,0,134,0,29,28
64,0,0,141,0,46,14
65,0,0,144,0,24,42
66,0,0,145,0,22,33
67,0,0,151,0,10,26
68,0,0,152,0,43,38
69,0,0,153,0,19,9
70,0,0,156,0,25,10
71,0,0,157,0,20,7
72,0,0,158,0,10,30
73,0,0,159,0,33,46
74,0,0,160,0,29,19
75,0,0,163,0,6,10
76,0,0,164,0,23,44
77,0,0,165,0,1,44
78,0,0,166,0,41,30
79,0,0,174,0,46,7
80,0,0,175,0,25,22
81,0,0,178,0,9,42
82,0,0,182,0,9,4
83,0,0,183,0,44,45
84,0,0,184,0,4,8
85,0,0,185,0,31,16
86,0,0,186,0,3,25
87,0,0,192,0,5,31
88,0,0,194,0,6,11
89,0,0,197,0,31,42
90,0,0,198,0,36,19
91,0,0,199,0,49,20
92,0,0,203,0,41,44
93,0,0,206,0,20,44
94,0,0,207,0,44,4
95,0,0,209,0,20,26
96,0,0,211,0,34,32
97,0,0,212,0,21,46
98,0,0,213,0,24,47
99,0,0,215,0,27,9
100,0,0,219,0,9,1
101,0,0,223,0,9,13
102,0,0,224,0,39,6
103,0,0,227,0,40,18
104,0,0,231,0,9,24
105,0,0,232,0,20,19
106,0,0,240,0,45,33
107,0,0,242,0,34,37
108,0,0,245,0,16,25
109,0,0,246,0,7,25
110,0,0,248,0,8,46
111,0,0,251,0,36,3
112,0,0,252,0,20,28
113,0,0,253,0,28,3
114,0,0,254,0,31,35
115,0,0,255,0,26,23
116,0,0,256,0,47,20
117,0,0,258,0,25,47
118,0,0,260,0,29,15
119,0,0,261,0,38,46
120,0,0,263,0,24,39
121,0,0,264,0,18,38
122,0,0,269,0,30,11
123,0,0,272,0,30,14
124,0,0,276,0,1,10
125,0,0,277,0,45,7
126,0,0,279,0,6,37
127,0,0,280,0,17,12
128,0,0,281,0,32,48
129,0,0,283,0,33,12
130,0,0,293,0,30,42
131,0,0,299,0,4,8
132,0,0,305,0,32,5
133,0,0,306,0,25,13
134,0,0,308,0,38,11
135,0,0,309,0,40,34
136,0,0,311,0,46,29
137,0,0,317,0,38,2
138,0,0,318,0,36,18
139,0,0,325,0,49,33
140,0,0,328,0,29,27
141,0,0,332,0,25,28
142,0,0,336,0,41,46
143,0,0,337,0,33,40
144,0,0,339,0,19,11
145,0,0,340,0,42,28
146,0,0,341,0,5,25
147,0,0,343,0,46,22
148,0,0,344,0,23,31
149,0,0,345,0,13,12
150,0,0,346,0,14,6
151,0,0,348,0,43,19
152,0,0,350,0,26,36
153,0,0,352,0,2,24
154,0,0,353,0,43,9
155,0,0,354,0,32,21
156,0,0,355,0,38,15
157,0,0,356,0,43,28
158,0,0,357,0,13,33
159,0,0,360,0,30,28
160,0,0,361,0,28,28
161,0,0,367,0,7,37
162,0,0,370,0,23,13
163,0,0,378,0,31,39
164,0,0,379,0,9,13
165,0,0,380,0,23,40
166,0,0,381,0,3,13
167,0,0,387,0,35,33
168,0,0,392,0,47,16
169,0,0,393,0,35,19
170,0,0,395,0,18,33
171,0,0,399,0,46,22
172,0,0,400,0,39,26
173,0,0,401,0,3,11
174,0,0,402,0,37,21
175,0,0,409,0,23,42
176,0,0,410,0,20,13
177,0,0,414,0,13,28
178,0,0,416,0,21,12
179,0,0,418,0,10,38
180,0,0,419,0,29,46
181,0,0,422,0,21,40
182,0,0,424,0,46,1
183,0,0,425,0,19,44
184,0,0,426,0,39,30
185,0,0,427,0,45,7
186,0,0,428,0,49,27
187,0,0,429,0,8,18
188,0,0,435,0,10,3
189,0,0,436,0,37,24
190,0,0,438,0,30,7
191,0,0,442,0,13,32
192,0,0,444,0,7,30
193,0,0,445,0,43,49
194,0,0,447,0,33,36
195,0,0,448,0,38,23
196,0,0,449,0,1,44
197,0,0,451,0,8,47
198,0,0,452,0,20,37
199,0,0,453,0,49,14
200,0,0,454,0,24,39
201,0,0,455,0,40,37
202,0,0,456,0,41,35
203,0,0,460,0,38,15
204,0,0,466,0,36,46
205,0,0,467,0,2,2
206,0,0,469,0,19,18
207,0,0,472,0,17,38
208,0,0,473,0,19,1
209,0,0,477,0,12,17
210,0,0,481,0,28,14
211,0,0,482,0,7,42
212,0,0,487,0,36,30
213,0,0,488,0,12,25
214,0,0,489,0,9,19
215,0,0,490,0,49,14
216,0,0,493,0,29,10
217,0,0,496,0,35,18
218,0,0,497,0,21,27
219,0,0,498,0,10,20
220,0,0,501,0,24,32
221,0,0,513,0,13,49
222,0,0,514,0,2,43
223,0,0,521,0,14,17
224,0,0,523,0,29,7
225,0,0,526,0,20,33
226,0,0,531,0,37,12
227,0,0,532,0,40,30
228,0,0,534,0,6,37
229,0,0,539,0,25,44
230,0,0,540,0,10,30
231,0,0,544,0,12,13
232,0,0,547,0,9,26
233,0,0,550,0,15,7
234,0,0,552,0,36,41
235,0,0,560,0,5,19
236,0,0,561,0,28,45
237,0,0,562,0,36,5
238,0,0,565,0,41,6
239,0,0,567,0,45,20
240,0,0,569,0,35,29
241,0,0,571,0,15,18
242,0,0,572,0,47,34
243,0,0,573,0,5,10
244,0,0,574,0,37,22
245,0,0,577,0,28,23
246,0,0,579,0,26,44
247,0,0,585,0,26,4
248,0,0,586,0,16,44
249,0,0,587,0,29,11
250,0,0,590,0,47,10
251,0,0,593,0,31,2
252,0,0,595,0,9,9
253,0,0,596,0,17,24
254,0,0,597,0,31,11
255,0,0,598,0,31,30
256,0,0,602,0,17,12
257,0,0,605,0,10,18
258,0,0,607,0,9,23
259,0,0,608,0,8,2
260,0,0,610,0,36,21
261,0,0,611,0,12,20
262,0,0,612,0,34,18
263,0,0,621,0,33,35
264,0,0,624,0,8,18
265,0,0,625,0,46,21
266,0,0,627,0,44,25
267,0,0,628,0,42,23
268,0,0,630,0,40,38
269,0,0,631,0,25,23
270,0,0,633,0,32,29
271,0,0,634,0,49,30
272,0,0,636,0,16,19
273,0,0,645,0,12,15
274,0,0,646,0,38,35
275,0,0,650,0,13,36
276,0,0,651,0,8,16
277,0,0,652,0,28,3
278,0,0,653,0,4,36
279,0,0,654,0,37,11
280,0,0,656,0,25,12
281,0,0,657,0,29,31
282,0,0,662,0,36,4
283,0,0,663,0,41,2
284,0,0,668,0,8,21
285,0,0,669,0,21,43
286,0,0,670,0,11,40
287,0,0,672,0,21,30
288,0,0,675,0,6,36
289,0,0,676,0,9,22
290,0,0,678,0,7,20
291,0,0,681,0,34,36
292,0,0,682,0,42,44
293,0,0,686,0,31,28
294,0,0,687,0,7,41
295,0,0,690,0,25,24
296,0,0,695,0,24,49
297,0,0,698,0,18,26
298,1,0,2,0,45,16
299,1,0,4,0,49,29
300,1,0,11,0,10,11
301,1,0,13,0,7,24
302,1,0,14,0,25,1
303,1,0,15,0,17,34
304,1,0,17,0,6,19
305,1,0,18,0,42,13
306,1,0,20,0,38,13
307,1,0,21,0,41,22
308,1,0,23,0,33,10
309,1,0,26,0,12,8
310,1,0,28,0,2,10
311,1,0,30,0,8,49
312,1,0,32,0,45,37
313,1,0,36,0,3,13
314,1,0,39,0,32,21
315,1,0,42,0,43,44
316,1,0,43,0,42,11
317,1,0,48,0,33,29
318,1,0,49,0,16,17
319,1,0,51,0,6,44
320,1,0,54,0,17,29
321,1,0,66,0,26,35
322,1,0,67,0,36,9
323,1,0,69,0,4,15
324,1,0,71,0,46,20
325,1,0,74,0,23,4
326,1,0,75,0,1,28
327,1,0,76,0,46,25
328,1,0,79,0,38,44
329,1,0,80,0,31,49
330,1,0,95,0,24,5
331,1,0,97,0,38,26
332,1,0,99,0,6,34
333,1,0,100,0,13,30
334,1,0,101,0,49,15
335,1,0,103,0,32,21
336,1,0,104,0,16,47
337,1,0,105,0,34,44
338,1,0,107,0,12,30
339,1,0,109,0,46,18
340,1,0,115,0,6,48
341,1,0,117,0,34,2
342,1,0,123,0,20,37
343,1,0,126,0,11,10
344,1,0,128,0,41,11
345,1,0,129,0,43,28
346,1,0,130,0,12,34
347,1,0,132,0,25,32
348,1,0,133,0,1,27
349,1,0,134,0,4,43
350,1,0,139,0,11,29
351,1,0,141,0,7,38
352,1,0,150,0,26,12
353,1,0,151,0,18,23
354,1,0,155,0,21,43
355,1,0,162,0,24,23
356,1,0,163,0,19,46
357,1,0,166,0,36,27
358,1,0,167,0,2,13
359,1,0,168,0,37,13
360,1,0,171,0,1,37
361,1,0,174,0,49,6
362,1,0,175,0,43,30
363,1,0,176,0,10,1
364,1,0,177,0,26,2
365,1,0,178,0,18,28
366,1,0,180,0,15,8
367,1,0,181,0,32,43
368,1,0,182,0,41,12
369,1,0,186,0,3,5
370,1,0,187,0,13,14
371,1,0,188,0,18,48
372,1,0,191,0,4,32
373,1,0,193,0,45,29
374,1,0,195,0,37,4
375,1,0,199,0,35,7
376,1,0,201,0,36,7
377,1,0,202,0,10,12
378,1,0,204,0,46,28
379,1,0,208,0,5,8
380,1,0,211,0,24,37
381,1,0,213,0,26,18
382,1,0,214,0,3,29
383,1,0,218,0,10,41
384,1,0,220,0,6,36
385,1,0,221,0,34,26
386,1,0,225,0,18,5
387,1,0,229,0,14,34
388,1,0,235,0,30,28
389,1,0,236,0,34,20
390,1,0,238,0,37,47
391,1,0,240,0,39,33
392,1,0,243,0,21,45
393,1,0,245,0,27,49
394,1,0,246,0,1,13
395,1,0,252,0,2,6
396,1,0,253,0,16,15
397,1,0,255,0,28,3
398,1,0,256,0,6,36
399,1,0,258,0,35,21
