LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,43,1
2,0,0,2,0,18,3
3,0,0,3,0,15,1
4,0,0,4,0,14,1
5,0,0,6,0,10,1
6,0,0,7,0,44,3
7,0,0,8,0,5,1
8,0,0,9,0,21,3
9,0,0,10,0,13,2
10,0,0,11,0,15,2
11,0,0,12,0,23,2
12,0,0,13,0,36,2
13,0,0,14,0,25,1
14,0,0,15,0,39,3
15,0,0,16,0,35,2
16,0,0,19,0,37,1
17,0,0,20,0,2,1
18,0,0,22,0,34,3
19,0,0,23,0,24,2
20,0,0,24,0,7,2
21,0,0,28,0,5,3
22,0,0,29,0,21,2
23,0,0,30,0,32,3
24,0,0,31,0,14,3
25,0,0,33,0,19,2
26,0,0,34,0,6,3
27,0,0,35,0,31,1
28,0,0,36,0,11,3
29,0,0,37,0,14,1
30,0,0,39,0,9,2
31,0,0,40,0,31,1
32,0,0,41,0,6,2
33,0,0,42,0,16,3
34,0,0,43,0,6,2
35,0,0,44,0,13,2
36,0,0,45,0,11,1
37,0,0,46,0,47,3
38,0,0,47,0,9,3
39,0,0,49,0,37,1
40,0,0,50,0,11,2
41,0,0,52,0,2,2
42,0,0,53,0,42,3
43,0,0,55,0,30,1
44,0,0,56,0,23,1
45,0,0,57,0,29,2
46,1,0,2,0,33,1
47,1,0,3,0,3,1
48,1,0,4,0,34,1
49,1,0,5,0,4,2
50,1,0,6,0,28,3
51,1,0,7,0,37,1
52,1,0,8,0,3,3
53,1,0,9,0,1,2
54,1,0,10,0,44,3
55,1,0,12,0,40,1
56,1,0,13,0,28,3
57,1,0,14,0,31,1
58,1,0,15,0,25,1
59,1,0,16,0,8,1
60,1,0,18,0,13,1
61,1,0,19,0,26,3
62,1,0,20,0,27,1
63,1,0,22,0,40,1
64,1,0,23,0,38,2
65,1,0,24,0,32,2
66,1,0,25,0,45,3
67,1,0,27,0,30,1
68,1,0,29,0,15,3
69,1,0,30,0,46,2
70,1,0,31,0,3,1
71,1,0,32,0,47,2
72,1,0,35,0,48,1
73,1,0,37,0,34,2
74,1,0,39,0,33,2
75,1,0,40,0,15,1
76,1,0,41,0,39,2
77,1,0,42,0,47,1
78,1,0,43,0,29,2
79,1,0,45,0,4,3
80,1,0,46,0,10,1
81,1,0,47,0,43,3
82,1,0,49,0,35,2
83,1,0,50,0,7,3
84,1,0,51,0,14,3
85,1,0,52,0,39,2
86,1,0,54,0,27,3
87,1,0,56,0,38,1
88,2,0,3,0,46,2
89,2,0,4,0,17,3
90,2,0,7,0,42,2
91,2,0,8,0,39,2
92,2,0,9,0,36,3
93,2,0,10,0,26,2
94,2,0,11,0,36,1
95,2,0,12,0,21,2
96,2,0,13,0,6,1
97,2,0,14,0,20,2
98,2,0,15,0,25,2
99,2,0,16,0,28,3
100,2,0,17,0,6,1
101,2,0,18,0,5,1
102,2,0,20,0,2,3
103,2,0,21,0,7,2
104,2,0,22,0,34,3
105,2,0,24,0,47,2
106,2,0,25,0,43,3
107,2,0,26,0,23,3
108,2,0,28,0,37,2
109,2,0,31,0,42,3
110,2,0,33,0,7,2
111,2,0,36,0,25,3
112,2,0,37,0,44,3
113,2,0,39,0,34,2
114,2,0,41,0,38,2
115,2,0,43,0,8,2
116,2,0,45,0,16,3
117,2,0,46,0,35,1
118,2,0,47,0,26,2
119,2,0,48,0,48,2
120,2,0,51,0,27,3
121,2,0,53,0,40,3
122,2,0,54,0,47,3
123,2,0,55,0,28,1
124,2,0,56,0,44,3
125,3,0,6,0,35,2
126,3,0,7,0,18,1
127,3,0,10,0,43,3
128,3,0,11,0,35,1
129,3,0,12,0,39,2
130,3,0,13,0,8,2
131,3,0,14,0,38,2
132,3,0,15,0,29,3
133,3,0,16,0,33,2
134,3,0,17,0,48,1
135,3,0,18,0,6,3
136,3,0,19,0,44,1
137,3,0,20,0,8,2
138,3,0,21,0,38,3
139,3,0,22,0,1,2
140,3,0,23,0,38,2
141,3,0,24,0,7,3
142,3,0,25,0,41,2
143,3,0,27,0,9,2
144,3,0,29,0,38,3
145,3,0,30,0,8,2
146,3,0,31,0,37,2
147,3,0,32,0,44,1
148,3,0,33,0,29,1
149,3,0,34,0,40,2
150,3,0,35,0,22,2
151,3,0,38,0,16,1
152,3,0,41,0,21,2
153,3,0,42,0,29,2
154,3,0,43,0,4,3
155,3,0,44,0,11,1
156,3,0,46,0,2,1
157,3,0,47,0,23,1
158,3,0,48,0,43,3
159,3,0,49,0,44,1
160,3,0,52,0,32,2
161,3,0,53,0,4,3
162,3,0,54,0,39,2
163,3,0,55,0,34,1
164,3,0,57,0,25,1
165,4,0,6,0,21,3
166,4,0,8,0,10,3
167,4,0,9,0,9,1
168,4,0,10,0,31,2
169,4,0,11,0,2,1
170,4,0,12,0,15,1
171,4,0,14,0,26,2
172,4,0,15,0,28,2
173,4,0,17,0,6,2
174,4,0,18,0,15,2
175,4,0,20,0,18,1
176,4,0,22,0,17,1
177,4,0,23,0,21,3
