LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,36,1
2,0,0,5,0,2,3
3,0,0,6,0,25,2
4,0,0,20,0,42,3
5,0,0,25,0,11,3
6,1,0,2,0,1,1
7,1,0,3,0,31,1
8,1,0,4,0,23,2
9,1,0,5,0,27,2
10,1,0,11,0,33,3
11,1,0,12,0,41,3
12,1,0,16,0,9,2
13,1,0,21,0,43,1
14,1,0,26,0,44,2
15,2,0,6,0,12,3
16,2,0,15,0,22,2
17,2,0,17,0,34,3
18,2,0,23,0,41,2
19,2,0,36,0,30,3
20,3,0,9,0,39,3
21,3,0,11,0,21,1
22,3,0,14,0,45,1
23,4,0,10,0,22,1
24,4,0,36,0,15,1
25,4,0,37,0,2,1
26,5,0,7,0,2,2
27,5,0,8,0,23,2
28,5,0,14,0,46,1
29,5,0,21,0,37,3
30,5,0,22,0,10,3
31,5,0,31,0,12,2
32,5,0,32,0,22,3
33,6,0,7,0,7,2
34,6,0,29,0,25,2
35,7,0,13,0,49,3
36,7,0,14,0,11,3
37,7,0,18,0,5,3
38,7,0,25,0,14,1
39,7,0,27,0,3,1
40,7,0,34,0,19,1
41,8,0,28,0,6,3
42,8,0,29,0,27,2
43,8,0,30,0,44,2
44,8,0,32,0,23,3
45,9,0,15,0,43,1
46,10,0,15,0,28,2
47,10,0,18,0,9,1
48,10,0,28,0,30,3
49,10,0,31,0,22,2
50,11,0,12,0,5,2
51,11,0,29,0,21,2
52,11,0,36,0,22,3
53,11,0,37,0,7,3
54,12,0,22,0,30,2
55,12,0,33,0,23,2
56,13,0,20,0,37,1
57,13,0,29,0,28,3
58,13,0,32,0,25,3
59,14,0,19,0,19,3
60,14,0,23,0,39,2
61,15,0,16,0,37,3
62,15,0,17,0,18,3
63,15,0,28,0,12,1
64,15,0,35,0,31,3
65,16,0,22,0,12,1
66,16,0,25,0,37,3
67,16,0,27,0,41,1
68,16,0,35,0,38,3
69,17,0,27,0,11,3
70,17,0,31,0,29,3
71,18,0,23,0,21,2
72,18,0,24,0,14,1
73,18,0,33,0,9,2
74,21,0,22,0,38,2
75,21,0,26,0,47,3
76,22,0,31,0,34,3
77,22,0,34,0,12,1
78,23,0,30,0,35,3
79,25,0,37,0,45,2
80,26,0,29,0,26,3
81,28,0,29,0,4,3
82,28,0,33,0,2,2
83,28,0,37,0,28,3
84,30,0,37,0,2,2
85,31,0,35,0,14,2
86,36,0,37,0,4,3
87,38,0,5,0,50000000,1000000000
88,38,0,5,0,50000000,1000000000
89,38,0,32,0,50000000,1000000000
90,38,0,6,0,50000000,1000000000
91,38,0,9,0,50000000,1000000000
92,38,0,35,0,50000000,1000000000
93,38,0,6,0,50000000,1000000000
94,38,0,11,0,50000000,1000000000
95,28,0,39,0,50000000,1000000000
96,25,0,39,0,50000000,1000000000
97,24,0,39,0,50000000,1000000000
98,25,0,39,0,50000000,1000000000
99,29,0,39,0,50000000,1000000000
100,13,0,39,0,50000000,1000000000
101,31,0,39,0,50000000,1000000000
102,18,0,39,0,50000000,1000000000
