LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,12,48
2,0,0,2,0,25,10
3,0,0,3,0,44,41
4,0,0,4,0,20,2
5,0,0,5,0,5,27
6,0,0,6,0,26,46
7,0,0,8,0,13,13
8,0,0,9,0,33,29
9,0,0,14,0,8,44
10,0,0,16,0,19,37
11,0,0,21,0,24,25
12,0,0,25,0,41,8
13,0,0,29,0,42,17
14,0,0,32,0,6,17
15,0,0,33,0,39,40
16,0,0,39,0,13,3
17,0,0,41,0,36,16
18,0,0,44,0,4,16
19,0,0,47,0,39,9
20,1,0,5,0,19,19
21,1,0,8,0,12,12
22,1,0,9,0,10,21
23,1,0,10,0,22,8
24,1,0,20,0,26,47
25,1,0,21,0,47,47
26,1,0,24,0,34,3
27,1,0,25,0,44,43
28,1,0,26,0,37,35
29,1,0,29,0,43,6
30,1,0,30,0,13,22
31,1,0,31,0,20,35
32,1,0,35,0,47,28
33,1,0,36,0,16,15
34,1,0,39,0,23,5
35,1,0,48,0,8,32
36,2,0,4,0,21,27
37,2,0,7,0,9,1
38,2,0,8,0,20,12
39,2,0,10,0,27,41
40,2,0,18,0,11,32
41,2,0,20,0,23,45
42,2,0,25,0,45,28
43,2,0,26,0,17,22
44,2,0,27,0,32,48
45,2,0,29,0,42,33
46,2,0,33,0,14,31
47,2,0,39,0,16,32
48,2,0,43,0,41,6
49,2,0,45,0,5,8
50,2,0,46,0,28,12
51,3,0,5,0,10,27
52,3,0,10,0,37,12
53,3,0,13,0,48,21
54,3,0,15,0,48,17
55,3,0,17,0,7,25
56,3,0,18,0,16,40
57,3,0,19,0,9,32
58,3,0,20,0,21,45
59,3,0,21,0,9,4
60,3,0,23,0,1,17
61,3,0,25,0,20,11
62,3,0,26,0,15,15
63,3,0,29,0,49,33
64,3,0,31,0,12,19
65,3,0,32,0,34,46
66,3,0,34,0,38,17
67,3,0,41,0,48,37
68,3,0,43,0,41,21
69,3,0,46,0,5,5
70,3,0,49,0,2,14
71,4,0,7,0,19,6
72,4,0,10,0,37,31
73,4,0,12,0,8,17
74,4,0,15,0,48,35
75,4,0,16,0,17,15
76,4,0,20,0,26,40
77,4,0,26,0,38,22
78,4,0,29,0,41,37
79,4,0,31,0,37,25
80,4,0,33,0,25,10
81,4,0,34,0,41,17
82,4,0,35,0,30,35
83,4,0,36,0,44,49
84,4,0,37,0,24,28
85,4,0,39,0,14,33
86,4,0,40,0,40,26
87,4,0,41,0,2,38
88,4,0,42,0,2,27
89,4,0,43,0,7,21
90,4,0,48,0,2,43
91,4,0,49,0,9,13
92,5,0,6,0,7,2
93,5,0,10,0,4,8
94,5,0,11,0,20,8
95,5,0,20,0,14,10
96,5,0,22,0,17,6
97,5,0,23,0,21,42
98,5,0,24,0,9,24
99,5,0,26,0,28,35
100,5,0,28,0,39,21
101,5,0,35,0,3,12
102,5,0,38,0,4,18
103,5,0,41,0,49,39
104,5,0,43,0,33,10
105,5,0,47,0,34,4
106,5,0,49,0,27,11
107,6,0,13,0,42,37
108,6,0,14,0,7,47
109,6,0,17,0,12,2
110,6,0,21,0,8,43
111,6,0,23,0,21,46
112,6,0,26,0,19,13
113,6,0,28,0,33,19
114,6,0,33,0,36,6
115,6,0,42,0,38,2
116,6,0,44,0,46,17
117,6,0,49,0,17,27
118,7,0,9,0,43,37
119,7,0,11,0,11,17
120,7,0,12,0,44,17
121,7,0,17,0,43,1
122,7,0,19,0,14,29
123,7,0,24,0,42,24
124,7,0,25,0,38,42
125,7,0,26,0,21,13
126,7,0,32,0,42,8
127,7,0,41,0,32,24
128,7,0,45,0,10,8
129,8,0,9,0,16,32
130,8,0,10,0,16,29
131,8,0,11,0,49,25
132,8,0,13,0,17,46
133,8,0,19,0,18,30
134,8,0,21,0,6,5
135,8,0,24,0,10,43
136,8,0,26,0,3,29
137,8,0,30,0,25,24
138,8,0,34,0,23,10
139,8,0,40,0,38,12
140,8,0,47,0,44,3
141,9,0,10,0,16,12
142,9,0,11,0,16,46
143,9,0,15,0,40,34
144,9,0,16,0,19,28
145,9,0,19,0,23,13
146,9,0,26,0,15,16
147,9,0,36,0,2,10
148,9,0,37,0,14,29
149,9,0,46,0,3,44
150,10,0,12,0,4,24
151,10,0,17,0,31,22
152,10,0,18,0,17,4
153,10,0,21,0,5,19
154,10,0,25,0,35,28
155,10,0,26,0,14,45
156,10,0,35,0,25,39
157,10,0,36,0,43,35
158,10,0,42,0,37,14
159,10,0,47,0,41,35
160,10,0,49,0,28,28
161,11,0,16,0,19,25
162,11,0,17,0,17,32
163,11,0,26,0,32,15
164,11,0,29,0,8,29
165,11,0,32,0,6,11
166,11,0,44,0,46,19
167,12,0,13,0,42,2
168,12,0,19,0,14,5
169,12,0,21,0,16,2
170,12,0,25,0,20,15
171,12,0,26,0,42,47
172,12,0,27,0,33,27
173,12,0,29,0,44,3
174,12,0,35,0,36,10
175,12,0,40,0,45,2
176,12,0,41,0,16,31
177,12,0,43,0,29,24
178,12,0,45,0,3,20
179,12,0,49,0,33,4
180,13,0,17,0,7,22
181,13,0,23,0,39,43
182,13,0,29,0,15,8
183,13,0,30,0,16,47
184,13,0,32,0,42,24
185,13,0,40,0,47,40
186,13,0,46,0,39,37
187,13,0,48,0,4,47
188,14,0,16,0,22,33
189,14,0,25,0,33,27
190,14,0,26,0,7,12
191,14,0,27,0,39,46
192,14,0,28,0,26,46
193,14,0,31,0,18,38
194,14,0,34,0,2,33
195,14,0,41,0,14,19
196,14,0,42,0,18,7
197,14,0,46,0,9,4
198,15,0,16,0,23,13
199,15,0,19,0,32,33
200,15,0,21,0,42,32
201,15,0,22,0,32,41
202,15,0,30,0,38,1
203,15,0,37,0,1,18
204,15,0,40,0,10,18
205,15,0,44,0,14,1
206,15,0,46,0,35,47
207,15,0,48,0,45,43
208,15,0,49,0,26,9
209,16,0,17,0,19,45
210,16,0,22,0,17,13
211,16,0,23,0,29,43
212,16,0,24,0,29,17
213,16,0,25,0,10,38
214,16,0,27,0,37,7
215,16,0,30,0,15,44
216,16,0,31,0,25,44
217,16,0,32,0,46,44
218,16,0,34,0,48,34
219,16,0,37,0,25,7
220,16,0,42,0,28,16
221,17,0,19,0,46,8
222,17,0,21,0,42,10
223,17,0,23,0,25,33
224,17,0,28,0,5,34
225,17,0,30,0,12,42
226,17,0,34,0,4,6
227,17,0,35,0,22,48
228,17,0,38,0,4,15
229,17,0,40,0,45,40
230,17,0,42,0,31,46
231,17,0,43,0,47,17
232,18,0,20,0,9,22
233,18,0,23,0,10,10
234,18,0,25,0,9,40
235,18,0,34,0,15,28
236,18,0,35,0,36,25
237,18,0,37,0,22,24
238,18,0,41,0,23,17
239,18,0,42,0,39,14
240,18,0,43,0,45,5
241,18,0,46,0,39,7
242,19,0,22,0,30,37
243,19,0,23,0,24,13
244,19,0,25,0,38,11
245,19,0,26,0,18,11
246,19,0,30,0,39,34
247,19,0,34,0,45,6
248,19,0,37,0,46,39
249,19,0,40,0,38,14
250,19,0,41,0,15,5
251,19,0,47,0,3,24
252,19,0,48,0,44,5
253,20,0,21,0,46,12
254,20,0,22,0,44,8
255,20,0,23,0,31,33
256,20,0,29,0,22,28
257,20,0,37,0,11,15
258,20,0,40,0,21,33
259,21,0,22,0,48,1
260,21,0,24,0,49,16
261,21,0,25,0,12,43
262,21,0,26,0,17,47
263,21,0,27,0,36,43
264,21,0,29,0,12,23
265,21,0,33,0,26,46
266,21,0,39,0,12,45
267,21,0,40,0,43,39
268,21,0,43,0,39,7
269,21,0,44,0,20,45
270,21,0,48,0,1,1
271,22,0,23,0,47,33
272,22,0,24,0,13,5
273,22,0,30,0,47,23
274,22,0,34,0,24,47
275,22,0,38,0,24,40
276,22,0,39,0,17,48
277,22,0,48,0,22,48
278,23,0,25,0,6,15
279,23,0,26,0,8,32
280,23,0,27,0,25,36
281,23,0,32,0,23,24
282,23,0,37,0,4,20
283,23,0,38,0,1,10
284,23,0,40,0,1,36
285,23,0,43,0,40,39
286,23,0,49,0,1,13
287,24,0,26,0,4,12
288,24,0,28,0,31,10
289,24,0,29,0,12,41
290,24,0,30,0,35,38
291,24,0,32,0,10,30
292,24,0,37,0,45,18
293,24,0,39,0,16,18
294,24,0,42,0,9,44
295,24,0,47,0,38,27
296,24,0,49,0,40,41
297,25,0,26,0,27,31
298,25,0,27,0,17,17
299,25,0,29,0,1,48
300,25,0,32,0,22,3
301,25,0,34,0,46,25
302,25,0,35,0,42,19
303,25,0,40,0,29,1
304,26,0,30,0,46,9
305,26,0,31,0,29,2
306,26,0,38,0,46,31
307,26,0,40,0,8,49
308,26,0,43,0,27,48
309,26,0,47,0,12,45
310,26,0,48,0,22,8
311,26,0,49,0,35,15
312,27,0,30,0,12,44
313,27,0,33,0,44,21
314,27,0,39,0,33,34
315,27,0,40,0,19,8
316,27,0,44,0,23,34
317,27,0,46,0,25,30
318,27,0,48,0,1,14
319,27,0,49,0,48,15
320,28,0,32,0,9,8
321,28,0,37,0,41,45
322,28,0,42,0,45,24
