LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,20,3
2,0,0,2,0,24,2
3,0,0,5,0,16,2
4,0,0,6,0,25,2
5,0,0,7,0,2,1
6,0,0,8,0,39,3
7,0,0,12,0,48,1
8,0,0,13,0,15,2
9,0,0,14,0,33,2
10,0,0,21,0,3,2
11,0,0,29,0,15,3
12,0,0,31,0,24,3
13,0,0,32,0,13,1
14,0,0,34,0,35,3
15,0,0,35,0,43,1
16,0,0,36,0,9,3
17,0,0,38,0,15,1
18,0,0,41,0,31,2
19,0,0,44,0,48,2
20,1,0,2,0,33,2
21,1,0,5,0,15,2
22,1,0,7,0,37,1
23,1,0,8,0,39,3
24,1,0,15,0,36,1
25,1,0,16,0,47,2
26,1,0,18,0,37,2
27,1,0,19,0,24,3
28,1,0,21,0,22,1
29,1,0,22,0,24,2
30,1,0,24,0,1,2
31,1,0,26,0,15,1
32,1,0,27,0,43,3
33,1,0,29,0,46,2
34,1,0,32,0,42,3
35,1,0,33,0,1,3
36,1,0,34,0,5,3
37,1,0,35,0,25,1
38,1,0,41,0,42,3
39,2,0,3,0,7,3
40,2,0,4,0,45,1
41,2,0,6,0,14,3
42,2,0,7,0,47,2
43,2,0,11,0,6,2
44,2,0,12,0,37,2
45,2,0,14,0,24,2
46,2,0,15,0,29,2
47,2,0,17,0,3,1
48,2,0,18,0,16,1
49,2,0,19,0,34,1
50,2,0,22,0,1,3
51,2,0,26,0,47,2
52,2,0,27,0,43,1
53,2,0,28,0,12,2
54,2,0,29,0,45,2
55,2,0,33,0,9,2
56,2,0,35,0,14,2
57,2,0,36,0,35,2
58,3,0,4,0,2,3
59,3,0,5,0,29,1
60,3,0,9,0,12,2
61,3,0,12,0,22,3
62,3,0,14,0,38,1
63,3,0,15,0,43,3
64,3,0,16,0,48,3
65,3,0,19,0,16,3
66,3,0,20,0,30,3
67,3,0,32,0,41,1
68,3,0,33,0,41,3
69,3,0,35,0,11,3
70,3,0,36,0,39,3
71,3,0,43,0,19,2
72,3,0,44,0,35,2
73,3,0,45,0,32,3
74,4,0,5,0,27,1
75,4,0,9,0,18,3
76,4,0,13,0,4,2
77,4,0,15,0,12,3
78,4,0,16,0,8,1
79,4,0,23,0,49,3
80,4,0,27,0,27,3
81,4,0,30,0,26,1
82,4,0,38,0,26,2
83,4,0,40,0,40,2
84,4,0,43,0,24,1
85,5,0,6,0,13,1
86,5,0,9,0,9,2
87,5,0,10,0,37,3
88,5,0,11,0,34,3
89,5,0,18,0,27,1
90,5,0,19,0,38,1
91,5,0,22,0,33,1
92,5,0,24,0,22,1
93,5,0,27,0,24,3
94,5,0,29,0,39,2
95,5,0,33,0,4,1
96,5,0,35,0,7,1
97,5,0,36,0,28,3
98,5,0,43,0,21,2
99,5,0,44,0,36,3
100,5,0,45,0,17,1
101,6,0,7,0,24,3
102,6,0,8,0,47,1
103,6,0,13,0,4,3
104,6,0,16,0,10,3
105,6,0,17,0,44,3
106,6,0,18,0,48,1
107,6,0,20,0,22,2
108,6,0,22,0,6,3
109,6,0,25,0,33,2
110,6,0,29,0,23,2
111,6,0,33,0,26,2
112,6,0,44,0,13,2
113,7,0,8,0,24,2
114,7,0,10,0,29,1
115,7,0,11,0,31,3
116,7,0,13,0,7,2
117,7,0,14,0,3,1
118,7,0,15,0,17,2
119,7,0,20,0,5,2
120,7,0,21,0,44,2
121,7,0,22,0,40,3
122,7,0,24,0,41,1
123,7,0,29,0,48,1
124,7,0,30,0,24,3
125,7,0,31,0,43,2
126,7,0,40,0,47,3
127,7,0,42,0,4,3
128,7,0,46,0,24,3
129,8,0,19,0,30,2
130,8,0,24,0,46,2
131,8,0,28,0,12,2
132,8,0,29,0,49,3
133,8,0,30,0,2,1
134,8,0,32,0,9,3
135,8,0,33,0,5,2
136,8,0,36,0,27,1
137,8,0,38,0,29,1
138,8,0,46,0,29,1
139,9,0,14,0,18,1
140,9,0,15,0,17,2
141,9,0,17,0,4,1
142,9,0,20,0,35,1
143,9,0,24,0,36,1
144,9,0,27,0,20,3
145,9,0,36,0,10,1
146,9,0,39,0,25,1
147,9,0,44,0,7,3
148,9,0,47,0,2,2
149,10,0,12,0,17,1
150,10,0,14,0,36,2
151,10,0,15,0,28,3
152,10,0,17,0,11,3
153,10,0,19,0,43,2
154,10,0,20,0,27,3
155,10,0,21,0,47,1
156,10,0,23,0,38,3
157,10,0,25,0,23,1
158,10,0,27,0,13,2
159,10,0,28,0,12,2
160,10,0,30,0,40,1
161,10,0,45,0,22,2
162,10,0,47,0,22,2
163,11,0,12,0,44,2
164,11,0,15,0,25,3
165,11,0,17,0,43,2
166,11,0,19,0,10,2
167,11,0,20,0,27,1
168,11,0,23,0,29,3
169,11,0,27,0,1,3
170,11,0,29,0,41,1
171,11,0,33,0,46,3
172,11,0,34,0,4,2
173,11,0,36,0,30,2
174,11,0,37,0,40,1
175,11,0,39,0,38,1
176,11,0,41,0,8,3
177,11,0,44,0,26,2
178,11,0,46,0,45,3
179,12,0,15,0,1,1
180,12,0,17,0,18,3
181,12,0,21,0,35,2
182,12,0,24,0,19,1
183,12,0,26,0,22,1
184,12,0,35,0,49,3
185,12,0,37,0,13,2
186,12,0,42,0,48,2
187,12,0,45,0,34,3
188,12,0,46,0,30,1
189,12,0,47,0,40,1
190,13,0,16,0,44,2
191,13,0,20,0,32,2
192,13,0,26,0,36,3
193,13,0,36,0,21,3
194,13,0,44,0,27,3
195,13,0,46,0,47,2
196,14,0,15,0,34,2
197,14,0,16,0,24,3
198,14,0,23,0,32,2
199,14,0,25,0,42,2
200,14,0,27,0,39,2
201,14,0,28,0,46,3
202,14,0,31,0,37,1
203,14,0,32,0,16,3
204,14,0,34,0,41,3
205,14,0,37,0,48,1
206,14,0,40,0,49,2
207,14,0,46,0,35,2
208,15,0,17,0,35,3
209,15,0,20,0,30,2
210,15,0,22,0,20,3
211,15,0,25,0,35,2
212,15,0,27,0,29,1
213,15,0,34,0,19,1
214,15,0,44,0,1,1
215,15,0,45,0,10,2
216,15,0,47,0,14,1
217,16,0,17,0,31,1
218,16,0,31,0,40,3
219,16,0,34,0,35,3
220,16,0,37,0,44,3
221,16,0,47,0,7,1
222,17,0,18,0,48,2
223,17,0,21,0,7,3
224,17,0,22,0,16,2
225,17,0,27,0,2,1
226,17,0,29,0,9,3
227,17,0,32,0,36,1
228,17,0,34,0,11,3
229,17,0,35,0,28,2
230,17,0,40,0,30,1
231,17,0,41,0,27,1
232,17,0,45,0,44,3
233,18,0,20,0,33,1
234,18,0,24,0,37,1
235,18,0,26,0,7,1
236,18,0,28,0,33,1
237,18,0,34,0,46,2
238,18,0,38,0,23,2
239,18,0,40,0,3,3
240,18,0,41,0,47,1
241,18,0,46,0,42,1
242,18,0,47,0,4,2
243,19,0,21,0,23,3
244,19,0,27,0,29,3
245,19,0,28,0,5,1
246,19,0,30,0,18,2
247,19,0,31,0,4,2
248,19,0,34,0,27,3
249,19,0,35,0,11,1
250,19,0,38,0,29,2
251,19,0,43,0,6,3
252,19,0,47,0,38,2
253,20,0,21,0,42,2
254,20,0,23,0,37,1
255,20,0,24,0,13,2
256,20,0,28,0,11,1
257,20,0,32,0,46,1
258,20,0,35,0,49,1
259,20,0,36,0,9,1
260,20,0,37,0,33,2
261,20,0,39,0,38,3
262,20,0,42,0,41,2
263,20,0,43,0,1,1
264,20,0,45,0,31,1
265,21,0,25,0,28,3
266,21,0,27,0,11,3
267,21,0,31,0,46,2
268,21,0,32,0,8,3
269,21,0,34,0,33,3
270,21,0,35,0,13,2
271,21,0,37,0,45,2
272,21,0,39,0,25,1
273,21,0,41,0,22,1
274,21,0,43,0,24,2
275,21,0,45,0,8,2
276,22,0,23,0,10,1
277,22,0,24,0,17,1
278,22,0,25,0,47,2
279,22,0,29,0,22,3
280,22,0,36,0,49,2
281,22,0,37,0,19,3
282,22,0,45,0,34,3
283,22,0,47,0,22,1
284,23,0,25,0,24,1
285,23,0,26,0,42,1
286,23,0,27,0,37,1
287,23,0,30,0,47,2
288,23,0,32,0,24,2
289,23,0,38,0,39,1
290,23,0,40,0,5,2
291,23,0,41,0,19,1
292,23,0,42,0,40,2
293,23,0,46,0,23,3
294,24,0,27,0,18,2
295,24,0,28,0,41,3
296,24,0,32,0,5,2
297,24,0,34,0,36,2
298,24,0,35,0,29,3
299,25,0,28,0,48,1
300,25,0,29,0,38,1
301,25,0,30,0,13,1
302,25,0,31,0,4,2
303,25,0,33,0,43,1
304,25,0,40,0,1,2
305,25,0,43,0,9,2
306,25,0,45,0,37,3
307,26,0,41,0,31,3
308,26,0,42,0,41,2
309,26,0,44,0,47,1
310,26,0,46,0,48,2
311,27,0,29,0,12,2
312,27,0,33,0,6,3
313,27,0,40,0,26,1
314,27,0,43,0,42,2
315,28,0,30,0,5,1
316,28,0,34,0,12,3
317,28,0,37,0,9,1
318,28,0,45,0,18,1
319,28,0,47,0,14,2
320,29,0,30,0,3,2
321,29,0,31,0,10,1
322,29,0,34,0,14,2
323,29,0,35,0,35,1
324,29,0,36,0,3,2
325,29,0,38,0,20,2
326,29,0,39,0,4,2
327,29,0,42,0,3,3
328,29,0,46,0,36,2
329,30,0,31,0,19,3
330,30,0,36,0,42,2
331,30,0,39,0,29,2
332,30,0,46,0,8,2
333,30,0,47,0,26,3
334,31,0,35,0,44,2
335,31,0,36,0,31,1
336,31,0,40,0,30,3
337,31,0,43,0,18,3
338,31,0,45,0,39,3
