LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,17,16
2,0,0,2,0,7,41
3,0,0,4,0,42,23
4,0,0,16,0,39,18
5,0,0,20,0,30,8
6,0,0,29,0,23,42
7,0,0,30,0,36,9
8,0,0,41,0,30,17
9,0,0,43,0,17,11
10,0,0,69,0,38,30
11,0,0,73,0,31,45
12,0,0,74,0,12,44
13,0,0,83,0,26,11
14,0,0,101,0,4,17
15,0,0,108,0,31,49
16,0,0,109,0,9,21
17,0,0,129,0,15,32
18,0,0,131,0,48,29
19,0,0,133,0,4,22
20,0,0,154,0,36,4
21,0,0,155,0,23,27
22,0,0,157,0,41,25
23,0,0,162,0,11,24
24,0,0,164,0,29,38
25,0,0,175,0,37,32
26,0,0,183,0,30,11
27,0,0,200,0,36,49
28,0,0,217,0,20,46
29,0,0,225,0,5,27
30,0,0,236,0,31,34
31,0,0,254,0,12,30
32,0,0,276,0,24,26
33,0,0,297,0,23,46
34,1,0,3,0,19,29
35,1,0,7,0,26,46
36,1,0,11,0,21,40
37,1,0,28,0,40,15
38,1,0,43,0,12,41
39,1,0,67,0,3,4
40,1,0,69,0,9,19
41,1,0,72,0,40,33
42,1,0,77,0,44,29
43,1,0,80,0,35,3
44,1,0,88,0,37,10
45,1,0,123,0,3,28
46,1,0,130,0,23,17
47,1,0,133,0,36,7
48,1,0,141,0,20,30
49,1,0,150,0,20,43
50,1,0,152,0,26,1
51,1,0,156,0,8,6
52,1,0,157,0,37,20
53,1,0,179,0,5,37
54,1,0,181,0,44,21
55,1,0,185,0,25,49
56,1,0,186,0,15,42
57,1,0,203,0,44,48
58,1,0,239,0,9,19
59,1,0,250,0,5,49
60,1,0,255,0,19,18
61,1,0,263,0,12,7
62,1,0,272,0,20,47
63,1,0,275,0,42,23
64,1,0,294,0,24,8
65,1,0,295,0,31,32
66,2,0,6,0,16,44
67,2,0,7,0,1,42
68,2,0,19,0,3,11
69,2,0,20,0,10,47
70,2,0,28,0,10,18
71,2,0,32,0,36,9
72,2,0,33,0,31,27
73,2,0,37,0,27,36
74,2,0,41,0,40,12
75,2,0,51,0,14,1
76,2,0,52,0,11,12
77,2,0,60,0,39,38
78,2,0,63,0,40,17
79,2,0,66,0,28,14
80,2,0,69,0,14,5
81,2,0,90,0,18,23
82,2,0,100,0,14,30
83,2,0,101,0,47,27
84,2,0,103,0,20,20
85,2,0,109,0,44,6
86,2,0,115,0,13,35
87,2,0,118,0,38,20
88,2,0,125,0,22,13
89,2,0,131,0,2,41
90,2,0,137,0,8,28
91,2,0,142,0,20,39
92,2,0,156,0,40,2
93,2,0,183,0,43,36
94,2,0,189,0,15,1
95,2,0,210,0,48,33
96,2,0,218,0,47,2
97,2,0,231,0,35,30
98,2,0,262,0,15,12
99,3,0,5,0,10,10
100,3,0,6,0,49,11
101,3,0,18,0,26,44
102,3,0,22,0,15,40
103,3,0,25,0,16,23
104,3,0,34,0,44,46
105,3,0,43,0,13,39
106,3,0,44,0,39,44
107,3,0,46,0,49,42
108,3,0,47,0,27,29
109,3,0,49,0,36,40
110,3,0,56,0,44,3
111,3,0,63,0,30,17
112,3,0,82,0,44,8
113,3,0,93,0,45,42
114,3,0,99,0,1,33
115,3,0,124,0,12,46
116,3,0,129,0,25,4
117,3,0,163,0,43,28
118,3,0,165,0,4,29
119,3,0,171,0,18,25
120,3,0,174,0,34,45
121,3,0,197,0,31,28
122,3,0,203,0,38,6
123,3,0,208,0,37,5
124,3,0,229,0,48,3
125,3,0,247,0,47,31
126,3,0,248,0,2,36
127,3,0,249,0,15,40
128,3,0,255,0,5,2
129,3,0,264,0,43,42
130,3,0,273,0,28,38
131,4,0,7,0,35,12
132,4,0,9,0,3,32
133,4,0,10,0,23,29
134,4,0,11,0,33,12
135,4,0,12,0,47,45
136,4,0,33,0,22,48
137,4,0,83,0,7,34
138,4,0,91,0,21,17
139,4,0,92,0,39,1
140,4,0,102,0,31,32
141,4,0,108,0,2,5
142,4,0,120,0,4,24
143,4,0,134,0,39,38
144,4,0,140,0,19,13
145,4,0,148,0,32,43
146,4,0,150,0,3,28
147,4,0,168,0,4,36
148,4,0,170,0,24,36
149,4,0,172,0,40,22
150,4,0,173,0,24,12
151,4,0,192,0,37,43
152,4,0,202,0,25,19
153,4,0,216,0,49,16
154,4,0,226,0,37,23
155,4,0,236,0,3,11
156,4,0,244,0,31,5
157,4,0,246,0,16,14
158,4,0,260,0,15,16
159,4,0,264,0,16,6
160,4,0,270,0,19,11
161,4,0,283,0,45,12
162,4,0,285,0,23,36
163,5,0,19,0,44,1
164,5,0,22,0,44,21
165,5,0,23,0,7,41
166,5,0,24,0,9,44
167,5,0,35,0,16,5
168,5,0,42,0,32,38
169,5,0,56,0,47,21
170,5,0,65,0,23,4
171,5,0,80,0,41,47
172,5,0,83,0,42,38
173,5,0,105,0,14,5
174,5,0,115,0,22,47
175,5,0,120,0,3,29
176,5,0,130,0,38,38
177,5,0,155,0,7,49
178,5,0,163,0,41,22
179,5,0,178,0,21,8
180,5,0,197,0,31,40
181,5,0,202,0,48,46
182,5,0,206,0,39,34
183,5,0,210,0,3,10
184,5,0,219,0,5,24
185,5,0,237,0,3,33
186,5,0,242,0,18,43
187,5,0,247,0,47,13
188,5,0,250,0,20,28
189,5,0,253,0,33,36
190,5,0,263,0,36,2
191,5,0,266,0,5,20
192,6,0,8,0,44,25
193,6,0,13,0,35,18
194,6,0,15,0,49,36
195,6,0,29,0,34,24
196,6,0,34,0,21,46
197,6,0,35,0,29,4
198,6,0,42,0,31,41
199,6,0,45,0,34,24
200,6,0,60,0,46,26
201,6,0,76,0,17,32
202,6,0,78,0,46,24
203,6,0,79,0,46,12
204,6,0,83,0,47,8
205,6,0,97,0,34,42
206,6,0,100,0,35,38
207,6,0,102,0,34,27
208,6,0,109,0,12,22
209,6,0,110,0,29,8
210,6,0,149,0,13,11
211,6,0,153,0,30,3
212,6,0,172,0,29,21
213,6,0,176,0,17,19
214,6,0,181,0,14,37
215,6,0,183,0,15,15
216,6,0,186,0,36,29
217,6,0,189,0,46,13
218,6,0,193,0,27,44
219,6,0,194,0,43,32
220,6,0,208,0,11,39
221,6,0,210,0,22,8
222,6,0,228,0,6,37
223,6,0,236,0,2,43
224,6,0,243,0,18,24
225,6,0,248,0,37,44
226,6,0,249,0,10,12
227,6,0,255,0,14,39
228,6,0,259,0,11,17
229,6,0,262,0,24,38
230,6,0,266,0,41,45
231,6,0,289,0,48,1
232,6,0,290,0,47,15
233,6,0,296,0,43,29
234,7,0,19,0,17,30
235,7,0,21,0,20,34
236,7,0,23,0,15,1
237,7,0,26,0,49,26
238,7,0,29,0,48,37
239,7,0,35,0,30,49
240,7,0,37,0,29,22
241,7,0,47,0,47,43
242,7,0,66,0,11,48
243,7,0,77,0,49,32
244,7,0,88,0,29,1
245,7,0,96,0,26,16
246,7,0,100,0,12,44
247,7,0,113,0,35,29
248,7,0,135,0,27,1
249,7,0,136,0,34,9
250,7,0,144,0,14,32
251,7,0,158,0,9,7
252,7,0,178,0,35,46
253,7,0,188,0,49,37
254,7,0,193,0,43,33
255,7,0,203,0,26,45
256,7,0,209,0,26,24
257,7,0,219,0,18,45
258,7,0,224,0,32,26
259,7,0,232,0,1,28
260,7,0,234,0,46,1
261,7,0,249,0,37,11
262,7,0,250,0,37,7
263,7,0,256,0,3,6
264,7,0,257,0,13,12
265,7,0,259,0,6,36
266,7,0,268,0,27,38
267,7,0,275,0,48,3
268,7,0,291,0,28,12
269,8,0,16,0,7,14
270,8,0,24,0,24,16
271,8,0,34,0,34,7
272,8,0,37,0,37,34
273,8,0,43,0,46,30
274,8,0,45,0,9,35
275,8,0,46,0,17,21
276,8,0,47,0,33,47
277,8,0,60,0,25,36
278,8,0,67,0,11,18
279,8,0,70,0,16,36
280,8,0,82,0,46,21
281,8,0,83,0,22,13
282,8,0,94,0,30,2
283,8,0,101,0,13,17
284,8,0,107,0,31,26
