LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,47,2
2,0,0,2,0,5,1
3,0,0,5,0,49,1
4,0,0,6,0,38,2
5,0,0,7,0,11,2
6,0,0,8,0,43,3
7,0,0,12,0,6,2
8,0,0,13,0,32,3
9,0,0,14,0,39,2
10,0,0,21,0,20,1
11,0,0,29,0,25,2
12,0,0,31,0,39,3
13,0,0,32,0,41,1
14,0,0,34,0,30,1
15,0,0,35,0,24,3
16,0,0,36,0,39,1
17,0,0,38,0,5,3
18,0,0,41,0,21,2
19,0,0,44,0,29,1
20,1,0,2,0,23,3
21,1,0,5,0,33,2
22,1,0,7,0,39,1
23,1,0,8,0,38,3
24,1,0,15,0,46,1
25,1,0,16,0,22,2
26,1,0,18,0,3,3
27,1,0,19,0,45,1
28,1,0,21,0,26,3
29,1,0,22,0,10,3
30,1,0,24,0,28,1
31,1,0,26,0,16,1
32,1,0,27,0,41,3
33,1,0,29,0,21,3
34,1,0,32,0,32,3
35,1,0,33,0,16,3
36,1,0,34,0,28,3
37,1,0,35,0,49,3
38,1,0,41,0,28,1
39,2,0,3,0,22,1
40,2,0,4,0,35,3
41,2,0,6,0,45,1
42,2,0,7,0,8,1
43,2,0,11,0,6,3
44,2,0,12,0,14,2
45,2,0,14,0,43,2
46,2,0,15,0,24,1
47,2,0,17,0,45,3
48,2,0,18,0,43,2
49,2,0,19,0,29,3
50,2,0,22,0,35,2
51,2,0,26,0,10,3
52,2,0,27,0,13,2
53,2,0,28,0,38,3
54,2,0,29,0,39,3
55,2,0,33,0,42,3
56,2,0,35,0,23,3
57,2,0,36,0,37,2
58,3,0,4,0,25,2
59,3,0,5,0,30,2
60,3,0,9,0,16,2
61,3,0,12,0,17,1
62,3,0,14,0,25,2
63,3,0,15,0,32,2
64,3,0,16,0,27,1
65,3,0,19,0,47,3
66,3,0,20,0,26,1
67,3,0,32,0,19,2
68,3,0,33,0,12,3
69,3,0,35,0,3,3
70,3,0,36,0,1,1
71,3,0,43,0,48,3
