LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,29,28
2,0,0,2,0,25,3
3,0,0,4,0,35,22
4,0,0,5,0,27,49
5,0,0,7,0,33,28
6,0,0,8,0,8,40
7,0,0,9,0,19,36
8,0,0,16,0,33,11
9,0,0,17,0,4,2
10,0,0,19,0,35,15
11,0,0,20,0,24,9
12,0,0,21,0,34,7
13,0,0,28,0,2,24
14,0,0,32,0,11,8
15,0,0,34,0,13,10
16,0,0,35,0,5,45
17,0,0,38,0,48,44
18,0,0,43,0,23,29
19,0,0,46,0,10,12
20,0,0,52,0,42,2
21,0,0,54,0,12,21
22,0,0,56,0,40,5
23,0,0,58,0,23,44
24,1,0,2,0,31,42
25,1,0,3,0,27,35
26,1,0,4,0,28,42
27,1,0,6,0,14,42
28,1,0,7,0,43,44
29,1,0,8,0,39,27
30,1,0,9,0,42,11
31,1,0,10,0,34,7
32,1,0,11,0,17,25
33,1,0,14,0,5,36
34,1,0,15,0,23,23
35,1,0,20,0,40,21
36,1,0,21,0,8,10
37,1,0,22,0,31,30
38,1,0,24,0,37,22
39,1,0,25,0,5,49
40,1,0,31,0,12,25
41,1,0,33,0,31,8
42,1,0,35,0,11,18
43,1,0,36,0,23,13
44,1,0,38,0,2,28
45,1,0,39,0,24,48
46,1,0,40,0,49,1
47,1,0,42,0,6,25
48,1,0,45,0,15,12
49,1,0,47,0,5,47
50,1,0,51,0,47,25
51,1,0,53,0,3,24
52,1,0,55,0,25,25
53,2,0,3,0,30,19
54,2,0,7,0,48,43
55,2,0,8,0,31,46
56,2,0,9,0,21,2
57,2,0,11,0,23,33
58,2,0,14,0,15,35
59,2,0,16,0,38,45
60,2,0,18,0,46,46
61,2,0,21,0,29,7
62,2,0,22,0,44,45
63,2,0,23,0,44,49
64,2,0,27,0,34,24
65,2,0,31,0,42,25
66,2,0,38,0,28,44
67,2,0,39,0,40,29
68,2,0,41,0,3,42
69,2,0,43,0,26,21
70,2,0,44,0,28,46
71,2,0,45,0,29,43
72,2,0,46,0,11,14
73,2,0,47,0,35,21
74,2,0,48,0,23,3
75,2,0,51,0,46,11
76,2,0,52,0,28,20
77,2,0,53,0,24,32
78,2,0,55,0,29,7
79,3,0,4,0,28,35
80,3,0,5,0,36,26
81,3,0,6,0,44,4
82,3,0,7,0,24,6
83,3,0,8,0,18,40
84,3,0,9,0,16,37
85,3,0,14,0,19,47
86,3,0,16,0,41,36
87,3,0,18,0,7,49
88,3,0,19,0,4,48
89,3,0,21,0,14,25
90,3,0,23,0,21,12
91,3,0,32,0,10,5
92,3,0,34,0,44,27
93,3,0,40,0,44,31
94,3,0,45,0,31,5
95,3,0,49,0,47,19
96,3,0,50,0,27,2
97,3,0,51,0,1,24
98,3,0,52,0,49,1
99,3,0,53,0,1,26
100,3,0,54,0,31,7
101,3,0,55,0,3,38
102,3,0,56,0,35,19
103,3,0,59,0,7,19
104,4,0,5,0,4,42
105,4,0,7,0,26,11
106,4,0,8,0,49,14
107,4,0,9,0,16,8
108,4,0,10,0,2,26
109,4,0,11,0,1,44
110,4,0,12,0,10,27
111,4,0,14,0,1,23
112,4,0,16,0,47,1
113,4,0,17,0,22,34
114,4,0,25,0,3,48
115,4,0,30,0,33,2
116,4,0,35,0,37,16
117,4,0,37,0,26,23
118,4,0,43,0,9,16
119,4,0,51,0,16,10
120,4,0,52,0,46,24
121,4,0,53,0,16,25
122,4,0,55,0,21,41
123,4,0,58,0,22,35
124,5,0,6,0,11,33
125,5,0,7,0,37,34
126,5,0,8,0,6,33
127,5,0,9,0,33,27
128,5,0,10,0,43,41
129,5,0,11,0,19,2
130,5,0,12,0,35,27
131,5,0,13,0,48,3
132,5,0,17,0,42,46
133,5,0,20,0,29,37
134,5,0,21,0,37,6
135,5,0,25,0,49,17
136,5,0,27,0,36,43
137,5,0,32,0,36,14
138,5,0,34,0,33,12
139,5,0,35,0,8,32
140,5,0,40,0,2,9
141,5,0,42,0,33,21
142,5,0,47,0,41,34
143,5,0,48,0,33,9
144,5,0,54,0,24,47
145,5,0,56,0,28,47
146,5,0,59,0,33,32
147,6,0,7,0,40,6
148,6,0,9,0,43,12
149,6,0,10,0,4,13
150,6,0,13,0,47,17
151,6,0,14,0,49,13
152,6,0,15,0,19,9
153,6,0,16,0,13,45
154,6,0,17,0,21,27
155,6,0,19,0,36,26
156,6,0,21,0,36,33
157,6,0,23,0,4,14
158,6,0,26,0,23,5
159,6,0,32,0,10,27
160,6,0,33,0,25,37
161,6,0,34,0,14,32
162,6,0,35,0,43,46
163,6,0,40,0,46,14
164,6,0,43,0,30,15
165,6,0,45,0,30,24
166,6,0,47,0,10,33
167,6,0,49,0,18,1
168,6,0,51,0,44,43
169,6,0,55,0,19,19
170,6,0,56,0,6,21
171,6,0,59,0,4,10
172,7,0,10,0,49,24
173,7,0,12,0,41,24
174,7,0,13,0,12,16
175,7,0,17,0,4,1
176,7,0,22,0,47,24
177,7,0,25,0,2,36
178,7,0,26,0,2,27
179,7,0,27,0,38,37
180,7,0,30,0,22,11
181,7,0,31,0,20,31
182,7,0,34,0,40,15
183,7,0,36,0,15,36
184,7,0,37,0,1,11
185,7,0,46,0,37,16
186,7,0,48,0,15,18
187,7,0,49,0,12,4
188,7,0,51,0,26,8
189,7,0,52,0,47,19
190,7,0,53,0,8,3
191,7,0,55,0,30,23
192,7,0,57,0,38,36
193,8,0,9,0,27,8
194,8,0,10,0,39,47
195,8,0,11,0,46,37
196,8,0,12,0,3,35
197,8,0,15,0,21,44
198,8,0,17,0,43,42
199,8,0,20,0,19,24
200,8,0,24,0,23,8
201,8,0,28,0,7,20
202,8,0,32,0,6,3
203,8,0,33,0,42,8
204,8,0,40,0,3,5
205,8,0,42,0,39,44
206,8,0,43,0,18,11
207,8,0,47,0,8,14
208,8,0,49,0,41,8
209,8,0,50,0,31,11
210,8,0,51,0,20,28
211,8,0,57,0,30,44
212,9,0,10,0,9,44
213,9,0,11,0,2,26
214,9,0,12,0,46,47
215,9,0,13,0,44,11
216,9,0,14,0,28,20
217,9,0,16,0,36,43
218,9,0,19,0,32,44
219,9,0,21,0,42,17
220,9,0,22,0,4,14
221,9,0,25,0,45,7
222,9,0,26,0,7,5
223,9,0,29,0,45,49
224,9,0,35,0,41,32
225,9,0,37,0,9,24
226,9,0,39,0,6,21
227,9,0,40,0,26,2
228,9,0,42,0,12,41
229,9,0,43,0,17,20
230,9,0,45,0,18,13
231,9,0,50,0,29,21
232,9,0,51,0,38,44
233,9,0,55,0,39,10
234,9,0,56,0,31,27
235,9,0,59,0,39,40
236,10,0,13,0,25,5
237,10,0,14,0,6,49
238,10,0,17,0,8,30
239,10,0,18,0,26,14
240,10,0,19,0,18,42
241,10,0,20,0,5,44
242,10,0,21,0,8,18
243,10,0,25,0,24,26
244,10,0,29,0,49,12
245,10,0,31,0,47,7
246,10,0,36,0,22,44
247,10,0,37,0,28,34
248,10,0,38,0,28,12
249,10,0,39,0,22,38
250,10,0,40,0,16,43
251,10,0,42,0,25,37
252,10,0,44,0,2,7
253,10,0,47,0,37,31
254,10,0,48,0,35,2
255,10,0,49,0,42,44
256,10,0,53,0,37,48
257,10,0,56,0,1,48
258,10,0,57,0,11,42
259,11,0,12,0,37,31
260,11,0,13,0,22,5
261,11,0,16,0,12,3
262,11,0,17,0,1,21
263,11,0,23,0,27,18
264,11,0,27,0,7,1
265,11,0,29,0,35,45
266,11,0,30,0,26,26
267,11,0,31,0,5,26
268,11,0,34,0,13,24
269,11,0,36,0,45,9
270,11,0,38,0,43,22
271,11,0,39,0,17,26
272,11,0,42,0,12,13
273,11,0,44,0,29,15
274,11,0,49,0,26,9
275,11,0,57,0,17,2
276,11,0,59,0,18,28
277,12,0,13,0,34,28
278,12,0,14,0,10,1
279,12,0,18,0,5,33
280,12,0,22,0,7,12
281,12,0,24,0,26,45
282,12,0,27,0,38,43
283,12,0,30,0,23,36
284,12,0,32,0,14,37
285,12,0,33,0,23,22
286,12,0,36,0,21,33
287,12,0,37,0,27,31
288,12,0,43,0,48,31
289,12,0,44,0,31,45
290,12,0,46,0,22,36
291,12,0,48,0,35,44
292,12,0,59,0,16,33
293,13,0,14,0,11,35
294,13,0,16,0,5,22
295,13,0,17,0,23,18
296,13,0,20,0,8,33
297,13,0,21,0,32,19
298,13,0,24,0,6,33
299,13,0,27,0,25,9
300,13,0,29,0,44,13
301,13,0,30,0,44,12
302,13,0,31,0,6,24
303,13,0,32,0,22,23
304,13,0,34,0,21,40
305,13,0,36,0,24,31
306,13,0,37,0,45,19
307,13,0,38,0,33,1
308,13,0,39,0,14,9
309,13,0,44,0,17,19
310,13,0,46,0,44,20
311,13,0,48,0,41,14
312,13,0,49,0,26,12
313,13,0,52,0,35,28
314,13,0,53,0,25,15
315,13,0,56,0,31,1
316,13,0,59,0,2,42
317,14,0,15,0,44,8
318,14,0,24,0,38,6
319,14,0,27,0,23,18
320,14,0,29,0,44,33
321,14,0,30,0,33,33
322,14,0,33,0,35,23
323,14,0,34,0,45,48
324,14,0,38,0,25,35
325,14,0,40,0,45,13
326,14,0,43,0,11,1
327,14,0,50,0,31,28
328,14,0,52,0,46,49
329,14,0,54,0,16,2
330,14,0,55,0,22,32
331,14,0,58,0,4,46
332,15,0,16,0,39,9
333,15,0,20,0,47,44
334,15,0,24,0,43,34
335,15,0,25,0,49,16
336,15,0,26,0,43,6
337,15,0,28,0,45,43
338,15,0,29,0,13,25
339,15,0,30,0,31,41
340,15,0,32,0,39,42
341,15,0,33,0,32,14
342,15,0,34,0,3,38
343,15,0,37,0,48,26
344,15,0,38,0,48,33
345,15,0,39,0,49,46
346,15,0,40,0,12,1
347,15,0,41,0,1,23
348,15,0,45,0,44,12
349,15,0,47,0,10,4
350,15,0,49,0,2,24
351,15,0,52,0,12,28
352,15,0,53,0,19,12
353,15,0,54,0,17,38
354,15,0,57,0,44,33
355,15,0,58,0,32,8
356,16,0,17,0,37,6
357,16,0,19,0,31,38
358,16,0,24,0,45,9
359,16,0,27,0,31,25
360,16,0,28,0,48,33
361,16,0,29,0,2,14
362,16,0,31,0,38,49
363,16,0,33,0,6,15
364,16,0,34,0,23,4
365,16,0,40,0,16,17
366,16,0,42,0,33,4
367,16,0,43,0,36,15
368,16,0,45,0,22,25
369,16,0,47,0,7,8
