LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,41,3
2,0,0,2,0,34,1
3,0,0,3,0,29,2
4,0,0,6,0,20,2
5,0,0,7,0,14,1
6,0,0,18,0,47,3
7,0,0,29,0,35,3
8,0,0,32,0,34,2
9,0,0,34,0,43,1
10,0,0,38,0,13,2
11,0,0,44,0,34,2
12,0,0,47,0,41,2
13,0,0,49,0,4,1
14,0,0,50,0,46,3
15,0,0,53,0,31,1
16,0,0,59,0,17,1
17,0,0,72,0,37,3
18,0,0,96,0,47,3
19,0,0,98,0,35,2
20,0,0,107,0,44,1
21,0,0,112,0,33,2
22,0,0,144,0,16,3
23,0,0,145,0,16,3
24,0,0,147,0,31,3
25,0,0,155,0,44,2
26,0,0,156,0,26,1
27,0,0,159,0,29,1
28,0,0,162,0,41,1
29,0,0,163,0,14,2
30,0,0,179,0,45,2
31,0,0,184,0,21,3
32,0,0,189,0,21,2
33,0,0,190,0,7,2
34,0,0,191,0,9,3
35,0,0,194,0,15,2
36,0,0,199,0,29,2
37,0,0,201,0,13,1
38,0,0,205,0,30,1
39,0,0,212,0,2,2
40,0,0,214,0,25,1
41,0,0,223,0,2,3
42,0,0,234,0,40,3
43,0,0,243,0,14,2
44,0,0,244,0,20,2
45,0,0,251,0,44,3
46,0,0,266,0,16,2
47,0,0,283,0,43,2
48,0,0,289,0,46,3
49,0,0,293,0,25,1
50,0,0,294,0,46,1
51,0,0,308,0,38,1
52,0,0,309,0,3,1
53,0,0,328,0,2,2
54,0,0,340,0,20,2
55,0,0,344,0,5,1
56,0,0,365,0,48,1
57,0,0,379,0,12,3
58,0,0,380,0,10,2
59,0,0,386,0,2,2
60,0,0,387,0,4,3
61,0,0,389,0,6,3
62,0,0,396,0,32,3
63,0,0,399,0,46,2
64,0,0,409,0,9,1
65,0,0,412,0,2,2
66,0,0,416,0,46,3
67,0,0,417,0,20,1
68,0,0,418,0,1,2
69,0,0,421,0,6,3
70,0,0,424,0,13,1
71,0,0,429,0,28,3
72,0,0,430,0,37,2
73,0,0,434,0,49,1
74,0,0,436,0,29,3
75,0,0,441,0,17,3
76,0,0,447,0,29,3
77,0,0,448,0,22,3
78,0,0,450,0,29,3
79,0,0,456,0,40,3
80,0,0,458,0,22,3
81,0,0,461,0,43,3
82,0,0,468,0,31,1
83,0,0,472,0,20,3
84,0,0,473,0,46,2
85,0,0,474,0,11,3
86,0,0,475,0,41,3
87,0,0,479,0,16,3
88,0,0,484,0,7,2
89,0,0,489,0,44,2
90,0,0,491,0,12,2
91,0,0,495,0,7,2
92,0,0,506,0,6,2
93,0,0,508,0,40,1
94,0,0,510,0,30,2
95,0,0,516,0,38,2
96,0,0,524,0,28,1
97,0,0,528,0,41,2
98,0,0,531,0,7,2
99,0,0,533,0,33,3
100,0,0,536,0,18,2
101,0,0,542,0,17,1
102,0,0,546,0,39,3
103,0,0,548,0,31,3
104,0,0,559,0,29,1
105,0,0,568,0,28,2
106,0,0,573,0,15,1
107,0,0,574,0,7,1
108,0,0,576,0,5,1
109,0,0,587,0,48,2
110,0,0,588,0,36,3
111,0,0,592,0,47,1
112,0,0,593,0,27,3
113,0,0,595,0,39,3
114,0,0,596,0,18,1
115,0,0,600,0,25,3
116,0,0,618,0,28,2
117,0,0,619,0,7,1
118,0,0,622,0,25,2
119,0,0,632,0,4,1
120,0,0,637,0,38,2
121,0,0,639,0,27,1
122,0,0,640,0,23,2
123,0,0,642,0,11,2
124,0,0,649,0,3,2
125,0,0,650,0,1,2
126,0,0,654,0,48,2
127,0,0,655,0,44,1
128,0,0,656,0,14,2
129,0,0,661,0,31,3
130,0,0,690,0,13,2
131,0,0,694,0,5,1
132,0,0,696,0,22,2
133,1,0,2,0,36,1
134,1,0,4,0,43,1
135,1,0,14,0,35,1
136,1,0,16,0,17,3
137,1,0,21,0,20,2
138,1,0,34,0,6,1
139,1,0,39,0,13,1
140,1,0,40,0,43,3
141,1,0,44,0,6,2
142,1,0,48,0,40,1
143,1,0,51,0,10,1
144,1,0,52,0,20,2
145,1,0,55,0,36,2
146,1,0,59,0,17,2
147,1,0,62,0,37,2
148,1,0,63,0,28,3
149,1,0,69,0,37,3
150,1,0,74,0,32,1
151,1,0,82,0,48,2
152,1,0,84,0,25,3
153,1,0,88,0,41,3
154,1,0,93,0,43,1
155,1,0,107,0,25,2
156,1,0,109,0,7,3
157,1,0,112,0,35,1
158,1,0,113,0,8,3
159,1,0,115,0,35,1
160,1,0,118,0,12,1
161,1,0,125,0,3,2
162,1,0,138,0,12,1
163,1,0,140,0,4,1
164,1,0,144,0,30,1
165,1,0,146,0,38,3
166,1,0,157,0,3,3
167,1,0,158,0,19,2
168,1,0,165,0,42,2
169,1,0,167,0,31,2
170,1,0,169,0,35,1
171,1,0,171,0,2,1
172,1,0,173,0,12,1
173,1,0,194,0,29,3
174,1,0,203,0,30,3
175,1,0,209,0,8,3
176,1,0,212,0,3,3
177,1,0,220,0,49,3
178,1,0,222,0,37,1
179,1,0,232,0,33,2
180,1,0,236,0,21,3
181,1,0,244,0,38,2
182,1,0,247,0,22,2
183,1,0,253,0,15,2
184,1,0,258,0,32,1
185,1,0,259,0,20,3
186,1,0,268,0,5,1
187,1,0,279,0,5,1
188,1,0,287,0,31,3
189,1,0,290,0,20,2
190,1,0,311,0,23,3
191,1,0,315,0,23,1
192,1,0,317,0,16,1
193,1,0,322,0,25,3
194,1,0,324,0,43,2
195,1,0,336,0,49,3
196,1,0,339,0,36,1
197,1,0,343,0,33,3
198,1,0,344,0,47,3
