LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,33,3
2,0,0,2,0,21,2
3,0,0,8,0,13,3
4,0,0,9,0,4,3
5,0,0,10,0,2,3
6,0,0,11,0,13,1
7,0,0,12,0,10,2
8,0,0,14,0,15,3
9,0,0,15,0,20,1
10,0,0,17,0,10,1
11,0,0,18,0,8,3
12,0,0,19,0,46,2
13,0,0,20,0,21,2
14,0,0,23,0,26,2
15,0,0,28,0,9,1
16,0,0,29,0,19,2
17,0,0,30,0,26,2
18,0,0,31,0,39,1
19,0,0,33,0,39,3
20,0,0,35,0,14,2
21,0,0,36,0,30,1
22,0,0,38,0,31,2
23,0,0,40,0,1,2
24,0,0,41,0,35,1
25,0,0,43,0,48,3
26,0,0,44,0,8,3
27,0,0,45,0,24,3
28,0,0,46,0,39,2
29,0,0,47,0,37,3
30,1,0,2,0,12,1
31,1,0,4,0,4,2
32,1,0,5,0,33,2
33,1,0,6,0,49,2
34,1,0,7,0,44,2
35,1,0,8,0,48,2
36,1,0,9,0,31,3
37,1,0,10,0,35,2
38,1,0,11,0,24,1
39,1,0,12,0,20,3
40,1,0,14,0,7,1
41,1,0,15,0,15,3
42,1,0,17,0,38,3
43,1,0,18,0,45,2
44,1,0,19,0,3,3
45,1,0,20,0,4,3
46,1,0,21,0,21,1
47,1,0,22,0,15,2
48,1,0,24,0,26,1
49,1,0,28,0,19,1
50,1,0,29,0,13,3
51,1,0,31,0,46,2
52,1,0,32,0,41,2
53,1,0,35,0,6,1
54,1,0,36,0,39,3
55,1,0,37,0,30,3
56,1,0,41,0,46,1
57,1,0,42,0,31,3
58,1,0,45,0,49,1
59,1,0,47,0,11,2
60,2,0,3,0,22,3
61,2,0,4,0,33,1
62,2,0,6,0,30,1
63,2,0,7,0,3,1
64,2,0,8,0,15,2
65,2,0,10,0,7,1
66,2,0,12,0,45,3
67,2,0,16,0,2,3
68,2,0,17,0,35,2
69,2,0,18,0,37,3
70,2,0,19,0,21,1
71,2,0,21,0,20,2
72,2,0,23,0,8,3
73,2,0,24,0,49,2
74,2,0,28,0,40,3
75,2,0,30,0,9,3
76,2,0,31,0,23,1
77,2,0,32,0,34,3
78,2,0,38,0,44,1
79,2,0,39,0,31,3
80,2,0,43,0,13,2
81,2,0,46,0,44,3
82,2,0,47,0,5,1
83,3,0,5,0,31,1
84,3,0,6,0,20,3
85,3,0,8,0,45,3
86,3,0,13,0,18,1
87,3,0,14,0,47,2
88,3,0,21,0,16,1
89,3,0,24,0,1,1
90,3,0,25,0,4,1
91,3,0,26,0,1,1
92,3,0,28,0,44,1
93,3,0,29,0,1,3
94,3,0,30,0,3,3
95,3,0,31,0,39,3
96,3,0,33,0,33,1
97,3,0,34,0,15,3
98,3,0,36,0,6,2
99,3,0,37,0,37,3
100,3,0,38,0,17,1
101,3,0,40,0,28,2
102,3,0,42,0,13,2
103,3,0,45,0,31,1
104,4,0,5,0,39,1
105,4,0,6,0,46,1
106,4,0,8,0,26,2
107,4,0,9,0,45,2
108,4,0,11,0,49,1
109,4,0,12,0,33,2
110,4,0,13,0,35,2
111,4,0,14,0,10,2
112,4,0,15,0,5,3
113,4,0,16,0,34,3
114,4,0,20,0,11,1
115,4,0,21,0,5,3
116,4,0,22,0,1,3
117,4,0,24,0,25,3
118,4,0,27,0,40,3
119,4,0,28,0,40,2
120,4,0,29,0,35,3
121,4,0,30,0,15,3
122,4,0,32,0,28,3
123,4,0,37,0,18,3
124,4,0,38,0,13,3
125,4,0,40,0,41,1
126,4,0,41,0,24,2
127,4,0,45,0,20,2
128,4,0,47,0,47,3
129,5,0,8,0,6,3
130,5,0,11,0,23,2
131,5,0,12,0,38,3
132,5,0,13,0,15,2
133,5,0,15,0,18,2
134,5,0,17,0,40,1
135,5,0,18,0,9,2
136,5,0,19,0,20,3
137,5,0,20,0,37,2
138,5,0,21,0,7,2
139,5,0,22,0,18,1
140,5,0,24,0,25,2
141,5,0,25,0,40,1
142,5,0,26,0,24,2
143,5,0,28,0,9,3
144,5,0,29,0,32,1
145,5,0,31,0,15,3
146,5,0,33,0,32,3
147,5,0,34,0,45,3
148,5,0,35,0,27,1
149,5,0,36,0,36,2
150,5,0,39,0,25,3
151,5,0,41,0,11,1
152,5,0,42,0,18,2
153,5,0,43,0,32,1
154,5,0,44,0,28,3
155,5,0,45,0,11,3
156,5,0,46,0,21,3
157,6,0,7,0,44,2
158,6,0,8,0,19,1
159,6,0,9,0,42,1
160,6,0,10,0,41,1
161,6,0,11,0,31,1
162,6,0,12,0,46,1
163,6,0,13,0,45,1
164,6,0,16,0,39,3
165,6,0,17,0,26,1
166,6,0,20,0,7,2
167,6,0,21,0,19,2
168,6,0,22,0,26,2
169,6,0,23,0,40,2
170,6,0,32,0,9,2
171,6,0,33,0,5,3
172,6,0,34,0,49,3
173,6,0,35,0,31,1
174,6,0,36,0,25,3
175,6,0,39,0,21,3
176,6,0,41,0,20,3
177,6,0,44,0,20,3
178,6,0,45,0,16,2
179,6,0,46,0,33,1
180,7,0,9,0,15,2
181,7,0,10,0,45,3
182,7,0,14,0,17,1
183,7,0,15,0,26,2
184,7,0,16,0,47,3
