LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,24,7
2,0,0,2,0,13,11
3,0,0,4,0,28,5
4,0,0,16,0,30,17
5,0,0,20,0,23,15
6,0,0,29,0,42,8
7,0,0,30,0,11,43
8,0,0,41,0,33,10
9,0,0,43,0,34,1
10,0,0,69,0,29,36
11,0,0,73,0,13,26
12,0,0,74,0,2,25
13,0,0,83,0,38,23
14,0,0,101,0,2,2
15,0,0,108,0,13,49
16,0,0,109,0,29,40
17,0,0,129,0,10,44
18,0,0,131,0,25,36
19,0,0,133,0,43,22
20,0,0,154,0,18,33
21,0,0,155,0,20,27
22,0,0,157,0,41,48
23,0,0,162,0,11,5
24,0,0,164,0,38,24
25,0,0,175,0,11,42
26,0,0,183,0,40,13
27,0,0,200,0,33,47
28,0,0,217,0,28,6
29,0,0,225,0,24,38
30,0,0,236,0,36,25
31,0,0,254,0,49,8
32,0,0,276,0,38,2
33,0,0,297,0,17,44
34,1,0,3,0,12,35
35,1,0,7,0,19,39
36,1,0,11,0,27,6
37,1,0,28,0,23,12
38,1,0,43,0,19,25
39,1,0,67,0,29,29
40,1,0,69,0,23,49
41,1,0,72,0,32,35
42,1,0,77,0,31,44
43,1,0,80,0,29,7
44,1,0,88,0,29,24
45,1,0,123,0,1,9
46,1,0,130,0,2,41
47,1,0,133,0,12,34
48,1,0,141,0,10,27
49,1,0,150,0,13,11
50,1,0,152,0,18,25
51,1,0,156,0,8,8
52,1,0,157,0,20,44
53,1,0,179,0,7,36
54,1,0,181,0,30,9
55,1,0,185,0,35,32
56,1,0,186,0,38,35
57,1,0,203,0,30,32
58,1,0,239,0,18,7
59,1,0,250,0,36,40
60,1,0,255,0,30,39
61,1,0,263,0,45,13
62,1,0,272,0,49,13
63,1,0,275,0,45,12
64,1,0,294,0,23,33
65,1,0,295,0,8,18
66,2,0,6,0,48,47
67,2,0,7,0,2,7
68,2,0,19,0,41,7
69,2,0,20,0,32,42
70,2,0,28,0,14,38
71,2,0,32,0,45,33
72,2,0,33,0,2,3
73,2,0,37,0,14,7
74,2,0,41,0,47,23
75,2,0,51,0,27,15
76,2,0,52,0,29,34
77,2,0,60,0,38,17
78,2,0,63,0,40,31
79,2,0,66,0,21,29
80,2,0,69,0,29,47
81,2,0,90,0,41,3
82,2,0,100,0,33,20
83,2,0,101,0,27,1
84,2,0,103,0,31,34
85,2,0,109,0,22,33
86,2,0,115,0,48,12
87,2,0,118,0,49,22
88,2,0,125,0,12,12
89,2,0,131,0,14,45
90,2,0,137,0,37,12
91,2,0,142,0,38,9
92,2,0,156,0,49,42
93,2,0,183,0,17,7
94,2,0,189,0,40,37
95,2,0,210,0,3,36
96,2,0,218,0,19,48
97,2,0,231,0,23,20
98,2,0,262,0,34,37
99,3,0,5,0,40,18
100,3,0,6,0,10,3
101,3,0,18,0,1,19
102,3,0,22,0,34,31
103,3,0,25,0,35,13
104,3,0,34,0,38,49
105,3,0,43,0,10,3
106,3,0,44,0,29,7
107,3,0,46,0,1,12
108,3,0,47,0,28,21
109,3,0,49,0,27,24
110,3,0,56,0,23,32
111,3,0,63,0,8,3
112,3,0,82,0,7,39
113,3,0,93,0,45,15
114,3,0,99,0,28,27
115,3,0,124,0,29,33
116,3,0,129,0,19,24
117,3,0,163,0,38,42
118,3,0,165,0,16,22
119,3,0,171,0,17,37
120,3,0,174,0,10,16
121,3,0,197,0,37,16
122,3,0,203,0,1,41
123,3,0,208,0,43,22
124,3,0,229,0,38,1
125,3,0,247,0,3,41
126,3,0,248,0,41,20
127,3,0,249,0,9,45
128,3,0,255,0,2,37
129,3,0,264,0,39,45
130,3,0,273,0,7,44
131,4,0,7,0,32,29
132,4,0,9,0,4,9
133,4,0,10,0,48,14
134,4,0,11,0,33,10
135,4,0,12,0,41,42
136,4,0,33,0,28,29
137,4,0,83,0,22,44
138,4,0,91,0,42,21
139,4,0,92,0,35,32
140,4,0,102,0,22,18
141,4,0,108,0,43,10
142,4,0,120,0,7,30
143,4,0,134,0,43,16
144,4,0,140,0,16,11
145,4,0,148,0,22,42
146,4,0,150,0,35,24
147,4,0,168,0,4,30
148,4,0,170,0,12,8
149,4,0,172,0,23,14
150,4,0,173,0,10,19
151,4,0,192,0,38,1
152,4,0,202,0,15,43
153,4,0,216,0,23,16
154,4,0,226,0,46,39
155,4,0,236,0,9,40
156,4,0,244,0,6,16
157,4,0,246,0,29,41
158,4,0,260,0,22,36
159,4,0,264,0,25,42
160,4,0,270,0,3,9
161,4,0,283,0,16,19
162,4,0,285,0,20,29
163,5,0,19,0,19,15
164,5,0,22,0,6,13
165,5,0,23,0,10,19
166,5,0,24,0,23,24
167,5,0,35,0,28,27
168,5,0,42,0,1,46
169,5,0,56,0,48,24
170,5,0,65,0,29,31
171,5,0,80,0,30,48
172,5,0,83,0,12,1
173,5,0,105,0,34,11
174,5,0,115,0,23,28
175,5,0,120,0,39,21
176,5,0,130,0,37,39
177,5,0,155,0,41,10
178,5,0,163,0,44,16
179,5,0,178,0,40,18
180,5,0,197,0,26,36
181,5,0,202,0,49,31
182,5,0,206,0,23,15
183,5,0,210,0,2,1
184,5,0,219,0,24,24
185,5,0,237,0,45,31
186,5,0,242,0,7,31
187,5,0,247,0,11,30
188,5,0,250,0,31,3
189,5,0,253,0,4,12
190,5,0,263,0,12,17
191,5,0,266,0,41,34
192,6,0,8,0,11,41
193,6,0,13,0,5,38
194,6,0,15,0,21,35
195,6,0,29,0,25,20
196,6,0,34,0,15,49
197,6,0,35,0,34,23
198,6,0,42,0,4,29
199,6,0,45,0,19,7
200,6,0,60,0,18,4
201,6,0,76,0,17,46
202,6,0,78,0,27,34
203,6,0,79,0,10,42
204,6,0,83,0,4,44
205,6,0,97,0,7,27
206,6,0,100,0,13,29
207,6,0,102,0,16,30
208,6,0,109,0,49,43
209,6,0,110,0,26,26
210,6,0,149,0,5,36
211,6,0,153,0,38,3
212,6,0,172,0,2,7
213,6,0,176,0,40,25
214,6,0,181,0,21,19
215,6,0,183,0,23,35
216,6,0,186,0,46,14
217,6,0,189,0,42,44
218,6,0,193,0,26,22
219,6,0,194,0,49,41
220,6,0,208,0,5,24
221,6,0,210,0,23,13
222,6,0,228,0,11,31
223,6,0,236,0,17,4
224,6,0,243,0,13,19
225,6,0,248,0,1,43
226,6,0,249,0,4,7
227,6,0,255,0,48,40
228,6,0,259,0,19,19
229,6,0,262,0,19,38
230,6,0,266,0,7,19
231,6,0,289,0,17,1
232,6,0,290,0,29,17
233,6,0,296,0,25,23
234,7,0,19,0,25,47
235,7,0,21,0,13,38
236,7,0,23,0,30,21
237,7,0,26,0,32,1
238,7,0,29,0,43,27
239,7,0,35,0,45,19
240,7,0,37,0,45,14
241,7,0,47,0,18,2
242,7,0,66,0,44,14
243,7,0,77,0,7,15
244,7,0,88,0,43,42
245,7,0,96,0,26,24
246,7,0,100,0,3,27
247,7,0,113,0,11,9
248,7,0,135,0,29,28
249,7,0,136,0,35,6
250,7,0,144,0,23,43
251,7,0,158,0,40,4
252,7,0,178,0,10,46
253,7,0,188,0,13,28
254,7,0,193,0,33,41
255,7,0,203,0,15,29
256,7,0,209,0,35,7
257,7,0,219,0,25,44
258,7,0,224,0,13,1
259,7,0,232,0,27,23
260,7,0,234,0,11,7
261,7,0,249,0,40,39
262,7,0,250,0,47,33
263,7,0,256,0,37,3
264,7,0,257,0,15,25
265,7,0,259,0,49,7
266,7,0,268,0,20,5
267,7,0,275,0,7,42
268,7,0,291,0,24,27
269,8,0,16,0,10,28
270,8,0,24,0,29,43
271,8,0,34,0,31,30
272,8,0,37,0,8,20
273,8,0,43,0,36,48
274,8,0,45,0,27,17
275,8,0,46,0,29,30
276,8,0,47,0,45,41
277,8,0,60,0,1,28
278,8,0,67,0,21,19
279,8,0,70,0,1,11
280,8,0,82,0,34,43
