LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,40,1
2,0,0,2,0,9,2
3,0,0,3,0,42,1
4,0,0,6,0,1,1
5,0,0,7,0,15,1
6,0,0,8,0,30,2
7,0,0,9,0,38,3
8,0,0,10,0,41,1
9,0,0,11,0,44,3
10,0,0,12,0,19,3
11,0,0,13,0,43,1
12,0,0,14,0,31,2
13,0,0,15,0,12,1
14,0,0,16,0,19,2
15,0,0,17,0,35,2
16,0,0,19,0,11,2
17,0,0,20,0,29,3
18,0,0,21,0,6,1
19,0,0,22,0,37,1
20,0,0,23,0,10,1
21,0,0,24,0,17,3
22,0,0,25,0,49,1
23,0,0,26,0,18,3
24,0,0,30,0,30,3
25,0,0,31,0,30,1
26,0,0,32,0,4,1
27,0,0,33,0,27,1
28,0,0,34,0,40,2
29,0,0,35,0,47,3
30,0,0,38,0,31,3
31,0,0,39,0,26,3
32,0,0,40,0,6,3
33,0,0,41,0,40,3
34,0,0,42,0,24,3
35,0,0,43,0,48,2
36,0,0,44,0,33,1
37,0,0,45,0,48,1
38,0,0,46,0,15,3
39,0,0,48,0,1,1
40,0,0,49,0,4,2
41,0,0,50,0,6,3
42,0,0,51,0,26,3
43,0,0,53,0,10,3
44,0,0,54,0,16,1
45,0,0,55,0,47,1
46,0,0,56,0,1,3
47,0,0,57,0,13,3
48,0,0,58,0,43,2
49,0,0,59,0,44,2
50,0,0,60,0,21,1
51,0,0,61,0,33,3
52,0,0,62,0,46,2
53,0,0,63,0,48,1
54,0,0,65,0,36,1
55,0,0,66,0,44,3
56,0,0,67,0,34,1
57,0,0,68,0,40,1
58,0,0,70,0,36,1
59,0,0,73,0,18,3
60,0,0,74,0,19,2
61,0,0,75,0,33,3
62,0,0,76,0,40,2
63,0,0,78,0,18,1
64,0,0,80,0,19,1
65,0,0,81,0,36,3
66,0,0,82,0,11,3
67,0,0,83,0,5,3
68,0,0,86,0,38,2
69,0,0,88,0,39,3
70,0,0,89,0,29,1
71,0,0,90,0,37,3
72,0,0,91,0,35,1
73,0,0,92,0,23,1
74,0,0,93,0,36,2
75,0,0,94,0,38,2
76,0,0,96,0,49,2
77,0,0,99,0,41,2
78,0,0,100,0,9,1
79,0,0,101,0,13,3
80,0,0,102,0,34,1
81,0,0,103,0,22,3
82,0,0,104,0,11,3
83,0,0,105,0,9,3
84,0,0,107,0,4,2
85,0,0,109,0,19,1
86,0,0,110,0,36,2
87,0,0,112,0,23,3
88,0,0,113,0,26,1
89,0,0,114,0,21,3
90,0,0,115,0,12,3
91,0,0,117,0,12,3
92,0,0,118,0,16,1
93,0,0,120,0,44,2
94,0,0,121,0,35,3
95,0,0,122,0,27,1
96,0,0,124,0,6,3
97,0,0,125,0,5,2
98,0,0,126,0,44,1
99,0,0,128,0,37,2
100,0,0,129,0,9,3
101,0,0,130,0,22,3
102,0,0,132,0,21,2
103,0,0,133,0,36,1
104,0,0,134,0,13,3
105,0,0,136,0,21,2
106,0,0,137,0,49,2
107,0,0,138,0,18,3
108,0,0,139,0,6,1
109,0,0,140,0,34,1
110,0,0,141,0,31,3
111,0,0,144,0,34,1
112,0,0,145,0,47,1
113,0,0,146,0,6,2
114,0,0,147,0,22,3
115,0,0,148,0,42,3
116,0,0,149,0,17,1
117,0,0,150,0,17,1
118,0,0,151,0,6,2
119,0,0,152,0,2,1
120,0,0,153,0,31,2
121,0,0,155,0,32,2
122,0,0,156,0,34,2
123,0,0,158,0,23,1
124,0,0,159,0,27,1
125,0,0,160,0,9,3
126,0,0,161,0,34,3
127,0,0,163,0,19,3
128,0,0,164,0,8,1
129,0,0,167,0,10,2
130,0,0,168,0,12,2
131,0,0,170,0,15,3
132,0,0,171,0,17,2
133,0,0,172,0,9,2
134,0,0,173,0,16,1
135,0,0,174,0,2,2
136,0,0,175,0,39,1
137,0,0,176,0,5,1
138,0,0,177,0,29,3
139,0,0,178,0,12,3
140,0,0,179,0,29,1
141,0,0,181,0,15,3
142,0,0,182,0,11,1
143,0,0,183,0,19,2
144,0,0,184,0,36,1
145,0,0,185,0,38,3
146,0,0,186,0,19,1
147,0,0,188,0,11,1
148,0,0,189,0,3,2
149,0,0,191,0,35,2
150,0,0,192,0,12,2
151,0,0,193,0,2,1
152,0,0,195,0,33,1
153,0,0,196,0,20,3
154,0,0,198,0,2,3
155,0,0,199,0,5,1
156,0,0,200,0,34,2
157,0,0,201,0,31,1
158,0,0,203,0,8,1
159,0,0,204,0,41,2
160,0,0,205,0,40,3
161,0,0,206,0,35,3
162,0,0,207,0,33,1
163,0,0,208,0,43,1
164,0,0,209,0,28,1
165,0,0,210,0,22,1
166,0,0,211,0,11,2
167,0,0,213,0,39,2
168,0,0,214,0,33,1
169,0,0,215,0,34,3
170,0,0,216,0,22,2
171,0,0,218,0,7,1
172,0,0,219,0,28,2
173,0,0,221,0,15,3
174,0,0,223,0,45,1
175,0,0,224,0,13,3
176,0,0,225,0,22,1
177,0,0,227,0,33,3
178,0,0,229,0,47,2
179,0,0,230,0,35,1
180,0,0,231,0,38,3
181,0,0,233,0,12,3
182,0,0,234,0,28,3
