LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,46,3
2,0,0,3,0,9,3
3,0,0,5,0,42,29
4,0,0,22,0,49,14
5,0,0,25,0,9,12
6,0,0,30,0,46,42
7,0,0,40,0,36,22
8,0,0,52,0,18,31
9,0,0,77,0,15,44
10,0,0,86,0,3,44
11,0,0,107,0,8,47
12,0,0,133,0,5,28
13,0,0,142,0,15,8
14,0,0,143,0,29,44
15,0,0,153,0,16,20
16,0,0,169,0,1,14
17,0,0,185,0,20,49
18,0,0,202,0,44,30
19,0,0,229,0,44,31
20,0,0,249,0,19,44
21,0,0,251,0,43,33
22,0,0,281,0,37,31
23,0,0,292,0,17,15
24,0,0,300,0,20,21
25,0,0,315,0,36,4
26,0,0,342,0,42,26
27,0,0,345,0,1,48
28,0,0,372,0,48,14
29,0,0,374,0,27,42
30,0,0,390,0,23,25
31,0,0,403,0,12,32
32,0,0,410,0,32,34
33,0,0,413,0,45,37
34,0,0,425,0,49,35
35,0,0,429,0,49,1
36,0,0,431,0,1,1
37,0,0,438,0,48,46
38,0,0,440,0,40,2
39,0,0,470,0,8,16
40,0,0,471,0,7,18
41,0,0,507,0,42,43
42,0,0,514,0,38,33
43,0,0,531,0,2,29
44,0,0,533,0,26,39
45,0,0,544,0,6,28
46,0,0,555,0,28,32
47,0,0,563,0,26,19
48,0,0,585,0,3,35
49,0,0,597,0,49,30
50,0,0,614,0,45,25
51,0,0,615,0,30,5
52,0,0,631,0,9,33
53,0,0,632,0,40,41
54,0,0,637,0,45,28
55,0,0,668,0,21,49
56,0,0,672,0,21,27
57,0,0,676,0,42,2
58,0,0,678,0,26,23
59,0,0,688,0,24,1
60,0,0,689,0,17,26
61,0,0,695,0,29,25
62,1,0,2,0,31,25
63,1,0,14,0,10,40
64,1,0,32,0,49,22
65,1,0,38,0,13,11
66,1,0,41,0,31,43
67,1,0,60,0,22,43
68,1,0,63,0,12,8
69,1,0,74,0,42,46
70,1,0,82,0,30,18
71,1,0,103,0,20,26
