LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,40,19
2,0,0,17,0,24,19
3,0,0,21,0,16,19
4,0,0,22,0,38,19
5,0,0,25,0,35,19
6,0,0,35,0,47,19
7,0,0,46,0,11,19
8,0,0,59,0,16,19
9,0,0,62,0,27,19
10,0,0,82,0,30,19
11,0,0,85,0,11,19
12,0,0,89,0,32,19
13,0,0,95,0,39,19
14,0,0,104,0,47,19
15,0,0,111,0,43,19
16,0,0,115,0,35,19
17,0,0,118,0,38,19
18,0,0,119,0,6,19
19,0,0,120,0,46,19
20,0,0,122,0,25,19
21,0,0,126,0,20,19
22,0,0,129,0,20,19
23,0,0,141,0,16,19
24,0,0,143,0,20,19
25,0,0,148,0,6,19
26,0,0,150,0,42,19
27,0,0,155,0,24,19
28,0,0,156,0,13,19
29,0,0,158,0,28,19
30,0,0,172,0,39,19
31,0,0,173,0,34,5
32,0,0,178,0,30,5
33,0,0,191,0,34,5
34,0,0,195,0,13,5
35,0,0,203,0,29,5
36,0,0,211,0,28,5
37,0,0,222,0,22,5
38,0,0,249,0,14,5
39,0,0,253,0,13,5
40,0,0,256,0,39,5
41,0,0,259,0,1,5
42,0,0,261,0,43,5
43,0,0,263,0,23,5
44,0,0,266,0,12,5
45,0,0,268,0,18,5
46,0,0,286,0,14,5
47,0,0,288,0,37,5
48,0,0,289,0,5,5
49,0,0,294,0,11,5
50,0,0,295,0,11,5
51,0,0,296,0,18,5
52,1,0,2,0,1,5
53,1,0,3,0,12,5
54,1,0,4,0,28,5
55,1,0,8,0,15,5
56,1,0,19,0,1,5
57,1,0,23,0,16,5
58,1,0,31,0,44,5
59,1,0,35,0,47,5
60,1,0,39,0,34,5
61,1,0,44,0,1,5
62,1,0,65,0,3,5
63,1,0,71,0,15,5
64,1,0,84,0,43,5
65,1,0,91,0,36,5
66,1,0,97,0,27,5
67,1,0,103,0,20,5
68,1,0,118,0,15,5
69,1,0,125,0,37,5
70,1,0,136,0,7,5
71,1,0,141,0,49,5
72,1,0,142,0,48,5
73,1,0,144,0,39,5
74,1,0,146,0,46,5
75,1,0,147,0,7,5
76,1,0,164,0,8,5
77,1,0,169,0,24,5
78,1,0,180,0,37,5
79,1,0,187,0,23,5
80,1,0,194,0,8,5
81,1,0,195,0,6,5
82,1,0,199,0,41,5
83,1,0,200,0,36,5
84,1,0,201,0,5,5
85,1,0,205,0,13,5
86,1,0,206,0,5,5
87,1,0,212,0,14,5
88,1,0,216,0,13,5
89,1,0,220,0,24,5
90,1,0,221,0,14,5
91,1,0,233,0,42,5
92,1,0,241,0,33,5
93,1,0,244,0,27,5
94,1,0,249,0,46,5
95,1,0,253,0,20,5
96,1,0,254,0,7,5
97,1,0,256,0,1,5
98,1,0,261,0,16,5
99,1,0,266,0,10,5
100,1,0,274,0,20,5
101,1,0,277,0,42,5
102,1,0,281,0,39,5
103,1,0,286,0,11,5
104,1,0,290,0,7,5
105,1,0,294,0,31,5
106,2,0,3,0,1,5
107,2,0,5,0,44,5
108,2,0,6,0,17,5
109,2,0,9,0,18,5
110,2,0,13,0,49,5
111,2,0,15,0,18,5
112,2,0,21,0,2,5
113,2,0,23,0,24,5
114,2,0,34,0,11,5
115,2,0,35,0,29,5
116,2,0,39,0,44,5
117,2,0,41,0,1,5
118,2,0,43,0,13,5
119,2,0,44,0,24,5
120,2,0,48,0,28,5
121,2,0,51,0,19,5
122,2,0,61,0,26,5
123,2,0,64,0,26,5
124,2,0,68,0,5,5
125,2,0,72,0,41,5
126,2,0,79,0,24,5
127,2,0,80,0,41,5
128,2,0,86,0,44,5
129,2,0,88,0,21,5
130,2,0,100,0,12,5
131,2,0,107,0,34,5
132,2,0,125,0,47,5
133,2,0,135,0,39,5
134,2,0,136,0,44,5
135,2,0,141,0,46,5
136,2,0,148,0,14,5
137,2,0,149,0,30,5
138,2,0,151,0,38,5
139,2,0,158,0,18,5
140,2,0,163,0,19,5
141,2,0,174,0,12,5
142,2,0,176,0,44,5
143,2,0,180,0,20,5
144,2,0,185,0,8,5
145,2,0,191,0,27,5
146,2,0,196,0,15,5
147,2,0,198,0,18,5
148,2,0,204,0,27,5
149,2,0,205,0,9,5
150,2,0,209,0,32,5
151,2,0,212,0,27,5
152,2,0,213,0,9,5
153,2,0,219,0,48,5
154,2,0,223,0,24,5
155,2,0,233,0,17,5
156,2,0,245,0,8,5
157,2,0,249,0,20,5
158,2,0,254,0,30,5
159,2,0,268,0,25,5
160,2,0,278,0,46,5
161,2,0,285,0,28,5
162,2,0,288,0,10,5
163,2,0,291,0,15,5
164,2,0,294,0,14,5
165,3,0,6,0,47,5
166,3,0,11,0,11,5
167,3,0,16,0,3,5
168,3,0,18,0,20,5
169,3,0,24,0,31,5
170,3,0,29,0,44,5
171,3,0,32,0,15,5
172,3,0,33,0,19,5
173,3,0,34,0,15,5
174,3,0,51,0,21,5
175,3,0,52,0,33,5
176,3,0,65,0,25,5
177,3,0,70,0,18,5
178,3,0,81,0,33,5
179,3,0,82,0,46,5
180,3,0,89,0,6,5
181,3,0,91,0,6,5
182,3,0,97,0,2,5
183,3,0,98,0,30,5
184,3,0,102,0,34,5
185,3,0,106,0,4,5
186,3,0,108,0,41,5
187,3,0,109,0,19,5
188,3,0,112,0,32,5
189,3,0,125,0,40,5
190,3,0,128,0,9,5
191,3,0,135,0,6,5
192,3,0,142,0,10,5
193,3,0,149,0,8,5
194,3,0,154,0,36,5
195,3,0,156,0,14,5
196,3,0,159,0,31,5
197,3,0,161,0,37,5
198,3,0,167,0,22,5
199,3,0,168,0,48,5
200,3,0,170,0,8,5
201,3,0,174,0,7,5
202,3,0,176,0,30,5
203,3,0,181,0,21,5
204,3,0,182,0,39,5
205,3,0,185,0,17,5
206,3,0,189,0,42,5
207,3,0,193,0,22,5
208,3,0,199,0,46,5
209,3,0,207,0,19,5
210,3,0,218,0,22,5
211,3,0,222,0,39,5
212,3,0,229,0,2,5
213,3,0,235,0,29,5
214,3,0,236,0,18,5
215,3,0,239,0,40,5
216,3,0,247,0,8,5
217,3,0,255,0,7,5
218,3,0,260,0,9,5
219,3,0,277,0,43,5
220,3,0,279,0,38,5
221,3,0,280,0,19,5
222,3,0,284,0,34,5
223,3,0,294,0,22,5
224,3,0,297,0,41,5
225,4,0,6,0,38,5
226,4,0,7,0,28,5
227,4,0,9,0,40,5
228,4,0,11,0,21,5
229,4,0,12,0,31,5
230,4,0,15,0,8,5
231,4,0,18,0,26,5
232,4,0,21,0,12,5
233,4,0,26,0,5,5
234,4,0,38,0,24,5
235,4,0,39,0,11,5
236,4,0,43,0,28,5
237,4,0,44,0,2,5
238,4,0,49,0,12,5
239,4,0,50,0,22,5
240,4,0,57,0,42,5
241,4,0,58,0,29,5
242,4,0,65,0,45,5
243,4,0,66,0,30,5
244,4,0,77,0,11,5
245,4,0,90,0,40,5
246,4,0,96,0,29,5
247,4,0,107,0,6,5
248,4,0,109,0,2,5
249,4,0,116,0,34,5
250,4,0,120,0,4,5
251,4,0,121,0,46,5
252,4,0,126,0,26,5
253,4,0,127,0,14,5
254,4,0,138,0,34,5
255,4,0,140,0,43,5
256,4,0,154,0,14,5
257,4,0,157,0,25,5
258,4,0,158,0,38,5
259,4,0,163,0,9,5
260,4,0,165,0,25,5
261,4,0,176,0,34,5
262,4,0,179,0,15,5
263,4,0,183,0,47,5
264,4,0,185,0,25,5
265,4,0,187,0,12,5
266,4,0,195,0,35,5
267,4,0,210,0,15,5
268,4,0,226,0,1,5
269,4,0,232,0,8,5
270,4,0,238,0,14,5
271,4,0,260,0,10,5
272,4,0,266,0,21,5
273,4,0,268,0,9,5
274,4,0,279,0,27,5
275,4,0,281,0,44,5
276,4,0,282,0,7,5
277,4,0,284,0,21,5
278,4,0,287,0,20,5
279,4,0,294,0,29,5
280,4,0,296,0,15,5
281,5,0,8,0,11,5
282,5,0,15,0,41,5
283,5,0,17,0,1,5
284,5,0,19,0,26,5
285,5,0,23,0,16,5
