LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,49,29
2,0,0,2,0,28,19
3,0,0,3,0,41,36
4,0,0,6,0,32,5
5,0,0,9,0,1,28
6,0,0,11,0,13,31
7,0,0,12,0,49,9
8,0,0,17,0,47,44
9,0,0,19,0,33,23
10,0,0,20,0,1,9
11,0,0,23,0,34,2
12,0,0,25,0,17,3
13,0,0,27,0,32,34
14,0,0,29,0,11,32
15,0,0,30,0,1,40
16,0,0,36,0,38,9
17,0,0,45,0,49,17
18,0,0,46,0,31,44
19,0,0,48,0,1,6
20,0,0,53,0,47,18
21,0,0,55,0,15,27
22,0,0,56,0,35,29
23,0,0,57,0,41,6
24,0,0,60,0,21,11
25,0,0,62,0,38,42
26,0,0,63,0,6,25
27,0,0,65,0,18,28
28,0,0,71,0,5,33
29,0,0,74,0,19,24
30,0,0,75,0,34,16
31,0,0,77,0,33,20
32,0,0,80,0,26,30
33,0,0,87,0,5,23
34,0,0,90,0,5,13
35,0,0,94,0,11,7
36,0,0,97,0,14,44
37,0,0,99,0,41,10
38,0,0,102,0,21,17
39,0,0,103,0,27,48
40,0,0,104,0,27,28
41,0,0,105,0,49,42
42,0,0,111,0,18,16
43,0,0,116,0,42,37
44,0,0,124,0,6,16
45,0,0,126,0,6,8
46,0,0,127,0,19,21
47,0,0,128,0,6,9
48,0,0,129,0,15,3
49,0,0,135,0,26,1
50,0,0,138,0,16,41
51,0,0,143,0,25,29
52,0,0,147,0,7,40
53,0,0,148,0,14,13
54,0,0,151,0,23,27
55,0,0,153,0,30,33
56,0,0,155,0,26,14
57,0,0,157,0,9,4
58,0,0,158,0,5,25
59,0,0,160,0,3,20
60,0,0,164,0,13,34
61,0,0,170,0,39,25
62,0,0,174,0,47,32
63,0,0,177,0,6,33
64,0,0,178,0,8,27
65,0,0,179,0,26,20
66,0,0,187,0,48,15
67,0,0,189,0,44,16
68,0,0,192,0,35,47
69,0,0,193,0,11,8
70,0,0,197,0,27,36
