LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,12,44
2,0,0,2,0,9,5
3,0,0,8,0,11,4
4,0,0,15,0,20,49
5,0,0,20,0,45,6
6,0,0,29,0,28,37
7,1,0,4,0,46,45
8,1,0,11,0,36,15
9,1,0,12,0,33,10
10,1,0,16,0,13,37
11,1,0,17,0,30,46
12,1,0,18,0,18,47
13,1,0,26,0,3,8
14,1,0,38,0,33,29
15,2,0,3,0,7,25
16,2,0,5,0,29,15
17,2,0,6,0,31,18
18,2,0,13,0,34,26
19,2,0,29,0,32,32
20,2,0,34,0,17,12
21,2,0,36,0,41,44
22,2,0,39,0,29,26
23,3,0,6,0,1,49
24,3,0,7,0,40,46
25,3,0,8,0,28,43
26,3,0,16,0,17,24
27,3,0,24,0,44,21
28,3,0,26,0,21,39
29,4,0,6,0,25,21
30,4,0,14,0,3,27
31,4,0,31,0,30,7
32,5,0,10,0,34,17
33,5,0,11,0,9,40
34,5,0,13,0,42,30
35,5,0,17,0,14,47
36,5,0,23,0,5,12
37,5,0,30,0,34,4
38,5,0,33,0,24,33
39,5,0,35,0,21,20
40,5,0,37,0,14,20
41,5,0,38,0,22,4
42,6,0,12,0,33,23
43,6,0,18,0,18,15
44,6,0,20,0,29,15
45,6,0,21,0,19,26
46,6,0,23,0,16,40
47,6,0,24,0,21,25
48,6,0,31,0,48,26
49,6,0,35,0,34,26
50,6,0,38,0,25,6
51,6,0,39,0,31,38
52,7,0,21,0,11,7
53,7,0,25,0,31,40
54,7,0,31,0,8,19
55,7,0,34,0,17,49
56,7,0,36,0,17,40
57,8,0,9,0,20,8
58,8,0,21,0,29,39
59,8,0,27,0,19,25
60,8,0,37,0,6,1
61,9,0,13,0,41,2
62,9,0,25,0,10,32
63,9,0,27,0,16,26
64,9,0,38,0,1,14
65,9,0,39,0,32,9
66,10,0,16,0,17,1
67,10,0,23,0,27,25
68,10,0,31,0,32,37
69,10,0,34,0,20,34
70,10,0,37,0,14,36
71,11,0,13,0,11,23
72,11,0,22,0,18,25
73,11,0,23,0,45,5
74,11,0,27,0,6,17
75,11,0,28,0,30,35
76,11,0,29,0,39,39
77,12,0,27,0,35,12
78,12,0,30,0,41,24
79,12,0,33,0,3,32
80,13,0,14,0,33,20
81,13,0,15,0,21,2
82,13,0,16,0,27,9
83,13,0,21,0,44,15
84,13,0,23,0,26,27
85,13,0,28,0,42,19
86,14,0,20,0,8,27
87,14,0,22,0,9,14
88,14,0,24,0,24,11
89,14,0,35,0,38,36
90,14,0,37,0,6,42
91,14,0,39,0,49,33
92,15,0,17,0,13,6
93,15,0,19,0,10,24
94,15,0,20,0,10,25
95,15,0,21,0,3,4
96,15,0,22,0,17,12
97,15,0,25,0,33,12
98,15,0,27,0,31,26
99,16,0,24,0,1,48
100,16,0,33,0,21,11
101,16,0,38,0,39,10
102,17,0,28,0,40,7
103,17,0,32,0,26,37
104,17,0,33,0,11,12
105,18,0,21,0,36,25
106,18,0,24,0,4,32
107,18,0,26,0,11,9
108,18,0,29,0,33,48
109,18,0,31,0,4,37
110,18,0,32,0,26,41
111,18,0,35,0,34,4
112,18,0,37,0,19,41
113,18,0,38,0,46,16
114,19,0,28,0,44,6
115,19,0,29,0,21,6
116,19,0,36,0,44,28
117,19,0,37,0,11,48
118,19,0,38,0,40,26
119,19,0,39,0,40,21
120,20,0,22,0,1,16
121,20,0,25,0,45,40
122,20,0,26,0,18,19
123,20,0,39,0,18,37
124,21,0,22,0,39,34
125,21,0,25,0,38,21
126,21,0,27,0,47,42
127,21,0,29,0,15,39
128,21,0,31,0,38,49
129,22,0,24,0,44,21
130,22,0,25,0,44,28
131,22,0,30,0,29,2
132,22,0,35,0,18,12
133,23,0,24,0,45,18
134,23,0,35,0,9,34
135,23,0,37,0,46,49
136,24,0,26,0,39,6
137,25,0,26,0,45,49
138,25,0,32,0,30,38
139,25,0,33,0,27,30
140,26,0,28,0,14,39
141,26,0,30,0,3,20
142,26,0,37,0,5,48
143,27,0,34,0,5,46
144,27,0,35,0,16,1
145,27,0,37,0,35,24
146,28,0,38,0,35,21
147,28,0,39,0,41,18
148,29,0,30,0,16,17
149,30,0,31,0,39,9
150,30,0,32,0,36,48
151,30,0,36,0,9,28
152,31,0,34,0,12,17
153,31,0,35,0,37,40
154,31,0,39,0,42,40
155,32,0,33,0,44,22
156,32,0,36,0,17,17
157,33,0,34,0,36,15
158,33,0,35,0,37,31
159,34,0,35,0,37,14
160,38,0,39,0,39,18
