LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,44,3
2,0,0,2,0,28,2
3,0,0,3,0,8,2
4,0,0,4,0,7,2
5,0,0,6,0,42,3
6,0,0,7,0,22,2
7,0,0,8,0,42,2
8,0,0,9,0,45,1
9,0,0,10,0,6,1
10,0,0,11,0,49,2
11,0,0,12,0,2,2
12,0,0,13,0,24,2
13,0,0,14,0,46,3
14,0,0,15,0,46,3
15,0,0,16,0,14,2
16,0,0,19,0,38,1
17,0,0,20,0,28,3
18,0,0,22,0,9,3
19,0,0,23,0,3,1
20,0,0,24,0,27,3
21,0,0,28,0,11,2
22,0,0,29,0,22,1
23,0,0,30,0,28,1
24,0,0,31,0,11,3
25,0,0,33,0,29,1
26,0,0,34,0,7,3
27,0,0,35,0,22,2
28,0,0,36,0,15,3
29,0,0,37,0,16,2
30,0,0,39,0,28,3
31,0,0,40,0,2,3
32,0,0,41,0,15,1
33,0,0,42,0,24,2
34,0,0,43,0,6,1
35,0,0,44,0,2,2
36,0,0,45,0,42,1
37,0,0,46,0,43,2
38,0,0,47,0,41,1
39,0,0,49,0,17,3
40,0,0,50,0,41,2
41,0,0,52,0,26,3
42,0,0,53,0,26,2
43,0,0,55,0,29,1
44,0,0,56,0,22,1
45,0,0,57,0,27,1
46,1,0,2,0,16,2
47,1,0,3,0,36,1
48,1,0,4,0,19,3
49,1,0,5,0,44,2
50,1,0,6,0,5,3
51,1,0,7,0,5,1
52,1,0,8,0,15,1
53,1,0,9,0,40,3
54,1,0,10,0,20,1
55,1,0,12,0,39,2
56,1,0,13,0,49,3
57,1,0,14,0,1,1
58,1,0,15,0,34,3
59,1,0,16,0,29,3
60,1,0,18,0,40,1
61,1,0,19,0,25,3
62,1,0,20,0,28,3
63,1,0,22,0,10,1
64,1,0,23,0,37,3
65,1,0,24,0,19,2
66,1,0,25,0,37,1
67,1,0,27,0,40,2
68,1,0,29,0,7,3
69,1,0,30,0,41,3
70,1,0,31,0,29,2
71,1,0,32,0,12,1
72,1,0,35,0,49,2
73,1,0,37,0,45,2
74,1,0,39,0,38,2
75,1,0,40,0,16,1
76,1,0,41,0,48,2
77,1,0,42,0,10,3
78,1,0,43,0,24,1
79,1,0,45,0,21,2
80,1,0,46,0,36,3
81,1,0,47,0,30,3
82,1,0,49,0,21,1
83,1,0,50,0,2,2
84,1,0,51,0,18,3
85,1,0,52,0,14,3
86,1,0,54,0,18,1
87,1,0,56,0,36,1
88,2,0,3,0,26,3
89,2,0,4,0,29,3
90,2,0,7,0,45,2
91,2,0,8,0,38,1
92,2,0,9,0,37,2
93,2,0,10,0,27,2
94,2,0,11,0,30,3
95,2,0,12,0,23,2
96,2,0,13,0,9,3
97,2,0,14,0,3,3
98,2,0,15,0,2,3
99,2,0,16,0,9,3
100,2,0,17,0,36,3
101,2,0,18,0,44,2
102,2,0,20,0,45,3
103,2,0,21,0,40,3
104,2,0,22,0,41,1
105,2,0,24,0,21,3
106,2,0,25,0,18,2
107,2,0,26,0,22,2
108,2,0,28,0,29,3
109,2,0,31,0,34,2
110,2,0,33,0,12,1
111,2,0,36,0,41,3
112,2,0,37,0,18,3
113,2,0,39,0,37,3
114,2,0,41,0,35,1
115,2,0,43,0,7,3
116,2,0,45,0,14,2
117,2,0,46,0,26,1
118,2,0,47,0,33,2
119,2,0,48,0,38,3
120,2,0,51,0,35,3
121,2,0,53,0,1,2
122,2,0,54,0,11,3
123,2,0,55,0,46,1
124,2,0,56,0,34,3
125,3,0,6,0,48,2
126,3,0,7,0,39,3
127,3,0,10,0,18,3
128,3,0,11,0,41,2
129,3,0,12,0,35,2
130,3,0,13,0,1,3
131,3,0,14,0,14,3
132,3,0,15,0,43,2
133,3,0,16,0,16,3
134,3,0,17,0,46,2
135,3,0,18,0,27,3
136,3,0,19,0,14,1
137,3,0,20,0,36,3
138,3,0,21,0,15,2
139,3,0,22,0,39,2
140,3,0,23,0,43,1
141,3,0,24,0,1,3
142,3,0,25,0,10,2
143,3,0,27,0,34,3
144,3,0,29,0,7,2
145,3,0,30,0,43,3
146,3,0,31,0,38,1
147,3,0,32,0,1,1
148,3,0,33,0,4,2
149,3,0,34,0,29,1
150,3,0,35,0,23,3
151,3,0,38,0,5,3
152,3,0,41,0,30,2
153,3,0,42,0,5,2
154,3,0,43,0,49,3
155,3,0,44,0,30,3
156,3,0,46,0,18,2
157,3,0,47,0,7,3
158,3,0,48,0,15,3
159,3,0,49,0,8,1
160,3,0,52,0,15,1
161,3,0,53,0,4,1
162,3,0,54,0,44,3
163,3,0,55,0,11,3
164,3,0,57,0,48,2
165,4,0,6,0,27,2
166,4,0,8,0,3,1
167,4,0,9,0,31,3
168,4,0,10,0,49,1
169,4,0,11,0,24,1
170,4,0,12,0,43,2
171,4,0,14,0,23,3
172,4,0,15,0,6,2
173,4,0,17,0,37,2
174,4,0,18,0,30,3
175,4,0,20,0,1,2
176,4,0,22,0,40,2
177,4,0,23,0,16,3
178,4,0,24,0,29,3
179,4,0,25,0,40,3
180,4,0,27,0,25,1
181,4,0,28,0,8,1
182,4,0,29,0,2,2
183,4,0,30,0,42,1
184,4,0,32,0,16,3
185,4,0,33,0,13,2
186,4,0,35,0,29,2
187,4,0,36,0,45,1
188,4,0,37,0,20,3
189,4,0,38,0,16,1
190,4,0,39,0,23,1
191,4,0,40,0,8,3
192,4,0,41,0,30,2
193,4,0,43,0,8,1
194,4,0,44,0,28,1
195,4,0,45,0,39,1
196,4,0,46,0,46,1
197,4,0,50,0,2,2
198,4,0,53,0,10,3
199,4,0,54,0,9,2
200,4,0,56,0,5,3
201,5,0,9,0,28,2
202,5,0,10,0,14,1
203,5,0,11,0,23,3
204,5,0,13,0,2,2
205,5,0,14,0,7,2
