LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,21,3
2,0,0,2,0,11,48
3,0,0,3,0,7,1
4,0,0,4,0,26,43
5,0,0,5,0,26,47
6,0,0,12,0,13,24
7,0,0,15,0,33,47
8,0,0,18,0,5,34
9,0,0,20,0,6,36
10,0,0,28,0,9,43
11,0,0,29,0,46,5
12,0,0,30,0,7,17
13,0,0,34,0,8,36
14,0,0,36,0,3,1
15,0,0,38,0,19,24
16,0,0,39,0,13,29
17,0,0,44,0,37,19
18,0,0,46,0,33,27
19,0,0,48,0,48,18
20,0,0,52,0,31,27
21,0,0,58,0,36,23
22,0,0,60,0,15,5
23,0,0,63,0,48,31
24,0,0,64,0,24,49
25,0,0,66,0,5,28
26,0,0,68,0,6,9
27,0,0,72,0,36,21
28,0,0,86,0,13,7
29,0,0,87,0,17,17
30,0,0,90,0,6,17
31,0,0,91,0,28,19
32,0,0,94,0,9,36
33,0,0,97,0,27,37
34,0,0,99,0,30,28
35,0,0,103,0,18,30
36,0,0,108,0,33,14
37,0,0,109,0,34,4
38,0,0,120,0,26,49
39,0,0,121,0,3,4
40,0,0,130,0,11,37
41,0,0,131,0,17,36
42,0,0,133,0,3,35
43,0,0,135,0,6,47
44,0,0,142,0,8,27
45,0,0,144,0,37,15
46,0,0,147,0,10,15
47,0,0,151,0,49,18
48,0,0,153,0,45,15
49,0,0,154,0,20,2
50,0,0,159,0,45,44
51,0,0,160,0,9,1
52,0,0,161,0,12,11
53,0,0,163,0,24,36
54,0,0,164,0,49,5
55,0,0,170,0,18,17
56,0,0,171,0,20,18
57,0,0,181,0,33,26
58,0,0,182,0,16,4
59,0,0,183,0,20,6
60,0,0,187,0,44,49
61,0,0,188,0,47,10
62,0,0,190,0,13,43
63,0,0,192,0,18,22
64,0,0,195,0,32,29
65,0,0,201,0,10,20
66,0,0,205,0,3,48
67,0,0,208,0,6,45
68,0,0,212,0,9,39
69,0,0,216,0,15,33
70,0,0,218,0,49,9
71,0,0,226,0,43,33
72,0,0,227,0,13,9
73,0,0,234,0,9,15
74,0,0,237,0,9,38
75,0,0,241,0,17,18
76,0,0,244,0,21,48
77,0,0,245,0,23,30
78,0,0,248,0,26,9
79,0,0,249,0,13,8
80,0,0,252,0,13,38
81,0,0,254,0,3,29
82,0,0,256,0,7,20
83,0,0,259,0,33,12
84,0,0,265,0,14,30
85,0,0,268,0,47,42
86,0,0,275,0,26,10
87,0,0,276,0,33,7
88,0,0,278,0,14,17
89,0,0,279,0,35,37
90,0,0,282,0,22,25
91,0,0,284,0,4,29
92,0,0,286,0,21,9
93,0,0,287,0,27,41
94,0,0,289,0,9,34
95,0,0,296,0,22,10
96,0,0,310,0,46,16
97,0,0,314,0,24,18
98,0,0,317,0,41,41
99,0,0,318,0,26,33
100,0,0,320,0,41,32
101,0,0,321,0,28,45
102,0,0,323,0,46,1
103,0,0,327,0,13,26
104,0,0,332,0,9,41
105,0,0,334,0,48,43
106,0,0,339,0,9,2
107,0,0,340,0,18,32
108,0,0,351,0,19,2
109,0,0,352,0,5,30
110,0,0,353,0,4,21
111,0,0,355,0,42,15
112,0,0,356,0,21,44
113,0,0,357,0,26,37
114,0,0,358,0,36,5
115,0,0,369,0,20,7
116,0,0,370,0,49,12
117,0,0,374,0,14,44
118,0,0,377,0,2,49
119,0,0,380,0,26,14
120,0,0,382,0,4,10
121,0,0,383,0,44,42
122,0,0,384,0,1,10
123,0,0,386,0,32,37
124,0,0,388,0,36,23
125,0,0,392,0,23,35
126,0,0,394,0,37,30
127,0,0,397,0,23,12
128,0,0,398,0,33,37
129,0,0,402,0,8,3
130,0,0,403,0,23,5
131,0,0,404,0,12,49
132,0,0,405,0,1,28
133,0,0,406,0,34,19
134,0,0,410,0,21,22
135,0,0,411,0,49,29
136,0,0,412,0,21,33
137,0,0,420,0,26,23
138,0,0,425,0,5,22
139,0,0,426,0,7,2
140,0,0,427,0,16,26
141,0,0,429,0,32,48
142,0,0,430,0,20,8
143,0,0,435,0,38,35
144,0,0,438,0,48,18
145,0,0,444,0,7,7
146,0,0,447,0,43,23
147,0,0,449,0,9,21
148,0,0,452,0,15,33
149,0,0,453,0,29,23
150,0,0,455,0,30,39
151,0,0,460,0,25,11
152,0,0,468,0,35,23
153,0,0,469,0,25,4
