LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,28,1
2,0,0,3,0,5,1
3,0,0,6,0,47,1
4,0,0,8,0,33,3
5,0,0,12,0,46,2
6,0,0,13,0,18,1
7,0,0,23,0,33,2
8,0,0,26,0,39,1
9,0,0,43,0,30,1
10,0,0,54,0,30,3
11,1,0,2,0,42,2
12,1,0,4,0,23,3
13,1,0,10,0,42,3
14,1,0,23,0,8,3
15,1,0,29,0,32,3
16,1,0,45,0,13,1
17,1,0,53,0,42,1
18,1,0,57,0,6,3
19,2,0,5,0,20,1
20,2,0,7,0,17,1
21,2,0,8,0,36,3
22,2,0,9,0,1,3
23,2,0,14,0,42,1
24,2,0,29,0,23,2
25,2,0,44,0,6,2
26,3,0,4,0,22,1
27,3,0,15,0,4,3
28,3,0,24,0,46,1
29,3,0,32,0,29,3
30,3,0,33,0,39,1
31,3,0,34,0,6,2
32,3,0,39,0,22,2
33,3,0,44,0,6,3
34,3,0,52,0,25,1
35,4,0,7,0,11,2
36,4,0,27,0,29,1
37,4,0,31,0,23,3
38,4,0,39,0,46,1
39,4,0,40,0,9,2
40,4,0,42,0,31,2
41,4,0,45,0,41,2
42,5,0,8,0,1,3
43,5,0,16,0,25,1
44,5,0,18,0,29,1
45,5,0,24,0,40,1
46,5,0,46,0,30,3
47,6,0,7,0,47,1
48,6,0,12,0,18,1
49,6,0,23,0,36,3
50,6,0,24,0,33,3
51,6,0,25,0,49,2
52,6,0,27,0,4,1
53,6,0,30,0,48,1
54,6,0,37,0,6,2
55,6,0,44,0,43,3
56,6,0,45,0,27,3
57,6,0,51,0,49,1
58,7,0,11,0,5,1
59,7,0,16,0,38,2
60,7,0,25,0,3,1
61,7,0,37,0,40,1
62,7,0,39,0,25,1
63,7,0,47,0,18,3
64,7,0,53,0,31,2
65,7,0,55,0,23,1
66,8,0,15,0,9,1
67,8,0,19,0,4,3
68,8,0,22,0,1,1
69,8,0,27,0,47,3
70,8,0,32,0,14,3
71,8,0,33,0,45,1
72,8,0,36,0,15,3
73,8,0,48,0,4,3
74,9,0,10,0,7,3
75,9,0,11,0,23,1
76,9,0,41,0,21,3
77,9,0,43,0,46,3
78,9,0,51,0,23,1
79,9,0,56,0,33,2
80,10,0,13,0,14,2
81,10,0,31,0,32,2
82,10,0,37,0,15,3
83,10,0,41,0,7,2
84,10,0,46,0,24,1
85,10,0,51,0,41,2
86,11,0,21,0,7,3
87,11,0,47,0,24,2
88,11,0,48,0,38,3
89,11,0,50,0,43,2
90,12,0,13,0,4,3
91,12,0,17,0,4,1
92,12,0,26,0,40,1
93,12,0,33,0,30,2
94,12,0,35,0,49,1
95,12,0,40,0,30,3
96,13,0,19,0,28,2
97,13,0,23,0,41,1
98,13,0,24,0,4,3
99,13,0,35,0,45,1
100,13,0,39,0,37,2
101,13,0,47,0,39,3
102,13,0,51,0,47,2
103,13,0,53,0,11,1
104,13,0,55,0,10,3
105,14,0,17,0,16,2
106,14,0,22,0,4,1
107,14,0,28,0,26,3
108,14,0,31,0,46,2
109,14,0,36,0,42,1
110,15,0,21,0,39,2
111,15,0,22,0,16,1
112,15,0,26,0,3,2
113,15,0,29,0,23,2
114,15,0,34,0,1,1
115,15,0,40,0,34,3
116,15,0,51,0,22,2
117,15,0,52,0,28,1
118,16,0,30,0,42,1
119,16,0,32,0,2,3
120,16,0,36,0,29,2
121,16,0,45,0,23,2
122,16,0,54,0,29,3
123,16,0,56,0,28,3
124,17,0,19,0,6,2
125,17,0,37,0,4,1
126,17,0,50,0,13,3
127,17,0,57,0,16,2
128,18,0,21,0,11,3
129,18,0,23,0,2,3
130,18,0,28,0,32,2
131,18,0,42,0,10,1
132,18,0,49,0,46,3
133,19,0,20,0,16,2
134,19,0,22,0,33,3
135,19,0,27,0,42,2
136,19,0,28,0,11,1
137,19,0,31,0,21,1
138,19,0,36,0,29,3
139,20,0,27,0,7,3
140,20,0,31,0,2,3
141,20,0,34,0,36,3
142,20,0,44,0,29,1
143,20,0,56,0,26,1
144,21,0,25,0,28,1
145,21,0,27,0,19,3
146,21,0,34,0,15,1
147,21,0,36,0,46,2
148,21,0,37,0,21,3
149,21,0,42,0,39,2
150,21,0,46,0,21,2
151,22,0,25,0,30,3
152,22,0,28,0,36,2
153,22,0,42,0,39,1
154,22,0,51,0,27,2
155,23,0,28,0,9,3
156,23,0,32,0,22,2
157,23,0,35,0,15,3
158,23,0,37,0,45,2
159,23,0,42,0,20,1
160,23,0,45,0,44,1
161,24,0,28,0,44,2
162,24,0,32,0,25,3
163,24,0,55,0,26,3
164,25,0,30,0,15,1
165,25,0,35,0,40,1
166,25,0,44,0,42,1
167,25,0,47,0,4,3
168,26,0,28,0,12,1
169,26,0,29,0,35,2
170,26,0,33,0,22,2
171,26,0,39,0,1,2
172,26,0,46,0,46,1
173,26,0,56,0,21,2
174,27,0,29,0,32,2
175,27,0,34,0,40,1
176,27,0,37,0,8,1
