LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,31,1
2,0,0,2,0,5,3
3,0,0,3,0,6,3
4,0,0,4,0,20,3
5,0,0,7,0,23,3
6,0,0,8,0,37,2
7,0,0,15,0,10,1
8,0,0,17,0,36,2
9,1,0,2,0,36,3
10,1,0,3,0,1,2
11,1,0,4,0,23,3
12,1,0,5,0,42,3
13,1,0,6,0,32,2
14,1,0,8,0,7,1
15,1,0,9,0,15,1
16,1,0,11,0,17,1
17,2,0,8,0,37,2
18,2,0,11,0,31,1
19,2,0,13,0,42,3
20,2,0,14,0,46,2
21,2,0,15,0,11,2
22,3,0,6,0,16,1
23,3,0,8,0,37,2
24,3,0,10,0,9,3
25,3,0,11,0,44,1
26,3,0,12,0,49,2
27,3,0,15,0,12,2
28,3,0,16,0,38,3
29,4,0,5,0,38,1
30,4,0,6,0,39,3
31,4,0,7,0,25,3
32,4,0,9,0,1,1
33,4,0,10,0,8,3
34,4,0,12,0,10,3
35,4,0,14,0,13,1
36,4,0,16,0,4,2
37,5,0,9,0,19,1
38,5,0,15,0,40,3
39,5,0,16,0,35,2
40,5,0,17,0,6,3
41,6,0,7,0,46,2
42,6,0,8,0,11,1
43,6,0,13,0,27,2
44,7,0,8,0,31,1
45,7,0,9,0,41,3
46,7,0,11,0,10,1
47,7,0,12,0,28,3
48,8,0,11,0,35,3
49,8,0,12,0,41,1
50,8,0,14,0,47,1
51,8,0,15,0,5,2
52,8,0,16,0,17,1
53,9,0,12,0,7,2
54,9,0,17,0,35,1
55,10,0,15,0,15,2
56,10,0,16,0,11,2
57,11,0,15,0,10,2
58,11,0,17,0,44,3
59,12,0,14,0,41,2
60,12,0,16,0,15,2
61,13,0,14,0,35,3
62,14,0,16,0,19,3
63,14,0,17,0,45,2
64,15,0,17,0,14,2
65,16,0,17,0,37,3
66,18,0,16,0,50000000,1000000000
67,18,0,18,0,50000000,1000000000
68,18,0,13,0,50000000,1000000000
69,18,0,6,0,50000000,1000000000
70,4,0,19,0,50000000,1000000000
71,0,0,19,0,50000000,1000000000
72,5,0,19,0,50000000,1000000000
73,14,0,19,0,50000000,1000000000
