LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,48,3
2,0,0,3,0,15,3
3,0,0,4,0,31,2
4,0,0,5,0,32,2
5,0,0,6,0,43,3
6,0,0,7,0,15,2
7,0,0,8,0,17,1
8,0,0,9,0,27,2
9,0,0,10,0,47,1
10,0,0,13,0,2,1
11,0,0,15,0,40,3
12,0,0,17,0,6,1
13,0,0,18,0,1,3
14,0,0,19,0,35,3
15,0,0,20,0,1,2
16,0,0,21,0,46,2
17,0,0,22,0,2,2
18,0,0,23,0,36,3
19,0,0,24,0,48,2
20,0,0,25,0,9,1
21,0,0,26,0,32,2
22,0,0,27,0,32,2
23,0,0,29,0,2,1
24,0,0,30,0,8,1
25,0,0,32,0,7,1
26,0,0,33,0,10,2
27,0,0,34,0,36,3
28,0,0,35,0,39,3
29,0,0,36,0,7,3
30,0,0,38,0,8,1
31,0,0,39,0,47,1
32,0,0,40,0,35,2
33,0,0,41,0,5,2
34,0,0,42,0,13,1
35,0,0,43,0,23,2
36,0,0,45,0,6,1
37,0,0,46,0,18,3
38,0,0,47,0,42,1
39,1,0,2,0,31,2
40,1,0,3,0,3,2
41,1,0,4,0,17,2
42,1,0,6,0,15,3
43,1,0,7,0,44,3
44,1,0,8,0,36,1
45,1,0,9,0,43,3
46,1,0,11,0,29,3
47,1,0,13,0,20,3
48,1,0,14,0,24,1
49,1,0,15,0,47,2
50,1,0,17,0,1,2
51,1,0,19,0,9,1
52,1,0,20,0,8,2
53,1,0,21,0,11,2
54,1,0,23,0,1,1
55,1,0,24,0,12,2
56,1,0,26,0,36,1
57,1,0,27,0,37,2
58,1,0,29,0,30,2
59,1,0,30,0,48,3
60,1,0,31,0,31,2
61,1,0,32,0,11,1
62,1,0,33,0,38,3
63,1,0,34,0,43,3
64,1,0,35,0,47,1
65,1,0,37,0,20,1
66,1,0,38,0,6,3
67,1,0,39,0,10,2
68,1,0,41,0,6,3
69,1,0,42,0,16,1
70,1,0,43,0,30,1
71,1,0,44,0,21,3
72,1,0,45,0,16,3
73,1,0,46,0,11,2
74,1,0,47,0,23,2
75,2,0,3,0,24,2
76,2,0,4,0,23,3
77,2,0,5,0,44,2
78,2,0,6,0,35,2
79,2,0,7,0,38,3
80,2,0,8,0,17,2
81,2,0,10,0,14,3
82,2,0,11,0,5,3
83,2,0,14,0,46,1
84,2,0,15,0,22,2
85,2,0,16,0,17,3
86,2,0,17,0,31,1
87,2,0,20,0,22,1
88,2,0,21,0,33,3
89,2,0,22,0,43,3
90,2,0,26,0,26,1
91,2,0,29,0,18,3
92,2,0,32,0,35,1
93,2,0,33,0,28,1
94,2,0,34,0,49,3
95,2,0,35,0,24,1
96,2,0,36,0,45,1
97,2,0,37,0,16,3
98,2,0,38,0,43,3
99,2,0,39,0,3,2
100,2,0,40,0,18,3
101,2,0,41,0,21,2
102,2,0,42,0,12,2
103,2,0,43,0,24,2
104,2,0,44,0,32,2
105,2,0,45,0,41,1
106,2,0,47,0,5,2
107,3,0,5,0,46,2
108,3,0,7,0,45,2
109,3,0,8,0,24,3
110,3,0,10,0,23,3
111,3,0,11,0,17,1
112,3,0,12,0,12,1
113,3,0,13,0,40,1
114,3,0,14,0,21,1
115,3,0,15,0,10,2
116,3,0,17,0,28,2
117,3,0,18,0,17,3
118,3,0,19,0,22,2
119,3,0,20,0,25,2
120,3,0,21,0,29,2
121,3,0,23,0,49,3
122,3,0,24,0,38,2
123,3,0,25,0,8,2
124,3,0,26,0,34,2
125,3,0,27,0,13,3
126,3,0,28,0,38,3
127,3,0,29,0,45,1
128,3,0,30,0,10,3
129,3,0,31,0,49,1
130,3,0,32,0,15,2
131,3,0,35,0,32,1
132,3,0,36,0,17,2
133,3,0,38,0,41,1
134,3,0,39,0,3,1
135,3,0,40,0,22,2
136,3,0,41,0,12,3
137,3,0,42,0,4,3
138,3,0,43,0,47,1
139,3,0,46,0,26,1
140,3,0,47,0,10,2
141,4,0,5,0,40,3
142,4,0,6,0,11,2
143,4,0,7,0,48,1
144,4,0,8,0,39,3
145,4,0,10,0,40,3
146,4,0,11,0,42,1
147,4,0,12,0,47,2
148,4,0,13,0,12,2
149,4,0,14,0,39,1
150,4,0,15,0,18,2
151,4,0,16,0,45,1
152,4,0,18,0,18,1
153,4,0,19,0,36,3
154,4,0,20,0,3,2
155,4,0,21,0,35,2
156,4,0,23,0,38,2
157,4,0,24,0,11,2
158,4,0,25,0,47,1
159,4,0,26,0,39,2
160,4,0,27,0,15,3
161,4,0,28,0,49,2
162,4,0,29,0,35,2
163,4,0,30,0,46,1
164,4,0,32,0,48,2
165,4,0,33,0,41,2
166,4,0,34,0,46,1
167,4,0,35,0,48,3
168,4,0,36,0,39,3
169,4,0,37,0,1,1
170,4,0,38,0,5,1
171,4,0,39,0,12,3
172,4,0,40,0,17,3
173,4,0,41,0,32,2
174,4,0,42,0,46,3
175,4,0,43,0,43,3
176,4,0,47,0,18,1
177,5,0,6,0,19,3
178,5,0,8,0,2,3
179,5,0,9,0,47,2
180,5,0,10,0,37,2
181,5,0,11,0,14,1
182,5,0,12,0,12,3
183,5,0,13,0,1,1
184,5,0,15,0,30,2
185,5,0,16,0,5,3
186,5,0,17,0,35,1
187,5,0,18,0,8,3
188,5,0,20,0,34,1
189,5,0,21,0,32,2
190,5,0,22,0,26,3
191,5,0,24,0,47,2
192,5,0,25,0,2,1
193,5,0,26,0,45,1
194,5,0,27,0,36,1
195,5,0,28,0,34,3
196,5,0,29,0,4,3
197,5,0,30,0,48,2
198,5,0,31,0,22,1
199,5,0,32,0,13,1
200,5,0,33,0,19,1
201,5,0,34,0,9,1
202,5,0,35,0,47,3
203,5,0,36,0,46,1
204,5,0,37,0,48,3
205,5,0,38,0,28,3
206,5,0,39,0,42,1
207,5,0,40,0,23,1
208,5,0,42,0,32,2
209,5,0,43,0,40,1
210,5,0,44,0,5,2
211,5,0,45,0,17,1
212,5,0,46,0,22,3
213,6,0,7,0,5,2
214,6,0,8,0,43,3
215,6,0,9,0,20,3
216,6,0,10,0,34,3
217,6,0,11,0,14,1
218,6,0,12,0,3,3
219,6,0,13,0,12,1
220,6,0,14,0,15,2
221,6,0,16,0,22,3
222,6,0,17,0,34,1
223,6,0,18,0,46,2
224,6,0,19,0,48,3
225,6,0,20,0,17,1
226,6,0,21,0,22,3
227,6,0,24,0,16,3
228,6,0,25,0,46,2
229,6,0,27,0,42,2
230,6,0,28,0,5,2
231,6,0,30,0,9,1
232,6,0,32,0,18,1
233,6,0,33,0,16,3
234,6,0,34,0,45,2
235,6,0,35,0,22,2
236,6,0,37,0,47,1
237,6,0,38,0,45,3
238,6,0,40,0,20,2
239,6,0,41,0,22,2
240,6,0,42,0,16,3
241,6,0,44,0,8,3
242,6,0,45,0,35,3
243,7,0,8,0,32,3
244,7,0,9,0,33,1
245,7,0,11,0,2,2
246,7,0,12,0,48,3
247,7,0,14,0,44,2
248,7,0,16,0,38,1
249,7,0,17,0,10,1
250,7,0,18,0,45,3
251,7,0,20,0,24,3
252,7,0,21,0,17,2
253,7,0,23,0,14,2
254,7,0,24,0,39,1
255,7,0,25,0,34,3
256,7,0,26,0,20,1
257,7,0,27,0,46,3
258,7,0,28,0,2,1
259,7,0,29,0,5,3
260,7,0,30,0,6,1
261,7,0,31,0,20,1
262,7,0,33,0,4,3
263,7,0,34,0,19,2
264,7,0,35,0,9,2
265,7,0,36,0,18,1
266,7,0,37,0,3,1
267,7,0,39,0,22,1
268,7,0,41,0,23,3
269,7,0,42,0,7,3
270,7,0,43,0,48,3
271,7,0,44,0,15,1
272,7,0,45,0,33,2
273,7,0,46,0,34,1
274,7,0,47,0,15,3
275,8,0,9,0,35,2
276,8,0,10,0,28,1
277,8,0,12,0,6,1
278,8,0,13,0,11,2
279,8,0,14,0,46,1
280,8,0,15,0,8,1
281,8,0,16,0,34,1
282,8,0,18,0,21,2
283,8,0,21,0,10,3
284,8,0,22,0,39,1
285,8,0,23,0,35,2
286,8,0,24,0,36,2
287,8,0,25,0,42,3
288,8,0,26,0,9,2
289,8,0,28,0,18,1
290,8,0,30,0,15,1
291,8,0,31,0,15,2
292,8,0,32,0,20,3
293,8,0,33,0,35,2
294,8,0,34,0,24,3
295,8,0,35,0,24,2
296,8,0,36,0,20,1
297,8,0,38,0,39,2
298,8,0,39,0,19,2
299,8,0,40,0,17,1
300,8,0,41,0,47,2
301,8,0,42,0,41,3
302,8,0,43,0,28,3
303,8,0,46,0,27,2
304,8,0,47,0,1,3
305,9,0,10,0,46,2
306,9,0,11,0,14,2
307,9,0,12,0,14,1
308,9,0,13,0,25,3
309,9,0,15,0,26,1
310,9,0,16,0,43,3
311,9,0,17,0,28,1
312,9,0,18,0,33,3
313,9,0,19,0,40,1
314,9,0,20,0,45,2
315,9,0,21,0,11,1
316,9,0,22,0,49,2
317,9,0,25,0,43,2
318,9,0,26,0,4,2
319,9,0,27,0,26,1
320,9,0,28,0,24,2
321,9,0,30,0,13,1
322,9,0,31,0,42,1
323,9,0,32,0,18,1
324,9,0,33,0,37,3
325,9,0,34,0,3,1
326,9,0,35,0,29,2
327,9,0,37,0,4,2
328,9,0,38,0,39,3
329,9,0,39,0,8,3
330,9,0,40,0,39,2
331,9,0,41,0,30,3
332,9,0,42,0,7,3
333,9,0,44,0,14,2
334,9,0,45,0,46,2
335,9,0,46,0,27,1
336,10,0,11,0,34,1
337,10,0,12,0,10,3
338,10,0,13,0,38,1
339,10,0,14,0,37,2
340,10,0,15,0,30,3
341,10,0,16,0,34,3
342,10,0,17,0,3,1
343,10,0,20,0,46,2
344,10,0,21,0,7,1
345,10,0,22,0,41,1
346,10,0,23,0,43,3
347,10,0,24,0,14,2
348,10,0,26,0,6,1
349,10,0,27,0,45,3
350,10,0,29,0,30,1
351,10,0,30,0,42,2
352,10,0,31,0,29,3
353,10,0,33,0,43,3
354,10,0,35,0,18,1
355,10,0,38,0,6,2
356,10,0,39,0,26,3
357,10,0,42,0,5,1
358,10,0,43,0,14,3
359,10,0,44,0,44,2
360,10,0,47,0,7,2
361,11,0,12,0,15,2
362,11,0,13,0,3,2
363,11,0,14,0,8,2
364,11,0,16,0,9,3
365,11,0,17,0,30,1
366,11,0,21,0,34,2
367,11,0,22,0,19,1
368,11,0,23,0,27,2
369,11,0,24,0,42,3
370,11,0,25,0,39,3
371,11,0,26,0,8,2
372,11,0,27,0,33,1
373,11,0,29,0,12,2
374,11,0,30,0,47,2
375,11,0,31,0,49,2
376,11,0,34,0,3,2
377,11,0,35,0,44,3
378,11,0,36,0,19,2
379,11,0,37,0,32,1
380,11,0,38,0,25,3
381,11,0,39,0,22,1
382,11,0,40,0,34,3
383,11,0,41,0,4,2
384,11,0,42,0,44,3
385,11,0,43,0,39,1
386,11,0,44,0,19,1
387,11,0,45,0,24,1
388,11,0,46,0,45,1
389,11,0,47,0,46,2
390,12,0,14,0,3,1
391,12,0,15,0,29,1
392,12,0,16,0,49,2
393,12,0,17,0,9,1
394,12,0,18,0,43,1
395,12,0,19,0,31,3
396,12,0,23,0,36,2
397,12,0,24,0,7,2
398,12,0,25,0,12,3
399,12,0,27,0,31,2
400,12,0,28,0,48,2
401,12,0,30,0,41,2
402,12,0,32,0,4,2
403,12,0,33,0,31,2
404,12,0,34,0,9,2
405,12,0,35,0,9,1
406,12,0,36,0,45,2
407,12,0,38,0,22,2
408,12,0,39,0,37,1
409,12,0,40,0,24,3
410,12,0,43,0,40,2
411,12,0,44,0,3,3
412,12,0,45,0,42,2
413,12,0,46,0,14,2
414,12,0,47,0,27,2
415,13,0,14,0,6,1
416,13,0,15,0,45,2
417,13,0,16,0,26,2
418,13,0,17,0,40,2
419,13,0,18,0,43,3
420,13,0,20,0,26,1
421,13,0,21,0,8,3
422,13,0,24,0,32,2
423,13,0,27,0,38,1
424,13,0,28,0,18,3
425,13,0,29,0,43,1
426,13,0,30,0,37,3
427,13,0,31,0,48,3
428,13,0,33,0,33,1
429,13,0,34,0,46,3
430,13,0,36,0,34,1
431,13,0,37,0,49,2
432,13,0,39,0,23,3
433,13,0,41,0,33,2
434,13,0,42,0,26,3
435,13,0,43,0,7,1
436,13,0,44,0,11,2
437,13,0,46,0,14,1
438,13,0,47,0,23,2
439,14,0,15,0,2,2
440,14,0,17,0,17,3
441,14,0,18,0,31,3
442,14,0,19,0,28,3
443,14,0,20,0,13,2
444,14,0,21,0,48,3
445,14,0,23,0,11,1
446,14,0,24,0,41,1
447,14,0,27,0,5,2
448,14,0,28,0,3,1
449,14,0,30,0,36,1
450,14,0,35,0,14,3
451,14,0,36,0,6,3
452,14,0,37,0,16,1
453,14,0,39,0,10,1
454,14,0,40,0,23,1
455,14,0,41,0,15,1
456,14,0,42,0,16,2
457,14,0,43,0,14,2
458,14,0,45,0,2,2
459,14,0,46,0,38,1
460,14,0,47,0,30,1
461,15,0,16,0,17,2
462,15,0,17,0,13,3
463,15,0,18,0,32,3
464,15,0,19,0,26,1
465,15,0,20,0,17,2
466,15,0,22,0,6,2
467,15,0,24,0,4,3
468,15,0,26,0,14,3
469,15,0,27,0,44,3
470,15,0,29,0,19,1
471,15,0,31,0,43,2
472,15,0,32,0,43,3
473,15,0,33,0,44,3
