LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,38,2
2,0,0,2,0,43,3
3,0,0,4,0,8,2
4,0,0,5,0,45,1
5,0,0,7,0,3,1
6,0,0,11,0,30,3
7,0,0,17,0,29,3
8,0,0,18,0,47,3
9,0,0,19,0,29,1
10,0,0,23,0,25,1
11,0,0,26,0,18,1
12,0,0,28,0,49,2
13,0,0,37,0,37,1
14,1,0,3,0,15,2
15,1,0,4,0,37,1
16,1,0,5,0,44,3
17,1,0,7,0,49,3
18,1,0,8,0,31,3
19,1,0,19,0,48,1
20,1,0,22,0,39,3
21,1,0,25,0,5,3
22,1,0,26,0,12,3
23,1,0,27,0,29,1
24,1,0,34,0,43,1
25,2,0,3,0,7,3
26,2,0,6,0,42,1
27,2,0,7,0,43,2
28,2,0,8,0,49,2
29,2,0,14,0,44,2
30,2,0,24,0,42,3
31,2,0,27,0,11,1
32,2,0,28,0,24,3
33,2,0,31,0,19,1
34,2,0,32,0,4,3
35,2,0,37,0,35,2
36,3,0,4,0,22,1
37,3,0,10,0,34,1
38,3,0,11,0,14,1
39,3,0,12,0,46,2
40,3,0,14,0,34,3
41,3,0,20,0,35,2
42,3,0,30,0,4,2
43,3,0,31,0,28,2
44,3,0,33,0,15,3
45,3,0,35,0,48,1
46,3,0,36,0,48,2
47,4,0,6,0,3,3
48,4,0,9,0,44,2
49,4,0,13,0,14,1
50,4,0,19,0,30,1
51,4,0,24,0,37,3
52,4,0,28,0,34,3
53,4,0,33,0,40,3
54,5,0,6,0,8,3
55,5,0,10,0,18,2
56,5,0,11,0,33,1
57,5,0,13,0,15,2
58,5,0,16,0,10,2
59,5,0,17,0,26,2
60,5,0,20,0,45,1
61,5,0,21,0,28,2
62,5,0,24,0,21,3
63,5,0,31,0,48,1
64,5,0,33,0,4,3
65,5,0,37,0,40,1
66,6,0,12,0,25,1
67,6,0,14,0,10,3
68,6,0,23,0,18,1
69,6,0,29,0,30,3
70,6,0,30,0,44,1
71,6,0,31,0,30,1
72,6,0,33,0,26,3
73,6,0,34,0,6,3
74,6,0,36,0,11,1
75,7,0,8,0,43,3
76,7,0,9,0,26,2
77,7,0,11,0,10,1
78,7,0,14,0,28,2
79,7,0,15,0,30,3
80,7,0,17,0,9,2
81,7,0,20,0,3,1
82,7,0,24,0,5,1
83,7,0,25,0,35,3
84,7,0,28,0,1,1
85,7,0,36,0,39,3
86,8,0,12,0,43,3
87,8,0,14,0,12,3
88,8,0,20,0,5,2
89,8,0,21,0,16,3
90,8,0,26,0,32,1
91,8,0,27,0,28,2
92,8,0,28,0,47,3
93,8,0,31,0,16,2
94,8,0,36,0,44,1
95,9,0,10,0,13,3
96,9,0,14,0,16,1
97,9,0,15,0,19,2
98,9,0,19,0,23,1
99,9,0,27,0,12,1
100,9,0,30,0,13,3
101,9,0,32,0,24,3
102,10,0,11,0,36,3
103,10,0,14,0,29,3
104,10,0,15,0,42,2
105,10,0,16,0,15,2
106,10,0,21,0,1,2
107,10,0,22,0,31,2
108,10,0,23,0,3,2
109,10,0,27,0,29,1
110,10,0,29,0,28,2
111,10,0,30,0,15,2
112,11,0,13,0,35,3
113,11,0,23,0,22,3
114,11,0,24,0,47,1
115,11,0,26,0,37,3
116,11,0,37,0,29,3
117,12,0,14,0,7,2
118,12,0,17,0,11,1
119,12,0,18,0,1,3
120,12,0,19,0,22,1
121,12,0,21,0,17,2
122,12,0,24,0,42,3
123,12,0,27,0,44,1
124,12,0,29,0,5,1
125,12,0,30,0,8,1
126,12,0,34,0,46,2
127,13,0,15,0,15,2
128,13,0,16,0,27,3
129,13,0,18,0,9,1
130,13,0,23,0,39,3
131,13,0,25,0,8,3
132,13,0,29,0,44,1
133,13,0,30,0,4,1
134,13,0,34,0,34,1
135,14,0,15,0,6,1
136,14,0,21,0,23,1
137,14,0,25,0,14,1
138,14,0,27,0,48,3
139,14,0,29,0,38,1
140,14,0,33,0,22,2
141,14,0,34,0,28,1
142,14,0,35,0,23,2
143,15,0,18,0,47,1
144,15,0,19,0,47,2
145,15,0,20,0,48,2
146,15,0,26,0,31,2
147,15,0,27,0,39,3
148,15,0,28,0,44,2
149,15,0,30,0,23,1
150,15,0,33,0,25,2
151,16,0,18,0,37,2
152,16,0,26,0,6,3
153,16,0,34,0,11,1
154,17,0,19,0,33,2
155,17,0,20,0,22,1
156,17,0,21,0,8,1
157,17,0,22,0,19,2
158,17,0,23,0,29,2
