LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,26,1
2,0,0,2,0,8,2
3,0,0,3,0,10,1
4,0,0,4,0,30,1
5,0,0,6,0,11,2
6,0,0,7,0,27,1
7,0,0,8,0,14,1
8,0,0,9,0,9,2
9,0,0,10,0,2,1
10,0,0,11,0,5,1
11,0,0,12,0,39,3
12,0,0,13,0,31,3
13,0,0,14,0,49,3
14,0,0,15,0,48,1
15,0,0,16,0,42,1
16,0,0,19,0,20,3
17,0,0,20,0,42,2
18,0,0,22,0,27,2
19,0,0,23,0,47,3
20,0,0,24,0,45,1
21,0,0,28,0,9,3
22,0,0,29,0,12,1
23,0,0,30,0,20,1
24,0,0,31,0,9,2
25,0,0,33,0,26,1
26,0,0,34,0,15,1
27,0,0,35,0,26,3
28,0,0,36,0,5,3
29,0,0,37,0,13,2
30,0,0,39,0,45,2
31,0,0,40,0,45,3
32,0,0,41,0,35,3
33,0,0,42,0,43,3
34,0,0,43,0,49,2
35,0,0,44,0,16,1
36,0,0,45,0,41,3
37,0,0,46,0,6,1
38,0,0,47,0,14,1
39,0,0,49,0,21,3
40,0,0,50,0,39,3
41,0,0,52,0,35,3
42,0,0,53,0,38,2
43,0,0,55,0,13,2
44,0,0,56,0,17,3
45,0,0,57,0,30,2
46,1,0,2,0,22,2
47,1,0,3,0,46,2
48,1,0,4,0,46,3
49,1,0,5,0,15,1
50,1,0,6,0,43,3
51,1,0,7,0,49,1
52,1,0,8,0,41,2
53,1,0,9,0,46,1
54,1,0,10,0,7,3
55,1,0,12,0,5,2
56,1,0,13,0,11,1
57,1,0,14,0,31,1
58,1,0,15,0,22,2
59,1,0,16,0,11,1
60,1,0,18,0,40,1
61,1,0,19,0,31,2
62,1,0,20,0,40,1
63,1,0,22,0,34,1
64,1,0,23,0,28,2
65,1,0,24,0,27,1
66,1,0,25,0,18,2
67,1,0,27,0,27,3
68,1,0,29,0,20,3
69,1,0,30,0,23,3
70,1,0,31,0,41,3
71,1,0,32,0,26,3
72,1,0,35,0,38,3
73,1,0,37,0,44,2
74,1,0,39,0,5,3
75,1,0,40,0,28,2
76,1,0,41,0,15,3
77,1,0,42,0,48,1
78,1,0,43,0,29,2
79,1,0,45,0,12,1
80,1,0,46,0,37,2
81,1,0,47,0,25,3
82,1,0,49,0,34,2
83,1,0,50,0,35,2
84,1,0,51,0,35,3
85,1,0,52,0,9,3
86,1,0,54,0,19,3
87,1,0,56,0,29,1
88,2,0,3,0,22,3
