LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,19,30
2,0,0,6,0,45,8
3,0,0,8,0,20,2
4,0,0,12,0,5,6
5,0,0,14,0,30,35
6,0,0,15,0,22,34
7,0,0,16,0,36,35
8,0,0,17,0,14,38
9,0,0,18,0,12,10
10,0,0,19,0,48,27
11,0,0,21,0,6,16
12,0,0,24,0,31,42
13,0,0,25,0,19,49
14,0,0,26,0,26,42
15,0,0,28,0,8,39
16,0,0,30,0,33,6
17,0,0,31,0,33,33
18,0,0,33,0,32,28
19,0,0,35,0,36,36
20,0,0,36,0,18,29
21,0,0,37,0,10,21
22,0,0,38,0,37,31
23,0,0,43,0,19,40
24,0,0,47,0,3,18
25,0,0,48,0,19,16
26,0,0,49,0,42,3
27,0,0,50,0,26,48
28,0,0,52,0,47,26
29,0,0,53,0,10,5
30,0,0,56,0,30,35
31,0,0,60,0,38,16
32,0,0,61,0,48,34
33,0,0,62,0,39,40
34,0,0,63,0,20,6
35,0,0,65,0,6,40
36,0,0,66,0,5,11
37,0,0,68,0,47,12
38,0,0,70,0,30,43
39,0,0,71,0,22,9
40,0,0,72,0,18,27
41,0,0,74,0,48,47
42,0,0,75,0,49,28
43,0,0,79,0,21,22
44,0,0,80,0,20,48
45,0,0,81,0,40,22
46,0,0,82,0,23,30
47,0,0,86,0,41,22
48,0,0,90,0,23,31
49,0,0,91,0,18,16
50,0,0,99,0,12,14
51,0,0,103,0,35,28
52,0,0,104,0,34,47
53,0,0,105,0,25,10
54,0,0,111,0,25,32
55,0,0,116,0,15,6
56,0,0,118,0,12,45
57,0,0,120,0,19,24
58,0,0,122,0,29,45
59,0,0,123,0,34,2
60,0,0,127,0,47,29
61,0,0,131,0,35,37
62,0,0,133,0,23,49
63,0,0,134,0,20,42
64,0,0,141,0,21,19
65,0,0,144,0,6,37
66,0,0,145,0,31,2
67,0,0,151,0,8,21
68,0,0,152,0,43,20
69,0,0,153,0,8,42
70,0,0,156,0,3,37
71,0,0,157,0,20,13
72,0,0,158,0,14,43
73,0,0,159,0,37,18
74,0,0,160,0,20,17
75,0,0,163,0,32,10
76,0,0,164,0,16,5
77,0,0,165,0,7,48
78,0,0,166,0,2,37
79,0,0,174,0,12,29
80,0,0,175,0,29,44
81,0,0,178,0,45,38
82,0,0,182,0,16,28
83,0,0,183,0,15,8
84,0,0,184,0,38,11
85,0,0,185,0,17,2
86,0,0,186,0,14,46
87,0,0,192,0,40,40
88,0,0,194,0,16,34
89,0,0,197,0,26,6
90,0,0,198,0,31,7
91,0,0,199,0,19,4
92,0,0,203,0,49,5
93,0,0,206,0,23,7
94,0,0,207,0,18,21
95,0,0,209,0,38,36
96,0,0,211,0,46,10
97,0,0,212,0,15,38
98,0,0,213,0,21,4
99,0,0,215,0,33,1
100,0,0,219,0,18,34
101,0,0,223,0,18,48
102,0,0,224,0,39,46
103,0,0,227,0,34,34
104,0,0,231,0,43,6
105,0,0,232,0,30,33
106,0,0,240,0,23,11
107,0,0,242,0,29,31
108,0,0,245,0,43,44
109,0,0,246,0,40,7
110,0,0,248,0,45,27
111,0,0,251,0,14,14
112,0,0,252,0,14,37
113,0,0,253,0,2,32
114,0,0,254,0,9,9
115,0,0,255,0,48,34
116,0,0,256,0,3,3
117,0,0,258,0,43,37
118,0,0,260,0,45,13
119,0,0,261,0,47,3
120,0,0,263,0,35,45
121,0,0,264,0,22,1
122,0,0,269,0,3,35
123,0,0,272,0,24,17
124,0,0,276,0,39,11
125,0,0,277,0,15,49
126,0,0,279,0,38,32
127,0,0,280,0,37,23
128,0,0,281,0,10,39
129,0,0,283,0,18,15
130,0,0,293,0,19,7
131,0,0,299,0,16,34
132,0,0,305,0,19,13
133,0,0,306,0,45,46
134,0,0,308,0,1,30
135,0,0,309,0,22,13
136,0,0,311,0,30,14
137,0,0,317,0,44,38
138,0,0,318,0,39,17
139,0,0,325,0,39,18
140,0,0,328,0,20,49
141,0,0,332,0,45,33
142,0,0,336,0,4,38
143,0,0,337,0,43,16
144,0,0,339,0,40,22
145,0,0,340,0,29,20
146,0,0,341,0,35,9
147,0,0,343,0,10,17
148,0,0,344,0,29,41
149,0,0,345,0,9,16
150,0,0,346,0,37,15
151,0,0,348,0,29,39
152,0,0,350,0,37,22
153,0,0,352,0,19,37
154,0,0,353,0,48,49
155,0,0,354,0,8,9
156,0,0,355,0,17,29
157,0,0,356,0,38,47
158,0,0,357,0,25,28
159,0,0,360,0,26,35
160,0,0,361,0,39,46
161,0,0,367,0,16,34
162,0,0,370,0,31,12
163,0,0,378,0,49,29
164,0,0,379,0,8,7
165,0,0,380,0,31,21
166,0,0,381,0,42,35
167,0,0,387,0,9,13
168,0,0,392,0,47,31
169,0,0,393,0,5,42
170,0,0,395,0,5,16
171,0,0,399,0,40,2
172,0,0,400,0,20,9
173,0,0,401,0,47,14
174,0,0,402,0,39,2
175,0,0,409,0,27,45
176,0,0,410,0,35,39
177,0,0,414,0,35,34
178,0,0,416,0,26,6
179,0,0,418,0,32,39
180,0,0,419,0,40,2
181,0,0,422,0,31,24
182,0,0,424,0,12,32
183,0,0,425,0,15,1
184,0,0,426,0,32,8
185,0,0,427,0,47,26
186,0,0,428,0,22,37
187,0,0,429,0,19,7
188,0,0,435,0,46,33
189,0,0,436,0,23,9
190,0,0,438,0,44,40
191,0,0,442,0,32,18
192,0,0,444,0,8,30
193,0,0,445,0,49,3
194,0,0,447,0,6,29
195,0,0,448,0,16,47
196,0,0,449,0,36,13
197,0,0,451,0,12,43
198,0,0,452,0,27,17
199,0,0,453,0,46,36
200,0,0,454,0,36,47
201,0,0,455,0,33,36
202,0,0,456,0,26,43
203,0,0,460,0,28,9
204,0,0,466,0,23,47
205,0,0,467,0,32,46
206,0,0,469,0,2,19
207,0,0,472,0,1,9
208,0,0,473,0,18,1
209,0,0,477,0,38,15
210,0,0,481,0,5,10
211,0,0,482,0,4,6
212,0,0,487,0,34,30
213,0,0,488,0,46,15
214,0,0,489,0,2,47
215,0,0,490,0,19,5
216,0,0,493,0,13,40
217,0,0,496,0,21,23
218,0,0,497,0,36,22
219,0,0,498,0,23,24
220,0,0,501,0,26,27
221,0,0,513,0,13,43
