LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,35,3
2,0,0,2,0,11,2
3,0,0,3,0,14,2
4,0,0,6,0,8,2
5,0,0,7,0,13,3
6,0,0,18,0,21,2
7,0,0,29,0,43,1
8,0,0,32,0,23,1
9,0,0,34,0,32,3
10,0,0,38,0,13,1
11,0,0,44,0,27,2
12,0,0,47,0,35,1
13,0,0,49,0,25,2
14,0,0,50,0,30,1
15,0,0,53,0,29,2
16,0,0,59,0,32,1
17,0,0,72,0,48,2
18,0,0,96,0,39,1
19,0,0,98,0,15,2
20,0,0,107,0,42,1
21,0,0,112,0,9,3
22,0,0,144,0,16,2
23,0,0,145,0,44,3
24,0,0,147,0,30,2
25,0,0,155,0,28,1
26,0,0,156,0,40,3
27,0,0,159,0,29,1
28,0,0,162,0,23,2
29,0,0,163,0,10,2
30,0,0,179,0,35,3
31,0,0,184,0,8,3
32,0,0,189,0,49,1
33,0,0,190,0,14,2
34,0,0,191,0,25,3
35,0,0,194,0,1,1
36,0,0,199,0,12,1
37,0,0,201,0,28,2
38,0,0,205,0,41,1
39,0,0,212,0,45,3
40,0,0,214,0,24,3
41,0,0,223,0,18,3
42,0,0,234,0,9,2
43,0,0,243,0,15,2
44,0,0,244,0,15,2
45,0,0,251,0,21,1
46,0,0,266,0,5,1
47,0,0,283,0,47,2
48,0,0,289,0,12,3
49,0,0,293,0,42,1
50,0,0,294,0,26,1
51,0,0,308,0,20,1
52,0,0,309,0,28,3
53,0,0,328,0,11,1
54,0,0,340,0,19,1
55,0,0,344,0,21,2
56,0,0,365,0,24,3
57,0,0,379,0,23,2
58,0,0,380,0,49,2
59,0,0,386,0,45,3
60,0,0,387,0,28,2
61,0,0,389,0,5,1
62,0,0,396,0,43,3
63,0,0,399,0,9,3
64,0,0,409,0,9,3
65,0,0,412,0,41,3
66,0,0,416,0,13,3
67,0,0,417,0,9,2
68,0,0,418,0,47,2
69,0,0,421,0,27,2
70,0,0,424,0,24,3
71,0,0,429,0,16,2
72,0,0,430,0,3,1
73,0,0,434,0,24,3
74,0,0,436,0,16,1
75,0,0,441,0,41,3
76,0,0,447,0,33,1
77,0,0,448,0,25,2
78,0,0,450,0,5,3
79,0,0,456,0,21,1
80,0,0,458,0,21,3
81,0,0,461,0,6,2
82,0,0,468,0,40,2
83,0,0,472,0,21,2
84,0,0,473,0,40,3
85,0,0,474,0,42,2
86,0,0,475,0,36,3
87,0,0,479,0,13,1
88,0,0,484,0,15,2
89,0,0,489,0,21,1
90,0,0,491,0,36,1
91,0,0,495,0,23,1
92,0,0,506,0,48,1
93,0,0,508,0,23,1
94,0,0,510,0,3,3
95,0,0,516,0,3,1
96,0,0,524,0,16,1
97,0,0,528,0,41,3
98,0,0,531,0,33,1
99,0,0,533,0,37,3
100,0,0,536,0,12,2
101,0,0,542,0,46,2
102,0,0,546,0,49,2
103,0,0,548,0,6,1
104,0,0,559,0,1,2
105,0,0,568,0,49,2
106,0,0,573,0,20,3
107,0,0,574,0,38,3
108,0,0,576,0,11,2
109,0,0,587,0,11,2
110,0,0,588,0,8,3
111,0,0,592,0,36,2
112,0,0,593,0,38,3
113,0,0,595,0,33,2
114,0,0,596,0,43,1
115,0,0,600,0,17,1
116,0,0,618,0,18,3
117,0,0,619,0,27,2
118,0,0,622,0,14,1
119,0,0,632,0,4,3
120,0,0,637,0,9,1
121,0,0,639,0,41,3
122,0,0,640,0,25,2
123,0,0,642,0,41,1
124,0,0,649,0,37,2
