LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,44,44
2,0,0,2,0,24,41
3,0,0,3,0,11,35
4,0,0,5,0,45,29
5,0,0,11,0,16,32
6,0,0,14,0,2,8
7,0,0,18,0,7,39
8,0,0,19,0,34,42
9,0,0,21,0,42,42
10,0,0,22,0,36,8
11,0,0,27,0,17,11
12,0,0,35,0,49,9
13,0,0,36,0,15,34
14,0,0,42,0,11,34
15,0,0,43,0,26,32
16,0,0,46,0,26,37
17,0,0,47,0,37,15
18,0,0,51,0,23,27
19,0,0,52,0,2,29
20,0,0,57,0,30,4
21,0,0,62,0,13,12
22,0,0,70,0,1,41
23,0,0,71,0,34,29
24,0,0,75,0,41,31
25,0,0,78,0,24,4
26,0,0,79,0,22,31
27,0,0,80,0,7,37
28,0,0,94,0,24,43
29,0,0,95,0,1,21
30,0,0,97,0,30,30
31,1,0,2,0,40,5
32,1,0,4,0,22,18
33,1,0,5,0,37,21
34,1,0,6,0,12,12
35,1,0,8,0,49,34
36,1,0,15,0,20,34
37,1,0,16,0,24,11
38,1,0,17,0,8,16
39,1,0,22,0,36,27
40,1,0,24,0,32,39
41,1,0,32,0,26,21
42,1,0,35,0,40,44
43,1,0,42,0,1,20
44,1,0,48,0,11,8
45,1,0,49,0,28,26
46,1,0,57,0,45,21
47,1,0,59,0,41,13
48,1,0,62,0,28,35
49,1,0,67,0,3,48
50,1,0,68,0,7,7
51,1,0,69,0,49,25
52,1,0,72,0,31,38
53,1,0,76,0,49,18
54,1,0,84,0,40,13
55,1,0,86,0,32,18
56,1,0,88,0,1,43
57,1,0,90,0,27,20
58,1,0,91,0,33,29
59,1,0,96,0,17,43
60,2,0,3,0,18,35
61,2,0,4,0,37,42
62,2,0,5,0,17,46
63,2,0,6,0,16,45
64,2,0,11,0,45,32
65,2,0,18,0,48,4
66,2,0,22,0,34,12
67,2,0,23,0,43,41
68,2,0,26,0,41,18
69,2,0,27,0,44,4
70,2,0,30,0,10,12
71,2,0,31,0,32,10
72,2,0,34,0,27,32
73,2,0,38,0,5,3
74,2,0,40,0,28,20
75,2,0,41,0,33,15
76,2,0,45,0,22,37
77,2,0,47,0,7,30
78,2,0,52,0,7,10
79,2,0,53,0,49,37
80,2,0,55,0,39,11
81,2,0,61,0,41,47
82,2,0,75,0,45,41
83,2,0,82,0,2,37
84,2,0,83,0,10,4
85,2,0,84,0,41,1
86,2,0,85,0,24,15
87,2,0,87,0,4,49
88,2,0,90,0,5,16
89,2,0,92,0,18,28
90,2,0,93,0,41,23
91,2,0,95,0,23,20
92,2,0,97,0,47,46
93,2,0,99,0,48,3
94,3,0,4,0,30,24
95,3,0,6,0,35,23
96,3,0,12,0,39,36
97,3,0,19,0,49,33
98,3,0,21,0,38,12
99,3,0,22,0,1,44
100,3,0,23,0,8,22
101,3,0,28,0,19,23
102,3,0,29,0,30,2
103,3,0,33,0,45,10
104,3,0,39,0,42,31
105,3,0,41,0,19,34
106,3,0,45,0,25,34
107,3,0,48,0,6,6
108,3,0,49,0,34,1
109,3,0,50,0,49,44
110,3,0,57,0,4,10
111,3,0,58,0,43,26
112,3,0,60,0,26,31
113,3,0,65,0,33,16
114,3,0,69,0,33,10
115,3,0,80,0,6,22
116,3,0,81,0,46,49
117,3,0,84,0,3,10
118,3,0,85,0,44,23
119,3,0,94,0,45,15
120,4,0,15,0,17,42
121,4,0,17,0,44,10
122,4,0,23,0,23,37
123,4,0,24,0,35,34
124,4,0,25,0,27,8
125,4,0,28,0,29,6
126,4,0,30,0,5,27
127,4,0,32,0,40,5
128,4,0,34,0,8,41
129,4,0,36,0,15,18
130,4,0,37,0,38,49
131,4,0,38,0,23,23
132,4,0,44,0,18,33
133,4,0,46,0,8,11
134,4,0,47,0,1,34
135,4,0,51,0,34,21
136,4,0,52,0,34,28
137,4,0,61,0,10,20
138,4,0,65,0,4,48
139,4,0,68,0,9,10
140,4,0,70,0,8,42
141,4,0,73,0,20,31
142,4,0,75,0,33,47
143,4,0,78,0,31,44
144,4,0,91,0,28,30
145,4,0,96,0,33,3
146,5,0,7,0,41,48
147,5,0,11,0,27,34
148,5,0,17,0,28,45
149,5,0,24,0,4,43
150,5,0,29,0,29,6
151,5,0,36,0,17,49
152,5,0,37,0,33,46
153,5,0,39,0,20,36
154,5,0,41,0,38,9
155,5,0,46,0,19,41
156,5,0,49,0,21,24
157,5,0,57,0,1,28
158,5,0,64,0,1,4
159,5,0,68,0,26,18
160,5,0,70,0,47,2
161,5,0,72,0,46,1
162,5,0,74,0,17,12
163,5,0,75,0,31,11
164,5,0,76,0,9,36
165,5,0,79,0,18,6
166,5,0,80,0,3,14
167,5,0,85,0,6,29
168,5,0,94,0,29,45
169,5,0,98,0,9,25
170,6,0,9,0,33,49
171,6,0,15,0,2,49
172,6,0,16,0,36,43
173,6,0,17,0,10,43
174,6,0,21,0,8,21
175,6,0,22,0,7,37
176,6,0,24,0,14,1
