LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,36,2
2,0,0,2,0,30,2
3,0,0,3,0,5,3
4,0,0,4,0,27,2
5,0,0,6,0,22,1
6,0,0,7,0,31,2
7,0,0,8,0,31,1
8,0,0,9,0,29,1
9,0,0,10,0,38,3
10,0,0,11,0,29,1
11,0,0,12,0,1,2
12,0,0,13,0,19,2
13,0,0,14,0,48,1
14,0,0,15,0,11,2
15,0,0,16,0,41,3
16,0,0,19,0,4,1
17,0,0,20,0,1,3
18,0,0,22,0,14,3
19,0,0,23,0,26,2
20,0,0,24,0,20,2
21,0,0,28,0,45,2
22,0,0,29,0,47,3
23,0,0,30,0,7,2
24,0,0,31,0,31,2
25,0,0,33,0,22,2
26,0,0,34,0,33,3
27,0,0,35,0,8,2
28,0,0,36,0,3,3
29,0,0,37,0,7,1
30,0,0,39,0,8,1
31,0,0,40,0,13,1
32,0,0,41,0,10,2
33,0,0,42,0,48,2
34,0,0,43,0,25,3
35,0,0,44,0,5,1
36,0,0,45,0,49,1
37,0,0,46,0,34,3
38,0,0,47,0,16,3
39,0,0,49,0,29,3
40,0,0,50,0,5,2
41,0,0,52,0,14,1
42,0,0,53,0,34,1
43,0,0,55,0,14,1
44,0,0,56,0,6,2
45,0,0,57,0,43,3
46,1,0,2,0,20,1
47,1,0,3,0,30,1
48,1,0,4,0,37,1
49,1,0,5,0,38,3
50,1,0,6,0,19,3
51,1,0,7,0,47,3
52,1,0,8,0,45,2
53,1,0,9,0,21,3
54,1,0,10,0,41,2
55,1,0,12,0,42,1
56,1,0,13,0,32,2
57,1,0,14,0,11,3
58,1,0,15,0,30,3
59,1,0,16,0,16,1
60,1,0,18,0,2,3
61,1,0,19,0,1,3
62,1,0,20,0,36,1
63,1,0,22,0,8,3
64,1,0,23,0,22,1
65,1,0,24,0,12,1
66,1,0,25,0,20,1
67,1,0,27,0,46,3
68,1,0,29,0,11,2
69,1,0,30,0,6,3
70,1,0,31,0,18,1
71,1,0,32,0,23,2
72,1,0,35,0,23,1
73,1,0,37,0,2,2
74,1,0,39,0,10,3
75,1,0,40,0,15,3
76,1,0,41,0,6,1
77,1,0,42,0,30,2
78,1,0,43,0,40,3
79,1,0,45,0,5,1
80,1,0,46,0,13,1
81,1,0,47,0,49,2
82,1,0,49,0,14,2
83,1,0,50,0,8,1
84,1,0,51,0,9,2
85,1,0,52,0,44,3
86,1,0,54,0,30,2
87,1,0,56,0,7,2
88,2,0,3,0,38,1
89,2,0,4,0,17,3
90,2,0,7,0,41,2
91,2,0,8,0,47,3
92,2,0,9,0,17,1
93,2,0,10,0,31,3
94,2,0,11,0,13,3
95,2,0,12,0,29,3
96,2,0,13,0,33,3
97,2,0,14,0,2,3
98,2,0,15,0,36,2
99,2,0,16,0,45,2
100,2,0,17,0,43,3
101,2,0,18,0,42,1
102,2,0,20,0,8,1
103,2,0,21,0,2,2
104,2,0,22,0,43,2
105,2,0,24,0,42,1
106,2,0,25,0,1,3
107,2,0,26,0,37,1
108,2,0,28,0,43,1
109,2,0,31,0,33,3
110,2,0,33,0,39,2
111,2,0,36,0,13,3
112,2,0,37,0,30,1
113,2,0,39,0,1,2
114,2,0,41,0,3,1
115,2,0,43,0,41,2
116,2,0,45,0,5,2
117,2,0,46,0,33,3
118,2,0,47,0,7,3
119,2,0,48,0,6,3
120,2,0,51,0,29,2
121,2,0,53,0,29,2
122,2,0,54,0,48,3
123,2,0,55,0,46,3
124,2,0,56,0,49,2
125,3,0,6,0,18,3
126,3,0,7,0,24,2
127,3,0,10,0,8,2
128,3,0,11,0,1,2
129,3,0,12,0,17,1
130,3,0,13,0,27,3
131,3,0,14,0,1,1
132,3,0,15,0,44,3
133,3,0,16,0,25,3
134,3,0,17,0,16,2
135,3,0,18,0,35,1
136,3,0,19,0,35,2
137,3,0,20,0,6,2
138,3,0,21,0,29,1
139,3,0,22,0,7,2
140,3,0,23,0,16,2
141,3,0,24,0,41,2
142,3,0,25,0,16,2
143,3,0,27,0,28,3
144,3,0,29,0,2,3
145,3,0,30,0,27,3
146,3,0,31,0,3,1
147,3,0,32,0,17,3
148,3,0,33,0,48,3
149,3,0,34,0,44,1
150,3,0,35,0,14,1
151,3,0,38,0,42,1
152,3,0,41,0,19,2
153,3,0,42,0,26,2
154,3,0,43,0,8,3
155,3,0,44,0,19,1
156,3,0,46,0,36,3
157,3,0,47,0,38,2
158,3,0,48,0,31,2
159,3,0,49,0,36,2
160,3,0,52,0,13,2
161,3,0,53,0,21,2
162,3,0,54,0,25,2
163,3,0,55,0,39,2
164,3,0,57,0,3,1
165,4,0,6,0,44,1
166,4,0,8,0,35,2
167,4,0,9,0,45,3
168,4,0,10,0,14,1
169,4,0,11,0,10,3
170,4,0,12,0,37,3
171,4,0,14,0,35,1
172,4,0,15,0,46,3
173,4,0,17,0,47,1
174,4,0,18,0,6,3
175,4,0,20,0,6,1
176,4,0,22,0,44,3
177,4,0,23,0,28,2
178,4,0,24,0,44,3
179,4,0,25,0,48,3
180,4,0,27,0,5,2
181,4,0,28,0,49,1
182,4,0,29,0,7,2
183,4,0,30,0,43,1
184,4,0,32,0,29,3
185,4,0,33,0,9,1
186,4,0,35,0,7,3
187,4,0,36,0,16,2
188,4,0,37,0,48,2
189,4,0,38,0,29,1
190,4,0,39,0,36,1
191,4,0,40,0,3,3
192,4,0,41,0,18,3
193,4,0,43,0,25,2
194,4,0,44,0,22,3
195,4,0,45,0,30,2
196,4,0,46,0,32,1
197,4,0,50,0,6,2
198,4,0,53,0,37,1
199,4,0,54,0,12,2
200,4,0,56,0,9,2
201,5,0,9,0,15,2
202,5,0,10,0,32,3
203,5,0,11,0,25,1
204,5,0,13,0,33,2
205,5,0,14,0,20,2
206,5,0,16,0,8,2
207,5,0,17,0,48,2
208,5,0,18,0,11,1
209,5,0,19,0,20,1
210,5,0,20,0,46,1
211,5,0,23,0,45,2
212,5,0,25,0,7,1
213,5,0,26,0,47,1
214,5,0,27,0,2,2
215,5,0,29,0,2,1
216,5,0,30,0,41,2
217,5,0,31,0,38,2
218,5,0,32,0,30,3
219,5,0,33,0,14,2
220,5,0,34,0,46,2
221,5,0,35,0,13,2
222,5,0,36,0,5,1
223,5,0,37,0,16,2
224,5,0,39,0,18,2
225,5,0,41,0,13,3
226,5,0,42,0,32,3
227,5,0,43,0,28,2
228,5,0,45,0,29,3
229,5,0,46,0,4,1
230,5,0,47,0,20,1
231,5,0,50,0,31,2
232,5,0,51,0,40,1
233,5,0,54,0,44,3
234,5,0,55,0,15,1
235,5,0,56,0,8,2
