LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,cost
1,0,0,1,0,7,2
2,0,0,2,0,17,3
3,0,0,3,0,35,1
4,0,0,16,0,31,3
5,0,0,18,0,18,1
6,0,0,27,0,16,3
7,0,0,29,0,21,2
8,0,0,36,0,43,2
9,0,0,39,0,28,3
10,0,0,41,0,42,1
11,0,0,49,0,1,3
12,0,0,50,0,21,1
13,0,0,57,0,35,1
14,0,0,68,0,13,3
15,0,0,75,0,46,2
16,0,0,80,0,16,1
17,0,0,84,0,47,1
18,0,0,87,0,40,1
19,0,0,88,0,30,2
20,0,0,89,0,36,2
21,0,0,96,0,33,1
22,1,0,6,0,6,1
23,1,0,7,0,21,1
24,1,0,10,0,6,2
25,1,0,17,0,13,3
26,1,0,20,0,22,2
27,1,0,24,0,3,2
28,1,0,25,0,15,2
29,1,0,47,0,1,2
30,1,0,48,0,5,3
31,1,0,49,0,45,1
32,1,0,51,0,27,3
33,1,0,55,0,31,1
34,1,0,72,0,44,2
35,1,0,80,0,29,1
36,1,0,81,0,26,3
37,1,0,87,0,46,1
38,1,0,92,0,18,1
39,1,0,94,0,31,3
40,1,0,95,0,45,1
41,2,0,9,0,31,3
42,2,0,13,0,25,3
43,2,0,16,0,20,2
44,2,0,23,0,46,1
45,2,0,25,0,6,2
46,2,0,42,0,29,1
47,2,0,48,0,48,2
48,2,0,50,0,31,3
49,2,0,58,0,13,1
50,2,0,80,0,45,2
51,2,0,82,0,7,1
52,2,0,87,0,6,3
53,2,0,90,0,47,3
54,2,0,91,0,22,2
55,2,0,94,0,2,3
56,3,0,4,0,2,2
57,3,0,5,0,38,3
58,3,0,11,0,27,1
59,3,0,12,0,47,3
60,3,0,18,0,6,3
61,3,0,23,0,17,1
62,3,0,25,0,17,3
63,3,0,27,0,6,1
64,3,0,31,0,39,3
65,3,0,32,0,18,1
66,3,0,34,0,16,2
67,3,0,37,0,22,2
68,3,0,40,0,1,3
69,3,0,76,0,41,2
70,3,0,77,0,15,2
71,3,0,82,0,29,1
72,3,0,95,0,36,1
73,4,0,5,0,27,1
74,4,0,12,0,10,3
75,4,0,14,0,8,3
76,4,0,19,0,27,3
77,4,0,27,0,42,1
